index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
24,OTHER,T08,0,3,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
20,OTHER,T08,0,3,10,0,-1,-1,SELLER,01T08@0,0,0,-1,-1,0
269,OTHER,T08,0,3,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
179,OTHER,T08,0,2,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
57,OTHER,T08,0,1,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
82,OTHER,T08,0,4,10,0,-1,-1,SELLER,01T08@0,0,0,-1,-1,0
3,OTHER,T08,0,2,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
18,OTHER,T08,0,2,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
126,OTHER,T08,1,3,10,0,-1,-1,SELLER,01T08@0,0,1,-1,-1,0
238,OTHER,T08,1,1,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
80,OTHER,T08,1,2,10,0,-1,-1,SELLER,01T08@0,0,1,-1,-1,0
242,OTHER,T08,1,1,10,0,-1,-1,SELLER,01T08@0,0,1,-1,-1,0
210,OTHER,T08,1,2,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
117,OTHER,T08,1,2,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
245,OTHER,T08,1,5,10,0,-1,-1,SELLER,01T08@0,0,1,-1,-1,0
220,OTHER,T08,1,3,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
148,OTHER,T08,1,1,10,0,-1,-1,SELLER,01T08@0,0,1,-1,-1,0
249,OTHER,T08,2,3,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
286,OTHER,T08,2,3,10,0,-1,-1,SELLER,01T08@0,0,2,-1,-1,0
184,OTHER,T08,2,1,10,0,-1,-1,SELLER,01T08@0,0,2,-1,-1,0
278,OTHER,T08,2,3,10,0,-1,-1,SELLER,01T08@0,0,2,-1,-1,0
41,OTHER,T08,2,2,10,0,-1,-1,SELLER,01T08@0,0,2,-1,-1,0
223,OTHER,T08,2,1,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
43,OTHER,T08,2,3,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
246,OTHER,T08,2,2,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
116,OTHER,T08,2,2,10,0,-1,-1,SELLER,01T08@0,0,2,-1,-1,0
217,OTHER,T08,3,1,10,0,-1,-1,SELLER,01T08@0,0,3,-1,-1,0
192,T08,OTHER,3,3,39,0,-1,-1,04T08@2,BUYER,0,3,-1,-1,3
76,T08,OTHER,3,5,39,0,-1,-1,04T08@2,BUYER,0,3,-1,-1,3
236,OTHER,T08,3,5,10,0,-1,-1,SELLER,00T08@0,0,3,-1,-1,0
85,T34,OTHER,3,2,39,0,-1,-1,05T34@2,BUYER,0,3,-1,-1,3
55,OTHER,T08,3,4,10,0,-1,-1,SELLER,01T08@0,0,3,-1,-1,0
178,OTHER,T08,3,2,10,0,-1,-1,SELLER,01T08@0,0,3,-1,-1,0
79,T08,OTHER,3,2,39,0,-1,-1,04T08@2,BUYER,0,3,-1,-1,3
156,T34,OTHER,3,1,39,0,-1,-1,05T34@2,BUYER,0,3,-1,-1,3
56,OTHER,T08,3,1,10,0,-1,-1,SELLER,01T08@0,0,3,-1,-1,0
186,T08,OTHER,3,2,39,0,-1,-1,04T08@2,BUYER,0,3,-1,-1,3
31,OTHER,T08,3,3,10,0,-1,-1,SELLER,01T08@0,0,3,-1,-1,0
211,T34,OTHER,3,4,39,0,-1,-1,05T34@2,BUYER,0,3,-1,-1,3
243,OTHER,T08,3,2,10,0,-1,-1,SELLER,00T08@0,0,3,-1,-1,0
254,OTHER,T08,3,2,10,0,-1,-1,SELLER,00T08@0,0,3,-1,-1,0
241,T34,OTHER,3,1,39,0,-1,-1,05T34@2,BUYER,0,3,-1,-1,3
2,OTHER,T08,4,3,10,0,-1,-1,SELLER,00T08@0,0,4,-1,-1,0
123,T08,OTHER,4,2,39,0,-1,-1,04T08@2,BUYER,0,4,-1,-1,3
262,OTHER,T08,4,4,10,0,-1,-1,SELLER,01T08@0,0,4,-1,-1,0
138,T08,OTHER,4,1,39,0,-1,-1,04T08@2,BUYER,0,4,-1,-1,3
251,OTHER,T08,4,2,10,0,-1,-1,SELLER,01T08@0,0,4,-1,-1,0
167,T08,OTHER,4,1,39,0,-1,-1,04T08@2,BUYER,0,4,-1,-1,3
301,T08,OTHER,4,3,39,-1,-1,-1,04T08@2,BUYER,0,-1,-1,-1,3
168,OTHER,T08,4,1,10,0,-1,-1,SELLER,01T08@0,0,4,-1,-1,0
101,T34,OTHER,4,3,39,0,-1,-1,05T34@2,BUYER,0,4,-1,-1,3
190,T34,OTHER,4,1,39,0,-1,-1,05T34@2,BUYER,0,4,-1,-1,3
29,OTHER,T08,4,1,10,0,-1,-1,SELLER,00T08@0,0,4,-1,-1,0
212,T34,OTHER,4,3,39,0,-1,-1,05T34@2,BUYER,0,4,-1,-1,3
34,T34,OTHER,4,2,39,0,-1,-1,05T34@2,BUYER,0,4,-1,-1,3
228,OTHER,T08,4,1,10,0,-1,-1,SELLER,01T08@0,0,4,-1,-1,0
12,OTHER,T08,4,3,10,0,-1,-1,SELLER,00T08@0,0,4,-1,-1,0
11,OTHER,T08,4,2,10,0,-1,-1,SELLER,01T08@0,0,4,-1,-1,0
169,OTHER,T08,4,3,10,0,-1,-1,SELLER,01T08@0,0,4,-1,-1,0
38,T08,OTHER,4,4,39,0,-1,-1,04T08@2,BUYER,0,4,-1,-1,3
90,T34,OTHER,5,3,39,0,-1,-1,05T34@2,BUYER,0,5,-1,-1,3
231,OTHER,T08,5,3,10,0,-1,-1,SELLER,01T08@0,0,5,-1,-1,0
175,OTHER,T08,5,4,10,0,-1,-1,SELLER,01T08@0,0,5,-1,-1,0
143,OTHER,T08,5,3,10,0,-1,-1,SELLER,00T08@0,0,5,-1,-1,0
75,T08,OTHER,5,3,39,0,-1,-1,04T08@2,BUYER,0,5,-1,-1,3
102,OTHER,T08,5,3,10,0,-1,-1,SELLER,00T08@0,0,5,-1,-1,0
182,T08,OTHER,5,2,39,0,-1,-1,04T08@2,BUYER,0,5,-1,-1,3
136,OTHER,T08,5,2,10,0,-1,-1,SELLER,00T08@0,0,5,-1,-1,0
26,OTHER,T08,5,2,10,0,-1,-1,SELLER,01T08@0,0,5,-1,-1,0
298,T08,OTHER,5,3,39,-1,-1,-1,04T08@2,BUYER,0,-1,-1,-1,3
337,T34,OTHER,5,4,39,-1,-1,-1,05T34@2,BUYER,0,-1,-1,-1,3
8,OTHER,T08,5,1,10,0,-1,-1,SELLER,00T08@0,0,5,-1,-1,0
339,T08,OTHER,5,1,39,-1,-1,-1,04T08@2,BUYER,0,-1,-1,-1,3
46,OTHER,T08,5,2,10,0,-1,-1,SELLER,00T08@0,0,5,-1,-1,0
305,T08,OTHER,5,1,39,-1,-1,-1,04T08@2,BUYER,0,-1,-1,-1,3
264,T34,OTHER,5,1,39,0,-1,-1,05T34@2,BUYER,0,5,-1,-1,3
257,T34,OTHER,5,2,39,0,-1,-1,05T34@2,BUYER,0,5,-1,-1,3
265,OTHER,T08,6,2,10,0,-1,-1,SELLER,01T08@0,0,6,-1,-1,0
218,OTHER,T08,6,2,10,0,-1,-1,SELLER,01T08@0,0,6,-1,-1,0
328,T34,OTHER,6,4,39,-1,-1,-1,05T34@2,BUYER,0,-1,-1,-1,3
309,T08,OTHER,6,3,39,-1,-1,-1,04T08@2,BUYER,0,-1,-1,-1,3
350,T34,OTHER,6,3,39,-1,-1,-1,05T34@2,BUYER,0,-1,-1,-1,3
