index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
583,OTHER,T27,0,1,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
372,OTHER,T41,0,2,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
632,OTHER,T27,0,4,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
132,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
413,OTHER,T27,0,4,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
244,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
245,OTHER,T41,0,4,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
319,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
344,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
638,OTHER,T27,0,1,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
772,T35,T23,1,8,42,1,-1,1,06T35@3,08T23@4,8,1,-1,-1,4
691,OTHER,T27,1,3,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
768,T35,T22,1,1,22,1,-1,1,06T35@3,09T22@4,17,1,-1,-1,4
56,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
794,T35,T23,1,6,39,1,-1,1,06T35@3,08T23@4,11,1,-1,-1,4
141,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
764,T35,T23,1,6,39,1,-1,1,07T35@3,08T23@4,12,1,-1,-1,4
763,T35,T23,1,7,41,1,-1,1,07T35@3,08T23@4,9,1,-1,-1,4
264,OTHER,T41,1,1,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
707,T35,T23,1,5,38,1,-1,1,06T35@3,08T23@4,13,1,-1,-1,4
709,T35,T23,1,7,40,1,-1,1,07T35@3,08T23@4,11,1,-1,-1,4
536,OTHER,T27,1,2,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
549,OTHER,T27,1,2,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
767,T35,T22,1,1,21,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
0,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
660,OTHER,T27,1,1,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
88,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
615,OTHER,T27,1,1,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
815,T27,T35,1,25,19,-1,-1,1,01T27@0,02T35@1,2,-1,-1,-1,1
814,T27,T35,1,25,19,-1,-1,1,01T27@0,03T35@1,2,-1,-1,-1,1
813,T35,T23,1,11,29,-1,-1,1,07T35@3,08T23@4,15,-1,-1,-1,4
812,T41,T35,1,9,28,-1,-1,1,00T41@0,02T35@1,17,-1,-1,-1,1
730,T35,T23,1,7,42,1,-1,1,07T35@3,08T23@4,8,1,-1,-1,4
808,T41,T35,1,9,28,-1,-1,1,00T41@0,03T35@1,17,-1,-1,-1,1
297,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
756,T35,T22,1,10,23,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
746,T35,T23,1,8,40,1,-1,1,07T35@3,08T23@4,11,1,-1,-1,4
749,T35,T23,1,6,42,1,-1,1,06T35@3,08T23@4,11,1,-1,-1,4
140,OTHER,T41,2,1,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
790,T35,T23,2,7,41,1,-1,1,07T35@3,08T23@4,9,2,-1,-1,4
436,OTHER,T27,2,1,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
142,OTHER,T41,2,4,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
834,T23,T35,2,6,7,2,-1,2,04T23@2,06T35@3,14,2,-1,-1,3
92,OTHER,T41,2,3,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
849,T35,T35,2,1,18,2,-1,2,05T35@2,07T35@3,17,2,-1,-1,3
442,OTHER,T27,2,2,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
439,OTHER,T27,2,2,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
799,T35,T23,2,10,25,1,-1,1,06T35@3,08T23@4,17,2,-1,-1,4
358,OTHER,T41,2,1,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
800,T35,T23,2,7,41,1,-1,1,06T35@3,08T23@4,14,2,-1,-1,4
850,T35,T23,2,6,42,2,-1,2,06T35@3,08T23@4,14,2,-1,-1,4
843,T23,T35,2,3,14,2,-1,2,04T23@2,07T35@3,16,2,-1,-1,3
871,T35,T22,2,10,23,2,-1,2,06T35@3,09T22@4,17,2,-1,-1,4
835,T35,T35,2,9,19,2,-1,2,05T35@2,06T35@3,17,2,-1,-1,3
911,T27,T35,2,25,19,-1,-1,2,01T27@0,02T35@1,2,-1,-1,-1,1
786,T35,T23,2,6,38,1,-1,1,07T35@3,08T23@4,12,2,-1,-1,4
728,T35,T22,2,1,22,1,-1,1,06T35@3,09T22@4,17,2,-1,-1,4
233,OTHER,T41,2,1,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
760,T35,T22,2,1,22,1,-1,1,07T35@3,09T22@4,17,2,-1,-1,4
193,OTHER,T41,2,3,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
328,OTHER,T41,2,1,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
765,T35,T23,2,9,41,1,-1,1,06T35@3,08T23@4,9,2,-1,-1,4
384,OTHER,T41,2,1,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
830,T35,T22,2,10,23,2,-1,2,07T35@3,09T22@4,17,2,-1,-1,4
898,T23,T35,2,17,4,-1,-1,2,04T23@2,06T35@3,12,-1,-1,-1,3
910,T27,T35,2,25,19,-1,-1,2,01T27@0,03T35@1,2,-1,-1,-1,1
906,T35,T35,2,12,19,-1,-1,2,05T35@2,07T35@3,17,-1,-1,-1,3
900,T35,T35,2,18,16,-1,-1,2,05T35@2,06T35@3,17,-1,-1,-1,3
827,T23,T35,2,7,15,2,-1,2,04T23@2,06T35@3,17,2,-1,-1,3
915,T35,T22,3,3,21,3,-1,3,06T35@3,09T22@4,17,3,-1,-1,4
982,T35,T23,3,23,21,-1,-1,3,02T35@1,04T23@2,14,-1,-1,-1,2
949,T35,T23,3,1,25,3,-1,3,03T35@1,04T23@2,10,3,-1,-1,2
979,T35,T23,3,25,24,-1,-1,3,03T35@1,04T23@2,11,-1,-1,-1,2
894,T23,T35,3,1,1,2,-1,2,04T23@2,07T35@3,8,3,-1,-1,3
973,T35,T22,3,3,21,3,-1,3,07T35@3,09T22@4,17,3,-1,-1,4
959,T35,T35,3,1,13,3,-1,3,03T35@1,05T35@2,17,3,-1,-1,2
636,OTHER,T27,3,2,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
970,T35,T23,3,8,22,3,-1,3,02T35@1,04T23@2,12,3,-1,-1,2
966,T23,T35,3,4,5,3,-1,3,04T23@2,07T35@3,15,3,-1,-1,3
955,T23,T35,3,7,1,3,-1,3,04T23@2,06T35@3,9,3,-1,-1,3
984,T27,T35,3,25,19,-1,-1,3,01T27@0,02T35@1,2,-1,-1,-1,1
942,T35,T35,3,9,14,3,-1,3,02T35@1,05T35@2,17,3,-1,-1,2
