index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,43.0,0,,0.13333333333333333,410746,0.0,0.0,12,0,0,105,0,0.0,680,785,106,0.0,0.0,0,0,106,200,10.664893798530102,10.664893798530102
1,106,0,0,0,10.0,20,10.0,19.0,0,,18.666666666666668,96,13.822916666666664,43.0,0,,0.31666666666666665,404239,0.0,0.0,30,0,0,13,0,0.0,108,121,86,1351.0,40.0,103,3,86,1527,117.22565309517086,127.89054689370096
2,86,0,0,0,10.0,20,10.0,18.18,5,10.8,17.590459569517158,45,14.555555555555555,43.0,0,,0.2833333333333333,401784,0.0,0.0,20,0,0,8,0,0.0,59,67,24,461.0,141.0,46,40,24,909,124.99708868376909,252.8876355774701
3,24,0,0,0,10.0,20,10.0,17.203370786516853,44,16.204545454545453,17.056988602279542,62,15.725806451612904,43.0,19,43.0,0.3,397343,0.0,0.0,35,0,0,11,0,0.0,29,40,18,218.0,23.0,19,5,18,2705,109.7972753867507,362.6849109642208
4,18,0,0,0,10.0,20,10.0,16.46371986222732,7,8.0,16.920472406304615,55,16.436363636363634,43.00000000000001,18,43.0,0.26666666666666666,393661,0.0,0.0,28,0,0,8,0,0.0,24,32,22,198.0,64.0,11,7,22,1934,94.31639524176715,457.00130620598793
5,22,0,0,0,10.0,20,10.0,15.373731514012587,44,13.431818181818182,16.47685772556627,29,13.034482758620689,43.00000000000001,12,43.0,0.31666666666666665,391204,0.0,0.0,25,0,0,9,0,0.0,28,37,22,155.0,42.0,15,7,22,1685,113.32745777443053,570.3287639804184
6,22,0,0,0,10.0,20,10.0,15.05796295945015,48,14.333333333333336,15.616240764408994,84,13.273809523809526,43.0,17,43.0,0.3333333333333333,384902,0.0,0.0,34,0,0,10,0,0.0,22,32,20,202.0,68.0,13,9,20,2734,105.77780877240002,676.1065727528186
7,20,0,0,0,10.0,20,10.0,14.697564120716589,42,13.476190476190474,15.665048672213194,41,16.0,42.99999999999999,16,43.0,0.3333333333333333,381944,0.0,0.0,25,0,0,11,0,0.0,22,33,24,216.0,94.0,12,8,24,2110,99.2592356596142,775.3658084124327
8,24,0,0,0,10.0,20,10.0,14.199712004705109,18,9.611111111111109,15.578466054800618,78,15.256410256410255,43.0,15,43.0,0.3333333333333333,376326,0.0,0.0,31,0,0,6,0,0.0,28,34,24,252.0,98.0,14,10,24,2208,96.85018838942051,872.2159968018532
9,24,0,0,0,10.000000000000002,20,10.0,14.5205177172625,44,15.727272727272727,15.462459078076053,55,14.763636363636365,43.0,14,43.0,0.3333333333333333,372398,0.0,0.0,27,0,0,6,0,0.0,29,35,24,270.0,95.0,15,9,24,2306,85.68471195176244,957.9007087536156
10,24,0,0,0,10.000000000000002,20,10.0,15.390259902137132,41,19.390243902439025,15.341289694226134,100,14.92,43.0,15,43.0,0.3333333333333333,364925,0.0,0.0,31,0,0,4,0,0.0,29,33,22,252.0,113.0,14,10,22,3132,90.4719022400677,1048.3726109936833
11,22,0,0,0,10.000000000000002,20,10.0,16.37253336821888,78,18.974358974358974,15.229354666655428,92,14.73913043478261,43.00000000000001,13,43.0,0.3333333333333333,356888,0.0,0.0,30,0,0,7,0,0.0,29,36,24,234.0,110.0,13,9,24,3595,94.03401826694609,1142.4066292606294
12,24,0,0,0,10.000000000000002,20,10.0,15.665987891787466,33,10.181818181818182,15.150578897968295,67,14.626865671641793,43.00000000000001,16,43.0,0.3333333333333333,352248,0.0,0.0,28,0,0,10,0,0.0,26,36,26,234.0,131.0,13,11,26,2204,97.18517683818935,1239.5918060988188
13,26,0,0,0,10.000000000000002,20,10.0,16.086007590175498,43,18.627906976744185,15.178466574809553,40,15.5,43.00000000000001,14,43.0,0.3333333333333333,349648,0.0,0.0,26,0,0,6,0,0.0,30,36,22,288.0,111.0,16,10,22,2223,80.89722342416644,1320.4890295229852
14,22,0,0,0,10.000000000000002,20,10.0,15.305613067252487,49,10.959183673469386,15.185965288155575,127,15.21259842519685,43.0,15,43.0,0.3333333333333333,338166,0.0,0.0,37,0,0,5,0,0.0,31,36,28,216.0,126.0,12,10,28,3314,72.45342713035643,1392.9424566533414
15,28,0,0,0,10.000000000000002,20,10.0,15.765410093729852,35,19.571428571428573,15.306520144584331,89,16.011235955056186,42.99999999999999,17,43.0,0.3333333333333333,332116,0.0,0.0,29,0,0,8,0,0.0,30,38,16,324.0,97.0,18,10,16,3041,103.42114950530231,1496.3636061586442
