index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,36.0,0,,48.0,0,,65.0,0,,0.0,623562,0.0,0.0,8,0,0,13,0,0.0,251,264,134,0.0,0.0,0,0,134,200,2.2512860726565123,2.2512860726565123
1,134,0,0,0,10.0,20,10.0,16.88235294117647,6,8.5,23.08620689655172,13,13.0,34.53061224489796,4,18.0,44.483870967741936,17,35.176470588235304,65.0,0,,0.21,621450,0.0,0.0,19,0,0,20,0,0.0,81,101,95,1250.0,436.0,85,49,95,1090,2.5215437598526482,4.77282983250916
2,95,0,0,0,10.0,20,10.0,13.660406885759,18,5.4444444444444455,21.605919003115268,12,15.166666666666664,34.53061224489796,0,,35.344743276283616,26,15.730769230769232,65.0,0,,0.33,618732,0.0,0.0,20,0,0,14,0,0.0,47,61,66,606.0,307.0,45,50,66,889,1.6648965179920197,6.43772635050118
3,66,0,0,0,10.0,20,10.0,11.082830434268136,27,5.592592592592593,19.69654048633743,22,14.681818181818182,34.53061224489796,0,,33.191872546755945,13,21.0,65.0,0,,0.34,616048,0.0,0.0,23,0,0,1,0,0.0,38,39,65,324.0,196.0,23,43,65,947,1.9147229176014664,8.352449268102648
4,65,0,0,0,10.0,20,10.0,10.58425344502153,5,3.0,19.455886565454023,5,16.0,39.146025878003705,10,59.5,31.662743956783505,32,27.9375,65.0,0,,0.29,613478,0.0,0.0,15,0,0,9,0,0.0,37,46,71,331.0,120.0,32,33,71,1784,2.762303488329053,11.114752756431699
5,71,0,0,0,10.0,20,10.0,9.965169757336279,24,8.083333333333334,18.8273426879565,9,14.0,44.20211475125672,9,71.55555555555556,30.38125547274516,31,26.29032258064516,65.0,20,65.0,0.34,610524,0.0,0.0,32,0,0,6,0,0.0,41,47,65,385.0,154.0,33,38,65,3279,1.596044173464179,12.710796929895878
6,65,0,0,0,10.0,20,10.0,8.835622411390943,27,5.185185185185184,20.967662380866308,15,31.0,48.39773458617583,18,60.5,27.912355842264656,71,23.84507042253521,65.0,20,65.0,0.4,602264,0.0,0.0,37,0,0,4,0,0.0,36,40,53,342.0,197.0,25,40,53,4887,1.2016183845698831,13.91241531446576
7,53,0,0,0,10.0,20,10.0,8.704139079813693,5,6.0,23.88634414130525,80,26.6875,50.199830324838324,23,55.1304347826087,31.85485880145949,41,48.121951219512205,65.0,20,65.0,0.45,595896,0.0,0.0,33,0,0,3,0,0.0,35,38,57,239.0,112.0,23,30,57,6906,1.4157741833478212,15.328189497813582
8,57,0,0,0,10.0,20,10.0,8.580237399746053,19,7.947368421052633,24.17319189748791,55,24.90909090909091,52.16572014490365,36,56.38888888888889,33.001667328923915,47,37.61702127659574,65.0,20,65.0,0.5,590646,0.0,0.0,40,0,0,3,0,0.0,38,41,52,315.0,133.0,26,31,52,6819,1.4491918049752712,16.777381302788857
9,52,0,0,0,10.000000000000002,20,10.0,7.359772036950938,43,4.395348837209301,25.23490349917891,75,27.73333333333333,52.999192188082134,20,57.25,38.3810867920167,49,61.714285714285715,65.0,20,65.0,0.5,583201,0.0,0.0,37,0,0,3,0,0.0,35,38,57,226.0,132.0,22,30,57,7938,1.2636874839663506,18.041068786755204
10,57,0,0,0,10.000000000000002,20,10.0,7.42479200725403,15,8.0,25.851812470775727,65,28.0,55.01686350685843,27,63.22222222222222,38.49833480923635,59,38.96610169491525,65.0,19,65.0,0.5,575674,0.0,0.0,32,0,0,7,0,0.0,39,46,55,389.0,127.0,32,25,55,7381,1.5010442808270454,19.54211306758225
11,55,0,0,0,10.000000000000002,20,10.0,7.1029667175360505,27,5.518518518518518,26.061787433508805,80,26.75,56.64402736675238,15,70.0,43.40360341543133,48,70.47916666666666,65.0,15,65.0,0.45,567593,0.0,0.0,35,0,0,5,0,0.0,39,44,61,363.0,140.0,28,27,61,7897,1.4750292375683784,21.017142305150628
12,61,0,0,0,10.000000000000002,20,10.0,6.4987435368027615,24,2.875,26.086592515750755,85,26.176470588235286,58.1045031980291,33,63.60606060606061,42.909108489279646,118,41.728813559322035,65.0,14,65.0,0.43,549249,0.0,0.0,45,0,0,2,0,0.0,40,42,56,370.0,159.0,26,35,56,10427,1.6267776917666197,22.643919996917248
13,56,0,0,0,10.000000000000002,20,10.0,6.633856081208969,23,7.521739130434782,25.762655610158387,65,24.0,57.78155044674019,15,54.73333333333333,41.56104051373785,39,29.128205128205128,64.99999999999999,16,65.0,0.5,542573,0.0,0.0,38,0,0,2,0,0.0,39,41,48,319.0,122.0,26,30,48,4930,2.1134274639189243,24.757347460836172
14,48,0,0,0,10.000000000000002,20,10.0,6.669737664668835,14,7.071428571428571,25.393085365298766,49,22.551020408163268,56.38037868040861,38,51.18421052631579,40.89927462702977,65,37.24615384615385,65.0,17,65.0,0.5,533740,0.0,0.0,40,0,0,4,0,0.0,36,40,52,330.0,95.0,25,23,52,6875,1.3083111271262169,26.06565858796239
15,52,0,0,0,10.000000000000002,20,10.0,6.671678686089868,7,6.7142857142857135,25.08404135700668,29,21.0,56.9257550453785,38,59.23684210526316,41.82931708180736,104,45.240384615384606,65.0,17,65.0,0.5,521069,0.0,0.0,40,0,0,5,0,0.0,41,46,48,386.0,116.0,30,22,48,8917,1.378854639828205,27.444513227790594
16,48,0,0,0,10.000000000000002,20,10.0,6.511495405267231,14,4.857142857142857,24.58420231024665,35,19.285714285714285,56.9891098331274,32,57.34375,40.614000061269984,83,34.21686746987952,65.00000000000001,13,65.0,0.5,511355,0.0,0.0,39,0,0,6,0,0.0,32,38,50,316.0,106.0,24,24,50,6463,1.0388299953192472,28.48334322310984
17,50,0,0,0,10.000000000000002,20,10.0,6.73294737720287,21,8.238095238095237,23.958729211383428,35,17.428571428571427,56.10409857608512,40,51.9,40.01266288654399,29,30.310344827586214,65.0,20,65.0,0.5,506361,0.0,0.0,37,0,0,5,0,0.0,39,44,47,385.0,191.0,28,22,47,5238,1.1670370884239674,29.65038031153381
18,47,0,0,0,10.000000000000002,20,10.0,6.727388741104997,8,6.625,24.000321733744826,35,24.42857142857143,56.56269861184233,9,67.1111111111111,41.271162077872326,115,46.16521739130434,65.0,11,65.0,0.5,495204,0.0,0.0,33,0,0,4,0,0.0,34,38,54,276.0,128.0,23,24,54,7736,1.4253606107085943,31.075740922242407
19,54,0,0,0,10.000000000000002,20,10.0,5.9924639848043855,32,2.78125,24.55964602230981,75,27.21333333333333,58.242242654022505,35,67.57142857142857,45.76750967611583,65,80.76923076923076,65.0,18,65.0,0.5,485663,0.0,0.0,40,0,0,9,0,0.0,31,40,56,347.0,171.0,26,28,56,11115,1.5447680037468672,32.62050892598927
20,56,0,0,0,10.000000000000002,20,10.0,5.902992285384427,12,4.75,24.806170995366713,34,27.617647058823533,57.71634603150177,5,36.0,44.89665945971804,53,36.45283018867924,65.0,13,65.0,0.5,481340,0.0,0.0,30,0,0,8,0,0.0,34,42,53,362.0,144.0,27,29,53,4153,1.7057918030768633,34.326300729066126
21,53,0,0,0,10.000000000000002,20,10.0,6.195648276534526,21,8.285714285714286,24.843064131326464,51,25.117647058823533,59.939489241383924,68,66.16176470588235,44.888632783565434,62,44.82258064516129,65.0,20,65.0,0.5,473575,0.0,0.0,43,0,0,5,0,0.0,34,39,49,279.0,145.0,23,30,49,10233,1.224972952157259,35.55127368122339
22,49,0,0,0,10.000000000000002,20,10.0,6.433476102312043,24,7.958333333333332,24.629006609640218,19,20.263157894736842,59.85402708441574,42,59.38095238095239,45.635474394409215,73,50.9041095890411,65.0,20,65.0,0.5,465649,0.0,0.0,38,0,0,10,0,0.0,33,43,54,267.0,100.0,28,21,54,8286,1.1891210209578276,36.74039470218122
23,54,0,0,0,10.000000000000002,20,10.0,6.025248035808031,14,1.3571428571428572,24.37612063418957,20,19.75,60.51941621469568,32,65.65625,45.00237081536363,12,17.083333333333332,65.0,20,65.0,0.5,458010,0.0,0.0,25,0,0,4,2,7.108962655324158,33,37,56,284.0,135.0,23,31,56,2649,2.1323336716741323,38.87272837385535
24,56,0,0,1,10.000000000000002,20,10.0,5.877423629578527,15,4.333333333333333,24.151435049362608,20,20.25,60.699096411531976,27,62.37037037037037,45.10481115349963,1,95.0,65.0,15,65.0,0.5,465259,0.0,0.08333333333333333,21,0,0,14,7,1142.5744830053745,34,48,49,405.0,172.0,32,24,49,2455,0.96626147441566,39.838989848271005
25,49,0,0,0,10.000000000000002,20,10.0,5.598207433577634,32,4.25,24.291378828818434,30,25.83333333333333,60.14634779681594,23,54.1304347826087,48.79043667735434,57,77.19298245614036,65.0,20,65.0,0.5,460026,0.0,0.08333333333333333,34,0,0,13,8,1059.431002687718,25,38,32,371.0,124.0,26,23,32,8056,1.0631617121398451,40.90215156041086
26,32,0,0,0,10.000000000000002,20,10.0,5.5703991194033815,45,5.466666666666668,23.890233348125747,44,20.931818181818183,59.14227970563199,14,41.5,48.69958788699075,58,48.0,64.99999999999999,20,65.0,0.5,452671,0.0,0.08333333333333333,35,0,0,6,3,3.0,23,29,42,166.0,116.0,13,19,42,6032,0.9594938065856696,41.861645366996534
27,42,0,0,0,10.000000000000002,20,10.0,5.7143157454418985,16,7.4375,23.897927701625047,25,24.0,59.01377587243154,5,53.0,50.049541137680684,18,84.1111111111111,64.99999999999999,20,65.0,0.5,451568,0.0,0.08333333333333333,26,0,0,7,0,0.0,29,36,39,329.0,114.0,23,19,39,3998,1.1973516326397655,43.058996999636285
28,39,0,0,0,10.000000000000002,20,10.0,5.6675410529598045,82,5.560975609756096,24.063355427456433,30,25.83333333333333,59.01377587243154,0,,52.91705238311906,67,71.1044776119403,64.99999999999999,20,65.0,0.5,443174,0.0,0.08333333333333333,30,0,0,5,4,267.49379910213247,27,32,37,231.0,76.0,18,21,37,7495,0.7445405460894108,43.803537545725696
29,37,0,0,0,10.000000000000002,20,10.0,5.804559863219546,11,8.818181818181818,24.32791954445591,44,26.22727272727273,58.41341142321674,10,45.5,53.4768337195244,15,70.0,64.99999999999999,14,65.0,0.5,441308,0.0,0.08333333333333333,26,0,0,7,5,766.0184170589425,29,36,32,278.0,63.0,21,16,32,3866,0.9191648345440626,44.72270238026977
30,32,0,0,0,10.000000000000002,20,10.0,5.6803022576033975,21,4.333333333333333,24.39634982074557,45,24.88888888888889,55.991379960287034,39,43.4102564102564,53.4768337195244,0,,64.99999999999999,20,65.0,0.5,439503,0.0,0.08333333333333333,32,0,0,1,2,168.99420289855072,29,30,27,238.0,96.0,15,17,27,4404,0.760122038424015,45.48282441869378
31,27,0,0,0,10.000000000000002,20,10.0,5.691336852557919,8,6.0,24.619337212414532,50,26.1,50.10253822380853,72,32.31944444444444,53.10594123250719,17,44.11764705882353,64.99999999999999,20,65.0,0.5,437306,0.0,0.08333333333333333,33,0,0,3,1,92.44920634920635,23,26,27,144.0,63.0,10,17,27,5930,0.7182774934917688,46.20110191218554
32,27,0,0,0,10.000000000000002,20,10.0,5.862094707562199,19,7.736842105263157,24.730143234085908,30,26.0,50.17836455612121,7,53.0,54.052810258370506,46,62.0,64.99999999999999,20,65.0,0.5,433392,0.0,0.08333333333333333,30,0,0,1,1,271.48356807511743,27,28,33,176.0,102.0,12,15,33,5650,0.8587962351739407,47.0598981473595
33,33,0,0,0,10.000000000000002,20,10.0,5.904847962089304,50,6.08,24.464721577443253,20,20.0,50.30509464567884,18,52.0,52.58663717661396,48,40.708333333333336,64.99999999999999,20,65.0,0.5,427889,0.0,0.08333333333333333,28,0,0,2,1,1.0,30,32,36,252.0,88.0,16,17,36,5094,0.9315937776118516,47.99149192497134
34,36,0,0,0,10.000000000000002,20,10.0,6.040885281163275,44,6.75,24.010988850839485,50,21.1,50.30509464567884,0,,52.7405556983932,2,83.0,65.0,20,65.0,0.5,424310,0.0,0.08333333333333333,29,0,0,2,0,0.0,33,35,38,277.0,91.0,19,17,38,3018,0.881033219397068,48.87252514436841
35,38,0,0,0,10.0,20,10.0,5.824203382343678,21,3.2857142857142856,24.19490406730625,34,26.0,49.30238991528182,38,43.157894736842096,52.993688657004654,5,71.0,65.00000000000001,20,65.0,0.5,422778,0.0,0.08333333333333333,27,0,0,1,0,0.0,32,33,37,281.0,97.0,18,20,37,4448,0.9104857183992864,49.7830108627677
36,37,0,0,0,10.0,20,10.0,5.831226291707137,10,6.0,23.93106959815381,39,21.69230769230769,49.526904249640225,10,55.0,53.12577105583289,1,96.0,65.00000000000001,20,65.0,0.5,421492,0.0,0.08333333333333333,28,0,0,1,0,0.0,29,30,41,244.0,93.0,16,21,41,3052,1.7575497552752497,51.54056061804295
37,41,0,0,0,10.0,20,10.0,5.796761880777169,11,5.090909090909091,23.76236720449296,54,22.722222222222218,49.526904249640225,0,,56.7626736404429,58,75.13793103448276,65.00000000000001,20,65.0,0.5,417712,0.0,0.08333333333333333,27,0,0,6,0,0.0,31,37,38,333.0,126.0,22,19,38,7141,0.5482523534446955,52.088812971487634
38,38,0,0,0,10.0,20,10.0,5.893317804917253,5,10.0,23.581213479949998,38,21.921052631578952,49.6013073002972,5,53.0,59.095776975781966,51,73.54901960784314,65.00000000000003,20,65.0,0.5,412613,0.0,0.08333333333333333,26,0,0,2,0,0.0,30,32,37,248.0,90.0,16,22,37,6399,0.5826280079782009,52.67144097946585
39,37,0,0,0,10.0,20,10.0,6.179816592264265,16,9.6875,23.85265106260513,16,29.75,49.72682463007145,5,55.0,61.777061753621204,47,80.61702127659575,65.00000000000003,12,65.0,0.5,408691,0.0,0.08333333333333333,25,0,0,1,0,0.0,30,31,41,167.0,69.0,16,21,41,5675,1.0022568479180336,53.67369782738388
