index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,30,10.0,20.0,0,,29.0,0,,36.0,0,,47.0,0,,0.09166666666666667,459373,0.0,0.0,13,0,0,8,0,0.0,610,618,34,0.0,0.0,0,0,34,300,0.9529706798493862,0.9529706798493862
1,34,0,0,0,10.0,30,10.0,20.0,0,,29.0,0,,36.0,0,,47.0,0,,0.08333333333333333,459073,0.0,0.0,14,0,0,18,0,0.0,30,48,27,176.0,21.0,27,7,27,300,5.9392590150237075,6.892229694873095
2,27,0,0,0,10.0,30,10.0,20.43478260869565,1,40.0,26.714285714285715,4,1.0,36.0,0,,47.0,0,,0.15,458625,0.0,0.0,19,0,0,4,0,0.0,26,30,27,56.0,57.0,8,19,27,344,4.360814239829779,11.253043934702873
3,27,0,0,0,9.999999999999998,30,10.0,20.89622641509434,1,40.0,22.765834932821498,8,1.0,36.0,0,,47.0,0,,0.18333333333333326,458011,0.0,0.0,19,0,0,9,0,0.0,24,33,27,85.0,45.0,12,15,27,348,9.718723284080623,20.971767218783494
4,27,0,0,0,9.999999999999998,30,10.0,20.89622641509434,0,,21.055020632737282,4,1.0,36.0,0,,47.0,20,47.0,0.13333333333333333,457236,0.0,0.0,27,0,0,10,0,0.0,21,31,27,65.0,51.0,10,17,27,1244,5.554609751328826,26.526376970112324
5,27,0,0,0,9.999999999999998,30,10.0,21.847609561752986,2,40.0,19.08114013503672,5,1.0,36.0,0,,47.0,20,47.0,0.15,456397,0.0,0.0,27,0,0,5,0,0.0,25,30,27,65.0,54.0,9,18,27,1325,7.041794212535024,33.568171182647355
6,27,0,0,0,9.999999999999998,30,10.0,23.2388105456775,3,40.0,18.323353080096982,2,1.0,36.0,0,,47.0,20,47.0,0.1416666666666667,455704,0.0,0.0,26,0,0,4,0,0.0,27,31,27,84.0,48.0,11,16,27,1362,10.249806402251123,43.81797758489847
7,27,0,0,0,9.999999999999998,30,10.0,25.678008033063627,6,40.0,18.323353080096982,0,,36.0,0,,47.00000000000001,20,47.0,0.11666666666666667,455050,0.0,0.0,26,0,0,5,0,0.0,28,33,27,89.0,48.0,11,16,27,1480,12.077547386288645,55.895524971187115
8,27,0,0,0,9.999999999999996,30,10.0,27.07165071141791,4,40.0,17.552549444579295,2,1.0,36.0,0,,47.00000000000001,20,47.0,0.125,454412,0.0,0.0,25,0,0,5,0,0.0,23,28,26,37.0,63.0,6,21,26,1402,8.521756161004305,64.41728113219142
9,26,0,0,0,9.999999999999998,30,10.0,29.37022946229681,8,40.0,16.40978400365132,3,1.0,36.0,0,,47.00000000000001,20,47.0,0.13333333333333333,453686,0.0,0.0,27,0,0,4,0,0.0,18,22,19,13.0,72.0,2,24,19,1563,9.221126412972806,73.63840754516423
10,19,0,0,0,9.999999999999998,30,10.0,30.103378124004927,3,40.0,14.662981075447664,5,1.0,36.0,0,,47.0,20,47.0,0.15833333333333335,452870,0.0,0.0,28,0,0,6,0,0.0,19,25,18,25.0,45.0,4,15,18,1365,8.968980088829994,82.60738763399422
11,18,0,0,0,9.999999999999998,30,10.0,31.418638772269325,6,40.0,13.70300056044096,3,1.0,36.0,0,,47.0,20,47.0,0.13333333333333333,452136,0.0,0.0,27,0,0,6,0,0.0,20,26,19,27.0,42.0,4,14,19,1483,9.935100808739662,92.54248844273388
12,19,0,0,0,9.999999999999998,30,10.0,32.67975408812635,7,40.0,12.783113513759586,3,1.0,36.0,0,,46.99999999999999,20,47.0,0.13333333333333333,451390,0.0,0.0,29,0,0,5,0,0.0,22,27,19,32.0,45.0,4,15,19,1523,9.782964125275614,102.3254525680095
13,19,0,0,0,10.0,30,10.0,33.304496907536866,4,40.0,11.641480624254294,4,1.0,36.0,0,,47.0,20,47.0,0.15,450584,0.0,0.0,28,0,0,4,0,0.0,26,30,27,51.0,36.0,7,12,27,1404,13.530795933678744,115.85624850168823
14,27,0,0,0,10.0,30,10.0,34.13827384379601,6,40.0,11.641480624254294,0,,36.0,0,,47.0,20,47.0,0.125,449925,0.0,0.0,24,0,0,5,0,0.0,19,24,27,38.0,66.0,5,22,27,1480,15.734749112278225,131.59099761396644
15,27,0,0,0,10.000000000000002,30,10.0,35.05124817049098,8,40.0,11.362591056365796,1,1.0,36.0,0,,46.99999999999999,20,47.0,0.125,449269,0.0,0.0,26,0,0,1,0,0.0,29,30,27,60.0,57.0,8,19,27,1561,14.04934238642454,145.640340000391
16,27,0,0,0,10.000000000000002,30,10.0,35.3528333819869,3,40.0,9.607959430725712,7,1.0,36.0,0,,46.99999999999999,20,47.0,0.17500000000000002,448479,0.0,0.0,30,0,0,0,0,0.0,27,27,27,40.0,66.0,5,22,27,1367,17.47333188727498,163.113671887666
17,27,0,0,0,10.000000000000002,30,10.0,35.55355472292308,2,40.0,8.244919317356173,7,1.0,36.0,0,,46.99999999999999,20,47.0,0.16666666666666666,447645,0.0,0.0,28,0,0,5,0,0.0,26,31,27,64.0,60.0,7,20,27,1327,21.153254454955462,184.26692634262142
18,27,0,0,0,10.0,30,10.0,35.75717360932046,2,40.0,7.43608486397977,5,1.0,36.0,0,,47.0,20,47.0,0.16666666666666666,446804,0.0,0.0,26,0,0,0,0,0.0,27,27,27,37.0,69.0,4,23,27,1325,13.297809042036533,197.564735384658
19,27,0,0,0,9.999999999999998,30,10.0,36.149059314335155,4,40.0,6.990244505347001,3,1.0,36.0,0,,47.0,20,47.0,0.14166666666666666,446084,0.0,0.0,28,0,0,1,0,0.0,29,30,27,64.0,54.0,9,18,27,1403,17.514987785369158,215.07972317002717
20,27,0,0,0,9.999999999999998,30,10.0,36.507485603415134,4,40.0,6.562133386355876,3,1.0,36.0,0,,47.00000000000001,20,47.0,0.15,445394,0.0,0.0,28,0,0,5,0,0.0,25,30,27,50.0,57.0,8,19,27,1403,17.196967529132962,232.27669069916007
21,27,0,0,0,10.0,30,10.0,36.97650521240129,6,40.0,5.590138517195988,8,1.0,36.0,0,,47.0,20,47.0,0.19166666666666665,444443,0.0,0.0,28,0,0,8,0,0.0,24,32,27,64.0,48.0,11,16,27,1488,18.234104011207823,250.5107947103679
22,27,0,0,0,10.0,30,10.0,37.310883902584976,5,40.0,5.377638034373267,2,1.0,36.0,0,,47.0,20,47.0,0.12500000000000006,443759,0.0,0.0,28,0,0,6,0,0.0,29,35,27,73.0,42.0,13,14,27,1442,19.126967545598745,269.6377622559666
23,27,0,0,0,10.0,30,10.0,37.551576828585965,4,40.0,4.878831084140192,5,1.0,36.0,0,,46.99999999999999,20,47.0,0.17500000000000002,442936,0.0,0.0,30,0,0,6,0,0.0,22,28,27,49.0,57.0,8,19,27,1405,17.997896699234843,287.6356589552015
24,27,0,0,0,9.999999999999998,30,10.0,37.610974852187454,1,40.0,4.442938569093713,5,1.0,36.0,0,,46.99999999999999,20,47.0,0.17500000000000002,442129,0.0,0.0,26,0,0,9,0,0.0,23,32,27,57.0,54.0,9,18,27,1285,15.232659177854655,302.86831813305616
25,27,0,0,0,9.999999999999996,30,10.0,37.843491556407216,4,40.0,4.130254555383021,4,1.0,36.0,0,,46.99999999999999,20,47.0,0.14166666666666666,441351,0.0,0.0,25,0,0,8,0,0.0,22,30,27,73.0,48.0,11,16,27,1404,29.334410548210144,332.2027286812663
26,27,0,0,0,9.999999999999998,30,10.0,37.9541137861236,2,40.0,3.6045954737672217,8,1.0,36.0,0,,46.99999999999999,20,47.0,0.20833333333333331,440376,0.0,0.0,28,0,0,7,0,0.0,28,35,27,99.0,39.0,14,13,27,1328,38.30551079660654,370.50823947787285
27,27,0,0,0,9.999999999999998,30,10.0,38.064434390563015,2,40.0,3.5452319883148635,1,1.0,36.0,0,,46.99999999999999,20,47.0,0.13333333333333333,439700,0.0,0.0,24,0,0,8,0,0.0,16,24,27,77.0,36.0,15,12,27,1321,24.24789860099554,394.7561380788684
28,27,0,0,0,9.999999999999998,20,10.0,38.17384757819436,2,40.0,3.2095072912945564,6,1.0,36.0,0,,47.0,20,47.0,0.1416666666666667,438951,0.0,0.0,20,0,0,7,0,0.0,12,19,23,69.0,51.0,10,17,23,1226,26.000354621559378,420.75649270042777
29,23,0,0,0,9.999999999999998,20,10.0,38.37764352674747,4,40.0,3.1568235303002408,1,1.0,36.0,0,,46.99999999999999,20,47.0,0.10833333333333334,438352,0.0,0.0,19,0,0,1,0,0.0,20,21,23,77.0,33.0,12,11,23,1301,33.80918494053185,454.5656776409596
30,23,0,0,0,9.999999999999998,30,10.0,38.426423753290905,1,40.0,2.9501577565394546,4,1.0,39.6,5,72.0,46.99999999999999,10,47.0,0.1416666666666667,437785,0.0,0.0,26,0,0,7,0,0.0,9,16,23,25.0,45.0,8,15,23,1174,9.048824302852154,463.6145019438118
31,23,0,0,0,10.0,30,10.0,38.61191788217665,4,40.0,2.851591854242653,2,1.0,42.24489795918368,4,72.0,46.99999999999999,12,47.0,0.10833333333333334,437205,0.0,0.0,27,0,0,6,0,0.0,5,11,27,46.0,36.0,11,12,27,1314,24.272515382617712,487.88701732642954
32,27,0,0,0,10.0,23,10.0,38.655928969361405,1,40.0,2.4780659169861488,9,1.0,45.808383233532936,6,72.0,46.99999999999999,10,47.0,0.16666666666666666,436443,0.0,0.0,26,0,0,4,0,0.0,8,12,23,62.0,45.0,12,15,23,1181,25.67409088462591,513.5611082110554
33,23,0,0,0,10.0,24,10.0,38.655928969361405,0,,2.3753087891231903,3,1.0,48.422838889998,5,72.0,46.99999999999999,10,47.0,0.11666666666666667,435926,0.0,0.0,23,0,0,0,0,0.0,9,9,23,48.0,42.0,9,14,23,1073,28.52144791744649,542.0825561285019
34,23,0,0,0,10.0,30,10.0,38.655928969361405,0,,2.2766896973575066,3,1.0,51.976225014600324,8,72.0,46.99999999999998,9,47.0,0.10833333333333334,435406,0.0,0.0,23,0,0,7,0,0.0,8,15,27,63.0,24.0,15,8,27,1302,29.69773469492793,571.7802908234297
35,27,0,0,0,10.000000000000002,30,10.0,38.655928969361405,0,,2.243660438002512,1,1.0,56.514345287334734,14,72.0,46.99999999999998,9,47.0,0.09166666666666667,434924,0.0,0.0,24,0,0,6,0,0.0,7,13,27,54.0,42.0,13,14,27,1732,27.324930518865585,599.1052213422954
36,27,0,0,0,10.0,30,10.0,38.655928969361405,0,,2.243660438002512,0,,58.24608946218432,7,72.0,46.99999999999998,8,47.0,0.09166666666666667,434524,0.0,0.0,21,0,0,5,0,0.0,7,12,27,49.0,45.0,12,15,27,1180,32.266405906528234,631.3716272488236
37,27,0,0,0,10.0,30,10.0,38.655928969361405,0,,2.243660438002512,0,,60.31945842900592,10,72.0,46.99999999999999,10,47.0,0.08333333333333333,434051,0.0,0.0,22,0,0,5,0,0.0,3,8,27,28.0,57.0,8,19,27,1490,23.53405986353755,654.9056871123612
38,27,0,0,0,10.000000000000002,30,10.0,38.655928969361405,0,,2.243660438002512,0,,61.54525745481641,7,72.0,46.99999999999999,11,47.0,0.09166666666666667,433565,0.0,0.0,20,0,0,7,0,0.0,6,13,27,58.0,42.0,13,14,27,1321,37.60506395436824,692.5107510667294
39,27,0,0,0,10.000000000000002,30,10.0,38.701668328916185,1,40.0,2.243660438002512,0,,62.49522513067142,6,72.0,46.99999999999999,6,47.0,0.09166666666666667,433183,0.0,0.0,19,0,0,9,0,0.0,7,16,27,89.0,33.0,16,11,27,1054,39.42167408205569,731.9324251487851
40,27,0,0,0,10.000000000000002,30,10.0,38.833940180904655,3,40.0,2.243660438002512,0,,63.62290345635945,8,72.0,46.99999999999999,8,47.0,0.09166666666666667,432760,0.0,0.0,22,0,0,4,0,0.0,8,12,27,71.0,45.0,12,15,27,1372,39.41593752428889,771.348362673074
41,27,0,0,0,10.000000000000002,30,10.0,38.833940180904655,0,,2.243660438002512,0,,64.80801604661431,10,72.0,46.99999999999999,8,47.0,0.08333333333333333,432333,0.0,0.0,23,0,0,13,0,0.0,4,17,27,83.0,30.0,17,10,27,1396,46.55125097557902,817.8996136486529
