index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,35.0,0,,43.0,0,,55.0,0,,0.01,321878,0.0,0.0,9,0,0,167,0,0.0,444,611,24,0.0,0.0,0,0,24,200,0.2867871653288603,0.2867871653288603
1,24,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,33.333333333333336,3,8.333333333333334,43.0,0,,55.0,0,,0.04,321550,0.0,0.0,13,0,0,7,0,0.0,30,37,13,301.0,28.0,18,6,13,225,1.156553702428937,1.4433408677577972
2,13,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,27.829181494661924,13,9.538461538461537,43.0,0,,55.0,0,,0.11,320775,0.0,0.0,14,0,0,5,0,0.0,19,24,10,90.0,34.0,6,7,10,324,0.21113585121929648,1.6544767189770937
3,10,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,24.729945669542985,12,11.666666666666664,43.0,0,,55.0,0,,0.13,320053,0.0,0.0,14,0,0,6,0,0.0,19,25,7,108.0,9.0,7,3,7,340,0.1602351050823927,1.8147118240594864
4,7,0,0,0,10.0,20,10.0,18.0,0,,26.3125,3,46.0,22.227287152707657,13,11.384615384615385,43.45652173913044,1,64.0,55.0,0,,0.14,319192,0.0,0.0,16,0,0,9,0,0.0,16,25,9,65.0,23.0,4,3,9,550,0.14218629524111748,1.956898119300604
5,9,0,0,0,10.0,20,10.0,18.0,0,,26.3125,0,,21.83944751282835,5,17.0,43.45652173913044,0,,55.0,20,55.0,0.13,318472,0.0,0.0,20,0,0,10,0,0.0,18,28,8,105.0,6.0,7,2,8,1385,0.1416348908096552,2.098533010110259
6,8,0,0,0,10.0,20,10.0,18.0,0,,26.3125,0,,19.250679901402226,16,9.4375,44.42626728110599,2,64.5,55.0,20,55.0,0.2,317118,0.0,0.0,24,0,0,1,0,0.0,25,26,11,68.0,26.0,4,4,11,1580,0.15739585086703303,2.255928860977292
7,11,0,0,0,10.0,20,10.0,18.0,0,,27.524896265560173,5,38.0,19.098577620459768,5,17.0,44.93984023964054,1,65.0,55.0,20,55.0,0.18000000000000002,316322,0.0,0.0,23,0,0,0,0,0.0,25,25,12,75.0,38.0,5,6,12,1640,0.17920195125043392,2.435130812227726
8,12,0,0,0,10.0,20,10.0,18.0,0,,29.169058674546218,4,47.0,16.772286166794082,18,8.166666666666666,45.481216602795925,1,65.0,55.0,19,55.0,0.19,314866,0.0,0.0,26,0,0,1,0,0.0,23,24,11,100.0,38.0,7,5,11,1645,0.17362198047339916,2.608752792701125
9,11,0,0,0,10.000000000000002,20,10.0,18.0,0,,31.079066113371738,7,42.714285714285715,14.721208299742065,21,7.2857142857142865,46.020358908368905,1,64.0,55.0,11,55.0,0.16999999999999998,313324,0.0,0.0,23,0,0,0,0,0.0,27,27,9,129.0,22.0,8,3,9,1321,0.15993782505393028,2.7686906177550554
