index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,35.0,0,,48.0,0,,53.0,0,,0.1,522498,0.0,0.0,12,0,0,170,0,0.0,497,667,93,0.0,0.0,0,0,93,200,2.8015061281621456,2.8015061281621456
1,93,0,0,0,10.0,20,10.0,20.5,9,28.0,25.714285714285715,4,11.25,35.0,0,,30.824324324324326,29,4.172413793103448,53.0,0,,0.32,519722,0.0,0.0,22,0,0,33,0,0.0,55,88,75,1073.0,190.0,68,25,75,618,6.08821533434093,8.889721462503076
2,75,0,0,0,10.0,20,10.0,20.5,0,,21.118760757314973,14,6.642857142857142,35.0,0,,29.21954674220963,4,2.5,53.0,0,,0.31,518764,0.0,0.0,18,0,0,9,0,0.0,52,61,81,574.0,180.0,40,35,81,303,8.200437285006046,17.090158747509122
3,81,0,0,0,10.0,20,10.0,21.105345911949687,15,23.066666666666666,17.51110430387502,13,3.0,35.0,0,,20.627088417495774,43,7.930232558139535,53.0,0,,0.39,514759,0.0,0.0,25,0,0,6,0,0.0,57,63,80,579.0,162.0,43,38,80,926,4.487075537443161,21.577234284952283
4,80,0,0,0,10.0,20,10.0,20.004338046272494,5,7.4,16.2477062781324,5,1.4,36.94827586206897,13,43.69230769230769,23.152670411360134,12,43.33333333333334,53.0,0,,0.4,513636,0.0,0.0,23,0,0,6,0,0.0,59,65,79,558.0,176.0,45,35,79,1332,3.9023804794996977,25.47961476445198
5,79,0,0,0,10.0,20,10.0,20.176535672389893,19,20.684210526315788,13.438468378475957,21,5.761904761904763,42.68429003021148,14,64.07142857142857,22.924535474626843,51,22.490196078431374,53.0,20,53.0,0.4400000000000001,508809,0.0,0.0,50,0,0,10,0,0.0,57,67,76,560.0,145.0,44,35,76,3818,4.728470616042613,30.208085380494595
6,76,0,0,0,10.0,20,10.0,19.916136656995022,5,16.4,12.352166889418061,16,7.5625,47.727192762000506,20,62.75,29.70703332462251,82,40.73170731707317,53.0,20,53.0,0.5599999999999999,501203,0.0,0.0,45,0,0,16,0,0.0,50,66,75,506.0,161.0,44,32,75,6058,4.0055357590317735,34.213621139526374
7,75,0,0,0,10.0,20,10.0,18.595778944012263,7,6.2857142857142865,12.632522416067633,5,17.0,47.978808074688104,1,66.0,33.20730327659566,81,41.580246913580254,53.00000000000001,20,53.0,0.35,493634,0.0,0.0,41,0,0,12,0,0.0,42,54,74,454.0,168.0,37,38,74,4823,4.483584711328148,38.69720585085452
8,74,0,0,0,10.0,20,10.0,21.449752079399666,52,25.01923076923077,13.303475263262214,13,17.153846153846153,49.10460093598885,4,67.5,33.277308482779105,71,33.52112676056339,53.00000000000001,20,53.0,0.43,487335,0.0,0.0,43,0,0,17,0,0.0,47,64,71,469.0,169.0,39,35,71,5434,6.607972549274564,45.30517840012908
9,71,0,0,0,10.000000000000002,20,10.0,24.339870182710186,37,32.567567567567565,12.585449312185911,13,8.23076923076923,52.229882294757395,17,63.70588235294117,34.94203585850029,84,40.61904761904762,53.00000000000001,10,53.0,0.43,478901,0.0,0.0,45,0,0,13,0,0.0,50,63,69,500.0,156.0,42,29,69,6537,3.672799041494727,48.977977441623814
10,69,0,0,0,10.000000000000002,20,10.0,25.607868381173677,47,29.063829787234038,12.705758424043438,27,13.074074074074074,54.94398841690496,18,65.72222222222223,36.18993665122427,26,52.19230769230769,53.00000000000002,9,53.0,0.45,475128,0.0,0.0,54,0,0,20,0,0.0,43,63,68,489.0,110.0,40,29,68,4936,4.2637969609349975,53.2417744025588
11,68,0,0,0,10.000000000000002,20,10.0,26.52883537843493,30,31.36666666666667,11.49127281894464,16,4.0,55.98871658564598,12,63.0,34.77275889321083,95,29.947368421052627,53.00000000000002,11,53.0,0.47,464821,0.0,0.0,46,0,0,13,0,0.0,43,56,60,452.0,106.0,36,32,60,5389,4.175426935777068,57.417201338335865
12,60,0,0,0,10.000000000000002,20,10.0,26.587752211713802,12,27.41666666666667,11.696294733535572,17,12.941176470588234,56.54158184900839,11,60.72727272727273,36.178738635701755,81,42.716049382716044,53.00000000000002,10,53.0,0.47,457139,0.0,0.0,41,0,0,15,0,0.0,43,58,56,442.0,87.0,36,24,56,5407,2.497028145939112,59.914229484274976
13,56,0,0,0,10.000000000000002,20,10.0,27.550823668335852,15,38.0,10.878034173339746,12,3.5,57.53181042383051,15,63.13333333333333,36.221940888886905,55,36.54545454545454,53.00000000000002,9,53.0,0.45,452418,0.0,0.0,48,0,0,13,0,0.0,36,49,52,405.0,84.0,30,26,52,4246,2.9610138591378927,62.87524334341288
14,52,0,0,0,10.000000000000002,20,10.0,27.651944919367327,12,29.0,10.765400344208336,12,9.75,57.21312344029002,3,47.66666666666666,35.26864033256681,43,25.953488372093023,53.00000000000001,11,53.0,0.45,448745,0.0,0.0,37,0,0,27,0,0.0,26,53,54,428.0,104.0,32,20,54,2507,3.731610586866736,66.60685393027961
