index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,12.0,0,,25.0,0,,37.0,0,,53.0,0,,64.0,0,,0.075,492948,0.0,0.0,9,0,0,0,0,0.0,476,476,44,0.0,0.0,0,0,44,200,1.840182771906257,1.840182771906257
1,44,0,0,0,10.0,20,10.0,12.0,0,,25.0,0,,37.0,0,,53.0,0,,64.0,0,,0.08333333333333333,492748,0.0,0.0,8,0,0,39,0,0.0,14,53,40,648.0,84.0,36,8,40,200,2.266234286129474,4.106417058035731
2,40,0,0,0,10.0,20,10.0,12.0,0,,25.0,0,,37.0,0,,53.0,0,,64.0,0,,0.08333333333333333,492548,0.0,0.0,7,0,0,25,0,0.0,17,42,40,450.0,120.0,25,15,40,200,1.712982790544629,5.81939984858036
3,40,0,0,0,10.0,20,10.0,12.0,0,,25.0,0,,36.91836734693877,4,36.0,53.0,0,,64.0,0,,0.10833333333333334,492164,0.0,0.0,10,0,0,25,0,0.0,15,40,40,450.0,60.0,25,15,40,344,1.60692847520113,7.42632832378149
4,40,0,0,0,10.0,20,10.0,12.0,0,,25.0,0,,36.91836734693877,0,,53.0,0,,64.0,0,,0.075,491964,0.0,0.0,9,0,0,26,0,0.0,15,41,40,450.0,90.0,25,15,40,200,1.6561481971293688,9.082476520910859
5,40,0,0,0,10.0,20,10.0,12.0,0,,25.0,0,,36.91836734693877,0,,53.0,0,,64.0,20,64.0,0.075,491231,0.0,0.0,16,0,0,29,0,0.0,11,40,40,414.0,66.0,23,17,40,1480,1.7205670718103647,10.803043592721224
6,40,0,0,0,10.0,20,10.0,12.0,0,,25.0,0,,36.777351247600755,8,36.0,53.0,0,,64.0,20,64.0,0.13333333333333333,490177,0.0,0.0,21,0,0,26,0,0.0,17,43,40,450.0,90.0,25,15,40,1768,1.7361320238560438,12.539175616577268
7,40,0,0,0,10.0,20,10.0,12.0,0,,25.0,0,,36.868275721006334,2,39.0,53.127659574468076,2,56.0,64.0,20,64.0,0.1,489396,0.0,0.0,20,0,0,29,0,0.0,14,43,40,450.0,60.0,25,15,40,1670,1.6597272716462612,14.198902888223527
8,40,0,0,0,10.0,20,10.0,12.0,0,,25.0,0,,36.7959209183142,4,36.0,53.127659574468076,0,,64.0,20,64.0,0.11666666666666665,488758,0.0,0.0,19,0,0,27,0,0.0,13,40,40,414.0,66.0,23,17,40,1624,2.0793748386204243,16.278277726843953
9,40,0,0,0,10.000000000000002,20,10.0,12.0,0,,25.0,0,,36.7959209183142,0,,53.25733634311512,2,56.0,64.0,20,64.0,0.1,488082,0.0,0.0,18,0,0,25,0,0.0,17,42,40,450.0,90.0,25,15,40,1592,1.718331664800644,17.996609391644594
