index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,30.0,0,,39.0,0,,0.0125,728472,0.0,0.0,9,0,0,79,0,0.0,858,937,34,0.0,0.0,0,0,34,200,1.51442795060575,1.51442795060575
1,34,0,0,0,10.0,20,10.0,17.1,5,9.0,24.26086956521739,1,36.0,23.792207792207797,32,15.0625,39.0,0,,0.2,726711,0.0,0.0,20,0,0,1,0,0.0,45,46,27,504.0,91.0,28,6,27,763,34.90951570682228,36.42394365742802
2,27,0,0,0,10.0,20,10.0,15.325,15,10.0,22.964980544747085,10,17.6,21.858250276854925,21,15.476190476190474,39.0,0,,0.25,725051,0.0,0.0,20,0,0,3,0,0.0,28,31,25,234.0,115.0,13,14,25,851,37.96927902661264,74.39322268404067
3,25,0,0,0,10.0,20,10.0,13.576582278481016,25,9.8,22.964980544747085,0,,20.39916405433647,24,15.458333333333336,39.0,0,,0.275,723213,0.0,0.0,18,0,0,5,0,0.0,25,30,24,217.0,112.0,12,13,24,816,46.19562273845077,120.58884542249143
4,24,0,0,0,10.0,20,10.0,12.255372290292176,35,9.571428571428571,23.24079559881507,1,36.0,19.88369628519328,10,15.0,39.0,20,39.0,0.2625,721915,0.0,0.0,31,0,0,6,0,0.0,22,28,25,180.0,115.0,10,14,25,1501,36.950909869745374,157.5397552922368
5,25,0,0,0,10.0,20,10.0,11.621425014524029,25,9.2,23.533881563835173,1,36.0,19.6512989596953,6,16.0,39.0,20,39.0,0.2875,721164,0.0,0.0,26,0,0,0,0,0.0,29,29,26,181.0,118.0,10,15,26,1342,46.10878109559417,203.64853638783097
6,26,0,0,0,10.0,20,10.0,11.167774147375992,25,9.2,24.420506109443693,3,36.0,18.960597557874575,17,15.294117647058822,39.0,18,39.0,0.2625,719733,0.0,0.0,29,0,0,0,0,0.0,27,27,26,181.0,121.0,10,16,26,1500,54.45225255191326,258.1007889397443
7,26,0,0,0,10.0,20,10.0,10.929685489115034,20,9.5,24.717701669347026,1,36.0,18.66697721762267,20,17.25,39.0,14,39.0,0.3125,718309,0.0,0.0,25,0,0,0,0,0.0,27,27,20,162.0,124.0,9,17,20,1317,7.501386886462568,265.6021758262068
8,20,0,0,0,10.0,20,10.0,10.676572487505725,25,9.4,25.606858415344227,3,36.0,18.307572348430426,25,16.8,39.0,17,39.0,0.3125,716766,0.0,0.0,30,0,0,0,0,0.0,27,27,20,162.0,108.0,9,11,20,1626,0.7132432758808136,266.3154191020876
9,20,0,0,0,10.000000000000002,20,10.0,10.50938050828642,25,9.6,26.180120400144762,2,36.0,18.006459991287453,30,16.833333333333332,39.0,12,39.0,0.3125,715033,0.0,0.0,25,0,0,2,0,0.0,27,29,22,162.0,108.0,9,11,22,1485,0.7133155632764101,267.02873466536397
10,22,0,0,0,10.000000000000002,20,10.0,10.4172677523163,20,9.75,26.472085959534546,1,36.0,18.005801665511797,15,18.0,38.99999999999999,16,39.0,0.2875,714109,0.0,0.0,23,0,0,3,0,0.0,29,32,24,177.0,109.0,10,12,24,1325,21.44254963099957,288.47128429636365
11,24,0,0,0,10.000000000000002,20,10.0,10.234984199478971,30,9.333333333333334,26.776781059570478,1,36.0,17.846122451432308,25,17.0,38.99999999999999,14,39.0,0.2875,712128,0.0,0.0,28,0,0,2,0,0.0,29,31,24,196.0,112.0,11,13,24,1487,30.6272983122617,319.0985826086253
12,24,0,0,0,10.000000000000002,20,10.0,10.176377837296943,25,9.8,27.665243922805885,3,36.0,17.68925899098937,25,16.8,38.99999999999999,18,39.0,0.2875,710523,0.0,0.0,31,0,0,2,0,0.0,29,31,22,195.0,112.0,11,13,22,1675,27.362888161093,346.46147076971835
13,22,0,0,0,10.000000000000002,20,10.0,10.098756053540324,30,9.666666666666666,26.747073369033288,5,21.6,17.536626475739723,11,15.454545454545455,39.0,14,39.0,0.2875,709253,0.0,0.0,29,0,0,3,0,0.0,27,30,22,180.0,111.0,10,12,22,1314,1.5416896510869265,348.0031604208052
14,22,0,0,0,10.000000000000002,20,10.0,10.012718157067493,20,9.25,24.662594604749913,9,17.777777777777782,17.31778709299357,18,15.555555555555555,39.0,16,39.0,0.2875,707773,0.0,0.0,29,0,0,1,0,0.0,28,29,22,177.0,109.0,10,12,22,1449,28.247121803462505,376.25028222426766
15,22,0,0,0,10.000000000000002,20,10.0,9.912416446540464,25,9.2,25.561117948565347,3,36.0,17.107571089562676,17,15.294117647058822,39.0,15,39.0,0.275,706525,0.0,0.0,29,0,0,4,0,0.0,25,29,22,180.0,111.0,10,12,22,1383,1.7463800683617592,377.9966622926295
