index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,39.0,0,,52.0,0,,0.0875,462368,0.0,0.0,5,0,0,20,0,0.0,204,224,38,0.0,0.0,0,0,38,200,0.2369533404707909,0.2369533404707909
1,38,0,0,0,10.0,20,10.0,17.344827586206893,13,8.153846153846152,31.9,5,40.0,39.0,0,,52.0,0,,0.3,461833,0.0,0.0,10,0,0,6,0,0.0,34,40,22,537.0,75.0,31,7,22,506,1.1988258864730597,1.4357792269438503
2,22,0,0,0,10.0,20,10.0,15.986013986013985,5,1.8,31.9,0,,39.0,0,,52.0,0,,0.2,461509,0.0,0.0,7,0,0,1,0,0.0,15,16,20,59.0,46.0,6,16,20,209,0.3945601452142,1.8303393721580503
3,20,0,0,0,10.0,20,10.0,14.218915343915345,9,4.111111111111111,33.05102040816327,4,46.0,36.28301886792453,8,21.0,52.0,0,,0.3875,460929,0.0,0.0,10,0,0,0,0,0.0,11,11,22,39.0,51.0,3,17,22,589,0.4105187822133303,2.240858154371381
4,22,0,0,0,10.0,20,10.0,14.421864826149239,7,16.0,34.12785862785863,4,46.0,34.91681109185441,10,28.4,52.0,20,52.0,0.3875,460488,0.0,0.0,14,0,0,0,0,0.0,15,15,14,70.0,51.0,5,17,14,1820,0.3760346304625273,2.616892784833908
5,14,0,0,0,10.0,20,10.0,18.051288738423988,26,25.76923076923077,34.12785862785863,0,,34.91681109185441,0,,52.0,20,52.0,0.25,460576,0.0,0.0,12,0,0,0,0,0.0,15,15,15,60.0,27.0,5,9,15,1910,0.3963924292474985,3.0132852140814066
6,15,0,0,0,10.0,20,10.0,18.051288738423988,0,,35.13205751744555,4,46.0,35.77285369923975,2,58.0,52.0,20,52.0,0.325,460056,0.0,0.0,10,0,0,0,0,0.0,15,15,15,71.0,30.0,5,10,15,1540,0.4343156851828098,3.4476008992642164
7,15,0,0,0,10.0,20,10.0,18.170663138274765,25,18.52,36.151618307166956,4,47.0,36.69206719829035,2,59.0,52.0,20,52.0,0.325,459287,0.0,0.0,15,0,0,0,0,0.0,15,15,10,68.0,30.0,5,10,10,2009,0.29266584292054176,3.740266742184758
8,10,0,0,0,10.0,20,10.0,20.441470671727235,19,31.0,36.151618307166956,0,,41.19582779334776,11,59.81818181818182,52.0,12,52.0,0.375,458920,0.0,0.0,11,0,0,0,0,0.0,14,14,5,69.0,18.0,4,6,5,2071,0.174775168299675,3.915041910484433
9,5,0,0,0,10.000000000000002,20,10.0,19.899134874942888,6,11.166666666666664,39.28717169273815,23,45.0,41.83192817181499,2,58.0,51.99999999999999,15,52.0,0.4125,458650,0.0,0.0,14,0,0,0,0,0.0,12,12,11,36.0,9.0,2,3,11,2198,0.15788294188678265,4.072924852371217
10,11,0,0,0,10.000000000000002,20,10.0,20.26451216272391,35,21.228571428571428,41.188903115001345,26,45.46153846153846,49.195323511134326,30,60.86666666666667,52.0,14,52.0,0.5,457275,0.0,0.0,18,0,0,0,0,0.0,15,15,9,83.0,18.0,5,6,9,4679,0.39492950588464737,4.467854358255863
11,9,0,0,0,10.000000000000002,20,10.0,21.215396923559364,14,29.0,41.188903115001345,0,,49.195323511134326,0,,51.99999999999999,14,52.0,0.5,457195,0.0,0.0,9,0,0,0,0,0.0,13,13,10,54.0,18.0,3,6,10,1334,0.2354770172387361,4.7033313754945985
12,10,0,0,0,10.000000000000002,20,10.0,21.496803836173655,23,22.91304347826087,41.47955616728447,4,47.0,53.25445881536695,42,60.0,52.0,16,52.0,0.5,455627,0.0,0.0,15,0,0,0,0,0.0,13,13,7,47.0,21.0,3,7,7,4267,0.19041991233825686,4.893751287832856
13,7,0,0,0,10.000000000000002,20,10.0,21.496803836173655,0,,41.47955616728447,0,,54.27808995968086,18,60.0,52.0,13,52.0,0.5,455191,0.0,0.0,9,0,0,0,0,0.0,11,11,10,18.0,17.0,1,6,10,1956,0.17236335389316082,5.066114641726016
14,10,0,0,0,10.000000000000002,20,10.0,23.35017866804851,33,30.363636363636363,40.90118722440288,24,39.16666666666666,54.346535718041075,2,58.0,52.0,15,52.0,0.5,454595,0.0,0.0,15,0,0,1,0,0.0,15,16,10,84.0,12.0,6,4,10,3038,0.28886660002171993,5.354981241747738
15,10,0,0,0,10.000000000000002,20,10.0,21.979398200805655,11,4.2727272727272725,39.59336916157618,5,17.0,54.346535718041075,0,,52.00000000000001,20,52.0,0.5,454319,0.0,0.0,14,0,0,3,0,0.0,15,18,9,118.0,15.0,8,2,9,1372,0.24302796088159084,5.598009202629328
16,9,0,0,0,10.000000000000002,20,10.0,21.924489791965154,19,21.52631578947368,41.430617055876155,23,48.0,54.346535718041075,0,,52.00000000000001,20,52.0,0.5,453994,0.0,0.0,14,0,0,0,0,0.0,14,14,9,69.0,15.0,4,5,9,2753,0.2051129508763552,5.803122153505683
17,9,0,0,0,10.000000000000002,20,10.0,20.695940429673715,12,6.25,42.31503328599904,42,44.30952380952381,54.346535718041075,0,,52.0,12,52.0,0.5,453411,0.0,0.0,12,0,0,0,0,0.0,13,13,9,72.0,14.0,4,5,9,2760,0.4422077815979719,6.245329935103655
18,9,0,0,0,10.000000000000002,20,10.0,20.335220335083644,20,17.85,41.4680825814932,9,29.88888888888889,54.92023695255462,27,57.0,52.0,14,52.0,0.5,452923,0.0,0.0,17,0,0,0,0,0.0,14,14,13,57.0,15.0,4,5,13,3093,0.34662730246782303,6.591957237571478
19,13,0,0,0,10.000000000000002,20,10.0,20.335220335083644,0,,41.4680825814932,0,,55.29685180063458,9,60.0,52.0,14,52.0,0.5,452843,0.0,0.0,9,0,0,1,0,0.0,16,17,10,110.0,15.0,8,5,10,1468,0.3901912979781628,6.9821485355496415
20,10,0,0,0,10.000000000000002,20,10.0,20.335220335083644,0,,41.4680825814932,0,,56.05511884840128,21,60.0,52.0,16,52.0,0.5,452690,0.0,0.0,10,0,0,2,0,0.0,11,13,8,54.0,21.0,3,7,8,2292,0.25624779611825943,7.2383963316679
21,8,0,0,0,10.000000000000002,20,10.0,22.395310184181263,34,31.0,42.243153356890296,16,48.0,56.10451834557593,2,59.0,52.00000000000001,15,52.0,0.5,452691,0.0,0.0,12,0,0,2,0,0.0,10,12,11,54.0,15.0,3,5,11,2920,0.4109547678381205,7.649351099506019
22,11,0,0,0,10.000000000000002,20,10.0,22.753173391321607,19,25.73684210526316,42.243153356890296,0,,53.30496716850814,21,39.0,52.00000000000001,14,52.0,0.5,452635,0.0,0.0,12,0,0,0,0,0.0,17,17,8,103.0,12.0,7,4,8,2236,0.4247593134641647,8.074110412970184
23,8,0,0,0,10.000000000000002,20,10.0,22.357252925177466,23,19.608695652173914,42.243153356890296,0,,53.384900302432015,2,58.0,52.0,16,52.0,0.5,452191,0.0,0.0,13,0,0,0,0,0.0,14,14,10,42.0,11.0,4,4,10,1599,0.2720924708992243,8.34620288386941
24,10,0,0,0,10.000000000000002,20,10.0,22.357252925177466,0,,42.243153356890296,0,,53.97588096500152,20,57.1,52.0,15,52.0,0.5,451830,0.0,0.0,12,0,0,0,0,0.0,14,14,8,75.0,15.0,5,5,8,2122,0.478672731667757,8.824875615537168
25,8,0,0,0,10.000000000000002,20,10.0,22.12195918377001,22,20.363636363636363,42.75337817904754,24,45.33333333333334,54.13034845506144,4,58.5,52.0,17,52.0,0.5,451670,0.0,0.0,15,0,0,0,0,0.0,12,12,5,39.0,15.0,3,5,5,2854,0.3145247884094715,9.139400403946636
26,5,0,0,0,10.000000000000002,20,10.0,22.65172881476432,14,29.0,43.35517551228478,43,45.1860465116279,55.66187451132401,31,60.87096774193547,52.0,20,52.0,0.5,450657,0.0,0.0,15,0,0,0,0,0.0,12,12,8,36.0,9.0,2,3,8,5476,0.2547480836510658,9.394148487597702
27,8,0,0,0,10.000000000000002,20,10.0,22.126705154955395,7,9.857142857142858,43.35517551228478,0,,52.94832466161145,54,46.77777777777778,52.0,20,52.0,0.5,447924,0.0,0.0,13,0,0,0,0,0.0,15,15,11,71.0,9.0,5,3,11,3835,1.7708357106894257,11.164984198287131
28,11,0,0,0,10.000000000000002,20,10.0,23.142815256459432,35,27.6,43.52490205163791,18,45.0,52.94832466161145,0,,52.0,20,52.0,0.5,447626,0.0,0.0,15,0,0,1,0,0.0,15,16,13,92.0,15.0,6,5,13,3016,0.2820127233862877,11.446996921673415
29,13,0,0,0,10.000000000000002,20,10.0,21.479667955778126,15,2.6666666666666665,42.94699736856333,24,39.16666666666666,54.305899958646314,49,58.714285714285715,51.99999999999999,20,52.0,0.5,444979,0.0,0.0,19,0,0,0,0,0.0,15,15,10,82.0,33.0,5,8,10,5097,0.23649442568421364,11.68349134735763
30,10,0,0,0,10.000000000000002,20,10.0,22.267741114819284,15,31.0,43.044136249623726,4,47.0,54.49326561419572,14,57.0,51.99999999999999,20,52.0,0.5,444773,0.0,0.0,13,0,0,0,0,0.0,14,14,13,72.0,18.0,4,6,13,2691,0.27319901809096336,11.956690365448596
