index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
93,OTHER,T20,0,3,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
95,OTHER,T20,0,6,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
84,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
39,OTHER,T22,0,5,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
14,OTHER,T20,0,3,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
33,OTHER,T20,1,5,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
201,T22,T41,1,1,36,-1,-1,1,03T22@1,04T41@2,17,-1,-1,-1,2
148,T35,T23,1,4,24,1,-1,1,02T35@1,05T23@2,10,1,-1,-1,2
149,T35,T23,1,3,24,1,-1,1,02T35@1,05T23@2,10,1,-1,-1,2
18,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
150,T35,T23,1,10,19,1,-1,1,02T35@1,05T23@2,15,1,-1,-1,2
151,T35,T23,1,3,24,1,-1,1,02T35@1,05T23@2,10,1,-1,-1,2
196,T22,T23,1,2,41,-1,-1,1,03T22@1,05T23@2,15,-1,-1,-1,2
165,T35,T23,1,9,24,1,-1,1,02T35@1,05T23@2,8,1,-1,-1,2
173,T35,T23,1,6,23,1,-1,1,02T35@1,05T23@2,11,1,-1,-1,2
193,T35,T23,1,8,21,1,-1,1,02T35@1,05T23@2,14,1,-1,-1,2
38,OTHER,T22,1,5,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
178,T35,T41,1,3,12,1,-1,1,02T35@1,04T41@2,17,1,-1,-1,2
183,T35,T41,1,4,12,1,-1,1,02T35@1,04T41@2,17,1,-1,-1,2
189,T35,T41,1,5,12,1,-1,1,02T35@1,04T41@2,17,1,-1,-1,2
74,OTHER,T20,1,4,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
194,T35,T23,1,11,23,-1,-1,1,02T35@1,05T23@2,11,-1,-1,-1,2
119,OTHER,T20,1,3,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
226,T35,T23,2,5,19,2,-1,2,02T35@1,05T23@2,14,2,-1,-1,2
89,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
87,OTHER,T22,2,6,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
188,T35,T23,2,9,24,1,-1,1,02T35@1,05T23@2,7,2,-1,-1,2
228,T22,T35,2,16,18,-1,-1,2,01T22@0,02T35@1,2,-1,-1,-1,1
202,T22,T35,2,10,28,-1,-1,1,01T22@0,02T35@1,17,-1,-1,-1,1
47,OTHER,T20,2,4,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
185,T35,T23,2,1,21,1,-1,1,02T35@1,05T23@2,14,2,-1,-1,2
136,OTHER,T20,2,6,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
190,T35,T23,2,10,24,1,-1,1,02T35@1,05T23@2,16,2,-1,-1,2
181,T35,T41,2,4,13,1,-1,1,02T35@1,04T41@2,17,2,-1,-1,2
176,T22,T22,2,5,9,1,-1,1,01T22@0,03T22@1,17,2,-1,-1,1
222,T22,T41,2,1,36,2,-1,2,03T22@1,04T41@2,17,2,-1,-1,2
249,T35,T41,3,4,12,3,-1,3,02T35@1,04T41@2,17,3,-1,-1,2
85,OTHER,T22,3,7,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
126,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
70,T23,OTHER,3,6,34,0,-1,-1,05T23@2,BUYER,0,3,-1,-1,3
94,T23,OTHER,3,3,34,0,-1,-1,05T23@2,BUYER,0,3,-1,-1,3
138,OTHER,T20,3,1,10,0,-1,-1,SELLER,00T20@0,0,3,-1,-1,0
97,T41,OTHER,3,2,34,0,-1,-1,04T41@2,BUYER,0,3,-1,-1,3
111,OTHER,T20,3,4,10,0,-1,-1,SELLER,00T20@0,0,3,-1,-1,0
157,T35,T23,3,8,24,1,-1,1,02T35@1,05T23@2,8,3,-1,-1,2
169,T22,T22,3,5,10,1,-1,1,01T22@0,03T22@1,17,3,-1,-1,1
187,T35,T23,3,7,22,1,-1,1,02T35@1,05T23@2,16,3,-1,-1,2
20,T23,OTHER,3,2,34,0,-1,-1,05T23@2,BUYER,0,3,-1,-1,3
21,T41,OTHER,3,7,34,0,-1,-1,04T41@2,BUYER,0,3,-1,-1,3
37,OTHER,T20,3,6,10,0,-1,-1,SELLER,00T20@0,0,3,-1,-1,0
102,OTHER,T20,4,4,10,0,-1,-1,SELLER,00T20@0,0,4,-1,-1,0
9,OTHER,T22,4,4,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
197,T22,T23,4,6,24,-1,-1,1,03T22@1,05T23@2,12,-1,-1,-1,2
174,T35,T41,4,5,13,1,-1,1,02T35@1,04T41@2,17,4,-1,-1,2
64,T23,OTHER,4,4,34,0,-1,-1,05T23@2,BUYER,0,4,-1,-1,3
216,T35,T41,4,4,13,2,-1,2,02T35@1,04T41@2,17,4,-1,-1,2
135,OTHER,T20,4,3,10,0,-1,-1,SELLER,00T20@0,0,4,-1,-1,0
170,T35,T23,4,3,21,1,-1,1,02T35@1,05T23@2,13,4,-1,-1,2
129,T41,OTHER,4,1,34,0,-1,-1,04T41@2,BUYER,0,4,-1,-1,3
55,OTHER,T22,4,3,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
3,T23,OTHER,4,5,34,0,-1,-1,05T23@2,BUYER,0,4,-1,-1,3
274,T35,T23,4,12,21,-1,-1,4,02T35@1,05T23@2,16,-1,-1,-1,2
112,OTHER,T22,4,6,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
92,T41,OTHER,4,7,34,0,-1,-1,04T41@2,BUYER,0,4,-1,-1,3
6,T23,OTHER,4,3,34,0,-1,-1,05T23@2,BUYER,0,4,-1,-1,3
155,T22,T41,5,1,36,1,-1,1,03T22@1,04T41@2,17,5,-1,-1,2
199,T22,T23,5,5,45,-1,-1,1,03T22@1,05T23@2,12,-1,-1,-1,2
154,T22,T35,5,13,26,1,-1,1,01T22@0,02T35@1,17,5,-1,-1,1
98,T23,OTHER,5,1,34,0,-1,-1,05T23@2,BUYER,0,5,-1,-1,3
198,T22,T23,5,3,48,-1,-1,1,03T22@1,05T23@2,8,-1,-1,-1,2
206,T22,T22,5,15,26,2,-1,2,01T22@0,03T22@1,17,5,-1,-1,1
43,OTHER,T22,5,5,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
82,OTHER,T20,5,4,10,0,-1,-1,SELLER,00T20@0,0,5,-1,-1,0
146,T41,OTHER,5,2,34,-1,-1,-1,04T41@2,BUYER,0,-1,-1,-1,3
171,T35,T23,5,1,24,1,-1,1,02T35@1,05T23@2,11,5,-1,-1,2
284,T35,T23,5,9,12,5,-1,5,02T35@1,05T23@2,17,5,-1,-1,2
2,T41,OTHER,5,7,34,0,-1,-1,04T41@2,BUYER,0,5,-1,-1,3
273,T22,T35,5,10,28,-1,-1,4,01T22@0,02T35@1,17,-1,-1,-1,1
218,T35,T41,5,5,13,2,-1,2,02T35@1,04T41@2,17,5,-1,-1,2
10,OTHER,T20,5,3,10,0,-1,-1,SELLER,00T20@0,0,5,-1,-1,0
60,OTHER,T22,5,3,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
59,OTHER,T22,5,5,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
270,T35,T41,5,5,12,4,-1,4,02T35@1,04T41@2,17,5,-1,-1,2
103,T23,OTHER,5,3,34,0,-1,-1,05T23@2,BUYER,0,5,-1,-1,3
67,T23,OTHER,5,7,34,0,-1,-1,05T23@2,BUYER,0,5,-1,-1,3
234,T35,T23,5,6,23,3,-1,3,02T35@1,05T23@2,10,5,-1,-1,2
139,T41,OTHER,6,6,34,-1,-1,-1,04T41@2,BUYER,0,-1,-1,-1,3
220,T35,T41,6,5,13,2,-1,2,02T35@1,04T41@2,17,6,-1,-1,2
131,OTHER,T22,6,3,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
109,T23,OTHER,6,3,34,0,-1,-1,05T23@2,BUYER,0,6,-1,-1,3
213,T22,T35,6,10,26,2,-1,2,01T22@0,02T35@1,17,6,-1,-1,1
117,OTHER,T20,6,6,10,0,-1,-1,SELLER,00T20@0,0,6,-1,-1,0
292,T35,T41,6,5,12,5,-1,5,02T35@1,04T41@2,17,6,-1,-1,2
17,T23,OTHER,6,1,34,0,-1,-1,05T23@2,BUYER,0,6,-1,-1,3
50,T23,OTHER,6,7,34,0,-1,-1,05T23@2,BUYER,0,6,-1,-1,3
5,OTHER,T22,6,7,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
271,T35,T41,6,4,13,4,-1,4,02T35@1,04T41@2,17,6,-1,-1,2
192,T22,T23,6,2,47,1,-1,1,03T22@1,05T23@2,11,6,-1,-1,2
19,T41,OTHER,6,3,34,0,-1,-1,04T41@2,BUYER,0,6,-1,-1,3
73,OTHER,T20,6,4,10,0,-1,-1,SELLER,00T20@0,0,6,-1,-1,0
227,T35,T23,6,7,24,2,-1,2,02T35@1,05T23@2,12,6,-1,-1,2
259,T22,T41,6,18,35,4,-1,4,03T22@1,04T41@2,17,6,-1,-1,2
252,T35,T41,6,5,13,3,-1,3,02T35@1,04T41@2,17,6,-1,-1,2
243,T22,T41,6,1,36,3,-1,3,03T22@1,04T41@2,17,6,-1,-1,2
195,T22,T22,6,15,28,-1,-1,1,01T22@0,03T22@1,17,-1,-1,-1,1
172,T35,T23,7,13,8,1,-1,1,02T35@1,05T23@2,19,7,-1,-1,2
134,OTHER,T22,7,6,10,0,-1,-1,SELLER,01T22@0,0,7,-1,-1,0
118,T23,OTHER,7,6,34,0,-1,-1,05T23@2,BUYER,0,7,-1,-1,3
179,T22,T22,7,18,26,1,-1,1,01T22@0,03T22@1,17,7,-1,-1,1
219,T22,T23,7,2,48,2,-1,2,03T22@1,05T23@2,11,7,-1,-1,2
200,T22,T22,7,14,28,-1,-1,1,01T22@0,03T22@1,17,-1,-1,-1,1
336,T22,T35,7,99,18,-1,-1,7,01T22@0,02T35@1,2,-1,-1,-1,1
27,T41,OTHER,7,3,34,0,-1,-1,04T41@2,BUYER,0,7,-1,-1,3
1,OTHER,T20,7,1,10,0,-1,-1,SELLER,00T20@0,0,7,-1,-1,0
7,T23,OTHER,7,3,34,0,-1,-1,05T23@2,BUYER,0,7,-1,-1,3
184,T35,T23,7,9,24,1,-1,1,02T35@1,05T23@2,9,7,-1,-1,2
315,T35,T41,7,5,12,7,-1,7,02T35@1,04T41@2,17,7,-1,-1,2
54,OTHER,T22,7,2,10,0,-1,-1,SELLER,01T22@0,0,7,-1,-1,0
272,T35,T23,7,12,23,4,-1,4,02T35@1,05T23@2,13,7,-1,-1,2
246,T22,T23,7,4,48,3,-1,3,03T22@1,05T23@2,11,7,-1,-1,2
35,T23,OTHER,7,3,34,0,-1,-1,05T23@2,BUYER,0,7,-1,-1,3
69,OTHER,T20,7,7,10,0,-1,-1,SELLER,00T20@0,0,7,-1,-1,0
229,T22,T22,7,14,28,-1,-1,2,01T22@0,03T22@1,17,-1,-1,-1,1
231,T22,T35,7,14,28,3,-1,3,01T22@0,02T35@1,17,7,-1,-1,1
235,T22,T35,7,10,26,3,-1,3,01T22@0,02T35@1,17,7,-1,-1,1
107,OTHER,T22,7,4,10,0,-1,-1,SELLER,01T22@0,0,7,-1,-1,0
66,T41,OTHER,7,5,34,0,-1,-1,04T41@2,BUYER,0,7,-1,-1,3
341,T35,T41,8,4,12,8,-1,8,02T35@1,04T41@2,17,8,-1,-1,2
