index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,23.0,0,,32.0,0,,0.16666666666666666,160742,0.0,0.0,6,0,0,35,0,0.0,480,515,114,0.0,0.0,0,0,114,200,4.639396075159311,4.639396075159311
1,114,0,0,0,10.0,20,10.0,18.0,0,,23.0,0,,32.0,0,,0.16666666666666666,160542,0.0,0.0,8,0,0,9,0,0.0,24,33,33,306.0,576.0,17,97,33,200,12.99777752161026,17.63717359676957
2,33,0,0,0,10.0,20,10.0,16.545454545454547,10,10.0,23.0,0,,32.0,0,,0.31666666666666665,160232,0.0,0.0,8,0,0,5,0,0.0,24,29,28,200.0,146.0,14,19,28,300,7.608035266399383,25.245208863168955
3,28,0,0,0,10.0,20,10.0,14.868217054263567,15,9.333333333333334,23.0,0,,32.0,20,32.0,0.3,159407,0.0,0.0,17,0,0,2,0,0.0,24,26,23,188.0,126.0,11,17,23,980,1.7399854958057404,26.98519435897469
4,23,0,0,0,10.0,20,10.0,14.868217054263567,0,,23.0,0,,32.0,20,32.0,0.25,158960,0.0,0.0,16,0,0,3,0,0.0,22,25,22,162.0,87.0,9,14,22,840,9.155110532417892,36.140304891392596
5,22,0,0,0,10.0,20,10.0,17.564681724845993,15,28.0,23.0,0,,32.0,20,32.0,0.3333333333333333,158520,0.0,0.0,17,0,0,1,0,0.0,19,20,23,90.0,111.0,5,17,23,1260,8.836744878441095,44.97704976983368
6,23,0,0,0,10.0,20,10.0,18.842291580624227,19,23.26315789473684,24.1,5,34.0,32.0,20,32.0,0.3333333333333333,157979,0.0,0.0,18,0,0,3,0,0.0,18,21,15,108.0,66.0,6,17,15,1452,9.723846476525068,54.700896246358745
7,15,0,0,0,10.0,20,10.0,18.73984765721616,43,18.55813953488372,27.223076923076924,20,34.25,32.0,20,32.0,0.3,156670,0.0,0.0,22,0,0,1,0,0.0,18,19,16,57.0,48.0,4,11,16,2323,10.091054651886225,64.79195089824498
8,16,0,0,0,10.0,20,10.0,18.92876844946784,32,19.5625,29.07707006369427,20,34.5,32.0,20,32.0,0.3333333333333333,155839,0.0,0.0,23,0,0,3,0,0.0,16,19,19,108.0,60.0,6,10,19,2156,10.7404655944556,75.53241649270058
9,19,0,0,0,10.000000000000002,20,10.0,18.07867862288032,84,16.80952380952381,30.11436077057793,15,35.0,32.0,20,32.0,0.3333333333333333,152562,0.0,0.0,27,0,0,3,0,0.0,16,19,22,108.0,99.0,6,13,22,2777,11.198317063972354,86.73073355667293
10,22,0,0,0,10.000000000000002,20,10.0,17.883177273293573,27,16.51851851851852,31.353336787948326,58,33.0,32.0,20,32.0,0.31666666666666665,149608,0.0,0.0,19,0,0,2,0,0.0,17,19,19,108.0,138.0,6,16,19,3200,14.166528906673193,100.89726246334612
11,19,0,0,0,10.000000000000002,20,10.0,17.447559512717206,10,9.0,31.353336787948326,0,,32.0,20,32.0,0.31666666666666665,149064,0.0,0.0,16,0,0,1,0,0.0,17,18,19,90.0,87.0,5,14,19,930,14.656534895300865,115.553797358647
12,19,0,0,0,10.000000000000002,20,10.0,17.465060898434643,49,17.530612244897963,31.63048834708325,10,35.0,32.0,20,32.0,0.3,147522,0.0,0.0,22,0,0,0,0,0.0,23,23,23,126.0,66.0,7,12,23,2049,16.044960184022784,131.59875754266977
13,23,0,0,0,10.000000000000002,20,10.0,17.657273033944627,24,19.33333333333333,31.892872853167578,10,35.0,32.0,20,32.0,0.3333333333333333,146836,0.0,0.0,20,0,0,5,0,0.0,18,23,20,144.0,135.0,8,15,20,1654,17.389693263918158,148.9884508065879
14,20,0,0,0,10.000000000000002,20,10.0,17.657273033944627,0,,31.892872853167578,0,,32.0,20,32.0,0.2833333333333333,146405,0.0,0.0,14,0,0,1,0,0.0,18,19,16,90.0,75.0,5,15,16,840,1.6530023328959942,150.6414531394839
15,16,0,0,0,10.000000000000002,20,10.0,17.479154402370806,5,10.0,31.892872853167578,0,,32.0,20,32.0,0.31666666666666665,145957,0.0,0.0,16,0,0,0,0,0.0,19,19,20,72.0,66.0,4,12,20,890,18.55881978571415,169.2002729251981
16,20,0,0,0,10.000000000000002,20,10.0,17.26360450996967,33,16.0,31.98024970606948,5,34.0,32.0,20,32.0,0.3333333333333333,144944,0.0,0.0,22,0,0,3,0,0.0,18,21,19,108.0,57.0,6,14,19,1538,19.237840639427304,188.43811356462535
17,19,0,0,0,10.000000000000002,20,10.0,18.338903865130032,32,25.1875,32.15066505873684,10,34.0,32.0,20,32.0,0.3333333333333333,144281,0.0,0.0,21,0,0,1,0,0.0,20,21,14,90.0,72.0,5,14,14,1986,20.75748291797936,209.19559648260474
18,14,0,0,0,10.000000000000002,20,10.0,18.146964528944174,5,10.0,32.15066505873684,0,,32.0,20,32.0,0.3333333333333333,143701,0.0,0.0,14,0,0,1,0,0.0,17,18,15,54.0,48.0,3,11,15,890,21.277203738689426,230.47280022129416
19,15,0,0,0,10.000000000000002,20,10.0,17.726197556866826,10,9.5,32.60055765206785,20,35.0,32.0,20,32.0,0.3333333333333333,143028,0.0,0.0,21,0,0,0,0,0.0,19,19,20,72.0,63.0,4,11,20,1635,23.36876729503274,253.8415675163269
20,20,0,0,0,10.000000000000002,20,10.0,18.961620304399954,39,24.820512820512818,32.60055765206785,0,,32.0,20,32.0,0.3333333333333333,142400,0.0,0.0,18,0,0,3,0,0.0,18,21,15,108.0,72.0,6,14,15,1808,25.252772888168693,279.0943404044956
21,15,0,0,0,10.000000000000002,20,10.0,18.961620304399954,0,,32.713415353035266,10,34.0,32.0,20,32.0,0.3333333333333333,141948,0.0,0.0,16,0,0,1,0,0.0,19,20,19,72.0,78.0,4,11,19,1180,26.986011447384953,306.0803518518805
22,19,0,0,0,10.000000000000002,20,10.0,18.961620304399954,0,,33.06091917481546,20,35.0,32.0,20,32.0,0.3333333333333333,141511,0.0,0.0,18,0,0,4,0,0.0,15,19,15,108.0,84.0,6,13,15,1540,28.064223604276773,334.1445754561573
23,15,0,0,0,10.000000000000002,20,10.0,19.626332557809018,16,28.0,33.04893701140207,29,33.0,32.0,20,32.0,0.3333333333333333,141074,0.0,0.0,16,0,0,0,0,0.0,17,17,16,72.0,78.0,4,11,16,2245,30.4032664578408,364.5478419139981
24,16,0,0,0,10.000000000000002,20,10.0,20.296476791990237,33,24.272727272727273,33.24708629829715,15,35.0,32.0,20,32.0,0.3333333333333333,140400,0.0,0.0,22,0,0,0,0,0.0,20,20,16,90.0,93.0,5,11,16,2166,28.80676294118166,393.35460485517984
