index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,27.0,0,,35.0,0,,44.0,0,,0.125,355266,0.0,0.0,6,0,0,0,0,0.0,207,207,90,0.0,0.0,0,0,90,200,3.8034646213054657,3.8034646213054657
1,90,0,0,0,10.0,20,10.0,21.0,0,,27.0,0,,24.338235294117645,91,19.065934065934066,44.0,0,,0.125,348109,0.0,0.0,23,0,0,4,0,0.0,94,98,47,1144.0,41.0,85,5,47,1935,2.069187829270959,5.872652450576425
2,47,0,0,0,10.0,20,10.0,21.0,0,,17.081632653061224,53,8.660377358490566,22.127100840336134,68,18.147058823529417,44.0,0,,0.125,340936,0.0,0.0,33,0,0,1,0,0.0,54,55,25,554.0,23.0,43,4,25,1893,1.2265006843954325,7.099153134971857
3,25,0,0,0,10.0,20,10.0,21.0,0,,15.82214156079855,22,10.772727272727273,20.942483356556746,87,18.60919540229885,44.0,0,,0.125,332771,0.0,0.0,26,0,0,0,0,0.0,31,31,23,248.0,30.0,20,5,23,2056,1.1512516923248768,8.250404827296734
4,23,0,0,0,10.0,20,10.0,21.0,0,,14.028233042229935,68,11.411764705882351,20.078123897800538,51,16.137254901960784,44.0,20,44.0,0.125,325428,0.0,0.0,36,0,0,1,0,0.0,31,32,19,259.0,22.0,19,4,19,2679,1.1846510041505098,9.435055831447244
5,19,0,0,0,10.0,20,10.0,21.0,0,,13.828795117059023,35,12.971428571428573,19.786316078190886,54,18.407407407407412,44.0,20,44.0,0.125,320274,0.0,0.0,33,0,0,0,0,0.0,28,28,21,179.0,19.0,15,4,21,2528,1.0779418852180245,10.512997716665268
6,21,0,0,0,10.0,20,10.0,28.347222222222218,27,40.5925925925926,13.63650285355899,41,12.853658536585364,18.8988465776731,50,13.96,43.99999999999999,20,44.0,0.125,314817,0.0,0.0,31,0,0,0,0,0.0,29,29,15,195.0,40.0,16,5,15,3401,1.0418038498610258,11.554801566526294
7,15,0,0,0,10.0,20,10.0,31.916122004357298,27,40.481481481481474,14.036092292377562,34,16.235294117647058,18.303488452699593,82,16.158536585365855,43.99999999999999,20,44.0,0.125,306388,0.0,0.0,31,0,0,0,0,0.0,24,24,14,150.0,9.0,12,3,14,4050,0.5682456269860268,12.12304719351232
8,14,0,0,0,10.0,20,10.0,34.433529659234324,60,37.9,13.877067820732627,11,11.0,18.040600947805594,32,15.25,43.99999999999999,20,44.0,0.125,302670,0.0,0.0,27,0,0,0,0,0.0,25,25,14,144.0,6.0,12,2,14,3963,1.0894088800996542,13.212456073611975
9,14,0,0,0,10.000000000000002,20,10.0,35.31523171184078,28,39.357142857142854,13.700846915491324,9,10.0,17.948769465580142,25,16.72,43.99999999999999,20,44.0,0.125,300040,0.0,0.0,22,0,0,0,0,0.0,22,22,10,146.0,6.0,12,2,10,2690,1.0335502047091722,14.246006278321149
