index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
45,OTHER,T36,0,3,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
132,OTHER,T24,0,3,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
75,OTHER,T36,0,5,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
19,OTHER,T36,0,4,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
46,OTHER,T36,0,2,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
3,OTHER,T24,0,3,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
296,T23,T23,1,9,4,1,-1,1,04T23@2,06T23@3,13,1,-1,-1,3
299,T23,T23,1,3,13,1,-1,1,04T23@2,06T23@3,9,1,-1,-1,3
304,T23,T23,1,11,18,-1,-1,1,05T23@2,07T23@3,8,-1,-1,-1,3
278,T23,T23,1,8,2,1,-1,1,05T23@2,06T23@3,14,1,-1,-1,3
207,T23,T23,1,7,9,1,-1,1,04T23@2,07T23@3,14,1,-1,-1,3
290,T23,T23,1,3,21,1,-1,1,04T23@2,07T23@3,15,1,-1,-1,3
170,OTHER,T24,1,5,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
214,T23,T23,1,3,14,1,-1,1,04T23@2,06T23@3,13,1,-1,-1,3
292,T23,T23,1,3,29,1,-1,1,04T23@2,07T23@3,12,1,-1,-1,3
215,T23,T23,1,4,15,1,-1,1,04T23@2,07T23@3,17,1,-1,-1,3
160,OTHER,T36,1,1,10,0,-1,-1,SELLER,01T36@0,0,1,-1,-1,0
149,OTHER,T36,1,6,10,0,-1,-1,SELLER,01T36@0,0,1,-1,-1,0
227,T23,T23,1,3,12,1,-1,1,05T23@2,06T23@3,11,1,-1,-1,3
276,T23,T23,1,1,30,1,-1,1,04T23@2,07T23@3,13,1,-1,-1,3
266,T23,T23,1,6,30,1,-1,1,05T23@2,07T23@3,7,1,-1,-1,3
262,T23,T23,1,2,32,1,-1,1,05T23@2,06T23@3,11,1,-1,-1,3
238,T23,T23,1,8,28,1,-1,1,05T23@2,07T23@3,6,1,-1,-1,3
239,T23,T23,1,7,21,1,-1,1,04T23@2,06T23@3,11,1,-1,-1,3
253,T23,T23,1,8,23,1,-1,1,05T23@2,07T23@3,16,1,-1,-1,3
112,OTHER,T24,1,4,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
251,T23,T23,1,8,31,1,-1,1,05T23@2,06T23@3,16,1,-1,-1,3
249,T23,T23,1,8,27,1,-1,1,05T23@2,06T23@3,13,1,-1,-1,3
117,OTHER,T24,1,2,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
9,OTHER,T24,1,2,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
332,T23,T23,2,8,3,2,-1,2,03T23@1,04T23@2,12,2,-1,-1,2
82,OTHER,T24,2,3,10,0,-1,-1,SELLER,00T24@0,0,2,-1,-1,0
179,OTHER,T36,2,4,10,0,-1,-1,SELLER,01T36@0,0,2,-1,-1,0
348,T23,T23,2,4,6,2,-1,2,03T23@1,04T23@2,14,2,-1,-1,2
309,T23,T23,2,10,13,2,-1,2,03T23@1,04T23@2,6,2,-1,-1,2
347,T23,T23,2,7,4,2,-1,2,02T23@1,04T23@2,15,2,-1,-1,2
346,T23,T23,2,6,17,2,-1,2,03T23@1,04T23@2,7,2,-1,-1,2
313,T23,T23,2,1,12,2,-1,2,03T23@1,05T23@2,14,2,-1,-1,2
134,OTHER,T36,2,4,10,0,-1,-1,SELLER,01T36@0,0,2,-1,-1,0
326,T23,T23,2,1,3,2,-1,2,03T23@1,04T23@2,15,2,-1,-1,2
157,OTHER,T36,2,3,10,0,-1,-1,SELLER,01T36@0,0,2,-1,-1,0
328,T23,T23,2,2,20,2,-1,2,02T23@1,05T23@2,8,2,-1,-1,2
331,T23,T23,2,4,15,2,-1,2,02T23@1,05T23@2,14,2,-1,-1,2
334,T23,T23,2,2,14,2,-1,2,02T23@1,04T23@2,7,2,-1,-1,2
333,T23,T23,2,8,1,2,-1,2,02T23@1,04T23@2,14,2,-1,-1,2
260,T23,T23,2,9,18,1,-1,1,05T23@2,07T23@3,12,2,-1,-1,3
284,T23,T23,2,6,29,1,-1,1,05T23@2,07T23@3,14,2,-1,-1,3
93,OTHER,T24,2,3,10,0,-1,-1,SELLER,00T24@0,0,2,-1,-1,0
237,T23,T23,2,3,9,1,-1,1,05T23@2,06T23@3,17,2,-1,-1,3
265,T23,T23,2,5,29,1,-1,1,05T23@2,06T23@3,11,2,-1,-1,3
242,T23,T23,2,2,34,1,-1,1,05T23@2,07T23@3,12,2,-1,-1,3
269,T23,T23,2,2,14,1,-1,1,04T23@2,06T23@3,14,2,-1,-1,3
270,T23,T23,2,1,27,1,-1,1,05T23@2,07T23@3,14,2,-1,-1,3
222,T23,T23,2,7,1,1,-1,1,04T23@2,07T23@3,4,2,-1,-1,3
216,T23,T23,2,3,30,1,-1,1,05T23@2,06T23@3,13,2,-1,-1,3
211,T23,T23,2,1,6,1,-1,1,05T23@2,07T23@3,13,2,-1,-1,3
247,T23,T23,2,1,25,1,-1,1,04T23@2,06T23@3,14,2,-1,-1,3
279,T23,T23,2,4,17,1,-1,1,04T23@2,06T23@3,14,2,-1,-1,3
40,OTHER,T24,2,3,10,0,-1,-1,SELLER,00T24@0,0,2,-1,-1,0
283,T23,T23,2,4,1,1,-1,1,04T23@2,06T23@3,9,2,-1,-1,3
264,T23,T23,2,11,28,1,-1,1,04T23@2,06T23@3,12,2,-1,-1,3
248,T23,T23,2,5,3,1,-1,1,04T23@2,07T23@3,16,2,-1,-1,3
240,T23,T23,2,4,20,1,-1,1,04T23@2,06T23@3,10,2,-1,-1,3
241,T23,T23,3,12,13,1,-1,1,05T23@2,06T23@3,13,3,-1,-1,3
244,T23,T23,3,1,11,1,-1,1,05T23@2,06T23@3,16,3,-1,-1,3
354,T23,T23,3,4,29,2,-1,2,05T23@2,07T23@3,14,3,-1,-1,3
