index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,33.0,0,,44.0,0,,59.0,0,,0.0,1129312,0.0,0.0,8,0,0,95,0,0.0,890,985,44,0.0,0.0,0,0,44,200,1.3808408603072166,1.3808408603072166
1,44,0,0,0,10.0,20,10.0,17.78846153846154,7,10.0,34.306122448979586,4,49.0,37.3134328358209,22,23.63636363636364,59.0,0,,0.2125,1127549,0.0,0.0,21,0,0,16,0,0.0,38,54,26,684.0,86.0,38,6,26,986,63.44643665291368,64.8272775132209
2,26,0,0,0,10.0,20,10.0,17.469262295081972,2,10.0,35.52806652806653,4,49.0,34.92496589358799,13,23.84615384615385,59.0,0,,0.275,1126602,0.0,0.0,13,0,0,9,0,0.0,19,28,24,216.0,103.0,12,14,24,726,45.44420763850212,110.27148515172304
3,24,0,0,0,10.0,20,10.0,17.143945993031362,2,10.0,36.667582998519784,4,49.0,34.574076798587605,2,23.0,59.0,0,,0.1125,1126252,0.0,0.0,10,0,0,8,0,0.0,20,28,23,216.0,96.0,12,12,23,462,41.67148882336915,151.94297397509217
4,23,0,0,0,10.0,20,10.0,16.51352364984116,4,10.0,38.61887620893575,8,49.0,31.85961325496209,21,23.952380952380953,59.0,20,59.0,0.1875,1125773,0.0,0.0,20,0,0,7,0,0.0,20,27,25,216.0,93.0,12,11,25,2315,44.222077308222644,196.16505128331482
5,25,0,0,0,10.0,20,10.0,16.357679829262697,1,10.0,39.457671866825315,4,49.0,27.591340414561504,62,22.5,59.0,20,59.0,0.2625,1121402,0.0,0.0,22,0,0,6,0,0.0,22,28,26,198.0,120.0,11,14,26,2981,66.70056923292577,262.8656205162406
6,26,0,0,0,10.0,20,10.0,16.193039977542806,1,10.0,40.24378609481611,4,49.0,26.060594808247174,71,23.422535211267604,59.0,20,59.0,0.2625,1116763,0.0,0.0,24,0,0,7,0,0.0,19,26,27,216.0,136.0,12,14,27,3249,78.88479295559227,341.75041347183287
7,27,0,0,0,10.0,20,10.0,15.856041495438664,2,10.0,40.24378609481611,0,,25.05258496572545,65,22.353846153846153,59.0,16,59.0,0.275,1112457,0.0,0.0,22,0,0,11,0,0.0,20,31,24,270.0,115.0,15,12,24,2617,71.14093484915793,412.89134832099086
8,24,0,0,0,10.0,20,10.0,15.684202741085718,1,10.0,41.676110813737886,8,49.5,24.38652590300007,68,22.279411764705888,58.99999999999999,14,59.0,0.2625,1107730,0.0,0.0,23,0,0,10,0,0.0,17,27,25,216.0,98.0,12,12,25,2947,48.38092469796538,461.27227301895624
9,25,0,0,0,10.000000000000002,20,10.0,15.504725202547515,1,10.0,42.255887079707534,4,49.0,24.08335497191802,39,22.102564102564106,58.99999999999999,10,59.0,0.2625,1105587,0.0,0.0,18,0,0,11,0,0.0,16,27,26,180.0,139.0,10,15,26,1858,71.9536917731166,533.2259647920729
10,26,0,0,0,10.000000000000002,20,10.0,15.31814805078284,1,10.0,42.801128444739476,4,49.0,23.96770857930265,13,21.615384615384613,58.99999999999999,18,59.0,0.2625,1105593,0.0,0.0,21,0,0,8,0,0.0,21,29,26,234.0,115.0,13,13,26,1749,47.62157808244229,580.8475428745149
11,26,0,0,0,10.000000000000002,20,10.0,14.945642282547528,2,10.0,43.31207482657132,4,49.0,23.963097786667923,23,23.91304347826087,58.99999999999999,16,59.0,0.275,1104735,0.0,0.0,20,0,0,6,0,0.0,21,27,27,216.0,136.0,12,14,27,1910,79.43572892807424,660.2832718025893
12,27,0,0,0,10.000000000000002,20,10.0,14.588530871840721,2,10.0,44.34744363733291,8,50.0,23.63492228379396,130,23.01538461538461,58.99999999999999,17,59.0,0.275,1090462,0.0,0.0,29,0,0,8,0,0.0,23,31,26,252.0,133.0,14,13,26,4615,79.43603692762555,739.7193087302147
13,26,0,0,0,10.000000000000002,20,10.0,14.2477338328216,2,10.0,45.10366945692733,8,49.5,23.411278025375925,50,21.9,58.99999999999999,13,59.0,0.275,1087132,0.0,0.0,19,0,0,7,0,0.0,23,30,24,270.0,112.0,15,11,24,2478,78.38234447315334,818.1016532033682
