index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,22.0,0,,31.0,0,,33.0,0,,44.0,0,,0.3,249690,0.0,0.0,9,0,0,80,0,0.0,409,489,57,0.0,0,0,0,57,200,1.2921542376279829,1.2921542376279829
1,57,0,0,0,10.0,20,10.0,15.0,25,9.6,22.0,0,,31.0,0,,28.49206349206349,18,17.22222222222222,44.0,0,,0.67,247864,0.0,0.0,18,0,0,26,0,0.0,51,77,8,1083.0,0,57,0,8,750,0.7775197755545378,2.069674013182521
2,8,0,0,0,10.0,20,10.0,13.795180722891564,20,10.0,22.0,0,,31.0,0,,26.08786610878661,15,17.0,44.0,0,,0.62,246399,0.0,0.0,17,0,0,8,0,0.0,18,26,8,152.0,0,8,0,8,655,0.5432910062372684,2.6129650194197893
3,8,0,0,0,10.0,20,10.0,14.101358411703238,21,15.190476190476188,24.181818181818183,10,34.0,31.0,0,,23.63249751463604,26,17.53846153846154,44.0,0,,0.65,244410,0.0,0.0,16,0,0,6,0,0.0,21,27,11,152.0,0,8,0,11,1315,0.5332717429846525,3.146236762404442
4,11,0,0,0,10.0,20,10.0,14.672965827866445,16,17.75,24.181818181818183,0,,31.0,0,,22.195492989197692,26,17.69230769230769,44.0,0,,0.65,242580,0.0,0.0,14,0,0,7,0,0.0,20,27,11,209.0,0,11,0,11,944,0.5785867739468813,3.724823536351323
5,11,0,0,0,10.0,20,10.0,14.672965827866445,0,,25.831932773109244,10,34.0,31.0,0,,21.951397555411905,8,19.0,44.0,20,44.0,0.58,242948,0.0,0.0,21,0,0,9,0,0.0,21,30,11,209.0,0,11,0,11,1572,0.5822544600814581,4.307077996432781
6,11,0,0,0,10.0,20,10.0,14.312577882002019,10,11.0,27.117230527143974,10,34.0,31.0,0,,20.8143572768744,26,16.692307692307693,44.0,20,44.0,0.58,242002,0.0,0.0,26,0,0,6,0,0.0,22,28,11,209.0,0,11,0,11,1964,0.5718981306999922,4.878976127132773
7,11,0,0,0,10.0,20,10.0,14.716822317012674,25,16.2,29.026549687482074,30,32.666666666666664,31.0,0,,20.749692020633958,4,19.0,43.99999999999999,20,44.0,0.64,242001,0.0,0.0,27,0,0,7,0,0.0,24,31,8,209.0,0,11,0,8,2541,0.5586618650704622,5.4376379922032365
8,8,0,0,0,10.0,20,10.0,15.697518191000526,10,26.0,30.41587938030408,36,33.44444444444444,31.0,0,,20.35152162787422,12,17.0,43.99999999999999,18,44.0,0.54,242069,0.0,0.0,24,0,0,3,0,0.0,25,28,8,152.0,0,8,0,8,2660,0.4676332175731659,5.9052712097764015
9,8,0,0,0,10.000000000000002,20,10.0,16.101955675276105,11,19.90909090909091,30.83596613615036,20,33.0,31.0,0,,20.071312614904212,7,16.0,43.99999999999999,11,44.0,0.5599999999999999,241970,0.0,0.0,21,0,0,3,0,0.0,24,27,11,152.0,0,8,0,11,1675,0.5821111220866442,6.487382331863046
