index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,35.0,0,,0.2833333333333333,217222,0.0,0.0,12,0,0,406,0,0.0,613,1019,152,0.0,0.0,0,0,152,200,17.520402202382687,17.520402202382687
1,152,0,0,0,10.0,20,10.0,17.2,5,10.0,22.940298507462693,22,14.636363636363635,35.0,0,,0.5,216072,0.0,0.0,16,0,0,12,0,0.0,95,107,91,1530.0,816.0,85,67,91,572,10.110397811979057,27.63080001436174
2,91,0,0,0,10.0,20,10.0,16.48,5,10.0,19.636826042726344,38,14.394736842105265,35.0,0,,0.4,213897,0.0,0.0,18,0,0,33,0,0.0,36,69,37,814.0,199.0,50,41,37,797,4.97839592397213,32.60919593833387
3,37,0,0,0,10.0,20,10.0,15.301818181818184,10,10.0,18.962831319183504,10,13.0,35.0,10,35.0,0.4666666666666666,213239,0.0,0.0,19,0,0,12,0,0.0,28,40,37,294.0,126.0,18,19,37,780,2.8679558113217354,35.4771517496556
4,37,0,0,0,10.0,20,10.0,16.609932885906037,25,19.2,16.984899316487613,47,13.255319148936168,35.0,10,35.0,0.5,210207,0.0,0.0,21,0,0,11,0,0.0,26,37,36,282.0,141.0,19,18,36,1653,2.4885362684726715,37.96568801812828
5,36,0,0,0,10.0,20,10.0,17.497763897564024,13,22.07692307692308,16.86280867318106,8,15.0,35.0,8,35.0,0.45,209657,0.0,0.0,18,0,0,9,0,0.0,26,35,35,252.0,183.0,14,22,35,887,4.056689882650971,42.022377900779254
6,35,0,0,0,10.0,20,10.0,19.37776522353197,20,26.15,18.857984015659227,32,26.15625,34.99999999999999,14,35.0,0.43333333333333335,208566,0.0,0.0,26,0,0,15,0,0.0,24,39,26,264.0,111.0,18,17,26,2050,2.1246825233101845,44.14706042408943
7,26,0,0,0,10.0,20,10.0,21.73994225688724,68,24.617647058823533,22.956575294136176,65,31.415384615384607,35.0,11,35.0,0.4833333333333333,205619,0.0,0.0,28,0,0,14,0,0.0,21,35,28,207.0,81.0,14,12,28,4301,2.049416072666645,46.19647649675608
8,28,0,0,0,10.0,20,10.0,22.07659119147399,30,23.6,22.25656111406633,33,18.454545454545453,35.0,14,35.0,0.5,203751,0.0,0.0,25,0,0,10,0,0.0,27,37,29,258.0,97.0,16,12,29,2007,2.707299711182713,48.90377620793878
9,29,0,0,0,10.000000000000002,20,10.0,22.58692593393421,56,23.94642857142857,22.43137882518502,13,25.0,35.0,9,35.0,0.5,202752,0.0,0.0,22,0,0,12,0,0.0,21,33,33,226.0,120.0,14,15,33,2181,1.4382320679724216,50.342008275911205
10,33,0,0,0,10.000000000000002,20,10.0,23.14506641501213,34,26.176470588235286,25.388137453072485,75,32.626666666666665,34.99999999999999,8,35.0,0.5,199687,0.0,0.0,26,0,0,14,0,0.0,24,38,39,273.0,111.0,16,17,39,3817,3.08446809835732,53.42647637426853
11,39,0,0,0,10.000000000000002,20,10.0,24.098366893570738,65,26.984615384615388,25.474013288869443,38,26.0,35.0,14,35.0,0.5,196529,0.0,0.0,27,0,0,12,0,0.0,28,40,31,323.0,110.0,21,18,31,3432,3.17296682856977,56.599443202838295
12,31,0,0,0,10.000000000000002,20,10.0,23.46606124694376,30,18.5,28.491155287207214,79,37.797468354430386,35.0,13,35.0,0.5,192055,0.0,0.0,28,0,0,12,0,0.0,21,33,32,252.0,116.0,14,17,32,4196,3.4113611970096827,60.01080439984798
13,32,0,0,0,10.000000000000002,20,10.0,23.873239418167266,50,25.82,29.747578575170607,51,36.901960784313715,35.0,10,35.0,0.4833333333333333,189326,0.0,0.0,24,0,0,17,0,0.0,18,35,28,225.0,100.0,15,17,28,3723,4.250046329572797,64.26085072942078
14,28,0,0,0,10.000000000000002,20,10.0,23.412975910413515,26,18.80769230769231,29.48929777218937,13,23.384615384615387,34.99999999999999,12,35.0,0.4833333333333333,188579,0.0,0.0,21,0,0,14,0,0.0,25,39,31,246.0,117.0,15,13,31,1413,2.951521135866642,67.21237186528742
15,31,0,0,0,10.000000000000002,20,10.0,24.138339778626474,52,27.73076923076923,30.089681043647424,44,34.02272727272727,34.99999999999999,10,35.0,0.4833333333333333,186006,0.0,0.0,24,0,0,15,0,0.0,22,37,24,207.0,93.0,14,17,24,3489,1.6818544883280993,68.89422635361552
16,24,0,0,0,10.000000000000002,20,10.0,23.710181899172174,37,20.486486486486488,29.82506148484265,5,14.0,34.99999999999999,11,35.0,0.4666666666666666,185201,0.0,0.0,23,0,0,12,0,0.0,23,35,24,186.0,79.0,12,12,24,1413,1.7849220018833876,70.67914835549891
17,24,0,0,0,10.000000000000002,20,10.0,23.349336826095172,93,22.247311827956988,31.056188789395154,56,37.07142857142857,34.99999999999999,11,35.0,0.4833333333333333,180719,0.0,0.0,26,0,0,12,0,0.0,21,33,28,222.0,75.0,14,10,28,4730,3.027516627684236,73.70666498318316
18,28,0,0,0,10.000000000000002,20,10.0,23.454366839850213,14,26.0,30.242460576802372,14,13.0,34.99999999999999,10,35.0,0.5,179765,0.0,0.0,17,0,0,11,0,0.0,22,33,28,237.0,72.0,14,14,28,1096,1.6813133880496025,75.38797837123275
19,28,0,0,0,10.000000000000002,20,10.0,23.17502939622833,39,20.897435897435894,29.904270097311397,36,27.277777777777782,34.99999999999999,6,35.0,0.43333333333333335,178478,0.0,0.0,26,0,0,12,0,0.0,25,37,36,210.0,135.0,13,15,36,2207,2.6272589042782784,78.01523727551104
20,36,0,0,0,10.000000000000002,20,10.0,22.874739207361202,76,21.605263157894736,29.476854432011155,26,24.80769230769231,34.99999999999999,9,35.0,0.5,175056,0.0,0.0,25,0,0,17,0,0.0,26,43,37,315.0,94.0,20,16,37,2802,2.3981516119092703,80.4133888874203
21,37,0,0,0,10.000000000000002,20,10.0,22.957803590514906,64,23.421875,28.959581559934445,66,26.772727272727273,34.99999999999999,11,35.0,0.5,171286,0.0,0.0,27,0,0,15,0,0.0,19,34,30,255.0,108.0,15,22,30,3851,2.523648275062442,82.93703716248274
22,30,0,0,0,10.000000000000002,20,10.0,23.05913716202075,77,23.558441558441558,30.07468616919293,50,37.0,34.99999999999999,10,35.0,0.5,167641,0.0,0.0,23,0,0,16,0,0.0,21,37,33,186.0,99.0,12,18,33,4214,2.215003876015544,85.15204103849828
