,balance,assets,bankrupt,agent_id,step
0,24768.0,190.0,False,00T06@0,0.0
1,25043.0,293.987070713138,False,00T06@0,5.0
2,25391.0,0.0,False,00T06@0,10.0
3,25391.0,0.0,False,00T06@0,15.0
4,25391.0,0.0,False,00T06@0,20.0
5,25391.0,0.0,False,00T06@0,25.0
6,25391.0,0.0,False,00T06@0,30.0
7,25391.0,0.0,False,00T06@0,35.0
8,25391.0,0.0,False,00T06@0,40.0
9,25391.0,0.0,False,00T06@0,45.0
10,25391.0,0.0,False,00T06@0,50.0
11,25391.0,0.0,False,00T06@0,55.0
12,25391.0,0.0,False,00T06@0,60.0
13,25391.0,0.0,False,00T06@0,65.0
14,25391.0,0.0,False,00T06@0,70.0
15,25391.0,0.0,False,00T06@0,75.0
16,25391.0,0.0,False,00T06@0,80.0
17,24788.0,152.0,False,01T06@0,0.0
18,25414.0,267.26097337557997,False,01T06@0,5.0
19,25696.0,0.0,False,01T06@0,10.0
20,25696.0,0.0,False,01T06@0,15.0
21,25696.0,0.0,False,01T06@0,20.0
22,25696.0,0.0,False,01T06@0,25.0
23,25696.0,0.0,False,01T06@0,30.0
24,25696.0,0.0,False,01T06@0,35.0
25,25696.0,0.0,False,01T06@0,40.0
26,25696.0,0.0,False,01T06@0,45.0
27,25696.0,0.0,False,01T06@0,50.0
28,25696.0,0.0,False,01T06@0,55.0
29,25696.0,0.0,False,01T06@0,60.0
30,25696.0,0.0,False,01T06@0,65.0
31,25696.0,0.0,False,01T06@0,70.0
32,25696.0,0.0,False,01T06@0,75.0
33,25696.0,0.0,False,01T06@0,80.0
34,37219.0,0.0,False,02T23@1,0.0
35,35615.0,1015.591698827204,False,02T23@1,5.0
36,35425.0,1188.8234526710482,False,02T23@1,10.0
37,35425.0,1188.8234526710482,False,02T23@1,15.0
38,35425.0,1188.8234526710482,False,02T23@1,20.0
39,35425.0,1188.8234526710482,False,02T23@1,25.0
40,35425.0,1188.8234526710482,False,02T23@1,30.0
41,35425.0,1188.8234526710482,False,02T23@1,35.0
42,35425.0,1188.8234526710482,False,02T23@1,40.0
43,35425.0,1188.8234526710482,False,02T23@1,45.0
44,35425.0,1188.8234526710482,False,02T23@1,50.0
45,35425.0,1188.8234526710482,False,02T23@1,55.0
46,35425.0,1188.8234526710482,False,02T23@1,60.0
47,35425.0,1188.8234526710482,False,02T23@1,65.0
48,35425.0,1188.8234526710482,False,02T23@1,70.0
49,35425.0,1188.8234526710482,False,02T23@1,75.0
50,35425.0,1188.8234526710482,False,02T23@1,80.0
51,37219.0,0.0,False,03T22@1,0.0
52,37219.0,0.0,False,03T22@1,5.0
53,36979.0,259.7313432835821,False,03T22@1,10.0
54,37179.0,150.9060856498873,False,03T22@1,15.0
55,37179.0,150.9060856498873,False,03T22@1,20.0
56,37379.0,26.55408572076499,False,03T22@1,25.0
57,37379.0,26.55408572076499,False,03T22@1,30.0
58,37445.0,0.0,False,03T22@1,35.0
59,37490.0,0.0,False,03T22@1,40.0
60,37535.0,0.0,False,03T22@1,45.0
61,37580.0,0.0,False,03T22@1,50.0
62,37580.0,0.0,False,03T22@1,55.0
63,37580.0,0.0,False,03T22@1,60.0
64,37615.0,0.0,False,03T22@1,65.0
65,37660.0,0.0,False,03T22@1,70.0
66,37705.0,0.0,False,03T22@1,75.0
67,37705.0,0.0,False,03T22@1,80.0
68,54045.0,0.0,False,04T06@2,0.0
69,54031.0,342.0,False,04T06@2,5.0
70,53831.0,532.0,False,04T06@2,10.0
71,53631.0,722.0,False,04T06@2,15.0
72,53631.0,722.0,False,04T06@2,20.0
73,53431.0,912.0,False,04T06@2,25.0
74,53431.0,912.0,False,04T06@2,30.0
75,53241.0,1102.0,False,04T06@2,35.0
76,53041.0,1292.0,False,04T06@2,40.0
77,52841.0,1482.0,False,04T06@2,45.0
78,52641.0,1672.0,False,04T06@2,50.0
79,52641.0,1672.0,False,04T06@2,55.0
80,52641.0,1672.0,False,04T06@2,60.0
81,52451.0,1862.0,False,04T06@2,65.0
82,52251.0,2052.0,False,04T06@2,70.0
83,52051.0,2242.0,False,04T06@2,75.0
84,52051.0,2242.0,False,04T06@2,80.0
85,54045.0,0.0,False,05T19@2,0.0
86,54045.0,0.0,False,05T19@2,5.0
87,54045.0,0.0,False,05T19@2,10.0
88,54045.0,0.0,False,05T19@2,15.0
89,54045.0,0.0,False,05T19@2,20.0
90,54045.0,0.0,False,05T19@2,25.0
91,54045.0,0.0,False,05T19@2,30.0
92,54045.0,0.0,False,05T19@2,35.0
93,54045.0,0.0,False,05T19@2,40.0
94,54045.0,0.0,False,05T19@2,45.0
95,54045.0,0.0,False,05T19@2,50.0
96,54045.0,0.0,False,05T19@2,55.0
97,54045.0,0.0,False,05T19@2,60.0
98,54045.0,0.0,False,05T19@2,65.0
99,54045.0,0.0,False,05T19@2,70.0
100,54045.0,0.0,False,05T19@2,75.0
101,54045.0,0.0,False,05T19@2,80.0
102,72778.0,0.0,False,06T19@3,0.0
103,72294.0,0.0,False,06T19@3,5.0
104,71003.0,0.0,False,06T19@3,10.0
105,69936.0,0.0,False,06T19@3,15.0
106,68690.0,0.0,False,06T19@3,20.0
107,67556.0,0.0,False,06T19@3,25.0
108,66291.0,0.0,False,06T19@3,30.0
109,65009.0,0.0,False,06T19@3,35.0
110,64052.0,0.0,False,06T19@3,40.0
111,63200.0,0.0,False,06T19@3,45.0
112,62358.0,0.0,False,06T19@3,50.0
113,61370.0,0.0,False,06T19@3,55.0
114,60238.0,0.0,False,06T19@3,60.0
115,59165.0,0.0,False,06T19@3,65.0
116,58050.0,0.0,False,06T19@3,70.0
117,57288.0,0.0,False,06T19@3,75.0
118,56346.0,0.0,False,06T19@3,80.0
119,72778.0,0.0,False,07T19@3,0.0
120,72429.0,0.0,False,07T19@3,5.0
121,71604.0,0.0,False,07T19@3,10.0
122,70520.0,0.0,False,07T19@3,15.0
