index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,42.0,0,,51.0,0,,71.0,0,,0.2,609890,0.0,0.0,5,0,0,7,0,0.0,288,295,86,0.0,0.0,0,0,86,200,4.758866380900145,4.758866380900145
1,86,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,42.0,0,,51.0,0,,71.0,0,,0.19,609690,0.0,0.0,4,0,0,6,0,0.0,20,26,24,246.0,304.0,16,70,24,200,11.812693713232875,16.57156009413302
2,24,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,42.0,0,,51.0,0,,71.0,0,,0.2,609490,0.0,0.0,5,0,0,4,0,0.0,23,27,14,241.0,36.0,16,8,14,200,6.262483457103372,22.83404355123639
3,14,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,42.0,0,,51.0,0,,71.0,0,,0.16999999999999998,609290,0.0,0.0,5,0,0,0,0,0.0,15,15,16,61.0,54.0,4,10,16,200,6.080597512423992,28.914641063660387
4,16,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,42.0,0,,48.914893617021285,2,2.0,71.0,0,,0.2,608968,0.0,0.0,6,0,0,0,0,0.0,17,17,16,94.0,52.0,6,10,16,204,3.5237054713070397,32.43834653496742
5,16,0,0,0,10.0,20,10.0,20.39189189189189,29,27.20689655172414,29.0,0,,42.0,0,,48.914893617021285,0,,71.0,20,71.0,0.2,608248,0.0,0.0,14,0,0,2,0,0.0,16,18,14,115.0,41.0,7,9,14,2409,3.792710423469544,36.23105695843697
6,14,0,0,0,10.0,20,10.0,20.39189189189189,0,,29.0,0,,42.0,0,,48.914893617021285,0,,71.0,20,71.0,0.2,607562,0.0,0.0,10,0,0,0,0,0.0,15,15,16,62.0,52.0,4,10,16,1620,3.902922285720706,40.13397924415767
7,16,0,0,0,10.0,20,10.0,24.010718789407314,92,26.630434782608692,29.0,0,,42.0,0,,48.914893617021285,0,,71.0,20,71.0,0.2,606892,0.0,0.0,18,0,0,0,0,0.0,16,16,16,88.0,47.0,6,10,16,4070,4.018535412847997,44.152514657005675
8,16,0,0,0,10.0,20,10.0,24.32313681868743,91,24.813186813186807,29.0,0,,42.0,0,,48.914893617021285,0,,71.0,20,71.0,0.21,604379,0.0,0.0,16,0,0,0,0,0.0,16,16,18,83.0,70.0,6,10,18,3878,3.878868866711855,48.03138352371753
9,18,0,0,0,10.000000000000002,20,10.0,25.424246998444072,48,30.25,29.0,0,,42.0,0,,48.914893617021285,0,,71.0,20,71.0,0.2,602568,0.0,0.0,14,0,0,1,0,0.0,16,17,20,87.0,75.0,7,11,20,3072,4.220851447433232,52.25223497115076
10,20,0,0,0,10.000000000000002,20,10.0,25.745285003530388,85,26.62352941176471,29.0,0,,42.0,0,,47.80831408775981,1,1.0,71.0,20,71.0,0.2,600033,0.0,0.0,19,0,0,2,0,0.0,18,20,16,146.0,49.0,10,10,16,3884,3.925757870078087,56.17799284122885
