index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,34.0,0,,0.0,343120,0.0,0.0,6,0,0,61,0,0.0,486,547,100,0.0,0.0,0,0,100,200,17.625413997098804,17.625413997098804
1,100,0,0,0,10.0,20,10.0,16.0,0,,23.024096385542173,38,15.947368421052632,34.0,0,,0.0,341252,0.0,0.0,14,0,0,4,0,0.0,106,110,57,1745.0,54.0,97,3,57,806,11.900985890999436,29.52639988809824
2,57,0,0,0,10.0,20,10.0,12.933333333333335,30,8.333333333333334,18.686010995723887,89,15.044943820224717,34.0,0,,0.16666666666666666,334908,0.0,0.0,21,0,0,6,0,0.0,60,66,19,953.0,57.0,53,4,19,1789,3.0440221168100834,32.570422004908316
3,19,0,0,0,10.0,20,10.0,12.933333333333335,0,,17.84325748745756,50,15.36,34.0,20,34.0,0.16666666666666666,332097,0.0,0.0,20,0,0,1,0,0.0,27,28,17,270.0,57.0,15,4,17,1648,1.6574181895703075,34.22784019447863
4,17,0,0,0,10.0,20,10.0,11.413953488372092,40,8.85,17.046927936088625,73,15.10958904109589,34.0,20,34.0,0.16666666666666666,326966,0.0,0.0,28,0,0,0,0,0.0,26,26,18,250.0,39.0,14,3,18,2337,1.735597938299179,35.96343813277782
5,18,0,0,0,10.0,20,10.0,11.03529411764706,18,9.0,16.726209910731086,28,14.142857142857142,34.0,18,34.0,0.16666666666666666,325195,0.0,0.0,20,0,0,0,0,0.0,29,29,15,286.0,6.0,16,2,15,1370,1.8716003466397524,37.83503847941756
6,15,0,0,0,10.0,20,10.0,10.839378691752353,11,9.0,16.23763080036766,82,14.878048780487804,34.0,14,34.0,0.26666666666666666,320056,0.0,0.0,23,0,0,1,0,0.0,23,24,16,198.0,12.0,11,4,16,1995,2.513393266126513,40.348431745544076
7,16,0,0,0,10.0,20,10.0,10.224015445395878,37,8.513513513513514,16.029258367201813,40,14.575,34.0,15,34.0,0.3333333333333333,316938,0.0,0.0,26,0,0,2,0,0.0,22,24,14,215.0,12.0,12,4,14,1608,1.250519348308444,41.59895109385253
8,14,0,0,0,10.0,20,10.0,12.941243035040994,34,23.0,15.898620644880259,54,15.203703703703706,34.0,12,34.0,0.3333333333333333,313862,0.0,0.0,21,0,0,1,0,0.0,22,23,14,180.0,12.0,10,4,14,2211,1.2989164739847183,42.897867567837245
9,14,0,0,0,10.000000000000002,20,10.0,14.863912892359712,34,23.0,15.819437042709874,37,15.162162162162161,34.0,14,34.0,0.3333333333333333,311604,0.0,0.0,19,0,0,1,0,0.0,21,22,14,179.0,12.0,10,4,14,2019,1.5475047081708908,44.44537227600813
10,14,0,0,0,10.000000000000002,20,10.0,15.898215552478108,45,19.577777777777783,15.75874409796726,34,15.205882352941178,34.0,14,34.0,0.3333333333333333,309313,0.0,0.0,20,0,0,1,0,0.0,22,23,15,178.0,12.0,10,4,15,2074,1.6316196843981745,46.076991960406296
11,15,0,0,0,10.000000000000002,20,10.0,15.953146632130347,67,16.104477611940297,15.70169537014833,28,15.071428571428573,34.0,13,34.0,0.3,306683,0.0,0.0,22,0,0,2,0,0.0,20,22,16,198.0,12.0,11,4,16,2143,2.2382354643195868,48.3152274247259
12,16,0,0,0,10.000000000000002,20,10.0,15.11581498513686,31,9.0,15.620821026781545,17,14.176470588235292,33.99999999999999,11,34.0,0.2333333333333333,305128,0.0,0.0,17,0,0,1,0,0.0,24,25,14,214.0,12.0,12,4,14,1094,0.979950238019228,49.29517766274511
13,14,0,0,0,10.000000000000002,20,10.0,15.918887433649877,50,19.64,15.532027569571815,35,14.8,33.99999999999999,13,34.0,0.2,302877,0.0,0.0,20,0,0,1,0,0.0,22,23,15,179.0,12.0,10,4,15,2142,1.5874998606741428,50.882677523419254
14,15,0,0,0,10.000000000000002,20,10.0,15.118923321483035,74,12.378378378378383,15.56951046935864,30,15.933333333333335,33.99999999999999,16,34.0,0.2,299524,0.0,0.0,20,0,0,1,0,0.0,21,22,17,179.0,30.0,10,5,17,2138,1.364545661956072,52.247223185375326
15,17,0,0,0,10.000000000000002,20,10.0,14.476896711026425,76,11.98684210526316,15.464802658318046,35,14.6,33.99999999999999,12,34.0,0.18333333333333332,295640,0.0,0.0,21,0,0,1,0,0.0,25,26,18,215.0,45.0,12,5,18,2030,1.3795446567237375,53.62676784209906
16,18,0,0,0,10.000000000000002,20,10.0,13.899039063662073,81,11.518518518518519,15.508607109206984,26,16.0,33.99999999999999,13,34.0,0.3333333333333333,292169,0.0,0.0,19,0,0,1,0,0.0,25,26,15,251.0,42.0,14,4,15,1991,1.6340242736041546,55.26079211570322
17,15,0,0,0,10.000000000000002,20,10.0,13.739296502554419,59,12.728813559322035,15.409656865307586,30,14.466666666666667,33.99999999999999,15,34.0,0.3333333333333333,289359,0.0,0.0,24,0,0,2,0,0.0,23,25,18,197.0,42.0,11,4,18,1895,2.7605001721531157,58.02129228785634
