index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,40.0,0,,55.0,0,,0.125,455984,0.0,0.0,10,0,0,101,0,0.0,566,667,72,0.0,0.0,0,0,72,200,1.2114725559949877,1.2114725559949877
1,72,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,40.0,0,,55.0,0,,0.125,455784,0.0,0.0,12,0,0,12,0,0.0,38,50,23,479.0,153.0,29,43,23,200,0.6254207585006952,1.8368933144956827
2,23,0,0,0,10.0,20,10.0,18.181818181818183,10,10.0,31.0,0,,40.0,0,,55.0,0,,0.2375,455584,0.0,0.0,12,0,0,1,0,0.0,26,27,17,84.0,60.0,6,17,17,300,0.3030132614076137,2.1399065759032965
3,17,0,0,0,10.0,20,10.0,18.181818181818183,0,,32.224489795918366,4,46.0,40.0,0,,55.0,0,,0.175,455384,0.0,0.0,10,0,0,1,0,0.0,27,28,11,95.0,33.0,6,11,11,384,0.3502939995378256,2.490200575441122
4,11,0,0,0,10.0,20,10.0,18.181818181818183,0,,30.20826161790017,14,23.857142857142854,40.0,0,,55.0,20,55.0,0.25,454456,0.0,0.0,23,0,0,0,0,0.0,31,31,10,76.0,15.0,6,5,10,1634,0.20958674885332584,2.6997873242944483
5,10,0,0,0,10.0,20,10.0,18.181818181818183,0,,31.3304316930183,4,46.0,44.765625,19,56.05263157894736,55.0,20,55.0,0.35,453407,0.0,0.0,27,0,0,1,0,0.0,28,29,10,86.0,9.0,7,3,10,2549,0.2600587736815214,2.9598460979759693
6,10,0,0,0,10.0,20,10.0,20.682926829268293,12,31.0,32.40392601672125,4,46.0,46.02653631284917,14,51.214285714285715,55.0,18,55.0,0.3,452807,0.0,0.0,24,0,0,1,0,0.0,27,28,6,68.0,15.0,5,5,6,2463,0.24545508809387684,3.205301186069846
7,6,0,0,0,10.0,20,10.0,22.559155990957052,11,32.0,36.66608605798936,17,49.0,50.354689720511615,20,64.3,54.99999999999999,17,55.0,0.5,451408,0.0,0.0,25,0,0,1,0,0.0,22,23,5,31.0,9.0,3,3,5,3606,0.12706643715500832,3.3323676232248545
8,5,0,0,0,10.0,20,10.0,22.559155990957052,0,,36.66608605798936,0,,55.30151901789718,40,64.7,54.99999999999999,13,55.0,0.375,449526,0.0,0.0,23,0,0,0,0,0.0,26,26,3,32.0,6.0,3,2,3,3503,0.10985376685857773,3.4422213900834318
9,3,0,0,0,10.000000000000002,20,10.0,25.853131984953386,32,32.0,36.66608605798936,0,,57.581814775877454,36,64.19444444444444,54.99999999999999,14,55.0,0.375,447596,0.0,0.0,22,0,0,0,0,0.0,23,23,4,16.0,6.0,1,2,4,4305,0.3724111784249544,3.8146325685083866
10,4,0,0,0,10.000000000000002,20,10.0,26.688802407058805,16,31.0,39.065578473209726,16,48.0,57.19329064527741,16,54.125,54.99999999999999,13,55.0,0.5,446526,0.0,0.0,22,0,0,0,0,0.0,25,25,3,51.0,3.0,3,1,3,3045,0.1347670592367649,3.949399627745152
11,3,0,0,0,10.000000000000002,20,10.0,26.688802407058805,0,,39.065578473209726,0,,57.19329064527741,0,,54.99999999999999,14,55.0,0.45,446513,0.0,0.0,19,0,0,5,0,0.0,18,23,8,34.0,3.0,2,1,8,970,0.12360748276114465,4.073007110506296
