index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,33.0,0,,39.0,0,,50.0,0,,0.0,578914,0.0,0.0,5,0,0,30,0,0.0,418,448,172,0.0,0.0,0,0,172,200,7.783166628330946,7.783166628330946
1,172,0,0,0,10.0,20,10.0,15.20689655172414,13,9.0,22.3125,3,12.0,31.215686274509807,6,17.833333333333332,38.66666666666666,9,37.0,50.0,0,,0.23,577629,0.0,0.0,25,0,0,5,0,0.0,110,115,119,1625.0,519.0,104,68,119,793,6.061562553048134,13.84472918137908
2,119,0,0,0,10.0,20,10.0,14.869565217391305,3,9.0,23.524896265560173,5,34.0,26.0197461212976,25,16.48,38.55290102389078,10,38.0,50.0,0,,0.1,575576,0.0,0.0,16,0,0,1,0,0.0,62,63,111,825.0,470.0,51,68,111,1189,4.59658339060843,18.441312571987513
3,111,0,0,0,10.0,20,10.0,14.535307517084279,3,9.0,24.607482430756523,5,34.0,25.334924233385035,20,23.15,37.460786902561395,23,34.95652173913044,50.0,0,,0.13,573117,0.0,0.0,18,0,0,0,0,0.0,56,56,94,686.0,330.0,44,67,94,1664,2.992867067456245,21.43417963944375
4,94,0,0,0,10.0,20,10.0,16.075415480368136,13,21.69230769230769,25.300936579064235,6,30.33333333333333,25.246193146004053,15,24.8,39.6230464194075,9,56.0,50.0,0,,0.25,571792,0.0,0.0,17,0,0,1,0,0.0,51,52,84,631.0,274.0,40,54,84,1540,2.7318789809942245,24.16605862043798
5,84,0,0,0,10.0,20,10.0,16.811421782898584,16,19.3125,27.134754285747608,24,30.54166666666667,24.02992321619497,33,21.03030303030303,41.099129182682155,15,47.93333333333333,50.0,20,50.0,0.34,568460,0.0,0.0,33,0,0,2,0,0.0,42,44,73,473.0,260.0,32,52,73,3655,2.4739637002348904,26.64002232067287
6,73,0,0,0,10.0,20,10.0,16.581775113739127,25,16.0,29.9417366514635,39,34.384615384615394,21.34406158808486,109,18.807339449541285,41.389913034742605,10,43.6,50.0,20,50.0,0.38,555775,0.0,0.0,40,0,0,1,0,0.0,42,43,73,489.0,204.0,31,42,73,5427,2.359249325469136,28.99927164614201
7,73,0,0,0,10.0,20,10.0,17.832208043332887,68,19.294117647058822,31.526929168751145,48,34.520833333333336,21.52893017428671,60,22.11666666666667,43.177917729609185,9,58.555555555555564,50.0,20,50.0,0.37,549308,0.0,0.0,43,0,0,6,0,0.0,38,44,61,492.0,229.0,32,41,61,6023,2.3508199397474527,31.35009158588946
8,61,0,0,0,10.0,20,10.0,18.22124803517293,92,18.782608695652176,32.42888628867648,50,34.68,23.146866858410434,74,28.08108108108108,46.210208360750904,39,52.256410256410255,49.99999999999999,20,50.0,0.4,539600,0.0,0.0,47,0,0,1,0,0.0,33,34,59,340.0,175.0,22,39,59,8778,1.9809530340135095,33.33104461990297
9,59,0,0,0,10.000000000000002,20,10.0,18.20035199786104,76,18.144736842105264,32.89095616540375,43,34.58139534883721,23.48639716491945,79,24.645569620253173,46.2468744834095,33,46.36363636363637,49.99999999999999,20,50.0,0.4,530388,0.0,0.0,41,0,0,2,0,0.0,34,36,62,375.0,180.0,24,35,62,7543,2.08285122551024,35.413895845413215
