index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,40.0,0,,52.0,0,,0.2,356704,0.0,0.0,6,0,0,32,0,0.0,170,202,40,0.0,0.0,0,0,40,200,1.515778925269842,1.515778925269842
1,40,0,0,0,10.0,20,10.0,20.5,9,28.0,28.0,0,,36.089285714285715,11,20.09090909090909,52.0,0,,0.4,355878,0.0,0.0,13,0,0,7,0,0.0,42,49,16,684.0,6.0,38,2,16,673,3.3097873833030462,4.8255663085728875
2,16,0,0,0,10.0,20,10.0,21.884228187919465,11,28.0,28.0,0,,34.67328519855596,5,20.4,52.0,0,,0.3125,355426,0.0,0.0,9,0,0,5,0,0.0,16,21,22,162.0,51.0,9,7,22,610,2.9711951911449432,7.796761499717832
3,22,0,0,0,10.0,20,10.0,22.537064825930372,13,25.23076923076923,28.0,0,,33.84052213393871,3,20.0,52.0,0,,0.3,355082,0.0,0.0,10,0,0,4,0,0.0,21,25,23,204.0,57.0,13,9,23,588,3.666167246177793,11.462928745895624
4,23,0,0,0,10.0,20,10.0,24.360712179919137,35,27.485714285714284,28.0,0,,30.37889538786078,15,19.4,52.0,20,52.0,0.4125,355068,0.0,0.0,17,0,0,6,0,0.0,21,27,24,255.0,69.0,15,8,24,2493,4.570143137127161,16.033071883022785
5,24,0,0,0,10.0,20,10.0,24.775646154994284,11,28.0,26.6,5,14.0,29.58148527478693,5,20.6,52.0,20,52.0,0.35,354786,0.0,0.0,16,0,0,2,0,0.0,25,27,25,240.0,87.0,15,9,25,1721,5.286554168909788,21.319626051932573
6,25,0,0,0,10.0,20,10.0,25.46353056653452,20,28.45,26.6,0,,29.001507647046694,4,21.0,52.0,20,52.0,0.3375,354783,0.0,0.0,15,0,0,3,0,0.0,23,26,24,222.0,108.0,14,11,24,1893,5.385612430050969,26.705238481983546
7,24,0,0,0,10.0,20,10.0,27.33850214290647,76,29.710526315789476,25.24,5,13.0,31.237611030382915,29,35.3448275862069,51.99999999999999,6,52.0,0.45,350881,0.0,0.0,19,0,0,2,0,0.0,25,27,20,270.0,87.0,15,9,20,3860,7.291903639212251,33.997142121195786
8,20,0,0,0,10.0,20,10.0,27.58859433472941,48,28.39583333333333,24.016,5,13.0,30.58998724786776,5,21.0,51.99999999999999,10,52.0,0.45,350311,0.0,0.0,20,0,0,2,0,0.0,22,24,23,186.0,69.0,12,8,23,2253,5.894691668450832,39.89183378964663
9,23,0,0,0,10.000000000000002,20,10.0,27.42605238838615,11,24.72727272727273,21.7071186440678,14,14.285714285714285,33.53214502174886,22,43.04545454545455,52.0,9,52.0,0.5,349143,0.0,0.0,21,0,0,4,0,0.0,24,28,21,273.0,51.0,16,7,21,2087,1.372840529307723,41.264674318954356
10,21,0,0,0,10.000000000000002,20,10.0,27.81261877135214,50,29.16,19.6715611814346,18,13.666666666666664,35.07837123975786,5,61.0,51.99999999999999,14,52.0,0.4875,348311,0.0,0.0,18,0,0,5,0,0.0,21,26,19,237.0,51.0,14,7,19,2937,7.103744244202972,48.36841856315732
11,19,0,0,0,10.000000000000002,20,10.0,27.908287291537174,47,28.319148936170212,18.57652519553789,14,13.571428571428573,37.54296607054574,81,39.97530864197531,51.99999999999999,8,52.0,0.4625,342614,0.0,0.0,24,0,0,3,0,0.0,20,23,18,201.0,51.0,12,7,18,5375,7.6489101368933925,56.017328700050705
