index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
9,OTHER,T15,0,2,10,0,-1,-1,SELLER,01T15@0,0,0,-1,-1,0
16,OTHER,T15,0,1,10,0,-1,-1,SELLER,01T15@0,0,0,-1,-1,0
15,OTHER,T34,0,3,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
14,OTHER,T15,0,1,10,0,-1,-1,SELLER,01T15@0,0,0,-1,-1,0
12,OTHER,T15,0,1,10,0,-1,-1,SELLER,01T15@0,0,0,-1,-1,0
24,OTHER,T34,0,2,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
35,OTHER,T15,0,3,10,0,-1,-1,SELLER,01T15@0,0,0,-1,-1,0
20,OTHER,T34,0,2,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
4,OTHER,T34,0,1,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
3,OTHER,T34,0,1,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
36,OTHER,T34,0,1,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
26,OTHER,T34,0,2,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
25,OTHER,T34,1,2,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
27,OTHER,T15,1,1,10,0,-1,-1,SELLER,01T15@0,0,1,-1,-1,0
29,OTHER,T15,1,2,10,0,-1,-1,SELLER,01T15@0,0,1,-1,-1,0
22,OTHER,T34,1,1,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
21,OTHER,T15,1,2,10,0,-1,-1,SELLER,01T15@0,0,1,-1,-1,0
37,OTHER,T15,1,2,10,0,-1,-1,SELLER,01T15@0,0,1,-1,-1,0
17,OTHER,T15,1,2,10,0,-1,-1,SELLER,01T15@0,0,1,-1,-1,0
34,OTHER,T15,1,2,10,0,-1,-1,SELLER,01T15@0,0,1,-1,-1,0
61,T15,T15,1,1,9,1,-1,1,01T15@0,02T15@1,17,1,-1,-1,1
13,OTHER,T15,1,1,10,0,-1,-1,SELLER,01T15@0,0,1,-1,-1,0
91,T15,T15,1,4,13,-1,-1,1,02T15@1,04T15@2,17,-1,-1,-1,2
8,OTHER,T34,1,1,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
71,T15,T15,1,4,13,1,-1,1,02T15@1,04T15@2,17,1,-1,-1,2
5,OTHER,T34,1,1,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
1,OTHER,T34,1,2,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
19,OTHER,T15,1,1,10,0,-1,-1,SELLER,01T15@0,0,1,-1,-1,0
52,OTHER,T15,2,2,10,-1,-1,-1,SELLER,01T15@0,0,-1,-1,-1,0
51,OTHER,T15,2,1,10,-1,-1,-1,SELLER,01T15@0,0,-1,-1,-1,0
44,OTHER,T15,2,1,10,-1,-1,-1,SELLER,01T15@0,0,-1,-1,-1,0
53,OTHER,T15,2,4,10,-1,-1,-1,SELLER,01T15@0,0,-1,-1,-1,0
39,OTHER,T34,2,2,10,-1,-1,-1,SELLER,00T34@0,0,-1,-1,-1,0
45,OTHER,T34,2,1,10,-1,-1,-1,SELLER,00T34@0,0,-1,-1,-1,0
94,T15,T15,2,18,17,-1,-1,2,01T15@0,02T15@1,2,-1,-1,-1,1
48,OTHER,T34,2,1,10,-1,-1,-1,SELLER,00T34@0,0,-1,-1,-1,0
57,OTHER,T34,2,2,10,-1,-1,-1,SELLER,00T34@0,0,-1,-1,-1,0
59,OTHER,T34,2,3,10,-1,-1,-1,SELLER,00T34@0,0,-1,-1,-1,0
49,OTHER,T15,2,2,10,-1,-1,-1,SELLER,01T15@0,0,-1,-1,-1,0
90,T15,T15,2,18,27,-1,-1,1,01T15@0,02T15@1,17,-1,-1,-1,1
6,OTHER,T34,2,1,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
56,OTHER,T34,3,3,10,-1,-1,-1,SELLER,00T34@0,0,-1,-1,-1,0
54,OTHER,T34,3,1,10,-1,-1,-1,SELLER,00T34@0,0,-1,-1,-1,0
58,OTHER,T15,3,1,10,-1,-1,-1,SELLER,01T15@0,0,-1,-1,-1,0
50,OTHER,T15,3,3,10,-1,-1,-1,SELLER,01T15@0,0,-1,-1,-1,0
79,T15,T15,3,1,9,1,-1,1,01T15@0,02T15@1,17,3,-1,-1,1
55,OTHER,T34,3,1,10,-1,-1,-1,SELLER,00T34@0,0,-1,-1,-1,0
0,T34,OTHER,3,3,32,0,-1,-1,05T34@2,BUYER,0,3,-1,-1,3
38,OTHER,T15,3,1,10,-1,-1,-1,SELLER,01T15@0,0,-1,-1,-1,0
46,OTHER,T34,3,2,10,-1,-1,-1,SELLER,00T34@0,0,-1,-1,-1,0
2,T15,OTHER,3,1,32,0,-1,-1,04T15@2,BUYER,0,3,-1,-1,3
10,T15,OTHER,3,1,32,0,-1,-1,04T15@2,BUYER,0,3,-1,-1,3
11,T34,OTHER,3,1,32,0,-1,-1,05T34@2,BUYER,0,3,-1,-1,3
47,OTHER,T15,3,3,10,-1,-1,-1,SELLER,01T15@0,0,-1,-1,-1,0
18,T34,OTHER,3,2,32,0,-1,-1,05T34@2,BUYER,0,3,-1,-1,3
23,T15,OTHER,3,1,32,0,-1,-1,04T15@2,BUYER,0,3,-1,-1,3
7,T15,OTHER,3,2,32,0,-1,-1,04T15@2,BUYER,0,3,-1,-1,3
30,T34,OTHER,3,2,32,0,-1,-1,05T34@2,BUYER,0,3,-1,-1,3
28,T15,OTHER,3,2,32,0,-1,-1,04T15@2,BUYER,0,3,-1,-1,3
32,T15,OTHER,3,3,32,0,-1,-1,04T15@2,BUYER,0,3,-1,-1,3
33,T34,OTHER,3,1,32,0,-1,-1,05T34@2,BUYER,0,3,-1,-1,3
75,T15,T15,3,4,14,1,-1,1,02T15@1,04T15@2,17,3,-1,-1,2
40,OTHER,T34,3,1,10,-1,-1,-1,SELLER,00T34@0,0,-1,-1,-1,0
41,OTHER,T34,3,1,10,-1,-1,-1,SELLER,00T34@0,0,-1,-1,-1,0
42,OTHER,T34,3,1,10,-1,-1,-1,SELLER,00T34@0,0,-1,-1,-1,0
