index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,28.0,0,,40.0,0,,52.0,0,,0.0,691742,0.0,0.0,6,0,0,181,0,0.0,590,771,31,0.0,0.0,0,0,31,200,0.7333019375801086,0.7333019375801086
1,31,0,0,0,10.0,20,10.0,21.0,0,,28.0,0,,33.63636363636363,10,5.0,52.0,0,,0.125,691038,0.0,0.0,10,0,0,17,0,0.0,24,41,19,367.0,9.0,30,1,19,250,1.333008099347353,2.0663100369274616
2,19,0,0,0,10.0,20,10.0,21.0,0,,28.0,0,,26.072992700729927,19,6.36842105263158,52.0,0,,0.1625,689796,0.0,0.0,11,0,0,6,0,0.0,19,25,21,153.0,37.0,13,6,21,321,1.8587554600089788,3.925065496936441
3,21,0,0,0,10.0,20,10.0,21.0,0,,28.0,0,,20.200807847663008,25,5.72,52.0,0,,0.1875,688206,0.0,0.0,12,0,0,7,0,0.0,24,31,19,257.0,6.0,19,2,19,343,2.5361937191337347,6.461259216070175
4,19,0,0,0,10.0,20,10.0,21.0,0,,28.9375,3,43.0,17.89082486708427,17,7.294117647058822,52.0,10,52.0,0.25,687486,0.0,0.0,14,0,0,4,0,0.0,23,27,24,232.0,6.0,17,2,24,973,5.2863459661602965,11.747605182230473
5,24,0,0,0,10.0,20,10.0,21.0,0,,28.9375,0,,15.996344676681572,13,3.5384615384615383,52.0,12,52.0,0.2375,687190,0.0,0.0,15,0,0,10,0,0.0,21,31,21,240.0,27.0,19,5,21,870,9.60929224640131,21.356897428631786
6,21,0,0,0,10.0,20,10.0,21.0,0,,28.350678733031675,1,3.0,15.23277170716187,33,13.181818181818182,52.00000000000001,10,52.0,0.25,685474,0.0,0.0,20,0,0,6,0,0.0,21,27,22,220.0,19.0,17,4,22,1158,6.236034842208028,27.59293227083981
7,22,0,0,0,10.0,20,10.0,21.0,0,,27.46119682094437,3,15.666666666666664,12.344714007542574,44,5.159090909090909,52.0,8,52.0,0.25,682758,0.0,0.0,22,0,0,8,0,0.0,23,31,20,252.0,9.0,19,3,20,890,7.438852963969111,35.03178523480892
8,20,0,0,0,10.0,20,10.0,21.0,0,,28.27788751172782,2,44.0,11.314563356816905,20,4.2,52.0,9,52.0,0.25,681855,0.0,0.0,18,0,0,10,0,0.0,20,30,19,225.0,6.0,18,2,19,840,10.072579922154548,45.104365156963475
9,19,0,0,0,10.000000000000002,20,10.0,21.0,0,,30.415564583443903,5,46.0,10.98571316161695,14,7.642857142857142,52.00000000000001,12,52.0,0.25,681345,0.0,0.0,19,0,0,15,0,0.0,9,24,21,174.0,24.0,13,6,21,1161,1.3556376118212938,46.46000276878476
10,21,0,0,0,10.000000000000002,20,10.0,21.0,0,,30.822398582803697,1,46.0,9.955506432468733,24,3.9166666666666665,52.00000000000001,13,52.0,0.25,680431,0.0,0.0,20,0,0,14,0,0.0,13,27,20,224.0,24.0,17,4,20,1016,8.151961885392666,54.61196465417743
11,20,0,0,0,10.000000000000002,20,10.0,21.0,0,,30.822398582803697,0,,9.669552979188634,17,7.1764705882352935,52.00000000000002,10,52.0,0.25,679821,0.0,0.0,16,0,0,15,0,0.0,13,28,17,213.0,12.0,16,4,17,842,0.9153642412275076,55.52732889540494
12,17,0,0,0,10.000000000000002,20,10.0,19.448979591836732,4,2.0,31.54493485818795,2,44.0,8.659963257146256,32,3.96875,52.00000000000002,11,52.0,0.25,678171,0.0,0.0,19,0,0,11,0,0.0,15,26,20,182.0,6.0,15,2,20,995,3.2239720765501265,58.75130097195506
