index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
122,OTHER,T34,0,6,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
138,OTHER,T40,0,2,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
49,OTHER,T40,0,4,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
48,OTHER,T34,0,4,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
43,OTHER,T34,0,2,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
38,OTHER,T34,0,2,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
102,OTHER,T40,1,1,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
121,OTHER,T34,1,3,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
187,T22,T40,1,4,13,1,-1,1,03T22@1,04T40@2,17,1,-1,-1,2
192,T40,T34,1,5,13,1,-1,1,02T40@1,05T34@2,17,1,-1,-1,2
37,OTHER,T34,1,5,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
29,OTHER,T40,1,3,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
212,T40,T40,1,5,40,-1,-1,1,02T40@1,04T40@2,17,-1,-1,-1,2
23,OTHER,T40,1,5,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
218,T40,T40,1,5,13,-1,-1,1,02T40@1,04T40@2,17,-1,-1,-1,2
58,OTHER,T40,1,3,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
221,T40,T23,1,5,76,-1,-1,1,04T40@2,07T23@3,8,-1,-1,-1,3
190,T40,T40,2,5,8,1,-1,1,01T40@0,02T40@1,17,2,-1,-1,1
200,T40,T40,2,5,8,1,-1,1,01T40@0,02T40@1,17,2,-1,-1,1
219,T40,T22,2,5,9,-1,-1,1,01T40@0,03T22@1,17,-1,-1,-1,1
196,T40,T22,2,5,8,1,-1,1,01T40@0,03T22@1,17,2,-1,-1,1
44,OTHER,T34,2,5,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
83,OTHER,T34,2,2,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
24,OTHER,T40,2,3,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
106,OTHER,T34,2,5,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
127,OTHER,T40,2,4,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
125,OTHER,T34,2,1,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
220,T40,T40,2,5,9,-1,-1,1,01T40@0,02T40@1,17,-1,-1,-1,1
176,T22,T40,3,4,14,1,-1,1,03T22@1,04T40@2,17,3,-1,-1,2
194,T40,T23,3,1,71,1,-1,1,04T40@2,07T23@3,14,3,-1,-1,3
179,T40,T22,3,5,9,1,-1,1,01T40@0,03T22@1,17,3,-1,-1,1
70,OTHER,T34,3,3,10,0,-1,-1,SELLER,00T34@0,0,3,-1,-1,0
57,OTHER,T40,3,4,10,0,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
217,T40,T40,3,17,25,-1,-1,1,01T40@0,02T40@1,17,-1,-1,-1,1
94,OTHER,T40,3,5,10,0,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
209,T40,T40,3,5,40,-1,-1,1,02T40@1,04T40@2,17,-1,-1,-1,2
89,OTHER,T40,3,5,10,0,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
