index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,35.0,0,,42.0,0,,56.0,0,,0.08,398854,0.0,0.0,10,0,0,45,0,0.0,418,463,64,0.0,0.0,0,0,64,200,3.4106306228786707,3.4106306228786707
1,64,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,35.0,0,,34.61904761904762,18,16.166666666666668,56.0,0,,0.1,397627,0.0,0.0,17,0,0,3,0,0.0,56,59,34,597.0,90.0,34,30,34,491,4.582763677462936,7.993394300341606
2,34,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,31.5,11,17.181818181818183,29.75862068965517,39,22.69230769230769,56.0,0,,0.18,393724,0.0,0.0,21,0,0,8,0,0.0,39,47,27,399.0,33.0,23,11,27,1274,2.8400167040526867,10.833411004394293
3,27,0,0,0,10.0,20,10.0,19.0,0,,23.020408163265305,4,12.0,31.5,0,,28.821850095833753,13,22.615384615384613,56.0,0,,0.19,392656,0.0,0.0,15,0,0,4,0,0.0,32,36,25,252.0,39.0,14,13,25,542,3.2771806493401527,14.110591653734446
4,25,0,0,0,10.0,20,10.0,19.0,0,,22.0,5,13.0,28.00602409638554,16,17.0,26.520983702670804,37,20.97297297297297,56.0,0,,0.2,388718,0.0,0.0,21,0,0,8,0,0.0,24,32,22,198.0,42.0,11,14,22,1313,4.143000489100814,18.253592142835263
5,22,0,0,0,10.0,20,10.0,20.894736842105264,12,28.0,22.0,0,,24.252170318313354,37,18.18918918918919,24.968071209869727,50,21.440000000000005,56.0,20,56.0,0.2,382258,0.0,0.0,33,0,0,5,0,0.0,22,27,23,126.0,45.0,7,15,23,3401,4.8369498178362855,23.090541960671548
6,23,0,0,0,10.0,20,10.0,22.104477611940297,9,29.0,22.0,0,,21.987097129938522,58,18.58620689655172,24.87634499430922,4,21.5,56.0,20,56.0,0.19,378914,0.0,0.0,28,0,0,2,0,0.0,27,29,25,132.0,42.0,9,14,25,2745,4.598640862852335,27.68918282352388
7,25,0,0,0,10.0,20,10.0,23.88215756609539,21,28.476190476190478,20.76929087712444,7,13.0,20.935251865649896,41,17.585365853658537,24.67922841829575,13,22.615384615384613,55.99999999999999,20,56.0,0.19,375765,0.0,0.0,32,0,0,0,0,0.0,31,31,23,162.0,63.0,9,16,23,3024,5.7018571346998215,33.3910399582237
8,23,0,0,0,10.0,20,10.0,24.54046023436193,10,29.0,20.76929087712444,0,,20.623765719876925,21,18.33333333333333,24.507402398328303,8,21.625,56.0,18,56.0,0.2,374201,0.0,0.0,28,0,0,0,0,0.0,30,30,21,147.0,42.0,9,14,21,2056,5.824081549420952,39.215121507644646
9,21,0,0,0,10.000000000000002,20,10.0,25.146310858393427,11,29.0,20.76929087712444,0,,20.021540624778297,50,18.12,29.791326911176494,97,36.76288659793814,56.0,13,56.0,0.2,362139,0.0,0.0,33,0,0,1,0,0.0,29,30,22,111.0,42.0,7,14,22,5719,6.291759852319956,45.50688135996461
10,22,0,0,0,10.000000000000002,20,10.0,25.146310858393427,0,,20.76929087712444,0,,20.021540624778297,0,,28.73115825537162,31,21.806451612903228,56.00000000000001,14,56.0,0.2,359863,0.0,0.0,24,0,0,3,0,0.0,26,29,23,129.0,42.0,8,14,23,1660,6.219601515680552,51.72648287564516
11,23,0,0,0,10.000000000000002,20,10.0,25.65173181508023,11,29.0,20.76929087712444,0,,20.021540624778297,0,,27.41430908762375,50,21.88,56.00000000000001,13,56.0,0.2,355112,0.0,0.0,23,0,0,0,0,0.0,28,28,23,126.0,63.0,7,16,23,2341,6.365217559039593,58.09170043468475
12,23,0,0,0,10.000000000000002,20,10.0,25.65173181508023,0,,20.76929087712444,0,,19.905395207382586,24,19.0,26.685320655560172,36,21.944444444444446,56.00000000000001,14,56.0,0.2,351097,0.0,0.0,29,0,0,5,0,0.0,26,31,24,132.0,42.0,9,14,24,2230,7.264594472944736,65.35629490762949
13,24,0,0,0,10.000000000000002,20,10.0,26.07759873263979,11,29.0,20.76929087712444,0,,19.774619810551986,14,18.0,26.25962425441842,25,22.12,56.00000000000001,14,56.0,0.19,348687,0.0,0.0,28,0,0,2,0,0.0,26,28,23,144.0,63.0,8,16,23,2108,6.530516413971782,71.88681132160127
14,23,0,0,0,10.000000000000002,20,10.0,26.62141788348411,22,28.54545454545455,20.76929087712444,0,,19.774619810551986,0,,25.8592588267403,17,20.176470588235293,56.00000000000001,14,56.0,0.18,347548,0.0,0.0,23,0,0,5,0,0.0,28,33,18,144.0,45.0,8,15,18,1955,6.591047152876854,78.47785847447813
15,18,0,0,0,10.000000000000002,20,10.0,26.880850090517693,11,29.0,20.76929087712444,0,,19.601244131784142,23,18.217391304347824,29.385117271822313,84,39.142857142857146,56.00000000000001,17,56.0,0.2,340341,0.0,0.0,26,0,0,5,0,0.0,24,29,20,60.0,39.0,5,13,20,5178,6.277981746941805,84.75584022141993
16,20,0,0,0,10.000000000000002,20,10.0,27.523587548893925,28,29.607142857142854,20.76929087712444,0,,19.601244131784142,0,,28.1944150447373,47,20.978723404255323,56.00000000000001,17,56.0,0.2,335898,0.0,0.0,31,0,0,4,0,0.0,23,27,20,111.0,39.0,7,13,20,2967,6.487264471128582,91.24310469254853
17,20,0,0,0,10.000000000000002,20,10.0,27.67260650292479,12,29.0,20.76929087712444,0,,19.573483525939718,9,19.0,30.260993835011643,99,36.494949494949495,56.0,14,56.0,0.2,325947,0.0,0.0,26,0,0,4,0,0.0,25,29,20,93.0,42.0,6,14,20,5116,6.065116111189128,97.30822080373764
18,20,0,0,0,10.000000000000002,20,10.0,27.80645960052425,12,29.0,20.76929087712444,0,,19.573483525939718,0,,29.601952453727066,28,21.178571428571427,56.00000000000001,16,56.0,0.2,323724,0.0,0.0,26,0,0,3,0,0.0,23,26,21,75.0,60.0,5,15,21,2037,6.157523343339562,103.4657441470772
19,21,0,0,0,10.000000000000002,20,10.0,27.80645960052425,0,,20.76929087712444,0,,19.573483525939718,0,,29.34160345968907,10,20.3,56.0,15,56.0,0.2,323041,0.0,0.0,25,0,0,2,0,0.0,24,26,19,108.0,45.0,6,15,19,1243,7.312703313305974,110.77844746038319
20,19,0,0,0,10.000000000000002,20,10.0,27.908383295109076,10,29.0,20.76929087712444,0,,19.573483525939718,0,,28.715530773052503,27,21.259259259259263,56.00000000000001,20,56.0,0.2,320691,0.0,0.0,29,0,0,3,0,0.0,21,24,18,57.0,45.0,4,15,18,2184,1.2807909660041332,112.05923842638731
21,18,0,0,0,10.000000000000002,20,10.0,27.917041883466396,11,28.0,20.76929087712444,0,,19.573483525939718,0,,28.58949764944241,6,22.0,56.0,13,56.0,0.2,320297,0.0,0.0,21,0,0,1,0,0.0,22,23,18,54.0,45.0,3,15,18,1368,7.783627377822995,119.8428658042103
22,18,0,0,0,10.000000000000002,20,10.0,28.02835034441378,12,29.0,20.76929087712444,0,,19.573483525939718,0,,28.17210393507745,18,21.5,56.00000000000001,14,56.0,0.2,319125,0.0,0.0,23,0,0,3,0,0.0,20,23,17,54.0,45.0,3,15,17,1719,8.121154215186834,127.96402001939714
23,17,0,0,0,10.000000000000002,9,10.0,28.127941264488808,12,29.0,20.76929087712444,0,,19.573483525939718,0,,27.86384110657047,16,22.5625,56.00000000000001,14,56.0,0.16999999999999998,318162,0.0,0.0,18,0,0,2,0,0.0,23,25,17,57.0,54.0,4,13,17,1583,1.2840531188994646,129.24807313829658
24,17,0,0,0,10.000000000000002,20,10.0,28.21710182957049,12,29.0,20.76929087712444,0,,19.573483525939718,0,,27.50306216154919,13,20.23076923076923,56.0,14,56.0,0.16,317249,0.0,0.0,25,0,0,2,0,0.0,24,26,18,75.0,51.0,5,12,18,1595,8.012073488906026,137.26014662720266
25,18,0,0,0,10.000000000000002,20,10.0,28.276704966017885,17,28.64705882352941,20.76929087712444,0,,19.573483525939718,0,,26.958695221029917,6,4.5,56.00000000000001,10,56.0,0.2,316349,0.0,0.0,21,0,0,5,0,0.0,21,26,19,57.0,44.0,4,14,19,1274,8.71838896907866,145.97853559628132
26,19,0,0,0,10.000000000000002,20,10.0,28.276704966017885,0,,20.76929087712444,0,,19.573483525939718,0,,26.848081577328315,5,21.8,56.00000000000002,13,56.0,0.2,315555,0.0,0.0,21,0,0,5,0,0.0,20,25,17,72.0,45.0,4,15,17,1037,9.38156697526574,155.36010257154703
27,17,0,0,0,10.0,20,10.0,28.10630263433094,17,27.0,20.76929087712444,0,,19.573483525939718,0,,29.663697400825214,80,37.05,56.00000000000002,5,56.0,0.2,308769,0.0,0.0,19,0,0,4,0,0.0,20,24,17,39.0,42.0,3,14,17,3903,9.608526216819882,164.9686287883669
28,17,0,0,0,10.0,20,10.0,28.184552277189738,11,29.0,20.76929087712444,0,,19.573483525939718,0,,28.853594010514197,25,20.4,56.00000000000002,13,56.0,0.2,306551,0.0,0.0,21,0,0,8,0,0.0,19,27,19,60.0,36.0,5,12,19,1757,9.599300596863033,174.56792938522995
29,19,0,0,0,10.000000000000002,20,10.0,28.166845024025232,12,28.0,20.76929087712444,0,,19.573483525939718,0,,28.036343727469802,35,22.02857142857143,56.00000000000001,20,56.0,0.2,303813,0.0,0.0,25,0,0,6,0,0.0,21,27,18,90.0,42.0,5,14,18,2427,9.682477725669742,184.2504071108997
30,18,0,0,0,10.000000000000002,20,10.0,28.44586825805167,26,29.653846153846153,20.76929087712444,0,,19.573483525939718,0,,27.27012569903698,28,20.071428571428573,56.0,20,56.0,0.2,301515,0.0,0.0,27,0,0,2,0,0.0,23,25,17,54.0,45.0,3,15,17,2653,11.75421080738306,196.00461791828275
31,17,0,0,0,10.000000000000002,20,10.0,28.29154572785863,42,27.83333333333333,20.76929087712444,0,,19.573483525939718,0,,27.183342728946624,4,21.5,56.0,20,56.0,0.2,299846,0.0,0.0,26,0,0,3,0,0.0,25,28,17,39.0,42.0,3,14,17,2575,11.06658972799778,207.07120764628053
32,17,0,0,0,10.000000000000002,20,10.0,28.29154572785863,0,,20.76929087712444,0,,19.573483525939718,0,,26.94406854639017,13,22.538461538461537,55.99999999999999,20,56.0,0.2,299156,0.0,0.0,26,0,0,4,0,0.0,23,27,18,60.0,36.0,5,12,18,1613,10.347643338143827,217.41885098442435
33,18,0,0,0,10.000000000000002,20,10.0,28.324015781687716,22,28.54545454545455,20.76929087712444,0,,19.573483525939718,0,,26.79373867329414,9,23.0,56.00000000000001,16,56.0,0.2,298078,0.0,0.0,23,0,0,1,0,0.0,26,27,19,93.0,51.0,6,12,19,1931,11.32946290820837,228.74831389263272
34,19,0,0,0,10.000000000000002,20,10.0,28.30252306970044,11,28.0,20.76929087712444,0,,19.573483525939718,0,,26.13045126332015,15,16.733333333333334,56.0,20,56.0,0.2,296447,0.0,0.0,25,0,0,0,0,0.0,31,31,19,96.0,36.0,7,12,19,1879,11.836390459910035,240.58470435254281
35,19,0,0,0,10.000000000000002,20,10.0,28.30252306970044,0,,20.76929087712444,0,,19.573483525939718,0,,25.96558077596777,7,21.142857142857142,55.99999999999999,16,56.0,0.2,295449,0.0,0.0,24,0,0,2,0,0.0,28,30,19,93.0,39.0,6,13,19,1244,11.850729696452618,252.43543404899535
36,19,0,0,0,10.000000000000002,20,10.0,28.30252306970044,0,,20.76929087712444,0,,19.573483525939718,0,,25.807763358508733,10,22.8,56.0,16,56.0,0.2,294229,0.0,0.0,20,0,0,1,0,0.0,24,25,18,72.0,45.0,4,15,18,1324,11.638633450493215,264.0740674994886
37,18,0,0,0,10.000000000000002,20,10.0,28.350400232542604,11,29.0,20.76929087712444,0,,19.573483525939718,0,,25.48464674041156,11,20.181818181818183,56.0,14,56.0,0.2,292860,0.0,0.0,23,0,0,1,0,0.0,24,25,19,75.0,54.0,5,13,19,1525,11.712580487132072,275.7866479866206
38,19,0,0,0,10.000000000000002,20,10.0,28.350400232542604,0,,20.76929087712444,0,,19.573483525939718,0,,25.216361173237253,15,22.13333333333333,55.99999999999999,15,56.0,0.2,291066,0.0,0.0,25,0,0,5,0,0.0,27,32,21,117.0,30.0,9,10,21,1372,11.362391851842403,287.14903983846307
39,21,0,0,0,10.000000000000002,20,10.0,28.350400232542604,0,,20.76929087712444,0,,19.573483525939718,0,,29.562793939702157,112,36.107142857142854,56.00000000000001,14,56.0,0.2,278161,0.0,0.0,23,0,0,1,0,0.0,28,29,19,126.0,42.0,7,14,19,5028,10.364978527650235,297.5140183661133
40,19,0,0,0,10.0,20,10.0,28.554720505076574,28,29.607142857142854,20.76929087712444,0,,19.573483525939718,0,,28.732257430847856,27,20.962962962962962,56.00000000000001,13,56.0,0.2,274646,0.0,0.0,26,0,0,2,0,0.0,26,28,18,90.0,42.0,5,14,18,2323,10.623171485960485,308.13718985207385
41,18,0,0,0,10.0,20,10.0,28.392958922251324,18,27.0,20.76929087712444,0,,19.573483525939718,0,,30.84084139696343,104,35.9423076923077,56.00000000000002,14,56.0,0.2,262109,0.0,0.0,25,0,0,6,0,0.0,21,27,18,75.0,39.0,5,13,18,5208,12.207009747624396,320.3441995996982
42,18,0,0,0,10.0,20,10.0,28.42959360481845,10,29.0,20.76929087712444,0,,19.573483525939718,0,,32.21115356434396,92,36.97826086956522,56.00000000000002,15,56.0,0.2,253011,0.0,0.0,24,0,0,3,0,0.0,13,16,17,57.0,42.0,4,14,17,4732,9.998235618695617,330.3424352183938
43,17,0,8,1,10.0,20,10.0,28.43483022126775,35,28.457142857142852,20.76929087712444,0,,19.573483525939718,0,,32.102190597509434,4,22.0,56.00000000000002,13,56.0,0.2,289093,0.0,0.08333333333333333,22,0,0,0,1,1.0,14,14,16,39.0,42.0,3,14,16,2054,1.6976645905524492,332.04009980894625
44,16,2,0,0,10.0,20,10.0,28.61144424186329,29,29.62068965517241,20.76929087712444,0,,19.573483525939718,0,,31.647963295542933,5,1.0,56.00000000000002,17,56.0,0.2,288075,0.0,0.08333333333333333,22,0,0,3,0,0.0,8,11,9,24.0,41.0,3,13,9,2016,12.312464190647006,344.35256399959326
45,9,2,0,0,10.0,20,10.0,28.58157660290925,9,28.0,20.76929087712444,0,,19.573483525939718,0,,31.158578342673174,5,1.0,56.00000000000002,11,56.0,0.2,287804,0.0,0.08333333333333333,19,0,0,4,0,0.0,9,13,8,21.0,21.0,2,7,8,1073,8.803839089348912,353.15640308894217
46,8,0,0,0,10.0,20,10.0,28.572021335110158,22,28.5,20.76929087712444,0,,19.573483525939718,0,,31.158578342673174,0,,56.00000000000002,18,56.0,0.2,287310,0.0,0.08333333333333333,22,0,0,3,0,0.0,9,12,9,18.0,21.0,1,7,9,1835,6.915990360081196,360.07239344902337
47,9,1,0,0,10.0,20,10.0,28.726962316213342,30,29.6,20.76929087712444,0,,19.573483525939718,0,,31.158578342673174,0,,56.00000000000002,16,56.0,0.2,286650,0.0,0.08333333333333333,22,0,0,0,0,0.0,1,1,8,18.0,24.0,1,8,8,1984,7.136637918651104,367.20903136767447
48,8,0,0,0,10.0,20,10.0,28.726962316213342,0,,20.76929087712444,0,,19.573483525939718,0,,31.158578342673174,0,,56.00000000000002,13,56.0,0.2,286578,0.0,0.08333333333333333,17,0,0,0,0,0.0,1,1,9,18.0,21.0,1,7,9,928,7.203595941886307,374.4126273095608
49,9,0,0,0,10.0,20,10.0,28.6849050089104,11,28.0,20.76929087712444,0,,19.573483525939718,0,,31.158578342673174,0,,56.00000000000002,9,56.0,0.2,286284,0.0,0.08333333333333333,17,0,0,0,0,0.0,1,1,8,18.0,24.0,1,8,8,1012,7.241368271410465,381.65399558097124
50,8,1,0,0,10.0,20,10.0,28.6849050089104,0,,20.76929087712444,0,,19.573483525939718,0,,31.158578342673174,0,,56.00000000000002,13,56.0,0.2,285752,0.0,0.08333333333333333,18,0,0,0,0,0.0,1,1,7,18.0,21.0,1,7,7,928,7.329611644148827,388.98360722512007
51,7,0,0,0,10.0,20,10.0,28.6849050089104,0,,20.76929087712444,0,,19.573483525939718,0,,31.158578342673174,0,,56.00000000000001,8,56.0,0.2,285420,0.0,0.08333333333333333,16,0,0,0,0,0.0,1,1,8,18.0,18.0,1,6,8,648,6.905202718451619,395.8888099435717
52,8,0,0,0,10.0,20,10.0,28.6849050089104,0,,20.76929087712444,0,,19.573483525939718,0,,31.158578342673174,0,,56.00000000000001,10,56.0,0.2,285003,0.0,0.08333333333333333,16,0,0,0,0,0.0,1,1,9,18.0,21.0,1,7,9,760,7.754822807386517,403.64363275095815
53,9,0,0,0,10.0,20,10.0,28.672501399476186,21,28.57142857142857,20.76929087712444,0,,19.573483525939718,0,,31.158578342673174,0,,56.0,18,56.0,0.2,285032,0.0,0.08333333333333333,23,0,0,0,0,0.0,1,1,9,18.0,24.0,1,8,9,1808,8.01252350397408,411.65615625493234
54,9,0,0,0,10.0,20,10.0,28.477083825238967,31,27.387096774193548,20.76929087712444,0,,19.573483525939718,0,,31.158578342673174,0,,56.0,18,56.0,0.2,285242,0.0,0.08333333333333333,25,0,0,0,0,0.0,1,1,9,18.0,24.0,1,8,9,2057,7.635167453438044,419.29132370837027
55,9,0,0,0,10.0,20,10.0,28.477083825238967,0,,20.76929087712444,0,,19.573483525939718,0,,31.158578342673174,0,,55.99999999999999,15,56.0,0.2,285279,0.0,0.08333333333333333,19,0,0,0,0,0.0,1,1,8,18.0,24.0,1,8,8,1040,0.7178781162947416,420.00920182466507
56,8,0,0,0,10.0,20,10.0,28.506654639920058,11,29.0,20.76929087712444,0,,19.573483525939718,0,,31.158578342673174,0,,56.0,20,56.0,0.2,285422,0.0,0.08333333333333333,22,0,0,0,0,0.0,1,1,8,18.0,21.0,1,7,8,1639,0.7148189600557089,420.72402078472084
57,8,0,0,0,10.0,20,10.0,28.50603421490777,18,28.5,20.76929087712444,0,,19.573483525939718,0,,31.158578342673174,0,,55.99999999999999,20,56.0,0.2,285180,0.0,0.08333333333333333,26,0,0,0,0,0.0,1,1,8,18.0,21.0,1,7,8,1833,8.448983483016491,429.17300426773727
58,8,0,0,0,10.0,20,10.0,28.50603421490777,0,,20.76929087712444,0,,19.573483525939718,0,,31.158578342673174,0,,55.99999999999999,17,56.0,0.16999999999999998,285156,0.0,0.08333333333333333,22,0,0,0,0,0.0,1,1,7,18.0,21.0,1,7,7,1152,8.369357412680984,437.5423616804183
59,7,0,0,0,10.0,20,10.0,28.50603421490777,0,,20.76929087712444,0,,19.573483525939718,0,,31.158578342673174,0,,56.0,14,56.0,0.19,284964,0.0,0.08333333333333333,20,0,0,0,0,0.0,1,1,7,18.0,18.0,1,6,7,984,8.309210585430263,445.85157226584846
60,7,0,0,0,10.0,20,10.0,28.535443275908193,11,29.0,20.76929087712444,0,,19.573483525939718,0,,31.158578342673174,0,,56.00000000000001,20,56.0,0.2,284935,0.0,0.08333333333333333,21,0,0,0,0,0.0,1,1,8,18.0,18.0,1,6,8,1639,8.261223474517465,454.112795740366
61,8,0,0,0,10.0,20,10.0,28.688290928606893,27,29.62962962962963,20.76929087712444,0,,19.573483525939718,0,,31.158578342673174,0,,56.00000000000001,15,56.0,0.16,284790,0.0,0.08333333333333333,23,0,0,0,0,0.0,1,1,8,18.0,21.0,1,7,8,1840,8.898739516735079,463.01153525710106
62,8,0,0,0,10.0,20,10.0,28.688290928606893,0,,20.76929087712444,0,,19.573483525939718,0,,31.158578342673174,0,,56.00000000000001,16,56.0,0.15,284621,0.0,0.08333333333333333,21,0,0,0,0,0.0,1,1,7,18.0,21.0,1,7,7,1096,7.7773076966404915,470.7888429537416
63,7,0,0,0,10.0,20,10.0,28.67403087938983,20,28.55,20.76929087712444,0,,19.573483525939718,0,,31.158578342673174,0,,56.00000000000002,16,56.0,0.18,284390,0.0,0.08333333333333333,23,0,0,0,0,0.0,1,1,5,18.0,18.0,1,6,5,1667,7.729751976206899,478.5185949299485
