index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,20.0,0,,29.0,0,,39.0,0,,0.1,181988,0.0,0.0,11,0,0,53,0,0.0,442,495,54,0.0,0.0,0,0,54,200,0.5864736326038837,0.5864736326038837
1,54,0,0,0,10.0,20,10.0,15.0,0,,17.82758620689655,13,10.307692307692307,23.766666666666666,15,8.066666666666666,39.0,0,,0.375,180879,0.0,0.0,18,0,0,15,0,0.0,50,65,40,751.0,138.0,45,9,40,455,2.115023285150528,2.701496917754412
2,40,0,0,0,10.0,20,10.0,15.0,0,,15.144638403990026,28,10.142857142857142,20.923287671232877,19,12.842105263157894,39.0,0,,0.4625,179280,0.0,0.0,20,0,0,6,0,0.0,33,39,38,261.0,122.0,18,22,38,728,1.541387315839529,4.242884233593942
3,38,0,0,0,10.0,20,10.0,15.0,0,,14.173209137280992,18,10.277777777777779,18.635063437139557,21,11.476190476190474,39.0,0,,0.425,177895,0.0,0.0,19,0,0,9,0,0.0,33,42,39,229.0,108.0,22,16,39,626,0.6473862826824188,4.8902705162763604
4,39,0,0,0,10.0,20,10.0,17.0,18,22.0,13.692636095240116,13,10.692307692307693,18.676519368397134,10,19.0,39.0,20,39.0,0.5,177933,0.0,0.0,26,0,0,8,0,0.0,28,36,37,202.0,132.0,15,24,37,1705,0.9554613400250672,5.845731856301428
5,37,0,0,0,10.0,20,10.0,17.932568149210905,13,22.0,12.74498516446184,38,10.631578947368421,15.034012124179425,76,11.23684210526316,39.0,20,39.0,0.5,172021,0.0,0.0,41,0,0,6,0,0.0,34,40,38,212.0,114.0,19,18,38,2524,0.8588530197739601,6.704584876075388
6,38,0,0,0,10.0,20,10.0,18.585708550782822,12,22.0,12.515122675682097,26,11.538461538461537,16.07187398140455,14,26.42857142857143,38.99999999999999,16,39.0,0.5,171484,0.0,0.0,28,0,0,3,0,0.0,35,38,32,237.0,135.0,18,20,32,1758,0.8026662077754736,7.5072510838508615
7,32,0,0,0,10.0,20,10.0,19.561703843956217,22,22.54545454545455,12.174172949471245,28,10.678571428571429,17.832308201580233,27,26.85185185185185,38.99999999999999,17,39.0,0.4625,170234,0.0,0.0,31,0,0,10,0,0.0,29,39,22,233.0,97.0,18,14,22,2383,0.6338824238628149,8.141133507713674
8,22,0,0,0,10.0,20,10.0,20.36875161583781,33,22.33333333333333,12.248472466510803,56,12.428571428571427,16.917513327326038,144,15.972222222222221,38.99999999999999,15,39.0,0.4625,154362,0.0,0.0,40,0,0,10,0,0.0,24,34,11,224.0,54.0,14,8,11,4518,0.5072251670062542,8.64835867471993
9,11,0,0,0,10.000000000000002,20,10.0,20.65817092300636,22,22.0,12.186587762479132,9,11.0,17.216173130712153,6,30.33333333333333,38.99999999999999,17,39.0,0.5,154236,0.0,0.0,23,0,0,7,0,0.0,19,26,14,93.0,60.0,6,5,14,1628,0.31078145466744894,8.959140129387379
10,14,0,0,0,10.000000000000002,20,10.0,21.034269028538766,30,22.43333333333333,11.816302624947411,68,10.926470588235292,15.656360303152043,159,13.276729559748428,38.99999999999999,19,39.0,0.5,134333,0.0,0.0,34,0,0,12,0,0.0,18,30,18,161.0,75.0,9,5,18,4468,0.5215987954288721,9.480738924816249
11,18,0,0,0,10.000000000000002,20,10.0,21.359592523201087,46,22.26086956521739,11.497517606944285,43,9.953488372093023,16.868420745476747,46,26.39130434782609,38.99999999999999,13,39.0,0.5,130738,0.0,0.0,34,0,0,14,0,0.0,22,36,18,214.0,57.0,14,4,18,3373,0.8274390678852797,10.308177992701529
12,18,0,0,0,10.000000000000002,20,10.0,21.49485184926672,22,22.454545454545453,11.37773672283796,32,10.53125,18.52293336051812,102,24.470588235294123,39.0,16,39.0,0.5,124653,0.0,0.0,31,0,0,13,0,0.0,24,37,24,169.0,78.0,12,6,24,4151,0.6563024409115314,10.964480433613062
13,24,0,0,0,10.000000000000002,20,10.0,21.5653558504746,26,22.0,11.350575363329648,18,11.0,18.37711080559652,4,3.0,39.0,15,39.0,0.5,123025,0.0,0.0,27,0,0,15,0,0.0,24,39,28,236.0,75.0,19,5,28,1567,1.0034787841141224,11.967959217727186
14,28,0,0,1,10.000000000000002,20,10.0,21.596632711991663,13,22.0,11.2818539158048,23,10.608695652173912,19.052810776505858,20,32.0,39.0,14,39.0,0.5,137465,0.0,0.1,28,0,0,12,7,147.33333333333334,30,42,29,269.0,86.0,22,6,29,1916,1.577005634084344,13.544964851811528
15,29,0,0,0,10.000000000000002,20,10.0,21.746418712561887,29,22.58620689655172,11.166940438545522,46,10.608695652173912,19.324788321478213,4,44.0,39.0,17,39.0,0.5,136070,0.0,0.1,31,0,0,9,4,206.57916666666668,18,27,24,218.0,90.0,19,10,24,2182,0.5096456445753574,14.054610496386886
16,24,0,0,0,10.000000000000002,20,10.0,21.858917614414388,17,23.0,11.1163920110593,28,10.678571428571429,19.324788321478213,0,,39.0,15,39.0,0.5,135480,0.0,0.1,27,0,0,15,2,2.0,20,35,22,186.0,93.0,15,9,22,1475,0.4017539080232382,14.456364404410124
17,22,0,0,0,10.000000000000002,20,10.0,21.941058092229696,34,22.352941176470583,11.053806455508065,23,10.391304347826088,19.553644787181945,8,29.0,39.0,16,39.0,0.475,134703,0.0,0.1,28,0,0,16,3,3.0,19,35,18,207.0,84.0,14,8,18,2055,0.3957316428422928,14.852096047252415
18,18,0,0,0,10.000000000000002,20,10.0,21.94735164169396,22,22.0,11.028865250051837,34,10.852941176470587,19.857758240176462,4,43.0,39.0,15,39.0,0.4875,133808,0.0,0.1,24,0,0,11,1,1.0,19,30,18,165.0,84.0,10,8,18,1810,0.4821879882365465,15.334284035488965
19,18,0,0,0,10.000000000000002,20,10.0,22.014552987201824,37,22.35135135135135,10.971777399020409,33,10.545454545454543,20.40034815723264,11,34.09090909090909,39.0,13,39.0,0.5,132389,0.0,0.1,28,0,0,10,1,1.0,19,29,20,183.0,96.0,11,7,20,2257,0.3806654252111912,15.714949460700154
20,20,0,0,0,10.000000000000002,20,10.0,22.06622516489861,25,22.48,10.910202847708387,28,10.357142857142858,20.956678557264144,11,34.09090909090909,39.0,19,39.0,0.5,131713,0.0,0.1,30,0,0,7,2,2.0,23,30,22,183.0,117.0,11,9,22,2168,0.4225197117775679,16.137469172477722
21,22,0,0,0,10.000000000000002,20,10.0,22.141307796161747,48,22.45833333333333,10.870962238931446,32,10.5625,21.31275297481079,4,43.0,39.0,17,39.0,0.5,129855,0.0,0.1,31,0,0,3,0,0.0,29,32,23,216.0,120.0,12,10,23,2451,0.4662553556263447,16.60372452810407
22,23,0,0,0,10.000000000000002,20,10.0,22.134738277888513,11,22.0,10.846236875689828,24,10.583333333333334,21.712768958114037,4,44.0,39.0,20,39.0,0.5,129583,0.0,0.1,26,0,0,0,1,1.0,31,31,23,198.0,141.0,11,12,23,1652,0.4507618751376867,17.054486403241757
23,23,0,0,0,10.000000000000002,16,10.0,22.134738277888513,0,,10.81483798333061,33,10.575757575757576,21.712768958114037,0,,39.00000000000001,14,39.0,0.4125,128977,0.0,0.1,22,0,0,0,1,1.0,34,34,22,234.0,135.0,13,10,22,1055,0.4612075705081224,17.515693973749876
24,22,0,0,0,10.0,10,10.0,22.134738277888513,0,,10.783780618275037,28,10.5,22.388921342548784,23,28.39130434782609,39.00000000000001,12,39.0,0.375,128518,0.0,0.1,20,0,0,0,0,0.0,36,36,21,234.0,132.0,13,9,21,1515,0.4537200909107924,17.969414064660672
25,21,0,0,0,10.0,8,10.0,22.173755802258192,27,22.48148148148148,10.783385492499548,18,10.777777777777779,22.784414811115646,4,43.0,39.00000000000001,19,39.0,0.375,128395,0.0,0.1,23,0,0,0,0,0.0,34,34,20,219.0,114.0,13,8,20,1794,0.5227813292294741,18.492195393890146
26,20,0,0,0,9.999999999999998,20,10.0,22.173755802258192,0,,10.759561791981428,38,10.605263157894736,23.611171377936426,8,43.0,39.0,4,39.0,0.5,127069,0.0,0.1,24,0,0,0,0,0.0,34,34,21,183.0,117.0,11,9,21,1103,0.4385434873402119,18.930738881230354
