index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,38.0,0,,0.16666666666666666,182356,0.0,0.0,7,0,0,16,0,0.0,220,236,22,0.0,0.0,0,0,22,200,0.15377559885382652,0.15377559885382652
1,22,0,0,0,10.0,20,10.0,16.82608695652174,1,9.0,22.9,5,13.0,38.0,0,,0.26666666666666666,182011,0.0,0.0,9,0,0,4,0,0.0,28,32,12,306.0,30.0,17,5,12,274,0.5801953058689833,0.7339709047228098
2,12,0,0,0,10.0,20,10.0,16.82608695652174,0,,22.9,0,,38.0,0,,0.16666666666666666,181811,0.0,0.0,8,0,0,1,0,0.0,17,18,10,39.0,27.0,3,9,10,200,0.20182610861957076,0.9357970133423804
3,10,0,0,0,10.0,20,10.0,16.82608695652174,0,,22.009615384615387,7,16.285714285714285,38.0,20,38.0,0.2833333333333333,181426,0.0,0.0,17,0,0,0,0,0.0,15,15,6,36.0,24.0,2,8,6,1074,0.18955162353813648,1.1253486368805172
4,6,0,0,0,10.0,20,10.0,16.641509433962266,1,9.0,22.009615384615387,0,,38.0,20,38.0,0.18333333333333332,181273,0.0,0.0,16,0,0,0,0,0.0,15,15,4,36.0,12.0,2,4,4,969,0.17335563525557518,1.2987042721360922
5,4,0,0,0,10.0,20,10.0,18.27147239263804,14,22.714285714285715,22.009615384615387,0,,38.0,20,38.0,0.3333333333333333,180785,0.0,0.0,17,0,0,0,0,0.0,15,15,3,36.0,6.0,2,2,3,1278,0.16480081900954247,1.4635050911456349
6,3,0,0,0,10.0,20,10.0,19.51480051480052,9,26.0,22.582991803278684,2,36.0,38.0,16,38.0,0.3666666666666667,180387,0.0,0.0,15,0,0,0,0,0.0,16,16,5,36.0,3.0,2,1,5,1114,0.1386809591203928,1.6021860502660277
7,5,0,0,0,10.0,20,10.0,20.42370454816602,10,25.0,22.881678539626,1,36.0,38.0,15,38.0,0.35000000000000003,180114,0.0,0.0,15,0,0,0,0,0.0,16,16,4,36.0,9.0,2,3,4,1056,0.16172131337225434,1.7639073636382818
8,4,0,0,0,10.0,20,10.0,22.12799735496213,19,27.0,27.943488218010028,29,35.0,38.0,15,38.0,0.5,179749,0.0,0.0,16,0,0,0,0,0.0,15,15,3,18.0,9.0,1,3,3,2298,0.07612996734678745,1.8400373309850693
9,3,0,0,0,10.000000000000002,20,10.0,23.027366182318353,24,25.5,29.730472586757895,21,35.04761904761905,38.0,17,38.0,0.5,179313,0.0,0.0,16,0,0,0,0,0.0,15,15,6,18.0,6.0,1,2,6,2194,0.08954381756484509,1.9295811485499144
10,6,0,0,0,10.000000000000002,20,10.0,23.281941026217666,12,25.0,29.81281827628943,1,36.0,37.99999999999999,16,38.0,0.5,178942,0.0,0.0,15,0,0,0,0,0.0,17,17,5,36.0,12.0,2,4,5,1144,0.12810973450541496,2.0576908830553293
11,5,0,0,0,10.000000000000002,20,10.0,23.78753775421797,25,25.48,29.81281827628943,0,,37.99999999999999,13,38.0,0.5,178843,0.0,0.0,13,0,0,0,0,0.0,16,16,4,36.0,9.0,2,3,4,1331,0.16389611922204494,2.2215870022773743
12,4,0,0,0,10.000000000000002,20,10.0,23.78753775421797,0,,29.81281827628943,0,,38.0,18,38.0,0.5,178683,0.0,0.0,13,0,0,0,0,0.0,15,15,6,18.0,9.0,1,3,6,884,0.09423121623694897,2.3158182185143232
13,6,0,0,0,10.000000000000002,20,10.0,23.78753775421797,0,,29.81281827628943,0,,37.99999999999999,18,38.0,0.35000000000000003,178392,0.0,0.0,14,0,0,0,0,0.0,16,16,6,36.0,12.0,2,4,6,884,0.16983293741941452,2.4856511559337378
