,balance,assets,bankrupt,agent_id,step
0,31844.0,100.0,False,00T35@0,0.0
1,30797.0,700.0,False,00T35@0,5.0
2,28974.0,1160.0000000000002,False,00T35@0,10.0
3,26771.0,1600.0000000000002,False,00T35@0,15.0
4,22103.0,2100.0000000000005,False,00T35@0,20.0
5,19122.0,2640.0000000000005,False,00T35@0,25.0
6,17721.0,3130.0,False,00T35@0,30.0
7,16004.0,3580.0000000000005,False,00T35@0,35.0
8,15346.0,4000.0000000000014,False,00T35@0,40.0
9,14649.0,4490.000000000001,False,00T35@0,45.0
10,14153.0,4970.0,False,00T35@0,50.0
11,13589.0,5469.999999999999,False,00T35@0,55.0
12,12881.0,5970.0,False,00T35@0,60.0
13,12009.0,6520.0,False,00T35@0,65.0
14,9893.0,6930.0,False,00T35@0,70.0
15,9361.0,7429.999999999999,False,00T35@0,75.0
16,8985.0,7789.999999999997,False,00T35@0,80.0
17,31844.0,230.0,False,01T22@0,0.0
18,32018.0,678.1261652594075,False,01T22@0,5.0
19,32450.0,1316.6437033571774,False,01T22@0,10.0
20,34090.0,743.9379111763371,False,01T22@0,15.0
21,35900.0,316.8616907240883,False,01T22@0,20.0
22,37288.0,295.82689369021125,False,01T22@0,25.0
23,37232.0,552.3304265108268,False,01T22@0,30.0
24,38239.0,739.4515836325629,False,01T22@0,35.0
25,39623.0,665.1540041333768,False,01T22@0,40.0
26,41259.0,443.4565718517283,False,01T22@0,45.0
27,41687.0,1119.3845857117744,False,01T22@0,50.0
28,43037.0,1040.2398307655817,False,01T22@0,55.0
29,44960.0,490.83256637728914,False,01T22@0,60.0
30,44862.0,1537.5182674158773,False,01T22@0,65.0
31,46833.0,937.0754532226754,False,01T22@0,70.0
32,46993.0,1801.386828334476,False,01T22@0,75.0
33,47188.0,2481.9372029150923,False,01T22@0,80.0
34,40518.0,0.0,False,02T36@1,0.0
35,39864.0,980.0,False,02T36@1,5.0
36,39001.0,2756.2972530119905,False,02T36@1,10.0
37,38682.0,5249.42642276758,False,02T36@1,15.0
38,35489.0,9340.619001223831,False,02T36@1,20.0
39,28461.0,14892.357359219675,False,02T36@1,25.0
40,28056.0,15935.102539564354,False,02T36@1,30.0
41,26321.0,19586.508019785488,False,02T36@1,35.0
42,28400.0,20400.539122512728,False,02T36@1,40.0
43,27499.0,23272.253343547578,False,02T36@1,45.0
44,28002.0,24855.21518900659,False,02T36@1,50.0
45,30218.0,25242.17052361957,False,02T36@1,55.0
46,29435.0,28067.580335306317,False,02T36@1,60.0
47,29609.0,27718.662105517164,False,02T36@1,65.0
48,26306.0,31974.165839709687,False,02T36@1,70.0
49,25622.0,34012.25645689262,False,02T36@1,75.0
50,25225.0,35746.888244084534,False,02T36@1,80.0
51,40518.0,0.0,False,03T29@1,0.0
52,40518.0,0.0,False,03T29@1,5.0
53,40518.0,0.0,False,03T29@1,10.0
54,40518.0,0.0,False,03T29@1,15.0
55,40518.0,0.0,False,03T29@1,20.0
56,40518.0,0.0,False,03T29@1,25.0
57,40518.0,0.0,False,03T29@1,30.0
58,40518.0,0.0,False,03T29@1,35.0
59,40518.0,0.0,False,03T29@1,40.0
60,40518.0,0.0,False,03T29@1,45.0
61,40518.0,0.0,False,03T29@1,50.0
62,40518.0,0.0,False,03T29@1,55.0
63,40518.0,0.0,False,03T29@1,60.0
64,40518.0,0.0,False,03T29@1,65.0
65,40518.0,0.0,False,03T29@1,70.0
66,40518.0,0.0,False,03T29@1,75.0
67,40518.0,0.0,False,03T29@1,80.0
68,54053.0,0.0,False,04T35@2,0.0
69,53637.0,0.0,False,04T35@2,5.0
70,51485.0,1316.5823118892606,False,04T35@2,10.0
71,50611.0,1890.6909780074589,False,04T35@2,15.0
72,49120.0,3100.0988025998577,False,04T35@2,20.0
73,46996.0,5452.109700121629,False,04T35@2,25.0
74,46327.0,5667.147089985533,False,04T35@2,30.0
75,45567.0,5862.291666330426,False,04T35@2,35.0
76,44929.0,6218.391995721015,False,04T35@2,40.0
77,44292.0,6508.332068547301,False,04T35@2,45.0
78,43661.0,6507.184269403356,False,04T35@2,50.0
79,42950.0,6589.457931759181,False,04T35@2,55.0
80,42268.0,6580.405802957099,False,04T35@2,60.0
81,40655.0,7758.265751829581,False,04T35@2,65.0
82,39631.0,8167.042252192378,False,04T35@2,70.0
83,38877.0,8167.042252192378,False,04T35@2,75.0
84,38172.0,8167.042252192378,False,04T35@2,80.0
85,54053.0,0.0,False,05T23@2,0.0
86,53456.0,280.0,False,05T23@2,5.0
87,52002.0,1103.0824775288402,False,05T23@2,10.0
88,47465.0,4726.727445018647,False,05T23@2,15.0
89,39211.0,11861.24759255598,False,05T23@2,20.0
90,33947.0,15483.991548345432,False,05T23@2,25.0
91,29253.0,19857.683403309307,False,05T23@2,30.0
92,26736.0,22276.708332055616,False,05T23@2,35.0
93,18761.0,30494.99434701585,False,05T23@2,40.0
94,10117.0,39466.52566367083,False,05T23@2,45.0
95,6749.0,42218.611539888974,False,05T23@2,50.0
96,399.0,48392.979050839414,False,05T23@2,55.0
97,-40720.0,51169.235523794385,True,05T23@2,60.0
98,-40720.0,50273.56207185568,True,05T23@2,65.0
99,-40720.0,49926.82433415718,True,05T23@2,70.0
100,-40720.0,49926.82433415718,True,05T23@2,75.0
101,-40720.0,49926.82433415718,True,05T23@2,80.0
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
110,,,,,
111,,,,,
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
