index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,14,10.0,17.0,0,,29.0,0,,38.0,0,,53.0,0,,0.175,270290,0.0,0.0,6,0,0,43,0,0.0,293,336,112,0.0,0.0,0,0,112,140,2.7629613000899558,2.7629613000899558
1,112,0,0,0,10.0,20,10.0,16.5,3,9.0,30.142857142857146,4,43.0,28.07070707070707,54,19.796296296296298,53.0,0,,0.4,266262,0.0,0.0,25,0,0,10,0,0.0,94,104,78,1569.0,72.0,88,24,78,1468,1.9774203710258007,4.740381671115756
2,78,0,0,0,10.0,20,10.0,18.181494661921707,13,23.76923076923077,28.28662420382165,3,1.0,25.77660438667749,34,19.764705882352946,53.0,0,,0.5,263954,0.0,0.0,21,0,0,3,0,0.0,27,30,46,222.0,267.0,14,64,46,1184,1.2854029461741447,6.025784617289901
3,46,0,0,0,10.0,20,10.0,19.399480350763234,11,25.0,28.28662420382165,0,,23.464303999089818,65,19.523076923076925,53.0,0,,0.475,259364,0.0,0.0,17,0,0,4,0,0.0,21,25,49,183.0,120.0,11,35,49,1744,1.3695204649120571,7.395305082201957
4,49,0,0,0,9.999999999999998,20,10.0,19.399480350763234,0,,29.555292088812237,4,43.0,22.67645404314156,32,18.78125,53.0,20,53.0,0.425,257712,0.0,0.0,23,0,0,8,0,0.0,24,32,47,273.0,114.0,16,33,47,2033,1.4309409949928522,8.826246077194812
5,47,0,0,0,9.999999999999998,20,10.0,19.908014349900736,2,34.0,30.73075998338834,4,43.0,22.372270556953865,19,19.63157894736842,53.0,20,53.0,0.375,257127,0.0,0.0,22,0,0,10,0,0.0,18,28,41,222.0,114.0,14,33,41,1873,0.9353305101394652,9.761576587334275
6,41,0,0,0,9.999999999999998,20,10.0,20.811574856871644,9,26.0,32.726736063803614,8,43.0,22.04856794626152,29,20.13793103448276,53.00000000000001,20,53.0,0.4,255251,0.0,0.0,25,0,0,4,0,0.0,21,25,49,165.0,108.0,10,31,49,2422,1.4404008649289608,11.201977452263236
7,49,0,0,0,9.999999999999998,20,10.0,20.811574856871644,0,,32.85800483606863,55,32.96363636363636,21.63191458710206,27,18.85185185185185,53.00000000000001,16,53.0,0.3375,252183,0.0,0.0,26,0,0,4,0,0.0,24,28,44,204.0,183.0,13,36,44,3370,1.53549849614501,12.737475948408244
8,44,0,0,0,9.999999999999998,20,10.0,21.972676192060486,15,26.2,31.264532976464764,24,25.33333333333333,21.06952724526966,41,18.51219512195122,53.00000000000001,14,53.0,0.425,248424,0.0,0.0,25,0,0,4,0,0.0,24,28,41,219.0,138.0,13,31,41,2702,1.5158396586775782,14.253315607085824
9,41,0,0,0,9.999999999999998,20,10.0,23.02108814611413,15,27.4,30.783447714126467,32,29.25,20.726364054740863,32,18.53125,53.00000000000001,9,53.0,0.4125,245669,0.0,0.0,23,0,0,5,0,0.0,25,30,35,237.0,125.0,14,27,35,2617,1.14018533565104,15.393500942736864
10,35,0,0,0,9.999999999999998,20,10.0,23.70898670918318,14,27.142857142857146,29.97406514913587,15,23.466666666666665,20.596185348822672,18,19.055555555555557,53.00000000000001,17,53.0,0.4875,244501,0.0,0.0,21,0,0,8,0,0.0,18,26,38,204.0,96.0,13,22,38,2176,1.9791158065199848,17.37261674925685
11,38,0,0,0,9.999999999999998,20,10.0,23.953008574132994,9,26.0,29.97406514913587,0,,20.502161372469942,23,19.65217391304348,53.00000000000001,14,53.0,0.4875,243228,0.0,0.0,19,0,0,12,0,0.0,16,28,36,234.0,90.0,13,25,36,1628,1.5423625595867634,18.914979308843613
12,36,0,0,0,10.0,20,10.0,24.426735968601317,14,27.0,28.28952025210329,40,23.15,20.15876895841745,59,18.94915254237288,53.00000000000002,15,53.0,0.475,238333,0.0,0.0,28,0,0,4,0,0.0,22,26,36,219.0,99.0,13,23,36,3417,1.5411498341709375,20.45612914301455
13,36,0,0,0,10.0,20,10.0,24.223786214291568,2,16.0,32.61920026007968,51,45.0,19.93244181344053,54,18.925925925925924,53.00000000000001,14,53.0,0.475,232508,0.0,0.0,25,0,0,7,0,0.0,25,32,33,258.0,74.0,16,20,33,4291,1.5779655780643225,22.034094721078873
14,33,0,0,0,10.0,20,10.0,24.223786214291568,0,,33.440585985661485,17,42.0,19.509048990331962,120,18.575,53.0,12,53.0,0.35,220371,0.0,0.0,24,0,0,6,0,0.0,21,27,41,237.0,87.0,14,19,41,3779,1.253548601642251,23.287643322721124
15,41,0,0,0,10.0,20,10.0,24.223786214291568,0,,35.56621053161122,54,42.444444444444436,19.58210910097055,39,20.23076923076923,53.00000000000001,14,53.0,0.3625,214763,0.0,0.0,25,0,0,8,0,0.0,23,31,37,258.0,105.0,16,25,37,4023,1.6145472526550293,24.902190575376157
16,37,0,0,0,10.0,14,10.0,24.46952032745709,12,26.0,35.92657310432145,57,37.2280701754386,19.566632588810524,13,19.153846153846157,53.00000000000002,17,53.0,0.4,210250,0.0,0.0,21,0,0,8,0,0.0,21,29,36,204.0,102.0,13,24,36,3724,1.1054012570530176,26.00759183242917
17,36,0,0,0,10.0,20,10.0,24.46952032745709,0,,36.73507367012147,35,42.2,19.519558507859877,89,19.34831460674157,53.00000000000001,17,53.0,0.3125,201737,0.0,0.0,32,0,0,4,0,0.0,27,31,31,273.0,60.0,16,20,31,4300,1.0917289946228266,27.099320827052
18,31,0,0,0,10.000000000000002,20,10.0,24.88812460878927,15,27.066666666666666,35.71979205168327,28,26.857142857142854,19.417979612160888,52,18.69230769230769,53.00000000000001,11,53.0,0.5,197044,0.0,0.0,26,0,0,3,0,0.0,23,26,32,183.0,75.0,11,20,32,2913,1.0841957777738571,28.18351660482585
19,32,0,0,0,10.000000000000002,20,10.0,25.033372576487512,25,25.52,34.90301804735646,18,23.777777777777782,19.389090002372146,54,19.18518518518518,53.00000000000001,13,53.0,0.4375,193068,0.0,0.0,25,0,0,3,0,0.0,23,26,36,201.0,75.0,12,20,36,2991,1.1343704350292685,29.317887039855126
20,36,0,0,0,10.000000000000002,20,10.0,25.033372576487512,0,,36.7772631235376,85,42.0,19.425144980640425,35,19.82857142857143,52.99999999999999,15,53.0,0.5,184930,0.0,0.0,26,0,0,10,0,0.0,17,27,36,183.0,89.0,11,25,36,5259,1.1782625168561935,30.49614955671132
