index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,29.0,0,,43.0,0,,63.0,0,,83.0,0,,0.0,372738,0.0,0.0,11,0,0,0,0,0.0,419,419,87,0.0,0.0,0,0,87,200,4.996711244806646,4.996711244806646
1,87,0,0,0,10.0,20,10.0,17.0,0,,29.0,0,,43.0,0,,58.214285714285715,25,49.6,83.0,0,,0.0,369857,0.0,0.0,17,0,0,23,0,0.0,76,99,52,1220.0,104.0,77,10,52,1440,2.7937938552349806,7.790505100041628
2,52,0,0,0,10.0,20,10.0,15.6,5,3.0,28.695652173913047,1,15.0,43.0,0,,57.53448275862069,24,55.75,83.0,0,,0.06,367060,0.0,0.0,19,0,0,15,0,0.0,35,50,48,331.0,100.0,24,28,48,1568,1.8381958678364756,9.628700967878103
3,48,0,0,0,10.0,20,10.0,15.456521739130435,1,9.0,29.63362068965517,5,37.4,43.0,0,,54.38150042625746,39,48.051282051282044,83.0,0,,0.06,361940,0.0,0.0,21,0,0,15,0,0.0,37,52,47,353.0,78.0,26,22,47,2270,1.7025335021317003,11.331234470009804
4,47,0,0,0,10.0,20,10.0,12.00177304964539,15,2.466666666666667,30.80201048951049,4,43.0,43.0,0,,52.281044994983404,24,43.04166666666666,83.0,0,,0.14,358950,0.0,0.0,21,0,0,17,0,0.0,38,55,37,463.0,51.0,30,17,37,1442,1.9145212061703205,13.245755676180124
5,37,0,0,0,10.0,20,10.0,11.284253945480632,5,4.0,31.881860835694052,4,43.0,43.0,0,,51.071822726864106,28,46.03571428571429,83.0,20,83.0,0.14,355037,0.0,0.0,29,0,0,11,0,0.0,33,44,31,359.0,47.0,23,14,31,3341,1.3131216391921043,14.558877315372227
6,31,0,0,0,10.0,20,10.0,9.524781294223596,12,2.1666666666666665,31.902721165964977,19,31.947368421052627,43.45652173913044,1,64.0,51.328653288640744,20,53.0,83.0,20,83.0,0.2,351487,0.0,0.0,34,0,0,11,0,0.0,32,43,30,272.0,48.0,18,13,30,3617,1.2116389460861683,15.770516261458395
7,30,0,0,0,10.0,20,10.0,9.515569045178143,1,9.0,30.548123103887214,5,16.0,43.45652173913044,0,,49.900383004293474,30,43.46666666666667,82.99999999999999,20,83.0,0.13,347147,0.0,0.0,27,0,0,12,0,0.0,30,42,28,294.0,43.0,20,10,28,3253,1.2888049073517325,17.059321168810133
8,28,0,0,0,10.0,20,10.0,8.972633206353732,6,4.333333333333333,29.076393921021584,36,26.91666666666667,43.964622641509436,1,65.0,48.35038171844634,41,42.73170731707317,83.0,20,83.0,0.16,339423,0.0,0.0,38,0,0,10,0,0.0,33,43,30,309.0,27.0,19,9,30,4672,1.1840676013380291,18.24338877014816
9,30,0,0,0,10.000000000000002,20,10.0,8.655395940083885,28,8.071428571428571,27.81027623893774,41,25.34146341463415,44.987300796812754,2,64.5,48.02355070544815,33,46.33333333333334,82.99999999999999,20,83.0,0.12,332278,0.0,0.0,34,0,0,12,0,0.0,30,42,34,315.0,101.0,19,11,34,4783,1.3791891541332006,19.62257792428136
10,34,0,0,0,10.000000000000002,20,10.0,8.321163822012588,6,4.333333333333333,27.588187255687128,36,26.91666666666667,46.01040792785236,2,64.5,47.244036304246386,20,40.1,83.0,20,83.0,0.16,327871,0.0,0.0,33,0,0,13,0,0.0,33,46,36,365.0,46.0,23,11,36,3786,1.4605518225580454,21.083129746839408
11,36,0,0,0,10.000000000000002,20,10.0,8.340065239208517,2,9.0,27.44287705259682,36,26.91666666666667,49.53931954137588,9,63.0,47.706908584983,16,53.0,83.0,20,83.0,0.12,324041,0.0,0.0,30,0,0,13,0,0.0,30,43,41,334.0,70.0,23,13,41,4262,1.3378235362470148,22.420953283086423
12,41,0,0,0,10.000000000000002,20,10.0,7.92047099074964,11,5.454545454545454,26.78660600445016,55,25.0,49.53931954137588,0,,47.19480682487198,19,42.368421052631575,83.0,20,83.0,0.2,318238,0.0,0.0,33,0,0,20,0,0.0,36,56,38,472.0,43.0,30,11,38,4100,1.459191545844078,23.880144828930497
13,38,0,0,0,10.000000000000002,20,10.0,7.92047099074964,0,,26.80411950028245,42,26.880952380952376,49.925869022997944,1,65.0,47.023253755831355,25,45.8,82.99999999999999,20,83.0,0.11,313146,0.0,0.0,33,0,0,10,0,0.0,34,44,34,351.0,81.0,22,16,34,4199,1.594500832259655,25.47464566119015
14,34,0,0,0,10.000000000000002,20,10.0,7.5219533053070595,6,3.0,26.854737320218806,9,28.0,49.925869022997944,0,,46.19537997088849,33,41.60606060606061,83.0,20,83.0,0.15,308060,0.0,0.0,34,0,0,12,0,0.0,32,44,30,330.0,39.0,21,13,30,3503,1.0773220472037792,26.55196770839393
15,30,0,0,0,10.000000000000002,20,10.0,7.49947903091547,3,7.0,26.266027293717755,10,15.0,49.925869022997944,0,,45.76026259471065,6,31.66666666666667,83.0,20,83.0,0.13,306273,0.0,0.0,29,0,0,10,0,0.0,31,41,28,291.0,36.0,18,12,28,2221,1.0671051722019909,27.619072880595922
16,28,0,0,0,10.000000000000002,20,10.0,7.565787555315447,28,7.7142857142857135,26.026562800822035,15,23.13333333333333,53.14091126923729,9,66.0,44.62420149598977,43,39.860465116279066,83.0,20,83.0,0.16999999999999998,298685,0.0,0.0,41,0,0,10,0,0.0,30,40,25,295.0,30.0,18,10,25,4731,1.0001812148839235,28.61925409547985
17,25,0,0,0,10.000000000000002,20,10.0,7.5216225513101165,28,7.392857142857142,25.750513358397,5,16.0,53.42669118512601,1,65.0,43.95361077745897,48,41.145833333333336,83.0,20,83.0,0.14,290202,0.0,0.0,41,0,0,10,0,0.0,30,40,26,276.0,28.0,18,7,26,4187,0.9644856192171574,29.583739714697003
18,26,0,0,0,10.000000000000002,20,10.0,7.097235239397624,9,2.4444444444444446,25.833120513162555,9,27.33333333333333,55.115568965143225,8,63.0,44.11563462717595,6,50.16666666666666,83.0,20,83.0,0.19,288492,0.0,0.0,34,0,0,7,0,0.0,30,37,28,246.0,51.0,16,10,28,2933,1.105719307437539,30.689459022134546
19,28,0,0,0,10.000000000000002,20,10.0,7.135711954181501,2,9.0,25.763767484668318,1,15.0,57.06205436779294,9,65.8888888888889,43.8347000958575,5,32.2,83.0,20,83.0,0.12,287184,0.0,0.0,29,0,0,16,0,0.0,30,46,30,406.0,22.0,25,3,30,2647,1.2330147549510002,31.922473777085546
20,30,0,0,0,10.000000000000002,20,10.0,6.885481539558924,50,6.44,26.26104025995704,31,28.516129032258068,57.06205436779294,0,,44.34404389505153,11,53.18181818181818,83.0,20,83.0,0.2,283607,0.0,0.0,32,0,0,13,0,0.0,32,45,31,328.0,46.0,21,9,31,3651,1.250457001850009,33.17293077893555
21,31,0,0,0,10.000000000000002,20,10.0,6.518934401288937,19,4.105263157894736,26.668659336638612,27,29.0,57.06205436779294,0,,44.127276486038426,3,31.0,83.00000000000001,20,83.0,0.2,281119,0.0,0.0,28,0,0,11,0,0.0,34,45,31,304.0,83.0,19,12,31,2814,1.1362215094268322,34.30915228836239
22,31,0,0,0,10.000000000000002,20,10.0,6.435124694672325,2,1.0,26.670110278492146,28,26.67857142857143,56.54692885360954,2,45.0,44.950841954205856,18,52.555555555555564,83.00000000000001,20,83.0,0.22000000000000006,278382,0.0,0.0,33,0,0,11,0,0.0,32,43,29,343.0,48.0,21,10,29,3645,1.1013029906898737,35.41045527905226
23,29,0,0,0,10.000000000000002,20,10.0,6.401271123318646,10,6.0,26.670110278492146,0,,56.71966010906365,1,64.0,47.82172560380236,11,91.0909090909091,83.00000000000001,20,83.0,0.2,276600,0.0,0.0,34,0,0,12,0,0.0,29,41,29,285.0,41.0,18,11,29,2986,1.4745028279721737,36.88495810702443
24,29,0,0,0,10.000000000000002,20,10.0,6.260348014876808,5,3.0,26.36895590254141,5,16.0,56.71966010906365,0,,48.04738831829373,2,66.0,83.00000000000001,20,83.0,0.2,275250,0.0,0.0,30,0,0,10,0,0.0,32,42,32,284.0,33.0,18,11,32,2087,1.0737836416810749,37.958741748705506
25,32,0,0,0,10.000000000000002,20,10.0,6.230603145910843,1,3.0,25.382060091783753,14,14.142857142857142,58.046686880758706,10,63.2,48.332509990100576,11,52.09090909090909,83.00000000000001,20,83.0,0.2,272965,0.0,0.0,32,0,0,11,0,0.0,31,42,32,281.0,64.0,18,14,32,3266,1.0972653664648533,39.05600711517036
26,32,0,0,0,10.000000000000002,20,10.0,6.161591493743368,5,4.8,25.382060091783753,0,,58.1791293707379,1,64.0,48.649149625400455,7,55.0,83.00000000000001,20,83.0,0.2,271433,0.0,0.0,31,0,0,13,0,0.0,33,46,36,319.0,42.0,20,12,36,2333,1.228879610076547,40.284886725246906
27,36,0,0,0,10.000000000000002,20,10.0,5.538936337459038,15,1.6666666666666667,25.028786956579257,5,14.0,57.14426524175103,6,50.16666666666666,48.63554844017611,17,48.529411764705884,83.00000000000001,20,83.0,0.24,268644,0.0,0.0,36,0,0,13,0,0.0,29,42,37,327.0,51.0,21,15,37,3081,1.3224923070520165,41.60737903229892
28,37,0,0,0,10.000000000000002,20,10.0,5.608536229365972,2,9.0,25.53813288249627,4,44.0,57.30440988349785,1,64.0,49.09547996690338,11,54.72727272727273,83.00000000000001,20,83.0,0.2,266890,0.0,0.0,30,0,0,16,0,0.0,28,44,38,319.0,70.0,22,15,38,2720,1.5018257107585669,43.10920474305749
29,38,0,0,0,10.000000000000002,20,10.0,5.183765301076381,11,1.7272727272727273,25.877663550924822,37,27.10810810810811,56.84898412203173,3,51.0,49.53274739714301,5,61.0,83.00000000000001,20,83.0,0.22000000000000006,263842,0.0,0.0,35,0,0,14,0,0.0,29,43,37,316.0,89.0,21,17,37,3340,1.166940363124013,44.276145106181495
30,37,0,0,0,10.000000000000002,20,10.0,5.069383370668553,5,3.0,26.019406980766746,9,28.444444444444446,57.03532587992715,1,64.0,49.349526522891296,7,46.14285714285714,83.00000000000001,20,83.0,0.2,262136,0.0,0.0,30,0,0,18,0,0.0,24,42,33,354.0,83.0,22,15,33,2518,1.2938541527837517,45.569999258965254
31,33,0,0,0,10.000000000000002,20,10.0,5.123276803223033,3,6.666666666666668,26.062845393548432,10,26.7,57.03532587992715,0,,48.93928570146534,3,33.0,83.00000000000001,20,83.0,0.16,260791,0.0,0.0,26,0,0,15,0,0.0,18,33,28,339.0,47.0,21,12,28,2246,1.175321888178587,46.74532114714384
32,28,0,0,0,10.000000000000002,20,10.0,4.998410612504972,5,3.0,26.530038602011377,4,43.0,57.03532587992715,0,,49.14979599566254,9,51.66666666666666,83.00000000000003,20,83.0,0.15,259116,0.0,0.0,30,0,0,11,0,0.0,17,28,27,263.0,45.0,17,11,27,2512,1.557829087600112,48.30315023474396
