index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,26.0,0,,39.0,0,,49.0,0,,0.1125,194994,0.0,0.0,8,0,0,28,0,0.0,344,372,25,0.0,0.0,0,0,25,200,60.94563895277678,60.94563895277678
1,25,0,0,0,10.0,20,10.0,16.0,0,,26.0,0,,39.0,0,,49.0,0,,0.125,194794,0.0,0.0,10,0,0,12,0,0.0,26,38,25,66.0,9.0,22,3,25,200,75.13385859131812,136.07949754409492
2,25,0,0,0,10.0,20,10.0,16.0,0,,26.0,0,,39.0,0,,49.0,0,,0.125,194594,0.0,0.0,8,0,0,4,0,0.0,15,19,25,6.0,69.0,2,23,25,200,74.24313602037728,210.3226335644722
3,25,0,0,0,10.0,20,10.0,24.57142857142857,25,40.0,26.0,0,,39.0,0,,49.0,0,,0.25,194394,0.0,0.0,14,0,0,5,0,0.0,16,21,25,12.0,63.0,4,21,25,1200,78.50048670917751,288.8231202736497
4,25,0,0,0,10.0,20,10.0,24.57142857142857,0,,26.0,0,,39.0,0,,49.0,20,49.0,0.25,193856,0.0,0.0,15,0,0,7,0,0.0,13,20,15,9.0,66.0,3,22,15,1180,74.77273858711123,363.59585886076087
5,15,0,0,0,10.0,20,10.0,24.57142857142857,0,,26.0,0,,39.0,0,,49.0,20,49.0,0.1875,193287,0.0,0.0,18,0,0,0,0,0.0,18,18,15,0.0,45.0,0,15,15,1180,75.36987995170057,438.9657388124615
6,15,0,0,0,10.0,20,10.0,24.57142857142857,0,,26.0,30,26.0,39.0,0,,49.0,16,49.0,0.35,192681,0.0,0.0,19,0,0,0,0,0.0,17,17,25,0.0,45.0,0,15,25,1764,74.80849087797105,513.7742296904325
7,25,0,0,0,10.0,20,10.0,24.57142857142857,0,,26.0,10,26.0,39.0,0,,48.99999999999999,18,49.0,0.35,191816,0.0,0.0,20,0,0,2,0,0.0,17,19,25,9.0,66.0,3,22,25,1342,66.69661447964609,580.4708441700786
8,25,0,0,0,10.0,20,10.0,24.57142857142857,0,,26.0,15,26.0,39.0,0,,48.99999999999999,16,49.0,0.25,190752,0.0,0.0,19,0,0,2,0,0.0,19,21,25,12.0,63.0,4,21,25,1374,64.59928619675338,645.070130366832
9,25,0,0,0,10.000000000000002,20,10.0,24.57142857142857,0,,26.0,0,,39.0,0,,48.99999999999999,16,49.0,0.1875,190290,0.0,0.0,14,0,0,2,0,0.0,16,18,25,6.0,71.0,2,23,25,984,60.39758641272783,705.46771677956
