,balance,assets,bankrupt,agent_id,step
0,28056.0,162.0,False,00T12@0,0.0
1,27983.0,854.0377384242672,False,00T12@0,5.0
2,28784.0,1152.7918223991585,False,00T12@0,10.0
3,29921.0,832.3086027223014,False,00T12@0,15.0
4,31313.0,193.94951421279134,False,00T12@0,20.0
5,31912.0,438.3381388171471,False,00T12@0,25.0
6,32933.0,316.8273363118868,False,00T12@0,30.0
7,33053.0,745.3036678029384,False,00T12@0,35.0
8,33768.0,791.9172898115972,False,00T12@0,40.0
9,34479.0,725.3126528189647,False,00T12@0,45.0
10,34882.0,985.320832254977,False,00T12@0,50.0
11,35910.0,432.793474598994,False,00T12@0,55.0
12,36236.0,827.5113838999204,False,00T12@0,60.0
13,37352.0,478.8193456757531,False,00T12@0,65.0
14,37819.0,769.4319089049211,False,00T12@0,70.0
15,38521.0,781.9710016133293,False,00T12@0,75.0
16,39400.0,607.8446657389695,False,00T12@0,80.0
17,39735.0,955.9598005595517,False,00T12@0,85.0
18,40797.0,860.9441874545917,False,00T12@0,90.0
19,41563.0,487.75636377532885,False,00T12@0,95.0
20,28036.0,110.0,False,01T35@0,0.0
21,27408.0,589.9999999999999,False,01T35@0,5.0
22,26811.0,1080.0,False,01T35@0,10.0
23,26147.0,1600.0000000000002,False,01T35@0,15.0
24,25418.0,2220.000000000001,False,01T35@0,20.0
25,24884.0,2670.0000000000005,False,01T35@0,25.0
26,24273.0,3150.0000000000005,False,01T35@0,30.0
27,23747.0,3600.0,False,01T35@0,35.0
28,23101.0,4170.000000000001,False,01T35@0,40.0
29,22469.0,4700.0,False,01T35@0,45.0
30,21839.0,5230.0,False,01T35@0,50.0
31,21210.0,5770.0,False,01T35@0,55.0
32,20730.0,6199.999999999997,False,01T35@0,60.0
33,20120.0,6729.999999999999,False,01T35@0,65.0
34,19579.0,7170.0,False,01T35@0,70.0
35,19071.0,7580.0,False,01T35@0,75.0
36,18503.0,8070.0,False,01T35@0,80.0
37,17857.0,8690.0,False,01T35@0,85.0
38,17325.0,9180.0,False,01T35@0,90.0
39,17171.0,9320.0,False,01T35@0,95.0
40,33951.0,0.0,False,02T12@1,0.0
41,33571.0,331.1,False,02T12@1,5.0
42,33027.0,791.3226343679031,False,02T12@1,10.0
43,32231.0,1681.5363990119895,False,02T12@1,15.0
44,31459.0,2311.433418997298,False,02T12@1,20.0
45,30821.0,2957.2352381121996,False,02T12@1,25.0
46,29827.0,3227.7193140912714,False,02T12@1,30.0
47,29123.0,4780.541946891132,False,02T12@1,35.0
48,28523.0,5397.638525004614,False,02T12@1,40.0
49,27777.0,5910.138445570008,False,02T12@1,45.0
50,27135.0,6615.060615352616,False,02T12@1,50.0
51,26393.0,7177.91022877093,False,02T12@1,55.0
52,25919.0,6077.6692344377425,False,02T12@1,60.0
53,25073.0,7322.907618263211,False,02T12@1,65.0
54,24431.0,7792.671216182856,False,02T12@1,70.0
55,23565.0,8977.799925199562,False,02T12@1,75.0
56,22705.0,9480.668022379821,False,02T12@1,80.0
57,22389.0,6558.368168622928,False,02T12@1,85.0
58,21865.0,5770.1833982188455,False,02T12@1,90.0
59,21375.0,5928.467097899308,False,02T12@1,95.0
60,33951.0,0.0,False,03T23@1,0.0
61,31262.0,284.67924614142237,False,03T23@1,5.0
62,29859.0,1047.559170532562,False,03T23@1,10.0
63,28247.0,2102.445795281251,False,03T23@1,15.0
64,26541.0,3175.9232952344587,False,03T23@1,20.0
65,25412.0,4029.008190227901,False,03T23@1,25.0
66,23290.0,5158.691328918435,False,03T23@1,30.0
67,20244.0,5048.748132631133,False,03T23@1,35.0
68,19499.0,5590.0043986700975,False,03T23@1,40.0
69,18178.0,6026.0429910976945,False,03T23@1,45.0
70,17653.0,6260.198830287759,False,03T23@1,50.0
71,16393.0,6833.581177878853,False,03T23@1,55.0
72,14995.0,7253.745373102268,False,03T23@1,60.0
73,13959.0,7944.939732234688,False,03T23@1,65.0
74,13304.0,8487.067116405797,False,03T23@1,70.0
75,11864.0,8949.491620865725,False,03T23@1,75.0
76,10888.0,9510.545558384341,False,03T23@1,80.0
77,8751.0,9909.339396044132,False,03T23@1,85.0
78,6479.0,11501.148446070149,False,03T23@1,90.0
79,5752.0,11779.31618517419,False,03T23@1,95.0
80,52245.0,0.0,False,04T05@2,0.0
81,52245.0,0.0,False,04T05@2,5.0
82,52245.0,0.0,False,04T05@2,10.0
83,52245.0,0.0,False,04T05@2,15.0
84,52245.0,0.0,False,04T05@2,20.0
85,52245.0,0.0,False,04T05@2,25.0
86,52245.0,0.0,False,04T05@2,30.0
87,52245.0,0.0,False,04T05@2,35.0
88,52245.0,0.0,False,04T05@2,40.0
89,52245.0,0.0,False,04T05@2,45.0
90,52245.0,0.0,False,04T05@2,50.0
91,52245.0,0.0,False,04T05@2,55.0
92,52245.0,0.0,False,04T05@2,60.0
93,52245.0,0.0,False,04T05@2,65.0
94,52245.0,0.0,False,04T05@2,70.0
95,52245.0,0.0,False,04T05@2,75.0
96,52245.0,0.0,False,04T05@2,80.0
97,52245.0,0.0,False,04T05@2,85.0
98,52245.0,0.0,False,04T05@2,90.0
99,52245.0,0.0,False,04T05@2,95.0
100,52245.0,0.0,False,05T22@2,0.0
101,51522.0,1505.0950354609934,False,05T22@2,5.0
102,51490.0,2784.908818627107,False,05T22@2,10.0
103,51989.0,3208.237266732992,False,05T22@2,15.0
104,52272.0,4273.9501556005,False,05T22@2,20.0
105,52981.0,4004.7748855573873,False,05T22@2,25.0
106,53748.0,4216.200515663096,False,05T22@2,30.0
107,51502.0,7793.603302335107,False,05T22@2,35.0
108,52099.0,9043.141286930733,False,05T22@2,40.0
109,52697.0,10547.015603663283,False,05T22@2,45.0
110,53420.0,11063.170086284614,False,05T22@2,50.0
111,53601.0,11701.473359428644,False,05T22@2,55.0
112,53909.0,13432.06352641846,False,05T22@2,60.0
113,54758.0,11802.649427592109,False,05T22@2,65.0
114,55308.0,11574.079842868754,False,05T22@2,70.0
115,55262.0,12873.277902174194,False,05T22@2,75.0
116,56663.0,10393.987091899782,False,05T22@2,80.0
117,56339.0,12796.664718895474,False,05T22@2,85.0
118,57040.0,14687.412002412368,False,05T22@2,90.0
119,57334.0,14505.692710730049,False,05T22@2,95.0
120,67462.0,0.0,False,06T05@3,0.0
121,67462.0,0.0,False,06T05@3,5.0
122,67462.0,0.0,False,06T05@3,10.0
123,67462.0,0.0,False,06T05@3,15.0
124,67462.0,0.0,False,06T05@3,20.0
125,67462.0,0.0,False,06T05@3,25.0
126,67462.0,0.0,False,06T05@3,30.0
127,67462.0,0.0,False,06T05@3,35.0
128,67462.0,0.0,False,06T05@3,40.0
129,67462.0,0.0,False,06T05@3,45.0
130,67462.0,0.0,False,06T05@3,50.0
131,67462.0,0.0,False,06T05@3,55.0
132,67462.0,0.0,False,06T05@3,60.0
133,67462.0,0.0,False,06T05@3,65.0
134,67462.0,0.0,False,06T05@3,70.0
135,67462.0,0.0,False,06T05@3,75.0
136,67462.0,0.0,False,06T05@3,80.0
137,67462.0,0.0,False,06T05@3,85.0
138,67462.0,0.0,False,06T05@3,90.0
139,67462.0,0.0,False,06T05@3,95.0
140,67462.0,0.0,False,07T22@3,0.0
141,67424.0,86.0,False,07T22@3,5.0
142,67243.0,214.78723404255317,False,07T22@3,10.0
143,66292.0,1241.854798225741,False,07T22@3,15.0
144,65983.0,1343.772198849998,False,07T22@3,20.0
145,65872.0,984.5696044058724,False,07T22@3,25.0
146,65323.0,1363.3228878659368,False,07T22@3,30.0
147,65594.0,1133.8856798696086,False,07T22@3,35.0
148,65196.0,1394.0809645345678,False,07T22@3,40.0
149,64378.0,1989.36330941323,False,07T22@3,45.0
150,63909.0,2302.7447171288572,False,07T22@3,50.0
151,63617.0,2521.332031180437,False,07T22@3,55.0
152,63699.0,2385.162825410552,False,07T22@3,60.0
153,63234.0,3020.8524543613958,False,07T22@3,65.0
154,63220.0,2953.0542291726674,False,07T22@3,70.0
155,63038.0,3052.5637645150646,False,07T22@3,75.0
156,61819.0,4503.862105234933,False,07T22@3,80.0
157,62263.0,4069.794671427725,False,07T22@3,85.0
158,61722.0,4463.029311959698,False,07T22@3,90.0
159,61488.0,4726.598914379322,False,07T22@3,95.0
160,82766.0,0.0,False,08T12@4,0.0
161,82766.0,0.0,False,08T12@4,5.0
162,82682.0,110.0,False,08T12@4,10.0
163,82416.0,440.0,False,08T12@4,15.0
164,82085.0,935.0,False,08T12@4,20.0
165,81389.0,2145.0,False,08T12@4,25.0
166,81037.0,2584.9999999999995,False,08T12@4,30.0
167,81106.0,2640.0,False,08T12@4,35.0
168,81779.0,2035.0,False,08T12@4,40.0
169,81792.0,2090.0,False,08T12@4,45.0
170,82051.0,1925.0000000000007,False,08T12@4,50.0
171,81986.0,2090.0000000000005,False,08T12@4,55.0
172,81969.0,2255.0000000000005,False,08T12@4,60.0
