index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,30.0,0,,39.0,0,,49.0,0,,62.0,0,,0.1,618508,0.0,0.0,10,0,0,79,0,0.0,513,592,114,0.0,0.0,0,0,114,200,15.724081318825483,15.724081318825483
1,114,0,0,0,10.0,20,10.0,6.586206896551723,100,1.0,30.0,0,,39.0,0,,35.118279569892465,48,22.10416666666667,62.0,0,,0.4,608876,0.0,0.0,30,0,0,13,0,0.0,108,121,82,1012.0,53.0,98,16,82,1361,18.740160040557388,34.464241359382875
2,82,0,0,0,10.0,20,10.0,4.596529284164858,100,2.0,30.0,0,,6.2964824120603025,353,2.1274787535410766,27.64527757750541,55,16.272727272727273,62.0,0,,0.4,525103,0.0,0.0,74,0,0,8,0,0.0,84,92,42,930.0,126.0,69,13,42,2046,15.761516898870466,50.22575825825334
3,42,0,0,0,10.0,20,10.0,4.077248333062286,100,3.0,30.0,0,,6.041731066460588,30,3.0,25.287395176493536,29,15.137931034482758,62.0,0,,0.4,515647,0.0,0.0,31,0,0,3,0,0.0,48,51,36,344.0,143.0,29,13,36,1029,13.394044227898119,63.61980248615146
4,36,0,0,0,10.0,20,10.0,4.056742012980981,100,4.0,30.0,0,,5.996026638312161,8,4.0,23.198705525974148,21,9.428571428571429,62.0,0,,0.4,508198,0.0,0.0,28,0,0,4,0,0.0,40,44,38,278.0,158.0,23,13,38,830,18.105073461309075,81.72487594746053
5,38,0,0,0,10.0,20,10.0,4.271590273657309,100,5.0,30.0,0,,5.9659934507692025,10,5.0,21.399573791019737,48,16.020833333333332,62.0,20,62.0,0.4,498400,0.0,0.0,42,0,0,5,0,0.0,35,40,48,285.0,171.0,23,15,48,2759,22.723392078652978,104.44826802611351
6,48,0,0,0,10.0,20,10.0,4.620671537363693,100,6.0,44.11764705882353,40,60.0,5.999558855232265,42,6.238095238095237,20.96956446768317,62,19.774193548387093,62.0,20,62.0,0.6,484696,0.0,0.0,52,0,0,6,0,0.0,46,52,48,385.0,193.0,31,17,48,5928,24.383133137598637,128.83140116371214
7,48,0,0,1,10.0,18,10.0,4.620671537363693,0,,51.0989010989011,60,60.0,6.0608547583950765,20,7.0,21.137421072493066,48,21.875,62.0,19,62.0,0.6,483263,0.0,0.08333333333333333,42,0,0,5,5,6329.708333333332,44,49,52,305.0,209.0,28,20,52,6748,25.587547283619642,154.41894844733181
8,52,0,0,0,10.0,15,10.0,4.760686401410287,10,11.0,52.34511725586278,20,60.0,6.136952635445106,12,8.0,21.732217406379746,62,23.967741935483872,62.0,10,62.0,0.6,476915,0.0,0.08333333333333333,28,0,0,17,2,7249.54861111111,22,39,46,366.0,186.0,32,20,46,3662,23.489093378186226,177.90804182551798
9,46,0,0,0,10.000000000000002,12,10.0,5.130115974652095,27,10.74074074074074,53.7933970296093,30,60.0,6.366602458090368,24,9.0,21.118652007338714,33,16.181818181818183,62.0,14,62.0,0.6,473677,0.0,0.08333333333333333,31,0,0,5,4,13532.75740740741,45,50,38,388.0,44.0,34,12,38,3828,25.120866069570184,203.0289078950882
