index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
128,OTHER,T19,0,4,10,0,-1,-1,SELLER,01T19@0,0,0,-1,-1,0
26,OTHER,T19,0,4,10,0,-1,-1,SELLER,01T19@0,0,0,-1,-1,0
111,OTHER,T37,0,4,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
202,OTHER,T19,0,3,10,0,-1,-1,SELLER,01T19@0,0,0,-1,-1,0
89,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
168,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
29,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
126,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
114,OTHER,T37,1,5,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
132,OTHER,T19,1,5,10,0,-1,-1,SELLER,01T19@0,0,1,-1,-1,0
51,OTHER,T19,1,1,10,0,-1,-1,SELLER,01T19@0,0,1,-1,-1,0
194,OTHER,T19,1,5,10,0,-1,-1,SELLER,01T19@0,0,1,-1,-1,0
46,OTHER,T37,2,3,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
22,OTHER,T19,2,1,10,0,-1,-1,SELLER,01T19@0,0,2,-1,-1,0
245,T37,T37,2,5,10,-1,-1,1,00T37@0,02T37@1,17,-1,-1,-1,1
76,OTHER,T19,2,3,10,0,-1,-1,SELLER,01T19@0,0,2,-1,-1,0
122,OTHER,T19,2,5,10,0,-1,-1,SELLER,01T19@0,0,2,-1,-1,0
35,OTHER,T19,2,3,10,0,-1,-1,SELLER,01T19@0,0,2,-1,-1,0
143,OTHER,T37,2,1,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
267,T37,T37,2,18,20,-1,-1,2,00T37@0,02T37@1,2,-1,-1,-1,1
14,OTHER,T37,2,4,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
178,T19,OTHER,3,1,42,0,-1,-1,05T19@2,BUYER,0,3,-1,-1,3
183,OTHER,T37,3,1,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
65,OTHER,T37,3,4,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
170,OTHER,T19,3,6,10,0,-1,-1,SELLER,01T19@0,0,3,-1,-1,0
86,T19,OTHER,3,3,42,0,-1,-1,04T19@2,BUYER,0,3,-1,-1,3
199,T19,OTHER,3,2,42,0,-1,-1,05T19@2,BUYER,0,3,-1,-1,3
110,T19,OTHER,3,8,42,0,-1,-1,05T19@2,BUYER,0,3,-1,-1,3
127,OTHER,T37,3,4,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
172,T19,OTHER,3,3,42,0,-1,-1,04T19@2,BUYER,0,3,-1,-1,3
60,T19,OTHER,3,3,42,0,-1,-1,04T19@2,BUYER,0,3,-1,-1,3
3,OTHER,T19,3,1,10,0,-1,-1,SELLER,01T19@0,0,3,-1,-1,0
24,OTHER,T19,3,4,10,0,-1,-1,SELLER,01T19@0,0,3,-1,-1,0
61,OTHER,T19,4,4,10,0,-1,-1,SELLER,01T19@0,0,4,-1,-1,0
206,OTHER,T37,4,2,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
45,T19,OTHER,4,2,42,0,-1,-1,04T19@2,BUYER,0,4,-1,-1,3
96,T19,OTHER,4,7,42,0,-1,-1,04T19@2,BUYER,0,4,-1,-1,3
140,T19,OTHER,4,2,42,0,-1,-1,05T19@2,BUYER,0,4,-1,-1,3
171,OTHER,T19,4,5,10,0,-1,-1,SELLER,01T19@0,0,4,-1,-1,0
40,T19,OTHER,4,2,42,0,-1,-1,04T19@2,BUYER,0,4,-1,-1,3
195,T19,OTHER,4,2,42,0,-1,-1,05T19@2,BUYER,0,4,-1,-1,3
94,OTHER,T19,4,1,10,0,-1,-1,SELLER,01T19@0,0,4,-1,-1,0
166,T19,OTHER,4,5,42,0,-1,-1,05T19@2,BUYER,0,4,-1,-1,3
182,OTHER,T37,4,5,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
17,OTHER,T19,4,3,10,0,-1,-1,SELLER,01T19@0,0,4,-1,-1,0
246,T37,T37,4,5,11,-1,-1,1,00T37@0,03T37@1,17,-1,-1,-1,1
72,T19,OTHER,5,4,42,0,-1,-1,04T19@2,BUYER,0,5,-1,-1,3
142,OTHER,T19,5,2,10,0,-1,-1,SELLER,01T19@0,0,5,-1,-1,0
229,T37,T37,5,10,29,1,-1,1,00T37@0,03T37@1,17,5,-1,-1,1
25,OTHER,T19,5,7,10,0,-1,-1,SELLER,01T19@0,0,5,-1,-1,0
13,T19,OTHER,5,2,42,0,-1,-1,05T19@2,BUYER,0,5,-1,-1,3
237,T37,T37,5,14,31,1,-1,1,00T37@0,02T37@1,17,5,-1,-1,1
43,T19,OTHER,5,1,42,0,-1,-1,04T19@2,BUYER,0,5,-1,-1,3
7,OTHER,T37,5,4,10,0,-1,-1,SELLER,00T37@0,0,5,-1,-1,0
112,T19,OTHER,5,3,42,0,-1,-1,04T19@2,BUYER,0,5,-1,-1,3
