index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
645,OTHER,T38,0,3,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
563,OTHER,T38,0,1,10,0,-1,-1,SELLER,01T38@0,0,0,-1,-1,0
28,OTHER,T38,0,2,10,0,-1,-1,SELLER,01T38@0,0,0,-1,-1,0
287,OTHER,T38,0,3,10,0,-1,-1,SELLER,01T38@0,0,0,-1,-1,0
258,OTHER,T38,0,3,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
256,OTHER,T38,0,2,10,0,-1,-1,SELLER,01T38@0,0,0,-1,-1,0
418,OTHER,T38,0,2,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
246,OTHER,T38,0,2,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
570,OTHER,T38,0,1,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
206,OTHER,T38,0,1,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
821,T41,T38,1,10,17,-1,-1,1,03T41@1,04T38@2,17,-1,-1,-1,2
792,T35,T35,1,6,20,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
786,T35,T41,1,9,20,1,-1,1,05T35@2,06T41@3,17,1,-1,-1,3
72,OTHER,T38,1,1,10,0,-1,-1,SELLER,01T38@0,0,1,-1,-1,0
781,T35,T35,1,6,20,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
615,OTHER,T38,1,2,10,0,-1,-1,SELLER,01T38@0,0,1,-1,-1,0
808,T35,T35,1,10,20,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
311,OTHER,T38,1,4,10,0,-1,-1,SELLER,01T38@0,0,1,-1,-1,0
637,OTHER,T38,1,1,10,0,-1,-1,SELLER,00T38@0,0,1,-1,-1,0
440,OTHER,T38,1,1,10,0,-1,-1,SELLER,01T38@0,0,1,-1,-1,0
302,OTHER,T38,1,2,10,0,-1,-1,SELLER,01T38@0,0,1,-1,-1,0
188,OTHER,T38,1,2,10,0,-1,-1,SELLER,00T38@0,0,1,-1,-1,0
798,T35,T35,1,7,20,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
752,T35,T35,1,7,20,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
477,OTHER,T38,1,3,10,0,-1,-1,SELLER,00T38@0,0,1,-1,-1,0
523,OTHER,T38,1,1,10,0,-1,-1,SELLER,00T38@0,0,1,-1,-1,0
94,OTHER,T38,1,3,10,0,-1,-1,SELLER,01T38@0,0,1,-1,-1,0
829,T41,T38,1,10,15,-1,-1,1,02T41@1,04T38@2,17,-1,-1,-1,2
823,T41,T38,1,10,17,-1,-1,1,02T41@1,04T38@2,17,-1,-1,-1,2
784,T35,T41,1,7,20,1,-1,1,05T35@2,06T41@3,17,1,-1,-1,3
564,OTHER,T38,2,1,10,0,-1,-1,SELLER,01T38@0,0,2,-1,-1,0
512,OTHER,T38,2,1,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
545,OTHER,T38,2,1,10,0,-1,-1,SELLER,01T38@0,0,2,-1,-1,0
560,OTHER,T38,2,2,10,0,-1,-1,SELLER,01T38@0,0,2,-1,-1,0
817,T41,T35,2,6,46,-1,-1,1,03T41@1,05T35@2,17,-1,-1,-1,2
833,T38,T35,2,10,63,-1,-1,1,04T38@2,07T35@3,17,-1,-1,-1,3
586,OTHER,T38,2,2,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
758,T35,T35,2,7,22,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
101,OTHER,T38,2,1,10,0,-1,-1,SELLER,01T38@0,0,2,-1,-1,0
8,OTHER,T38,2,1,10,0,-1,-1,SELLER,01T38@0,0,2,-1,-1,0
860,T41,T35,2,6,46,-1,-1,1,02T41@1,05T35@2,17,-1,-1,-1,2
871,T35,T41,2,9,20,2,-1,2,05T35@2,06T41@3,17,2,-1,-1,3
571,OTHER,T38,2,3,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
880,T35,T35,2,10,20,2,-1,2,05T35@2,07T35@3,17,2,-1,-1,3
52,OTHER,T38,2,3,10,0,-1,-1,SELLER,01T38@0,0,2,-1,-1,0
780,T35,T41,2,7,22,1,-1,1,05T35@2,06T41@3,17,2,-1,-1,3
366,OTHER,T38,2,1,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
595,OTHER,T38,2,2,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
466,OTHER,T38,2,2,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
378,OTHER,T38,3,1,10,0,-1,-1,SELLER,01T38@0,0,3,-1,-1,0
393,OTHER,T38,3,3,10,0,-1,-1,SELLER,01T38@0,0,3,-1,-1,0
772,T35,T41,3,8,22,1,-1,1,05T35@2,06T41@3,17,3,-1,-1,3
162,OTHER,T38,3,1,10,0,-1,-1,SELLER,01T38@0,0,3,-1,-1,0
322,OTHER,T38,3,2,10,0,-1,-1,SELLER,00T38@0,0,3,-1,-1,0
0,OTHER,T38,3,2,10,0,-1,-1,SELLER,00T38@0,0,3,-1,-1,0
118,OTHER,T38,3,2,10,0,-1,-1,SELLER,01T38@0,0,3,-1,-1,0
625,OTHER,T38,3,1,10,0,-1,-1,SELLER,01T38@0,0,3,-1,-1,0
