index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,23.0,0,,32.0,0,,44.0,0,,0.225,227308,0.0,0.0,12,0,0,39,0,0.0,240,279,132,0.0,0.0,0,0,132,200,1.7543192021548748,1.7543192021548748
1,132,0,0,0,10.0,20,10.0,14.702127659574465,2,8.0,23.0,0,,32.0,0,,44.0,0,,0.25,227108,0.0,0.0,15,0,0,22,0,0.0,65,87,101,1206.0,645.0,67,65,101,216,2.1238886322826147,3.8782078344374895
2,101,0,0,0,10.0,20,10.0,14.702127659574465,0,,22.76086956521739,1,12.0,33.7,5,49.0,44.0,0,,0.325,226718,0.0,0.0,14,0,0,4,0,0.0,46,50,87,478.0,549.0,28,73,87,457,1.3129187561571598,5.191126590594648
3,87,0,0,0,10.0,20,10.0,17.205052005943536,25,21.44,25.2791095890411,17,31.411764705882355,36.48181818181817,10,49.0,44.0,0,,0.825,225688,0.0,0.0,22,0,0,8,0,0.0,33,41,61,345.0,256.0,20,67,61,1760,1.0688955392688513,6.260022129863501
4,61,0,0,0,10.0,20,10.0,18.132298760745787,29,20.068965517241377,26.036657400972906,5,34.0,36.48181818181817,0,,44.0,20,44.0,0.4875,226099,0.0,0.0,28,0,0,6,0,0.0,29,35,45,87.0,193.0,9,52,45,1832,0.6837738715112209,6.9437960013747215
5,45,0,0,0,10.0,20,10.0,17.217552729283508,8,8.0,29.98610818108941,43,34.74418604651163,39.39005847953217,36,43.38888888888889,44.0,20,44.0,0.8625,224529,0.0,0.0,35,0,0,5,0,0.0,26,31,42,69.0,103.0,8,37,42,4200,0.6025693453848362,7.546365346759558
6,42,0,0,0,10.0,20,10.0,17.92925153913586,39,19.384615384615387,31.40981765260692,33,35.09090909090909,41.16621970087674,20,48.0,43.99999999999999,17,44.0,0.9875,224393,0.0,0.0,32,0,0,1,0,0.0,32,33,48,93.0,128.0,9,33,48,3822,0.6925299074500799,8.238895254209638
7,48,0,0,0,10.0,20,10.0,18.625127697716426,17,23.0,32.49937786590233,46,35.02173913043478,42.46827123635026,35,45.714285714285715,43.99999999999999,12,44.0,0.9875,223038,0.0,0.0,35,0,0,4,0,0.0,28,32,42,153.0,158.0,10,38,42,4330,0.7799577750265598,9.018853029236196
8,42,0,0,0,10.0,20,10.0,19.20395468161808,17,23.0,33.27655393745438,41,35.878048780487795,40.74373806484725,40,36.0,43.99999999999999,11,44.0,1.0,221592,0.0,0.0,25,0,0,1,0,0.0,31,32,26,150.0,94.0,10,32,26,3986,0.6025276854634285,9.621380714699628
9,26,0,0,0,10.000000000000002,20,10.0,19.772079959195498,25,22.4,33.29966283250706,21,33.476190476190474,41.534407289394544,36,44.5,43.99999999999999,10,44.0,1.0,220502,0.0,0.0,29,0,0,10,0,0.0,22,32,20,147.0,64.0,9,17,20,3505,0.4150031786412001,10.036383893340826
10,20,0,0,0,10.000000000000002,20,10.0,20.173962461164084,18,23.0,33.6909589711399,32,35.6875,41.86782986397438,10,47.0,44.00000000000001,10,44.0,0.8875,220406,0.0,0.0,26,0,0,10,0,0.0,14,24,23,57.0,48.0,4,16,23,2666,0.2582748606801033,10.29465875402093
11,23,0,0,0,10.000000000000002,20,10.0,20.72784158959877,37,22.675675675675677,34.06435527513808,68,35.029411764705884,42.03606298142781,5,47.0,44.00000000000002,10,44.0,0.9875,217803,0.0,0.0,23,0,0,16,0,0.0,15,31,18,162.0,42.0,9,14,18,4096,1.2575279213488102,11.55218667536974
12,18,0,0,0,10.000000000000002,20,10.0,21.15657543309423,48,22.5,34.19150287458952,58,34.672413793103445,38.50461811806989,63,30.809523809523807,44.00000000000002,10,44.0,1.0,215528,0.0,0.0,29,0,0,11,0,0.0,16,27,21,72.0,55.0,4,14,21,5672,0.3066209442913532,11.858807619661093
13,21,0,0,0,10.000000000000002,20,10.0,20.948918060056087,18,18.88888888888889,34.36801414468373,27,36.0,37.251771854778745,43,32.0,44.00000000000002,8,44.0,1.0,214354,0.0,0.0,23,0,0,12,0,0.0,16,28,24,90.0,63.0,5,16,24,3240,0.5428330600261688,12.401640679687262
14,24,0,0,0,10.000000000000002,20,10.0,20.80416406981607,2,8.0,33.91145090470714,15,26.33333333333333,37.251771854778745,0,,44.00000000000002,10,44.0,1.0,214482,0.0,0.0,20,0,0,17,0,0.0,14,31,23,162.0,60.0,9,15,23,1051,0.5266572870314121,12.928297966718675
15,23,0,0,0,10.000000000000002,20,10.0,21.01385708879432,17,23.0,33.76399530642067,38,32.8421052631579,36.664552540543795,6,17.0,44.0,20,44.0,0.975,215106,0.0,0.0,28,0,0,11,0,0.0,17,28,21,108.0,66.0,6,17,21,2821,0.3432712312787771,13.271569197997449
16,21,0,0,0,10.000000000000002,20,10.0,20.97362346051177,21,20.666666666666668,33.768659101692826,5,34.0,35.4741618144043,12,17.0,44.0,20,44.0,1.0,215786,0.0,0.0,26,0,0,7,0,0.0,24,31,26,144.0,69.0,8,13,26,1888,0.3279295321553945,13.599498730152845
17,26,0,0,0,10.000000000000002,20,10.0,21.362027609246425,46,22.73913043478261,34.15487118991243,52,35.846153846153854,35.4741618144043,0,,44.0,20,44.0,1.0,215076,0.0,0.0,32,0,0,5,0,0.0,27,32,26,144.0,53.0,8,18,26,3990,0.370116101577878,13.969614831730725
18,26,0,0,0,10.000000000000002,20,10.0,21.315865550323707,37,21.081081081081077,34.23316358124629,57,34.57894736842105,34.77668383756123,7,17.0,43.99999999999999,20,44.0,1.0,214574,0.0,0.0,31,0,0,9,0,0.0,26,35,31,180.0,78.0,10,16,31,3950,0.4073756113648415,14.376990443095565
19,31,0,0,0,10.000000000000002,20,10.0,21.402568182725208,11,23.0,34.384339230747244,26,36.0,34.259524885016745,5,17.0,44.0,20,44.0,0.975,214806,0.0,0.0,27,0,0,4,0,0.0,31,35,32,205.0,87.0,12,19,32,2354,0.4686239790171385,14.845614422112705
20,32,0,0,0,10.000000000000002,20,10.0,21.129464637215985,4,8.0,34.39539306059193,5,35.0,33.719089939771855,5,17.0,44.0,20,44.0,0.9375,215486,0.0,0.0,26,0,0,1,0,0.0,31,32,26,162.0,129.0,9,23,26,1372,0.5055534020066261,15.35116782411933
21,26,0,0,0,10.000000000000002,20,10.0,20.98249588681969,2,8.0,34.3876595048237,5,34.0,33.26634658359641,4,17.0,44.0,20,44.0,0.8875,216166,0.0,0.0,25,0,0,3,0,0.0,24,27,17,144.0,53.0,8,18,17,1334,0.3757933676242829,15.726961191743612
22,17,0,0,0,10.000000000000002,20,10.0,20.823008840137614,2,8.0,34.356655579435994,20,34.0,32.791216498991126,4,17.0,44.00000000000001,6,44.0,0.8,216230,0.0,0.0,21,0,0,2,0,0.0,29,31,20,162.0,39.0,9,8,20,1228,0.30769436433911324,16.034655556082726
23,20,0,0,0,10.000000000000002,20,10.0,20.827287745761584,21,20.857142857142858,34.193299920101325,35,33.142857142857146,31.390126991891304,12,17.0,44.00000000000001,0,,0.9,216030,0.0,0.0,19,0,0,8,0,0.0,25,33,26,180.0,45.0,10,10,26,2002,0.3929700683802366,16.427625624462962
24,26,0,0,0,10.000000000000002,20,10.0,20.987467509750733,12,23.0,34.189256964866836,5,34.0,30.098791702804213,12,17.0,44.00000000000001,0,,0.9,215830,0.0,0.0,14,0,0,8,0,0.0,24,32,29,180.0,108.0,10,16,29,850,0.4419592786580324,16.869584903120995
25,29,0,0,0,10.000000000000002,20,10.0,21.151505068205566,13,23.0,34.22037182617564,15,34.666666666666664,28.91114965618184,12,17.0,44.00000000000001,0,,0.9,215630,0.0,0.0,20,0,0,17,0,0.0,15,32,27,198.0,114.0,11,18,27,1223,0.5382743086665869,17.407859211787578
26,27,0,0,0,10.000000000000002,20,10.0,20.62384125740145,6,8.0,34.00261839628731,40,32.875,28.161524621721355,8,17.0,44.00000000000001,0,,0.85,215430,0.0,0.0,20,0,0,14,0,0.0,21,35,27,180.0,96.0,10,17,27,1699,0.508135674521327,17.915994886308912
27,27,0,0,0,10.000000000000002,20,10.0,20.17166466537085,5,8.0,34.08318703658553,25,34.8,26.792056859265784,16,17.0,44.00000000000001,0,,0.9125,215230,0.0,0.0,21,0,0,18,0,0.0,19,37,23,270.0,36.0,15,12,23,1382,0.519137678667903,18.435132564976808
