,balance,assets,bankrupt,agent_id,step
0,18567.0,128.0,False,00T37@0,0.0
1,18123.0,876.2360248447204,False,00T37@0,5.0
2,17823.0,1451.8404286048565,False,00T37@0,10.0
3,17573.0,2006.5130528691748,False,00T37@0,15.0
4,17251.0,2592.841797632301,False,00T37@0,20.0
5,16957.0,3131.3899591074737,False,00T37@0,25.0
6,16567.0,3826.9456510954637,False,00T37@0,30.0
7,16111.0,4624.478252278031,False,00T37@0,35.0
8,15821.0,5199.316223786821,False,00T37@0,40.0
9,15317.0,5994.559192749333,False,00T37@0,45.0
10,14767.0,6834.286486978861,False,00T37@0,50.0
11,14407.0,7571.1373469523205,False,00T37@0,55.0
12,14151.0,8086.510861450766,False,00T37@0,60.0
13,13759.0,8780.120506831161,False,00T37@0,65.0
14,13435.0,9423.831198092155,False,00T37@0,70.0
15,13133.0,10043.101329332028,False,00T37@0,75.0
16,12699.0,10748.320524893874,False,00T37@0,80.0
17,12263.0,11381.818370154258,False,00T37@0,85.0
18,12073.0,11763.86472630481,False,00T37@0,90.0
19,18557.0,90.0,False,01T20@0,0.0
20,18067.0,580.0,False,01T20@0,5.0
21,17457.0,1190.0000000000002,False,01T20@0,10.0
22,16967.0,1680.0000000000002,False,01T20@0,15.0
23,16447.0,2200.0000000000005,False,01T20@0,20.0
24,15907.0,2740.0000000000005,False,01T20@0,25.0
25,15337.0,3310.0000000000005,False,01T20@0,30.0
26,14867.0,3780.0000000000014,False,01T20@0,35.0
27,14467.0,4180.000000000001,False,01T20@0,40.0
28,14037.0,4610.000000000001,False,01T20@0,45.0
29,13547.0,5100.000000000002,False,01T20@0,50.0
30,12987.0,5660.0,False,01T20@0,55.0
31,12497.0,6150.0,False,01T20@0,60.0
32,12017.0,6630.0,False,01T20@0,65.0
33,11557.0,7090.0,False,01T20@0,70.0
34,10997.0,7650.0,False,01T20@0,75.0
35,10557.0,8090.000000000003,False,01T20@0,80.0
36,10067.0,8580.0,False,01T20@0,85.0
37,9847.0,8799.999999999996,False,01T20@0,90.0
38,18567.0,128.0,False,02T37@0,0.0
39,18141.0,844.1532091097308,False,02T37@0,5.0
40,17747.0,1549.0431541287794,False,02T37@0,10.0
41,17339.0,2236.367560372861,False,02T37@0,15.0
42,16839.0,3050.2161344116125,False,02T37@0,20.0
43,16471.0,3725.6848754546727,False,02T37@0,25.0
44,16227.0,4277.697183886082,False,02T37@0,30.0
45,15781.0,5067.36493063916,False,02T37@0,35.0
46,15517.0,5617.792459590147,False,02T37@0,40.0
47,15271.0,6151.3577671931735,False,02T37@0,45.0
48,15073.0,6581.0668823069045,False,02T37@0,50.0
49,14699.0,7293.698500974528,False,02T37@0,55.0
50,14203.0,8021.173502285753,False,02T37@0,60.0
51,13843.0,8684.742631882913,False,02T37@0,65.0
52,13369.0,9480.8993575127,False,02T37@0,70.0
53,12909.0,10260.265185970451,False,02T37@0,75.0
54,12593.0,10848.320524893874,False,02T37@0,80.0
55,12103.0,11535.749156348316,False,02T37@0,85.0
56,11923.0,11955.666868581518,False,02T37@0,90.0
57,18497.0,210.0,False,03T12@0,0.0
58,17987.0,1022.4844720496897,False,03T12@0,5.0
59,17751.0,1585.2436083827665,False,03T12@0,10.0
60,17581.0,2058.9766797450966,False,03T12@0,15.0
61,17119.0,2835.284677986533,False,03T12@0,20.0
62,16903.0,3358.7388697533024,False,03T12@0,25.0
63,16593.0,3982.9820222914423,False,03T12@0,30.0
64,16233.0,4688.1503152132145,False,03T12@0,35.0
65,16363.0,4784.519012080655,False,03T12@0,40.0
66,16379.0,4837.1397688410525,False,03T12@0,45.0
67,16131.0,5258.401479490321,False,03T12@0,50.0
68,16269.0,5239.784643553235,False,03T12@0,55.0
69,16467.0,5124.51428617262,False,03T12@0,60.0
70,16199.0,5555.191691924731,False,03T12@0,65.0
71,16329.0,5451.994954120728,False,03T12@0,70.0
72,16405.0,5538.339828390152,False,03T12@0,75.0
73,17143.0,4776.630509678703,False,03T12@0,80.0
74,17281.0,4682.930088714769,False,03T12@0,85.0
75,17215.0,4827.020580630506,False,03T12@0,90.0
76,61391.0,0.0,False,04T12@1,0.0
77,61261.0,216.0,False,04T12@1,5.0
78,60917.0,869.489841986456,False,04T12@1,10.0
79,60235.0,1901.2978183525202,False,04T12@1,15.0
80,60097.0,2289.7473131120128,False,04T12@1,20.0
81,59573.0,3226.904367109341,False,04T12@1,25.0
82,59145.0,4005.411306466709,False,04T12@1,30.0
83,58935.0,4403.430943741006,False,04T12@1,35.0
84,58051.0,5813.566902940383,False,04T12@1,40.0
85,57615.0,6637.746655845993,False,04T12@1,45.0
86,57413.0,7112.130042631403,False,04T12@1,50.0
87,57031.0,7744.654920377687,False,04T12@1,55.0
88,56477.0,8700.045778781217,False,04T12@1,60.0
89,56187.0,9167.359130246154,False,04T12@1,65.0
90,56115.0,9502.744169446447,False,04T12@1,70.0
91,55531.0,10485.786669734009,False,04T12@1,75.0
92,54613.0,11975.064470518262,False,04T12@1,80.0
93,54241.0,12787.439093907442,False,04T12@1,85.0
94,54177.0,12896.733445137417,False,04T12@1,90.0
95,61391.0,0.0,False,05T20@1,0.0
96,61391.0,0.0,False,05T20@1,5.0
97,61391.0,0.0,False,05T20@1,10.0
98,61391.0,0.0,False,05T20@1,15.0
99,61391.0,0.0,False,05T20@1,20.0
100,61391.0,0.0,False,05T20@1,25.0
101,61391.0,0.0,False,05T20@1,30.0
102,61391.0,0.0,False,05T20@1,35.0
103,61391.0,0.0,False,05T20@1,40.0
104,61391.0,0.0,False,05T20@1,45.0
105,61391.0,0.0,False,05T20@1,50.0
106,61391.0,0.0,False,05T20@1,55.0
107,61391.0,0.0,False,05T20@1,60.0
108,61391.0,0.0,False,05T20@1,65.0
109,61391.0,0.0,False,05T20@1,70.0
110,61391.0,0.0,False,05T20@1,75.0
111,61391.0,0.0,False,05T20@1,80.0
112,61391.0,0.0,False,05T20@1,85.0
113,61391.0,0.0,False,05T20@1,90.0
