index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,34.0,0,,48.0,0,,58.0,0,,64.0,0,,0.18,526976,0.0,0.0,9,0,0,16,0,0.0,234,250,147,0.0,0.0,0,0,147,200,7.502201467752457,7.502201467752457
1,147,0,0,0,10.0,20,10.0,20.9,5,11.0,30.90909090909091,10,17.0,48.0,0,,58.0,0,,64.0,0,,0.34,526326,0.0,0.0,13,0,0,84,0,0.0,51,135,82,2088.0,228.0,116,31,82,425,6.372879475355147,13.875080943107605
2,82,0,0,0,10.0,20,10.0,20.9,0,,28.57142857142857,10,17.0,48.0,0,,58.0,0,,64.0,0,,0.3,525921,0.0,0.0,11,0,0,38,0,0.0,31,69,75,822.0,95.0,49,33,75,370,3.5626847390085463,17.43776568211615
3,75,0,0,0,10.0,20,10.0,22.341666666666665,15,26.66666666666667,27.58326216908625,5,17.0,50.3,5,71.0,58.0,0,,64.0,0,,0.42,525516,0.0,0.0,12,0,0,36,0,0.0,27,63,79,792.0,108.0,44,31,79,1040,5.121664112433791,22.559429794549946
4,79,0,0,0,10.0,20,10.0,22.400892857142853,2,24.0,28.95625669330257,8,38.0,52.37,5,71.0,53.0,9,28.0,64.0,0,,0.35,525040,0.0,0.0,14,0,0,26,0,0.0,41,67,76,868.0,90.0,49,30,76,1159,4.101832488551737,26.661262283101678
5,76,0,0,0,10.0,20,10.0,23.323516320474774,17,26.058823529411764,28.385870838430897,3,18.0,54.233,5,71.0,50.25274725274726,6,28.0,64.0,20,64.0,0.44,524251,0.0,0.0,26,0,0,34,0,0.0,32,66,77,816.0,87.0,47,29,77,2500,3.735376339405775,30.39663862250745
6,77,0,0,0,10.0,20,10.0,24.21473224958164,23,26.56521739130435,32.603287575164536,22,42.54545454545455,54.233,0,,44.5331115814938,17,28.0,64.0,20,64.0,0.4400000000000001,522355,0.0,0.0,29,0,0,35,0,0.0,35,70,79,855.0,84.0,49,28,79,3503,4.313961220905186,34.710599843412645
7,79,0,0,0,10.0,20,10.0,25.89738934713462,36,29.41666666666667,32.71093811135049,4,34.5,55.970865384615394,7,67.14285714285714,42.36170212765957,9,28.0,64.0,20,64.0,0.5900000000000001,520243,0.0,0.0,28,0,0,36,0,0.0,32,68,79,853.0,90.0,49,30,79,3399,4.563412660732865,39.274012504145496
8,79,0,0,0,10.0,20,10.0,27.452081120937446,36,31.777777777777782,36.90791542317894,24,48.0,56.65115051903114,11,59.54545454545455,50.860884400491315,30,68.33333333333333,64.0,20,64.0,0.74,516465,0.0,0.0,34,0,0,38,0,0.0,28,66,81,849.0,93.0,48,31,81,6481,4.595072165131568,43.869084669277065
9,81,0,0,0,10.000000000000002,20,10.0,27.452081120937446,0,,37.68050896644016,15,41.73333333333333,61.78816273090838,53,66.83018867924527,55.1219233282403,20,72.7,64.0,13,64.0,0.69,515239,0.0,0.0,31,0,0,50,0,0.0,17,67,78,837.0,99.0,48,33,78,6654,3.3035724740475416,47.172657143324614
10,78,0,0,0,10.000000000000002,20,10.0,28.58355792705244,28,33.535714285714285,36.10142680475125,31,31.80645161290323,60.92534237648977,6,47.33333333333334,51.856316742907715,19,36.0,64.0,14,64.0,0.75,513442,0.0,0.0,30,0,0,46,0,0.0,19,65,80,853.0,90.0,48,30,80,3989,3.662017112597823,50.834674255922444
11,80,0,0,0,10.000000000000002,20,10.0,29.346275323934652,25,33.48,34.313228627326744,37,29.297297297297302,60.831560957390536,9,59.88888888888889,49.092359127353504,19,34.526315789473685,64.0,15,64.0,0.6799999999999999,511032,0.0,0.0,31,0,0,45,0,0.0,21,66,83,821.0,114.0,47,33,83,4276,3.717276671901345,54.55195092782378
12,83,0,0,0,10.000000000000002,20,10.0,29.81162167197371,33,31.84848484848485,35.989829479091576,43,40.93023255813954,60.831560957390536,0,,50.50059654998237,22,57.36363636363637,64.0,15,64.0,0.51,509041,0.0,0.0,24,0,0,37,0,0.0,30,67,76,883.0,102.0,49,34,76,5233,3.875999316573143,58.427950244396925
13,76,0,0,0,10.000000000000002,20,10.0,29.932378455703468,19,30.947368421052627,35.989829479091576,0,,61.52815943162253,5,74.0,54.11196291547851,18,77.44444444444444,64.0,14,64.0,0.55,508351,0.0,0.0,23,0,0,36,0,0.0,26,62,73,792.0,96.0,44,32,73,3448,3.50856589153409,61.93651613593102
14,73,0,0,0,10.000000000000002,14,10.0,29.90869673959189,24,29.75,35.989829479091576,0,,63.67034241584209,28,70.17857142857143,57.557115336476144,28,72.42857142857143,64.0,15,64.0,0.5,506684,0.0,0.0,25,0,0,35,0,0.0,28,63,76,791.0,96.0,46,27,76,5807,3.760868102312088,65.6973842382431
15,76,0,0,0,10.000000000000002,20,10.0,30.396202380169555,25,33.64,35.989829479091576,0,,64.48349901579347,15,70.0,59.7526902399883,33,68.66666666666667,64.0,16,64.0,0.6900000000000001,504135,0.0,0.0,28,0,0,38,0,0.0,31,69,73,867.0,96.0,49,27,73,5381,3.5764679983258247,69.27385223656893
16,73,0,0,0,10.000000000000002,20,10.0,30.902960068041487,44,32.88636363636363,37.785648608032716,20,51.5,64.91573413124036,5,74.0,63.243731316117106,22,87.0909090909091,64.0,20,64.0,0.62,502271,0.0,0.0,28,0,0,45,0,0.0,21,66,70,865.0,90.0,48,25,70,6243,3.7624430526047945,73.03629528917372
17,70,0,0,0,10.000000000000002,20,10.0,31.15952981089959,13,35.0,38.22856595169788,5,52.0,66.25236975547101,30,70.66666666666667,61.31628796128784,28,50.64285714285714,64.0,20,64.0,0.6,500767,0.0,0.0,27,0,0,43,0,0.0,21,64,66,846.0,84.0,47,23,66,5733,3.3299570474773645,76.3662523366511
18,66,0,0,0,10.000000000000004,20,10.0,30.58403332712927,30,27.0,37.484720291122095,5,16.0,66.55825241441252,8,71.0,63.55000431084704,40,72.75,64.0,20,64.0,0.7,497627,0.0,0.0,27,0,0,41,0,0.0,21,62,69,811.0,78.0,45,21,69,5848,3.8287319634109735,80.19498430006206
19,69,0,0,0,10.000000000000004,20,10.0,30.653441649842467,16,31.5,38.139356811318954,50,39.9,66.74847421746912,5,71.0,67.77699458052447,40,87.25,64.0,20,64.0,0.7,494620,0.0,0.0,32,0,0,44,0,0.0,21,65,65,831.0,81.0,47,22,65,7824,3.2865688633173704,83.48155316337944
20,65,0,0,0,10.000000000000004,10,10.0,30.58200124308814,68,30.382352941176467,39.23261489653253,15,51.33333333333334,67.41317320855225,27,70.0,66.98113172037965,19,58.526315789473685,64.0,20,64.0,0.61,490977,0.0,0.0,27,0,0,39,0,0.0,22,61,69,763.0,93.0,44,21,69,7218,2.998424192890525,86.47997735626996
21,69,0,0,0,10.000000000000002,20,10.0,30.023756242827957,27,25.222222222222218,37.248899721509396,49,30.6530612244898,67.41317320855225,0,,66.90098290349478,31,66.38709677419354,64.0,20,64.0,0.7,488771,0.0,0.0,37,0,0,38,0,0.0,29,67,67,846.0,81.0,47,22,67,5721,3.5712387394160032,90.05121609568596
22,67,0,0,0,10.000000000000002,20,10.0,30.36639182289898,22,34.0,36.82604906633753,25,33.6,68.61173581553311,45,71.77777777777777,67.53923033948263,26,72.61538461538461,64.0,20,64.0,0.64,486016,0.0,0.0,32,0,0,35,0,0.0,29,64,66,810.0,66.0,45,22,66,8186,3.13897773437202,93.19019383005798
23,66,0,0,0,10.000000000000002,20,10.0,30.51964578397952,40,31.4,36.240892515582544,15,28.66666666666667,68.61173581553311,0,,66.75152023108933,20,58.5,64.0,20,64.0,0.7,484489,0.0,0.0,26,0,0,36,0,0.0,26,62,63,778.0,81.0,44,22,63,4336,3.422703437507153,96.61289726756512
24,63,0,0,0,10.000000000000002,10,10.0,29.36669778194469,38,22.0,35.76892493031325,5,18.0,69.1656177204037,20,73.25,66.57168078743547,16,64.25,64.0,12,64.0,0.6599999999999999,482915,0.0,0.0,17,0,0,42,0,0.0,22,64,65,777.0,57.0,44,19,65,4287,3.844293693080545,100.45719096064569
25,65,0,0,0,10.0,11,10.0,29.72715347931331,26,33.230769230769226,36.16662149428238,5,50.0,69.1656177204037,0,,67.04996940939564,44,69.22727272727273,64.0,20,64.0,0.6,479137,0.0,0.0,21,0,0,42,0,0.0,21,63,65,810.0,90.0,45,20,65,5550,3.4451736453920603,103.90236460603774
26,65,0,0,0,10.0,6,10.0,30.198602035753233,44,32.88636363636363,36.58322205651314,5,50.0,69.32083067159009,5,74.0,68.90012432903984,48,77.375,64.0,20,64.0,0.6,474100,0.0,0.0,22,0,0,44,0,0.0,27,71,66,883.0,104.0,50,15,66,7121,3.3140219599008565,107.21638656593859
27,66,0,0,0,10.0,12,10.0,29.66836828646784,22,23.272727272727273,39.251506830025505,29,53.0,69.63244193082457,10,74.0,68.06910214693322,5,28.0,64.0,20,64.0,0.6,474422,0.0,0.0,20,0,0,36,0,0.0,24,60,59,793.0,96.0,44,22,59,4329,3.822807798162103,111.03919436410071
28,59,0,0,0,10.0,12,10.0,29.57549386736619,40,28.975,38.227117290742186,11,23.272727272727273,69.93335311753924,10,74.0,69.63877393855611,35,79.57142857142857,64.0,20,64.0,0.6,471958,0.0,0.0,27,0,0,39,0,0.0,25,64,61,810.0,42.0,45,14,61,6340,3.25661214068532,114.295806504786
29,61,0,0,0,10.0,20,10.0,29.885507227781343,29,32.75862068965517,36.34776421021706,15,17.0,70.78118697648983,40,73.55,69.94011200847159,26,72.61538461538461,64.0,20,64.0,0.7,469579,0.0,0.0,29,0,0,36,0,0.0,27,63,65,796.0,48.0,45,16,65,7515,3.2208150327205662,117.51662153750658
30,65,0,0,0,10.0,20,10.0,29.464984711883034,23,24.56521739130435,37.866643677038155,27,46.444444444444436,70.78118697648983,0,,70.73050425312341,10,89.0,64.0,20,64.0,0.6799999999999999,469692,0.0,0.0,27,0,0,37,0,0.0,26,63,66,802.0,87.0,46,19,66,4189,3.946382330730557,121.46300386823714
31,66,0,0,0,10.000000000000002,20,10.0,29.72553100143672,30,32.0,36.89967536160479,8,17.375,70.75425339612977,32,70.625,70.66335286254531,28,70.14285714285714,64.0,9,64.0,0.6799999999999999,466529,0.0,0.0,22,0,0,36,0,0.0,32,68,67,846.0,56.0,47,19,67,6099,3.4581689089536667,124.9211727771908
32,67,0,0,0,10.0,14,10.0,29.86377206221672,17,32.0,36.89967536160479,0,,70.76139676561934,5,71.0,69.49824943594743,36,62.361111111111114,64.0,14,64.0,0.6,464015,0.0,0.0,18,0,0,42,0,0.0,23,65,67,829.0,93.0,46,21,67,4180,3.982816886156797,128.90398966334757
33,67,0,0,0,10.0,14,10.0,28.921309328815287,35,22.142857142857146,38.07947234951809,25,45.28,70.7688620163833,5,71.0,70.17911185996316,38,74.3157894736842,64.0,20,64.0,0.6,461011,0.0,0.0,25,0,0,45,0,0.0,20,65,62,831.0,60.0,47,20,62,6506,3.0210418924689293,131.9250315558165
34,62,0,0,0,10.0,7,10.0,29.390521695580286,51,31.764705882352942,35.84158416898272,40,26.9,70.7688620163833,0,,69.6974569939388,18,63.22222222222222,64.0,20,64.0,0.6,459456,0.0,0.0,25,0,0,48,0,0.0,20,68,60,846.0,75.0,47,15,60,5184,3.001729477196932,134.92676103301346
35,60,0,0,0,9.999999999999998,13,10.0,29.234466901040694,6,22.0,36.18738771024756,15,40.333333333333336,71.27955438961752,27,74.0,71.05992461589237,20,87.0,64.0,20,64.0,0.6,459040,0.0,0.0,21,0,0,38,0,0.0,25,63,60,793.0,63.0,44,16,60,5885,3.325563356280327,138.25232438929382
36,60,0,0,0,9.999999999999998,20,10.0,29.599046950070523,38,32.05263157894737,37.2273453475903,16,48.625,71.36524014615566,5,74.0,69.51022357264286,24,54.75,64.0,20,64.0,0.6599999999999999,457692,0.0,0.0,31,0,0,35,0,0.0,25,60,62,798.0,75.0,45,15,62,5160,4.57498849183321,142.827312881127
37,62,0,0,0,9.999999999999998,20,10.0,29.93002697498111,50,31.68,37.2273453475903,0,,71.36524014615566,0,,71.62693034722274,30,87.66666666666669,64.0,20,64.0,0.6799999999999999,454887,0.0,0.0,26,0,0,37,0,0.0,27,64,67,865.0,57.0,48,14,67,5694,4.034093100577594,146.8614059817046
38,67,0,0,0,9.999999999999998,20,10.0,30.2682249271835,31,33.354838709677416,37.2273453475903,0,,71.68877972027501,20,74.0,72.61365172889641,35,79.14285714285714,64.0,20,64.0,0.7,452119,0.0,0.0,25,0,0,38,0,0.0,29,67,68,849.0,87.0,48,19,68,6764,3.6386407054960728,150.5000466872007
39,68,0,0,0,9.999999999999998,9,10.0,29.14080298877893,18,11.444444444444445,37.17317422995089,25,36.8,71.76501542197194,5,74.0,70.10081767666577,29,49.31034482758621,64.0,20,64.0,0.6,450557,0.0,0.0,25,0,0,48,0,0.0,21,69,65,885.0,84.0,50,18,65,4296,3.347181718796492,153.84722840599716
40,65,0,0,0,9.999999999999998,10,10.0,29.748394733412994,57,32.631578947368425,35.36285385030574,45,28.222222222222232,71.84403176232831,5,74.0,71.50509978072618,20,88.5,64.0,20,64.0,0.6,447772,0.0,0.0,28,0,0,46,0,0.0,19,65,66,847.0,69.0,47,18,66,6650,3.273859759792685,157.12108816578984
41,66,0,0,0,9.999999999999998,13,10.0,30.181207340224198,30,34.43333333333333,37.1579789892314,35,47.42857142857143,71.93929063634093,35,72.28571428571429,72.43632613584342,49,76.91836734693878,64.0,19,64.0,0.6,442700,0.0,0.0,29,0,0,39,0,0.0,27,66,64,829.0,75.0,46,20,64,10338,3.746084278449416,160.86717244423926
42,64,0,0,0,9.999999999999998,10,10.0,30.26491119296175,36,30.944444444444446,36.715987635840456,5,18.0,72.13121706949892,15,74.0,71.31919113905559,20,57.0,64.0,20,64.0,0.6,440809,0.0,0.0,19,0,0,37,0,0.0,25,62,70,801.0,79.0,45,19,70,4834,4.164489924907683,165.03166236914694
43,70,0,0,0,9.999999999999998,10,10.0,29.83542118935156,25,24.76,36.40402673561341,12,31.33333333333333,72.13121706949892,0,,69.91117991704898,9,31.0,64.0,20,64.0,0.6,440937,0.0,0.0,21,0,0,35,0,0.0,28,63,60,810.0,75.0,45,25,60,2654,3.179636511951685,168.21129888109863
44,60,0,0,0,10.0,20,10.0,29.703662723478327,54,29.0,35.15367636317022,13,17.23076923076923,72.19353095163027,5,74.0,70.80089207081627,37,76.37837837837837,64.0,20,64.0,0.7,436918,0.0,0.0,31,0,0,36,0,0.0,26,62,63,775.0,51.0,43,17,63,6466,3.406785307452082,171.61808418855068
45,63,0,0,0,10.0,20,10.0,29.810254026052927,15,32.0,34.14245548619376,10,16.0,72.27420246162622,15,73.0,70.74232042057923,42,70.40476190476191,64.0,20,64.0,0.7,433604,0.0,0.0,27,0,0,37,0,0.0,28,65,66,819.0,48.0,47,16,66,6172,3.412349445745349,175.0304336342961
46,66,0,0,0,9.999999999999998,20,10.0,29.810254026052927,0,,37.31265337583686,85,43.67058823529411,72.22868184272511,5,71.0,71.42960906581706,10,89.0,64.0,20,64.0,0.7,433456,0.0,0.0,30,0,0,45,0,0.0,20,65,61,816.0,57.0,47,19,61,6437,3.087026260793209,178.11745989508927
47,61,0,0,0,10.0,8,10.0,29.743371818562302,45,29.31111111111111,37.31265337583686,0,,71.52663289214885,35,69.0,70.97291646367138,30,67.33333333333333,64.0,20,64.0,0.6,430767,0.0,0.0,23,0,0,42,0,0.0,22,64,64,817.0,75.0,46,15,64,7114,3.4443325735628605,181.5617924686521
48,64,0,0,0,10.0,11,10.0,29.871320738222266,13,32.846153846153854,38.040844983023575,14,50.0,72.2212113949928,65,73.76923076923076,70.93893625216117,29,70.65517241379311,64.0,12,64.0,0.6,425620,0.0,0.0,19,0,0,42,0,0.0,24,66,62,846.0,51.0,47,17,62,8849,4.103329667821527,185.66512213647368
49,62,0,0,0,10.0,10,10.0,29.101774993614068,23,19.608695652173914,38.38260176115642,13,44.153846153846146,72.2212113949928,0,,72.77005644885311,30,87.66666666666669,64.0,9,64.0,0.6,423262,0.0,0.0,18,0,0,37,0,0.0,26,63,59,813.0,48.0,46,16,59,4331,2.855477884411812,188.52060002088547
50,59,0,0,0,10.0,7,10.0,28.790355929757595,24,25.20833333333333,38.38260176115642,0,,72.2212113949928,0,,70.89353201577859,39,59.02564102564103,64.0,20,64.0,0.6,420443,0.0,0.0,21,0,0,38,0,0.0,24,62,58,760.0,63.0,43,16,58,4257,3.134181147441268,191.65478116832676
51,58,0,0,0,10.0,20,10.0,29.39164053106221,45,33.0,39.43960746783993,20,50.5,72.18971739091626,5,71.0,70.55633057456441,30,67.66666666666667,64.0,20,64.0,0.6900000000000001,417832,0.0,0.0,25,0,0,35,0,0.0,25,60,63,756.0,63.0,42,16,63,6360,3.1624513398855925,194.81723250821236
52,63,0,0,0,10.0,20,10.0,29.740467446085304,69,31.17391304347826,40.02016629822325,10,52.0,71.7487512596752,44,70.0,70.29836496873861,29,68.0,64.0,20,64.0,0.67,412917,0.0,0.0,28,0,0,37,0,0.0,25,62,58,793.0,57.0,44,19,58,9203,2.9704462606459856,197.78767876885829
53,58,0,0,0,9.999999999999998,20,10.0,29.627212121026314,27,28.296296296296298,39.42633849496183,39,36.46153846153846,71.7487512596752,0,,70.29836496873861,0,,64.0,20,64.0,0.7,412494,0.0,0.0,24,0,0,40,0,0.0,22,62,59,792.0,57.0,44,14,59,3666,2.8921026531606917,200.679781422019
54,59,0,0,0,9.999999999999998,9,10.0,29.522764398108468,16,27.5,39.42633849496183,0,,71.90830657316546,15,74.0,70.57308441520138,54,71.8888888888889,64.0,20,64.0,0.63,408876,0.0,0.0,21,0,0,42,0,0.0,22,64,64,811.0,42.0,45,14,64,6802,2.946480331942439,203.62626175396144
55,64,0,0,0,9.999999999999996,11,10.0,29.354511247597728,32,27.8125,37.787634170291845,25,24.0,71.76899955302574,15,70.0,71.10253484695824,10,86.0,64.0,20,64.0,0.6,408541,0.0,0.0,23,0,0,44,0,0.0,22,66,62,832.0,51.0,47,17,62,4790,4.008366432040931,207.6346281860024
