,balance,assets,bankrupt,agent_id,step
0,13615.0,105.0,False,00T22@0,0.0
1,13657.0,233.54521444206574,False,00T22@0,5.0
2,14034.0,155.63743310440853,False,00T22@0,10.0
3,12800.0,182.61782432137863,False,00T22@0,15.0
4,12423.0,0.0,False,00T22@0,20.0
5,12590.0,256.7235097020032,False,00T22@0,25.0
6,12969.0,318.4537519380504,False,00T22@0,30.0
7,13490.0,350.9933282616308,False,00T22@0,35.0
8,14172.0,340.61780027655885,False,00T22@0,40.0
9,14864.0,329.9758650729027,False,00T22@0,45.0
10,14504.0,989.8551904374162,False,00T22@0,50.0
11,13555.0,130.0,False,01T23@0,0.0
12,11349.0,660.0,False,01T23@0,5.0
13,8995.0,1220.0000000000002,False,01T23@0,10.0
14,8008.0,1750.0000000000002,False,01T23@0,15.0
15,6910.0,2230.0000000000005,False,01T23@0,20.0
16,5932.0,2680.0,False,01T23@0,25.0
17,4942.0,3109.9999999999995,False,01T23@0,30.0
18,3801.0,3570.0,False,01T23@0,35.0
19,2891.0,4080.0,False,01T23@0,40.0
20,1566.0,4580.0,False,01T23@0,45.0
21,1336.0,4810.0,False,01T23@0,50.0
22,23378.0,0.0,False,02T26@1,0.0
23,22925.0,799.4957051012822,False,02T26@1,5.0
24,22668.0,1354.1732801759467,False,02T26@1,10.0
25,22319.0,2118.192326351396,False,02T26@1,15.0
26,21418.0,3078.910260090628,False,02T26@1,20.0
27,21301.0,3519.971210085796,False,02T26@1,25.0
28,20060.0,5081.375033735924,False,02T26@1,30.0
29,19201.0,6261.270532472529,False,02T26@1,35.0
30,19222.0,6808.96582197409,False,02T26@1,40.0
31,18957.0,7330.832696144932,False,02T26@1,45.0
32,20411.0,6556.272027984619,False,02T26@1,50.0
33,23378.0,0.0,False,03T23@1,0.0
34,21058.0,291.9315180525822,False,03T23@1,5.0
35,15023.0,2825.366202225525,False,03T23@1,10.0
36,7417.0,5713.649985037633,False,03T23@1,15.0
37,-8119.0,9955.054457978053,False,03T23@1,20.0
38,-25504.41666666667,9653.605451593565,True,03T23@1,25.0
39,-25504.41666666667,9226.058975197206,True,03T23@1,30.0
40,-25504.41666666667,8840.355071126314,True,03T23@1,35.0
41,-25504.41666666667,8820.940274298095,True,03T23@1,40.0
42,-25504.41666666667,8270.75222426907,True,03T23@1,45.0
43,-25504.41666666667,8270.75222426907,True,03T23@1,50.0
44,33755.0,0.0,False,04T21@2,0.0
45,33730.0,34.0,False,04T21@2,5.0
46,33695.0,203.99999999999997,False,04T21@2,10.0
47,32884.0,1574.5295967475815,False,04T21@2,15.0
48,32236.0,2602.2494328807584,False,04T21@2,20.0
49,32429.0,2916.801666754668,False,04T21@2,25.0
50,33811.0,1733.9999999999993,False,04T21@2,30.0
51,34882.0,680.0000000000001,False,04T21@2,35.0
52,35494.0,68.0,False,04T21@2,40.0
53,35548.0,0.0,False,04T21@2,45.0
54,35469.0,0.0,False,04T21@2,50.0
55,33755.0,0.0,False,05T35@2,0.0
56,32686.0,1038.6925139770185,False,05T35@2,5.0
57,30876.0,2142.5958843712524,False,05T35@2,10.0
58,28938.0,3832.7732161199065,False,05T35@2,15.0
59,27033.0,5486.1904524797055,False,05T35@2,20.0
60,25756.0,6724.664343066411,False,05T35@2,25.0
61,23943.0,9381.246281556883,False,05T35@2,30.0
62,21486.0,12630.305681272846,False,05T35@2,35.0
63,18846.0,16280.572830863479,False,05T35@2,40.0
64,15947.0,20170.684931448846,False,05T35@2,45.0
65,12728.0,24364.4580210686,False,05T35@2,50.0
66,,,,,
67,,,,,
68,,,,,
69,,,,,
70,,,,,
71,,,,,
72,,,,,
73,,,,,
74,,,,,
75,,,,,
76,,,,,
77,,,,,
78,,,,,
79,,,,,
80,,,,,
81,,,,,
82,,,,,
83,,,,,
84,,,,,
85,,,,,
86,,,,,
87,,,,,
