index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,26.0,0,,34.0,0,,45.0,0,,55.0,0,,0.01,430028,0.0,0.0,9,0,0,21,0,0.0,192,213,84,0.0,0.0,0,0,84,200,0.6575227249413729,0.6575227249413729
1,84,0,0,0,10.0,20,10.0,19.0,0,,26.0,0,,34.0,0,,39.25,15,22.0,55.0,0,,0.11,428862,0.0,0.0,10,0,0,15,0,0.0,40,55,72,690.0,136.0,40,44,72,530,4.104331895709039,4.7618546206504115
2,72,0,0,0,10.0,20,10.0,18.80434782608696,1,10.0,28.54545454545455,10,40.0,34.0,0,,37.024193548387096,8,22.0,55.0,0,,0.12,427897,0.0,0.0,11,0,0,13,0,0.0,25,38,65,300.0,159.0,20,52,65,786,3.809769010171294,8.571623630821705
3,65,0,0,0,10.0,20,10.0,18.596698113207548,1,10.0,29.59633027522936,5,40.0,34.0,0,,35.572452229299365,7,24.0,55.0,0,,0.14,427172,0.0,0.0,12,0,0,11,0,0.0,21,32,67,198.0,149.0,16,49,67,578,5.704580444842577,14.276204075664284
4,67,0,0,0,10.0,20,10.0,18.16857569721116,2,10.0,30.55874190564292,5,40.0,34.0,0,,32.77717391304348,18,24.0,55.0,0,,0.15,425798,0.0,0.0,14,0,0,11,0,0.0,19,30,64,162.0,176.0,14,53,64,852,5.060559004545212,19.33676308020949
5,64,0,0,0,10.0,20,10.0,17.948659272022397,1,10.0,32.78387933066226,15,40.0,33.0,3,18.0,30.36630217559159,21,22.66666666666667,55.0,20,55.0,0.18,423954,0.0,0.0,26,0,0,10,0,0.0,15,25,67,147.0,161.0,9,55,67,2440,3.4869064670056105,22.823669547215104
6,67,0,0,0,10.0,20,10.0,17.717792248530337,1,10.0,33.70779051879816,10,39.0,32.02597402597403,3,18.0,28.323289971927167,40,24.275,55.0,20,55.0,0.16999999999999998,420672,0.0,0.0,25,0,0,3,0,0.0,26,29,55,186.0,164.0,12,55,55,2725,3.67767233774066,26.501341884955764
7,55,0,0,0,10.0,20,10.0,17.476510505636107,1,10.0,34.18772753726213,5,40.0,31.082099596231494,3,18.0,28.373567050432307,15,28.73333333333333,55.0,20,55.0,0.16999999999999998,419495,0.0,0.0,23,0,0,4,0,0.0,18,22,61,93.0,144.0,6,49,61,1995,3.775815384462476,30.27715726941824
8,61,0,0,0,10.0,20,10.0,18.36241503893064,40,19.0,35.75478702361928,10,45.0,31.082099596231494,0,,33.07732595422316,79,39.63291139240506,55.0,20,55.0,0.21,411228,0.0,0.0,26,0,0,6,0,0.0,21,27,63,141.0,149.0,12,49,63,5641,5.1158358473330745,35.39299311675131
9,63,0,0,0,10.000000000000002,20,10.0,18.430454573000468,39,18.53846153846154,37.099554564585034,15,42.66666666666666,31.082099596231494,0,,34.940812114347445,87,38.586206896551715,55.0,9,55.0,0.23,401237,0.0,0.0,25,0,0,6,0,0.0,23,29,66,174.0,151.0,13,50,66,5415,4.9274997282773265,40.32049284502864
10,66,0,0,0,10.000000000000002,20,10.0,18.467007704493824,40,18.55,37.294509108803545,5,40.0,31.082099596231494,0,,36.21748310369485,85,39.69411764705883,55.00000000000001,9,55.0,0.23,392156,0.0,0.0,22,0,0,10,0,0.0,23,33,69,201.0,162.0,17,49,69,5011,7.970639334991574,48.291132180020206
11,69,0,0,0,10.000000000000002,20,10.0,18.467007704493824,0,,37.42364269454051,15,38.0,31.082099596231494,0,,37.19765046879441,75,40.92000000000001,55.0,12,55.0,0.22000000000000006,385774,0.0,0.0,21,0,0,8,0,0.0,26,34,70,258.0,176.0,16,53,70,4499,5.596992647275329,53.88812482729554
12,70,0,0,0,10.000000000000002,20,10.0,18.43099631500341,40,18.325000000000006,38.30974699317883,15,42.66666666666666,31.082099596231494,0,,37.431557800521816,84,38.333333333333336,55.0,8,55.0,0.32,376249,0.0,0.0,25,0,0,7,0,0.0,25,32,71,225.0,167.0,15,55,71,5233,6.250950517132878,60.13907534442843
