,balance,assets,bankrupt,agent_id,step
0,24795.0,40.0,False,00T20@0,0.0
1,24305.0,530.0,False,00T20@0,5.0
2,23755.0,1080.0000000000002,False,00T20@0,10.0
3,23215.0,1620.0000000000002,False,00T20@0,15.0
4,22695.0,2140.0000000000005,False,00T20@0,20.0
5,22235.0,2600.0000000000005,False,00T20@0,25.0
6,21665.0,3170.0000000000005,False,00T20@0,30.0
7,21175.0,3660.0,False,00T20@0,35.0
8,20625.0,4209.999999999999,False,00T20@0,40.0
9,20065.0,4770.0,False,00T20@0,45.0
10,19595.0,5240.0,False,00T20@0,50.0
11,19085.0,5750.000000000001,False,00T20@0,55.0
12,18525.0,6310.000000000001,False,00T20@0,60.0
13,18055.0,6780.0,False,00T20@0,65.0
14,17575.0,7260.0,False,00T20@0,70.0
15,16985.0,7850.0,False,00T20@0,75.0
16,16605.0,8230.0,False,00T20@0,80.0
17,16125.0,8710.0,False,00T20@0,85.0
18,15695.0,9140.0,False,00T20@0,90.0
19,15355.0,9480.0,False,00T20@0,95.0
20,24675.0,240.0,False,01T22@0,0.0
21,25308.0,280.293103448276,False,01T22@0,5.0
22,26005.0,497.7641512847044,False,01T22@0,10.0
23,27277.0,255.29891809863514,False,01T22@0,15.0
24,27781.0,570.876077477015,False,01T22@0,20.0
25,28183.0,1006.437713420831,False,01T22@0,25.0
26,29471.0,542.6495958372099,False,01T22@0,30.0
27,30361.0,529.0402000610882,False,01T22@0,35.0
28,31285.0,554.1985690008629,False,01T22@0,40.0
29,32128.0,562.073542101122,False,01T22@0,45.0
30,33256.0,318.57998762310035,False,01T22@0,50.0
31,34214.0,308.010758181607,False,01T22@0,55.0
32,35140.0,241.98847896514562,False,01T22@0,60.0
33,35997.0,310.1387373366232,False,01T22@0,65.0
34,36629.0,602.2705589724826,False,01T22@0,70.0
35,37769.0,326.88237662432743,False,01T22@0,75.0
36,38567.0,390.1402651847323,False,01T22@0,80.0
37,39359.0,465.09176625396753,False,01T22@0,85.0
38,40105.0,480.6859545774749,False,01T22@0,90.0
39,39955.0,1526.4477847040325,False,01T22@0,95.0
40,40978.0,0.0,False,02T24@1,0.0
41,40978.0,0.0,False,02T24@1,5.0
42,41020.0,0.0,False,02T24@1,10.0
43,41074.0,0.0,False,02T24@1,15.0
44,41074.0,0.0,False,02T24@1,20.0
45,41074.0,0.0,False,02T24@1,25.0
46,41074.0,0.0,False,02T24@1,30.0
47,40966.0,136.3440900631008,False,02T24@1,35.0
48,40966.0,136.3440900631008,False,02T24@1,40.0
49,40966.0,136.3440900631008,False,02T24@1,45.0
50,40966.0,136.3440900631008,False,02T24@1,50.0
51,40966.0,136.3440900631008,False,02T24@1,55.0
52,40966.0,136.3440900631008,False,02T24@1,60.0
53,40966.0,136.3440900631008,False,02T24@1,65.0
54,40966.0,136.3440900631008,False,02T24@1,70.0
55,40966.0,136.3440900631008,False,02T24@1,75.0
56,40966.0,136.3440900631008,False,02T24@1,80.0
57,40966.0,136.3440900631008,False,02T24@1,85.0
58,40966.0,136.3440900631008,False,02T24@1,90.0
59,40966.0,136.3440900631008,False,02T24@1,95.0
60,40978.0,0.0,False,03T22@1,0.0
61,40081.0,1082.937931034483,False,03T22@1,5.0
62,40129.0,1937.334214461926,False,03T22@1,10.0
63,31028.0,3549.1108322221776,False,03T22@1,15.0
64,25813.0,3827.809530330197,False,03T22@1,20.0
65,21834.0,3679.5133140879107,False,03T22@1,25.0
66,21885.0,4897.390435678436,False,03T22@1,30.0
67,19379.0,6035.418155707372,False,03T22@1,35.0
68,17587.0,8746.233595639187,False,03T22@1,40.0
69,15891.0,11375.406437009864,False,03T22@1,45.0
