index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,44.0,0,,59.0,0,,0.0125,939970,0.0,0.0,12,0,0,345,0,0.0,700,1045,42,0.0,0.0,0,0,42,200,1.3784398660063744,1.3784398660063744
1,42,0,0,0,10.0,20,10.0,17.2,5,10.0,28.0,0,,41.55357142857143,11,31.54545454545455,59.0,0,,0.2,939030,0.0,0.0,20,0,0,14,0,0.0,37,51,40,522.0,204.0,29,13,40,597,2.0612337570637465,3.439673623070121
2,40,0,0,0,10.0,20,10.0,14.414285714285715,25,9.4,27.717391304347824,1,15.0,41.65992647058824,4,43.0,59.0,0,,0.2,937950,0.0,0.0,19,0,0,9,0,0.0,36,45,37,468.0,207.0,26,14,37,622,3.6897605303674936,7.1294341534376136
3,37,0,0,0,10.0,20,10.0,13.046590909090908,25,9.6,29.364224137931036,5,43.0,41.76114048338368,4,43.0,59.0,0,,0.2,936772,0.0,0.0,20,0,0,14,0,0.0,32,46,41,416.0,207.0,23,14,41,827,2.1711815781891346,9.300615731626747
4,41,0,0,0,10.0,20,10.0,11.99001798561151,32,9.375,28.90921152388173,11,27.181818181818183,41.93184197809278,2,46.0,59.0,7,59.0,0.175,935342,0.0,0.0,27,0,0,13,0,0.0,37,50,46,504.0,189.0,28,13,46,1304,5.619947275146842,14.920563006773591
5,46,0,0,0,10.0,20,10.0,11.575291472351768,20,9.5,31.360465520840588,10,43.0,42.10607611526075,2,46.0,59.0,8,59.0,0.2,934373,0.0,0.0,21,0,0,18,0,0.0,35,53,40,561.0,207.0,32,14,40,1384,5.643391534686089,20.56395454145968
6,40,0,0,0,10.0,20,10.0,11.290250015616214,20,9.75,28.4517141537294,21,21.285714285714285,42.72875722797547,8,46.0,58.99999999999999,11,59.0,0.275,932768,0.0,0.0,34,0,0,17,0,0.0,35,52,39,473.0,189.0,27,13,39,1859,4.851486228406428,25.41544076986611
7,39,0,0,0,10.0,20,10.0,10.823349247461813,35,9.285714285714286,30.529286566279477,17,38.52941176470589,43.1134203360796,6,46.0,58.99999999999999,8,59.0,0.225,931001,0.0,0.0,28,0,0,15,0,0.0,34,49,37,488.0,171.0,27,12,37,1928,4.111124310642482,29.52656508050859
8,37,0,0,0,10.0,20,10.0,10.620648104153664,20,9.25,29.65925276460115,13,24.69230769230769,43.31913459160122,8,44.5,59.0,6,59.0,0.2625,929560,0.0,0.0,27,0,0,11,0,0.0,30,41,40,400.0,192.0,23,14,40,1416,3.9638710673898463,33.49043614789844
9,40,0,0,0,10.000000000000002,20,10.0,10.363631489728796,30,9.166666666666666,30.33838617255528,5,41.0,43.27397160922953,8,43.0,58.99999999999999,5,59.0,0.25,927958,0.0,0.0,26,0,0,6,0,0.0,40,46,41,432.0,198.0,24,16,41,1319,2.3884489294141535,35.878885077312596
