index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,27.0,0,,35.0,0,,44.0,0,,60.0,0,,0.09,392110,0.0,0.0,5,0,0,32,0,0.0,190,222,98,0.0,0.0,0,0,98,200,1.2334572412073612,1.2334572412073612
1,98,0,0,0,10.0,20,10.0,18.459016393442624,16,11.3125,25.037735849056602,8,14.0,36.0625,3,52.0,40.35849056603774,8,19.875,60.0,0,,0.38,390634,0.0,0.0,24,0,0,18,0,0.0,72,90,59,1374.0,173.0,80,18,59,808,2.246767641976476,3.480224883183837
2,59,0,0,0,10.0,20,10.0,18.657601977750307,26,19.076923076923073,24.996649916247907,12,24.83333333333333,36.0625,0,,31.864628820960704,21,12.571428571428573,60.0,0,,0.47,388902,0.0,0.0,18,0,0,8,0,0.0,32,40,62,404.0,153.0,31,28,62,1258,1.4905830919742584,4.9708079751580945
3,62,0,0,0,10.0,20,10.0,19.397202951216823,18,22.38888888888889,23.97572409174619,6,14.833333333333336,37.0974025974026,3,52.0,25.111265053820738,32,12.0625,60.0,0,,0.54,386507,0.0,0.0,18,0,0,13,0,0.0,35,48,47,575.0,127.0,39,23,47,1234,1.2462817188352346,6.21708969399333
4,47,0,0,0,10.0,20,10.0,18.968899752921413,32,17.875,26.48906002478159,10,40.0,38.10026917900404,3,52.0,23.98902766318625,21,19.476190476190478,60.0,0,,0.46,384474,0.0,0.0,17,0,0,11,0,0.0,22,33,47,394.0,135.0,24,23,47,1737,1.20354232378304,7.42063201777637
5,47,0,0,0,10.0,20,10.0,20.202876708179385,33,24.03030303030303,28.771159720464894,26,33.80769230769231,38.10026917900404,0,,22.079737184754094,15,10.0,60.0,20,60.0,0.47,383942,0.0,0.0,24,0,0,10,0,0.0,24,34,45,398.0,99.0,24,23,45,3222,1.5660597439855335,8.986691761761904
6,45,0,0,0,10.0,20,10.0,21.02162635931164,12,29.33333333333333,29.893813165961962,40,32.0,46.20411293004693,14,69.42857142857143,21.61740108540203,19,19.210526315789476,60.0,20,60.0,0.5700000000000001,383424,0.0,0.0,22,0,0,8,0,0.0,26,34,39,361.0,78.0,24,21,39,4369,0.8186576757580042,9.805349437519908
7,39,0,0,0,10.0,20,10.0,21.683268558937158,59,23.033898305084747,29.99307182007369,40,30.25,50.77427375760705,16,64.6875,20.721705942077197,7,7.142857142857142,59.99999999999999,20,60.0,0.53,381714,0.0,0.0,24,0,0,5,0,0.0,22,27,32,261.0,96.0,17,22,32,5054,0.671483775600791,10.476833213120699
8,32,0,0,0,10.0,20,10.0,22.231294675309677,67,23.55223880597015,31.88939945648364,45,37.333333333333336,54.41076169093552,20,65.0,18.07836075117388,27,8.11111111111111,60.0,20,60.0,0.6,377918,0.0,0.0,26,0,0,3,0,0.0,20,23,36,219.0,51.0,13,19,36,6177,0.7003153953701258,11.177148608490825
9,36,0,0,0,10.000000000000002,20,10.0,22.72997663019788,65,24.30769230769231,33.51196281897217,95,36.189473684210526,55.248724537000896,4,70.0,18.48977415141777,19,21.0,60.0,13,60.0,0.5900000000000001,372009,0.0,0.0,30,0,0,4,0,0.0,18,22,37,216.0,130.0,13,23,37,6677,0.8472668863832951,12.02441549487412
