index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,30.0,0,,41.0,0,,0.31666666666666665,317016,0.0,0.0,9,0,0,151,0,0.0,393,544,88,0.0,0.0,0,0,88,200,0.597133282572031,0.597133282572031
1,88,0,0,0,10.0,20,10.0,18.617021276595747,2,10.0,30.0,0,,41.0,0,,0.3666666666666667,316816,0.0,0.0,11,0,0,27,0,0.0,31,58,72,684.0,375.0,38,50,72,220,2.345317952334881,2.942451234906912
2,72,0,0,0,10.0,20,10.0,18.227990970654627,2,10.0,30.0,0,,41.0,0,,0.35000000000000003,316616,0.0,0.0,11,0,0,16,0,0.0,20,36,67,324.0,240.0,18,54,67,220,1.6896513905376196,4.632102625444531
3,67,0,0,0,10.0,20,10.0,20.18748746741528,10,28.0,31.6,5,46.0,41.0,17,41.0,0.5666666666666667,316132,0.0,0.0,21,0,0,8,0,0.0,24,32,60,216.0,196.0,12,55,60,1407,1.7104876227676868,6.342590248212218
4,60,0,0,0,10.0,20,10.0,18.14906255124537,10,9.0,32.83076923076923,20,35.6,40.99999999999999,13,41.0,0.7666666666666666,315697,0.0,0.0,17,0,0,3,0,0.0,26,29,60,165.0,200.0,10,50,60,1535,1.3981001432985067,7.740690391510725
5,60,0,0,0,10.0,20,10.0,18.14906255124537,0,,30.73526011560694,28,26.357142857142854,40.99999999999999,10,41.0,0.6,314846,0.0,0.0,19,0,0,2,0,0.0,27,29,58,168.0,187.0,11,49,58,1348,1.270361678674817,9.011052070185544
6,58,0,0,0,10.0,20,10.0,22.80077312327549,39,28.69230769230769,32.985891222401726,15,44.66666666666666,40.99999999999999,10,41.0,0.9333333333333332,314660,0.0,0.0,20,0,0,3,0,0.0,28,31,61,144.0,194.0,13,45,61,2399,1.3204466253519058,10.331498695537446
7,61,0,0,0,10.0,20,10.0,24.8373303368712,37,29.216216216216218,35.306001062134904,20,45.0,41.0,10,41.0,0.8999999999999999,314395,0.0,0.0,20,0,0,0,0,0.0,30,30,58,204.0,197.0,13,48,58,2591,1.5434022657573223,11.87490096129477
8,58,0,0,0,10.0,20,10.0,25.97596292272369,60,27.966666666666665,36.841927947106434,20,44.0,41.0,10,41.0,0.7999999999999999,314500,0.0,0.0,19,0,0,5,0,0.0,33,38,48,261.0,177.0,17,41,48,3168,1.6992979515343904,13.57419891282916
9,48,0,0,0,10.000000000000002,20,10.0,26.429980686836828,34,28.411764705882355,38.38839829767402,135,39.555555555555564,41.0,10,41.0,0.9666666666666668,304602,0.0,0.0,24,0,0,2,0,0.0,25,27,54,132.0,205.0,9,39,54,6916,1.8263726681470869,15.400571580976248
