index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,34.0,0,,47.0,0,,60.0,0,,69.0,0,,0.0,658516,0.0,0.0,8,0,0,115,0,0.0,501,616,90,0.0,0.0,0,0,90,200,2.135435726493597,2.135435726493597
1,90,0,0,0,10.0,20,10.0,19.035714285714285,11,11.0,31.711538461538463,7,17.0,47.0,0,,60.0,0,,69.0,0,,0.18,657722,0.0,0.0,22,0,0,21,0,0.0,48,69,74,972.0,363.0,54,36,74,440,7.697490815073253,9.832926541566847
2,74,0,0,0,10.0,20,10.0,18.584269662921347,3,11.0,31.711538461538463,0,,46.9375,3,46.0,60.0,0,,69.0,0,,0.06000000000000001,657332,0.0,0.0,14,0,0,9,0,0.0,29,38,73,450.0,325.0,25,49,73,371,2.3588077444583178,12.191734286025168
3,73,0,0,0,10.0,20,10.0,18.001536688436417,4,11.0,31.14959016393443,2,18.0,46.896017699115035,2,46.0,60.0,0,,69.0,0,,0.08,657030,0.0,0.0,14,0,0,8,0,0.0,28,36,69,378.0,297.0,21,52,69,372,2.3598750028759237,14.55160928890109
4,69,0,0,0,10.0,20,10.0,17.09146952872581,7,11.0,32.205123266563945,8,38.0,46.896017699115035,0,,60.0,0,,69.0,0,,0.15,656646,0.0,0.0,17,0,0,7,0,0.0,25,32,66,306.0,244.0,17,52,66,581,1.9673721473664043,16.518981436267495
5,66,0,0,0,10.0,20,10.0,16.521838985872073,5,11.0,35.518280214356224,10,51.0,46.896017699115035,0,,60.0,0,,69.0,20,69.0,0.15,655805,0.0,0.0,21,0,0,7,0,0.0,28,35,64,312.0,201.0,19,47,64,2145,2.433226054534316,18.952207490801808
6,64,0,0,0,10.0,20,10.0,16.002104599736377,5,11.0,40.67299671817312,25,51.2,46.896017699115035,0,,60.0,0,,69.0,20,69.0,0.2,653883,0.0,0.0,26,0,0,9,0,0.0,21,30,59,263.0,200.0,16,48,59,2915,2.2163258418440823,21.16853333264589
7,59,0,0,0,10.0,20,10.0,15.706760337216807,3,11.0,43.48921911771128,25,51.2,46.99461105904404,2,49.0,60.0,0,,69.0,20,69.0,0.25,652433,0.0,0.0,24,0,0,2,0,0.0,25,27,56,216.0,186.0,12,47,56,2991,3.0746779832988977,24.24321131594479
8,56,0,0,0,10.0,20,10.0,15.32816456355604,4,11.0,45.46392658175239,30,51.0,47.183745166462316,4,49.0,60.0,0,,69.0,14,69.0,0.31999999999999995,650496,0.0,0.0,26,0,0,0,0,0.0,29,29,58,252.0,186.0,14,42,58,2936,2.244857655838132,26.488068971782926
9,58,0,0,0,10.000000000000002,20,10.0,14.973074983330893,4,11.0,46.50745612621072,45,48.88888888888889,47.35602122795867,4,49.0,64.82142857142857,11,84.54545454545455,69.0,15,69.0,0.39,646943,0.0,0.0,32,0,0,3,0,0.0,28,31,59,288.0,216.0,16,42,59,4605,2.4375558830797672,28.92562485486269
10,59,0,0,0,10.000000000000002,20,10.0,14.79988143717053,2,11.0,47.414046578749186,35,50.85714285714285,47.5127633497101,4,49.0,64.6875,4,63.0,69.0,9,69.0,0.30000000000000004,645693,0.0,0.0,25,0,0,4,0,0.0,27,31,58,288.0,234.0,16,43,58,3071,2.3102129548788066,31.235837809741497
11,58,0,0,0,10.000000000000002,20,10.0,14.5425075525825,3,11.0,45.87245165257128,55,41.63636363636363,47.548626185732545,3,48.0,64.6875,0,,69.0,11,69.0,0.25999999999999995,642378,0.0,0.0,24,0,0,8,0,0.0,29,37,61,385.0,198.0,22,36,61,3426,2.5865068603307013,33.8223446700722
