index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,34.0,0,,40.0,0,,49.0,0,,64.0,0,,0.07999999999999999,380004,0.0,0.0,12,0,0,97,0,0.0,494,591,72,0.0,0.0,0,0,72,200,0.8799467682838441,0.8799467682838441
1,72,0,0,0,10.0,20,10.0,17.69491525423729,14,10.285714285714286,34.0,0,,35.283018867924525,8,8.75,47.4375,3,24.0,64.0,0,,0.27,378825,0.0,0.0,17,0,0,19,0,0.0,48,67,57,716.0,334.0,45,27,57,486,2.8712780624628067,3.7512248307466503
2,57,0,0,0,10.0,20,10.0,16.08941877794337,14,10.0,34.0,0,,30.519930675909876,10,7.8,45.32415254237289,4,22.5,64.0,0,,0.34,377650,0.0,0.0,21,0,0,13,0,0.0,40,53,46,461.0,95.0,35,22,46,508,1.6704712044447658,5.421696035191417
3,46,0,0,0,10.0,20,10.0,15.010619706949859,14,10.357142857142858,35.8,5,52.0,28.08247072798235,7,10.0,33.072503201024325,20,7.05,64.0,0,,0.33,375202,0.0,0.0,23,0,0,14,0,0.0,29,43,39,297.0,113.0,20,26,39,816,1.7792410496622324,7.200937084853648
4,39,0,0,0,10.0,20,10.0,16.802166371219453,25,21.6,35.8,0,,27.11046401433568,5,16.8,30.75932556980944,8,14.5,64.0,0,,0.38,373984,0.0,0.0,20,0,0,11,0,0.0,26,37,39,226.0,100.0,17,22,39,940,1.0964820552617311,8.29741914011538
5,39,0,0,0,10.0,20,10.0,18.187906301208727,23,23.17391304347826,40.83636363636364,10,63.5,25.725298068287387,6,13.666666666666664,33.820669739916994,11,49.90909090909091,64.0,20,64.0,0.34,373507,0.0,0.0,32,0,0,12,0,0.0,30,42,31,239.0,75.0,19,20,31,3279,1.069105522707105,9.366524662822485
6,31,0,0,0,10.0,20,10.0,18.77097450073758,24,21.08333333333333,44.7779527559055,14,58.714285714285715,22.981878426585197,12,11.0,33.669350220577634,14,33.0,64.0,20,64.0,0.4199999999999999,372269,0.0,0.0,35,0,0,5,0,0.0,29,34,42,183.0,91.0,14,17,42,3402,0.5997598823159933,9.966284545138477
7,42,0,0,0,10.0,20,10.0,21.76029387398755,132,24.189393939393934,45.35897023330652,5,52.0,21.58316231965064,7,10.0,36.16681517759953,14,48.35714285714285,64.0,20,64.0,0.41,366698,0.0,0.0,41,0,0,7,0,0.0,34,41,30,289.0,108.0,21,21,30,5680,0.8308109026402235,10.797095447778704
8,30,0,0,0,10.0,20,10.0,20.934962146169287,35,15.857142857142858,47.735175916934345,11,59.81818181818182,21.58316231965064,0,,31.342248644546064,57,25.070175438596486,64.0,20,64.0,0.31999999999999995,360775,0.0,0.0,37,0,0,6,0,0.0,28,34,25,207.0,70.0,15,15,25,4122,0.7825632654130459,11.579658713191748
9,25,0,0,0,10.000000000000002,20,10.0,21.384102140992354,75,22.73333333333333,49.6148817753697,11,59.90909090909091,23.04745691881561,8,33.75,31.201405621121282,13,29.923076923076927,64.0,18,64.0,0.36,357877,0.0,0.0,36,0,0,8,0,0.0,25,33,28,173.0,57.0,12,13,28,4375,0.8923079930245876,12.471966706216335
10,28,0,0,0,10.000000000000002,20,10.0,22.226842888218172,98,24.551020408163268,54.804985091738395,45,62.2,21.293431849120765,10,10.8,25.02662916358816,36,4.8055555555555545,64.0,14,64.0,0.43,351386,0.0,0.0,35,0,0,6,0,0.0,31,37,34,194.0,62.0,14,14,34,6582,0.8130210395902395,13.284987745806575
11,34,0,0,0,10.000000000000002,20,10.0,22.74354895484835,79,24.91139240506329,55.0566678566859,5,60.0,22.41662160769888,13,27.84615384615385,20.444339002991818,51,8.0,64.0,18,64.0,0.38,345850,0.0,0.0,33,0,0,7,0,0.0,34,41,30,269.0,77.0,17,17,30,4390,1.108323832973838,14.393311578780413
12,30,0,0,0,10.000000000000002,20,10.0,22.726865974978317,47,22.59574468085107,53.73492519606993,65,51.846153846153854,21.094818468590127,34,18.44117647058824,22.549873820146622,38,32.0,64.0,16,64.0,0.42,337165,0.0,0.0,38,0,0,8,0,0.0,28,36,29,223.0,57.0,16,14,29,7499,1.0140508450567722,15.407362423837185
13,29,0,0,0,10.000000000000002,20,10.0,22.84407462404039,38,24.0,53.73492519606993,0,,18.98859802670137,14,5.142857142857143,24.813255966158014,58,32.13793103448276,64.0,14,64.0,0.4400000000000001,331491,0.0,0.0,36,0,0,3,0,0.0,32,35,33,187.0,105.0,14,15,33,3944,0.7691320069134235,16.17649443075061
14,33,0,0,0,10.000000000000002,20,10.0,23.43294248952898,56,27.339285714285715,54.37531699465668,8,65.75,18.999086582702226,1,20.0,24.22460968953625,23,18.565217391304348,64.0,17,64.0,0.41,329445,0.0,0.0,33,0,0,1,0,0.0,40,41,31,263.0,68.0,19,14,31,3792,0.9127752128988504,17.089269643649462
15,31,0,0,0,10.000000000000002,20,10.0,23.6542122143716,64,24.984375,53.629578712281536,25,49.6,18.348739144216683,7,10.285714285714286,26.481718013315053,23,48.04347826086956,64.0,12,64.0,0.39,326562,0.0,0.0,34,0,0,0,0,0.0,34,34,27,208.0,98.0,13,18,27,4984,1.5190540552139282,18.608323698863387
16,27,0,0,0,10.000000000000002,20,10.0,23.6542122143716,0,,55.14269356415266,42,60.33333333333334,17.146638569503708,10,7.0,28.412429873213572,20,49.5,64.0,16,64.0,0.41,324077,0.0,0.0,31,0,0,8,0,0.0,30,38,32,228.0,81.0,15,12,32,4818,0.9950661640614272,19.60338986292481
17,32,0,0,0,10.000000000000002,20,10.0,24.180321816118703,75,27.013333333333332,55.69075016123646,9,65.8888888888889,21.06174160066484,38,29.8157894736842,28.84745490887053,22,33.09090909090909,64.0,15,64.0,0.42,319133,0.0,0.0,39,0,0,8,0,0.0,28,36,35,193.0,94.0,14,18,35,5640,1.0387632120400667,20.642153074964877
18,35,0,0,0,10.000000000000002,20,10.0,23.703379627755385,15,10.0,55.69075016123646,0,,20.77038380031756,12,18.08333333333333,26.80512499058721,57,19.17543859649123,64.0,13,64.0,0.4199999999999999,313185,0.0,0.0,30,0,0,8,0,0.0,30,38,37,206.0,85.0,15,20,37,2492,1.2911214027553797,21.93327447772026
19,37,0,0,0,10.000000000000002,20,10.0,24.366200299467703,90,27.322222222222226,55.12358897872243,33,52.39393939393939,19.22940167149206,18,9.777777777777779,27.90473242714312,54,32.85185185185185,64.0,17,64.0,0.42,304820,0.0,0.0,45,0,0,10,0,0.0,33,43,36,219.0,79.0,20,17,36,7426,0.9604480639100076,22.893722541630268
20,36,0,0,0,10.000000000000002,12,10.0,24.530219053058158,65,25.64615384615385,54.11012953224419,36,49.25,17.07004735803532,22,5.727272727272728,28.29389426407804,17,34.411764705882355,64.0,15,64.0,0.42,300146,0.0,0.0,33,0,0,6,0,0.0,37,43,29,256.0,49.0,21,15,29,5231,0.7103899437934159,23.604112485423684
21,29,0,0,0,10.0,12,10.0,24.38363473436355,5,11.0,54.003271697642745,20,53.0,17.005179400364014,6,15.666666666666664,28.508381630736107,75,29.24,64.0,16,64.0,0.34,291893,0.0,0.0,25,0,0,2,0,0.0,29,31,34,135.0,65.0,10,19,34,4546,0.5329937394708395,24.137106224894524
22,34,0,0,0,10.0,9,10.0,24.879793652366857,34,30.94117647058824,53.89901940627543,5,50.0,16.569919664150607,5,6.4,28.375282860033746,15,25.73333333333333,64.0,12,64.0,0.27,290818,0.0,0.0,23,0,0,2,0,0.0,30,32,30,204.0,76.0,13,21,30,2578,0.5227851010859013,24.659891325980425
23,30,0,0,0,10.0,10,10.0,24.61726838609508,10,14.0,54.83978397742603,16,65.0,15.709110078616032,9,5.222222222222221,28.87054698755095,34,32.97058823529412,64.0,15,64.0,0.31,289356,0.0,0.0,31,0,0,4,0,0.0,31,35,36,216.0,49.0,13,17,36,3408,0.6036623027175665,25.263553628697988
24,36,0,0,0,10.0,10,10.0,25.04914868683611,100,26.66,55.381701085630894,81,56.518518518518526,15.80638789947636,2,21.0,28.715063432371284,3,14.0,64.0,18,64.0,0.23,278738,0.0,0.0,35,0,0,4,0,0.0,29,33,37,196.0,81.0,12,24,37,8580,0.9207221902906896,26.18427581898868
25,37,0,0,0,10.0,12,10.0,24.61545820729013,14,11.428571428571427,56.67090780594479,46,63.0,15.008769430072453,10,7.2,28.715063432371284,0,,64.0,15,64.0,0.32,276165,0.0,0.0,29,0,0,3,0,0.0,37,40,44,209.0,101.0,17,20,44,4210,0.850152138620615,27.034427957609296
26,44,0,0,0,10.0,8,10.0,24.30962177494105,13,15.0,56.874281568612105,6,65.16666666666667,14.410439460496733,10,8.6,27.82621449522993,43,22.48837209302325,64.0,16,64.0,0.32,272728,0.0,0.0,26,0,0,3,0,0.0,41,44,44,328.0,127.0,22,22,44,2743,1.1817924845963717,28.21622044220567
27,44,0,0,0,10.000000000000002,9,10.0,23.05403344323627,53,14.339622641509434,56.750151825443545,8,53.25,13.427990928702274,11,4.818181818181818,28.62066458573395,59,32.271186440677965,64.0,17,64.0,0.33,265393,0.0,0.0,32,0,0,2,0,0.0,43,45,34,304.0,99.0,22,22,34,4321,1.6353572737425566,29.851577715948228
28,34,0,0,0,10.000000000000002,7,10.0,22.58827279451143,16,11.5625,57.03457724505642,6,67.0,13.2447383750718,7,10.714285714285714,29.934958508072214,38,40.21052631578947,64.0,15,64.0,0.31,262720,0.0,0.0,23,0,0,3,0,0.0,25,28,28,301.0,77.0,18,16,28,3220,1.0040888432413342,30.855666559189558
