index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
164,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
28,OTHER,T36,0,1,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
136,OTHER,T20,0,3,10,0,-1,-1,SELLER,01T20@0,0,0,-1,-1,0
138,OTHER,T36,0,1,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
18,OTHER,T36,0,3,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
256,OTHER,T20,0,2,10,0,-1,-1,SELLER,01T20@0,0,0,-1,-1,0
34,OTHER,T36,0,3,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
216,OTHER,T36,0,3,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
165,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
354,T35,T35,1,5,24,1,-1,1,07T35@3,08T35@4,17,1,-1,-1,4
271,OTHER,T20,1,2,10,0,-1,-1,SELLER,01T20@0,0,1,-1,-1,0
32,OTHER,T20,1,1,10,0,-1,-1,SELLER,01T20@0,0,1,-1,-1,0
179,OTHER,T20,1,1,10,0,-1,-1,SELLER,01T20@0,0,1,-1,-1,0
384,T35,T22,1,3,24,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
353,T35,T22,1,6,24,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
257,OTHER,T20,1,4,10,0,-1,-1,SELLER,01T20@0,0,1,-1,-1,0
371,T35,T35,1,8,24,1,-1,1,07T35@3,08T35@4,17,1,-1,-1,4
105,OTHER,T20,1,6,10,0,-1,-1,SELLER,01T20@0,0,1,-1,-1,0
50,OTHER,T20,1,2,10,0,-1,-1,SELLER,01T20@0,0,1,-1,-1,0
378,T35,T35,1,8,24,1,-1,1,06T35@3,08T35@4,17,1,-1,-1,4
379,T35,T35,1,6,24,1,-1,1,07T35@3,08T35@4,17,1,-1,-1,4
361,T35,T22,1,6,24,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
276,OTHER,T36,1,3,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
380,T35,T35,1,6,24,1,-1,1,07T35@3,08T35@4,17,1,-1,-1,4
351,T35,T35,1,6,24,1,-1,1,07T35@3,08T35@4,17,1,-1,-1,4
327,T35,T35,1,9,24,1,-1,1,07T35@3,08T35@4,17,1,-1,-1,4
312,T35,T35,1,6,24,1,-1,1,06T35@3,08T35@4,17,1,-1,-1,4
331,T35,T35,1,6,24,1,-1,1,06T35@3,08T35@4,17,1,-1,-1,4
333,T35,T22,1,6,24,1,-1,1,06T35@3,09T22@4,17,1,-1,-1,4
209,OTHER,T36,1,1,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
315,T35,T35,1,7,24,1,-1,1,07T35@3,08T35@4,17,1,-1,-1,4
317,T35,T35,1,6,24,1,-1,1,07T35@3,08T35@4,17,1,-1,-1,4
314,T35,T22,1,3,26,1,-1,1,06T35@3,09T22@4,17,1,-1,-1,4
349,T35,T35,1,7,24,1,-1,1,07T35@3,08T35@4,17,1,-1,-1,4
313,T35,T35,1,7,24,1,-1,1,06T35@3,08T35@4,17,1,-1,-1,4
323,T35,T22,1,3,26,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
53,OTHER,T20,2,3,10,0,-1,-1,SELLER,01T20@0,0,2,-1,-1,0
