index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,31.0,0,,40.0,0,,48.0,0,,61.0,0,,0.0,643952,0.0,0.0,10,0,0,16,0,0.0,316,332,103,0.0,0.0,0,0,103,200,1.8877337649464607,1.8877337649464607
1,103,0,0,0,10.0,20,10.0,19.603448275862068,13,11.307692307692307,31.0,0,,34.05555555555556,9,4.333333333333333,45.5,29,41.620689655172406,61.0,0,,0.21,640401,0.0,0.0,25,0,0,12,0,0.0,75,87,67,978.0,244.0,66,37,67,1593,3.2163787484169006,5.104112513363361
2,67,0,0,0,10.0,20,10.0,18.851398601398607,5,11.0,30.54347826086957,1,10.0,30.972527472527474,6,6.0,38.928120063191145,60,31.63333333333333,61.0,0,,0.19,632657,0.0,0.0,22,0,0,5,0,0.0,49,54,60,493.0,207.0,35,32,60,2199,2.0769028402864933,7.1810153536498555
3,60,0,0,0,10.0,20,10.0,18.156338526912183,5,11.0,29.35022026431718,4,17.0,32.446447322366126,8,41.5,38.948251043615954,25,39.04,61.0,0,,0.16999999999999998,630387,0.0,0.0,22,0,0,13,0,0.0,45,58,54,386.0,97.0,37,23,54,1631,1.9364907648414371,9.117506118491294
4,54,0,0,0,10.0,20,10.0,17.062121909521306,10,11.5,22.893734123624053,30,14.1,32.561993181742956,9,33.22222222222222,36.10761484227737,67,30.80597014925373,61.0,0,,0.33,619784,0.0,0.0,29,0,0,13,0,0.0,40,53,60,338.0,111.0,31,23,60,3101,1.8592171035707,10.976723222061992
5,60,0,0,0,10.0,20,10.0,17.062121909521306,0,,23.67097287205845,23,25.82608695652174,31.956152705802513,24,30.58333333333333,37.129369168841436,34,42.3235294117647,61.0,20,61.0,0.24,616685,0.0,0.0,40,0,0,6,0,0.0,48,54,62,368.0,145.0,32,28,62,4187,2.0451197400689125,13.021842962130904
6,62,0,0,0,10.0,20,10.0,17.47688897673368,9,20.0,24.40791304285786,6,34.0,30.392823229887423,16,23.5,39.71003176932073,29,56.27586206896552,61.0,20,61.0,0.2,614437,0.0,0.0,33,0,0,16,0,0.0,43,59,64,399.0,135.0,35,27,64,3812,1.6037262622267008,14.625569224357605
7,64,0,0,0,10.0,20,10.0,17.037852198482955,5,12.0,26.946900476153733,22,35.68181818181818,32.78120406594259,23,40.869565217391305,39.85688357612444,31,40.774193548387096,61.0,20,61.0,0.35,611474,0.0,0.0,42,0,0,9,0,0.0,46,55,52,396.0,196.0,33,31,52,4469,2.2040472198277707,16.829616444185376
8,52,0,0,0,10.0,20,10.0,16.62583565425894,5,12.0,26.325562095614448,48,25.1875,34.9464410957233,30,41.5,40.11527844782815,102,40.627450980392155,61.0,20,61.0,0.35,594321,0.0,0.0,47,0,0,8,0,0.0,37,45,47,332.0,180.0,27,25,47,8078,1.3792763780802488,18.208892822265625
9,47,0,0,0,10.000000000000002,20,10.0,16.24049626166525,5,12.0,29.071649660106896,43,36.88372093023256,31.720674611362792,44,23.75,42.39015273053105,139,46.870503597122294,61.0,17,61.0,0.35,575228,0.0,0.0,49,0,0,6,0,0.0,40,46,41,338.0,151.0,27,20,41,10443,1.2111826520413158,19.42007547430694
10,41,0,0,0,10.000000000000002,20,10.0,15.500031915202188,10,11.5,29.23318742043616,17,30.64705882352941,30.765011935291753,7,12.0,42.771051110358826,107,44.09345794392523,61.0,20,61.0,0.4,563413,0.0,0.0,38,0,0,3,0,0.0,38,41,45,242.0,124.0,19,22,45,6858,2.0453064180910587,21.465381892398
11,45,0,0,0,10.000000000000002,20,10.0,14.908473361716366,10,11.5,29.721718919263424,14,34.92857142857143,28.318491539335252,41,20.560975609756103,43.55881050831115,132,46.12878787878788,61.0,16,61.0,0.4,543439,0.0,0.0,41,0,0,3,0,0.0,36,39,38,272.0,129.0,20,25,38,8712,1.0657753515988588,22.53115724399686
12,38,0,0,0,10.000000000000002,20,10.0,14.611732499751062,5,11.0,32.0020788155384,15,54.33333333333334,24.07412159737877,57,12.614035087719298,43.92322255416856,72,46.486111111111114,61.00000000000001,18,61.0,0.35,532609,0.0,0.0,36,0,0,3,0,0.0,38,41,41,265.0,98.0,20,18,41,6234,1.1199935991317034,23.65115084312856
13,41,0,0,0,10.000000000000002,20,10.0,14.330755696320429,5,11.0,31.1689338204278,26,26.5,22.346613233051237,43,14.72093023255814,44.69979002117147,144,47.506944444444436,61.00000000000001,13,61.0,0.35,509567,0.0,0.0,42,0,0,7,0,0.0,35,42,36,299.0,112.0,22,19,36,9211,1.2910109758377075,24.94216181896627
14,36,0,0,0,10.000000000000002,20,10.0,14.427099473223345,1,20.0,33.668651774598324,22,51.22727272727273,26.059289108194687,35,48.28571428571429,44.48806499599,73,42.753424657534254,61.0,15,61.0,0.3,500749,0.0,0.0,41,0,0,3,0,0.0,37,40,37,233.0,73.0,21,15,37,7073,0.7627016417682171,25.704863460734487
15,37,0,0,0,10.000000000000002,20,10.0,14.427099473223345,0,,33.89459181940672,18,35.888888888888886,29.751025470098863,26,61.0,44.5601149151753,33,45.87878787878788,60.99999999999999,16,61.0,0.3,497950,0.0,0.0,33,0,0,2,0,0.0,38,40,48,219.0,126.0,18,19,48,4922,1.7312980461865664,27.436161506921053
16,48,0,0,0,10.000000000000002,20,10.0,14.427099473223345,0,,34.27216816626713,29,36.3448275862069,29.54074755309577,14,26.214285714285715,44.660781930982196,64,45.5625,61.0,15,61.0,0.3,490710,0.0,0.0,35,0,0,6,0,0.0,42,48,49,333.0,174.0,27,21,49,5452,1.5918520800769331,29.028013586997986
17,49,0,0,0,10.000000000000002,20,10.0,13.891390954352826,15,12.0,35.35357370884742,25,42.68,31.093078830517783,11,61.0,44.84601898086319,86,46.08139534883721,61.0,15,61.0,0.4,481629,0.0,0.0,37,0,0,7,0,0.0,39,46,43,359.0,169.0,26,23,43,6996,1.6914172992110252,30.71943088620901
18,43,0,0,0,10.000000000000002,20,10.0,13.748457985850491,5,12.0,34.559120773021164,25,29.000000000000004,30.934880749678047,4,23.0,45.401942008641605,107,48.485981308411205,60.99999999999999,17,61.0,0.4,471273,0.0,0.0,38,0,0,3,0,0.0,40,43,47,256.0,129.0,22,21,47,7302,1.270808370783925,31.990239256992933
19,47,0,0,0,10.000000000000002,20,10.0,13.613017738073975,5,12.0,34.785050024911484,17,37.1764705882353,30.79915825653172,5,25.8,44.93439932954319,64,40.328125,60.99999999999999,20,61.0,0.35,465449,0.0,0.0,32,0,0,9,0,0.0,38,47,41,367.0,123.0,28,19,41,4822,1.2662043068557978,33.25644356384873
20,41,0,0,0,10.000000000000002,20,10.0,13.302701900373163,10,11.5,34.00610021993324,11,21.454545454545453,27.609995647029372,36,12.527777777777779,45.38341922586975,113,47.86725663716814,61.0,12,61.0,0.4,433554,0.0,0.0,37,0,0,9,1,874.6875,33,42,41,235.0,141.0,21,20,41,7127,1.3943645041435957,34.65080806799233
21,41,0,0,1,10.000000000000002,20,10.0,13.204434078800128,5,12.0,35.38889714045301,25,44.76,28.765321155497702,19,40.05263157894737,45.58401153828859,3,90.0,60.99999999999999,7,61.0,0.35,470396,0.0,0.08333333333333333,28,0,0,15,10,150.21694915254238,31,46,36,250.0,88.0,25,16,36,2837,1.2145779728889463,35.86538604088128
22,36,0,0,0,10.000000000000002,20,10.0,13.124826870932887,6,12.333333333333336,35.959113486212594,19,41.21052631578947,29.71551571348009,7,54.714285714285715,46.24887461072709,27,61.03703703703704,60.99999999999999,20,61.0,0.35,469047,0.0,0.08333333333333333,34,0,0,9,6,321.47726220246363,27,36,22,272.0,67.0,24,12,22,4308,1.5328411012887957,37.39822714217007
23,22,0,0,0,10.000000000000002,20,10.0,12.889649504153875,10,11.5,34.95898285790534,34,29.823529411764703,31.82367271924723,21,49.0952380952381,46.03516143179469,20,40.0,60.99999999999997,20,61.0,0.4,466110,0.0,0.08333333333333333,39,0,0,10,5,160.10965391621133,27,37,27,209.0,27.0,16,6,27,4380,0.6417389400303364,38.03996608220041
24,27,0,0,0,10.000000000000002,20,10.0,12.749009732762326,5,11.0,35.430708204653065,8,46.5,29.384982702934032,33,16.545454545454547,46.71762558612266,29,59.10344827586207,60.99999999999998,20,61.0,0.35,462531,0.0,0.08333333333333333,33,0,0,11,0,0.0,26,37,32,159.0,41.0,17,10,32,4107,0.6945088654756546,38.73447494767606
25,32,0,0,0,10.000000000000002,20,10.0,12.749009732762326,0,,33.796188535225234,20,19.4,29.265320664227872,1,7.0,47.047203815188325,6,74.5,60.99999999999998,20,61.0,0.3,461962,0.0,0.08333333333333333,26,0,0,10,2,2.0,27,37,29,179.0,59.0,17,15,29,2262,0.6755299046635628,39.410004852339625
26,29,0,0,0,10.000000000000002,20,10.0,12.749009732762326,0,,34.94219487565776,40,40.0,28.82983322808484,4,10.5,48.05496590109619,23,68.0,60.99999999999997,20,61.0,0.3,459982,0.0,0.08333333333333333,37,0,0,10,1,1.0,26,36,22,153.0,65.0,13,16,22,4626,0.7901612631976604,40.20016611553729
27,22,0,0,0,10.000000000000002,20,10.0,12.691800605533592,5,12.0,35.09313987516657,17,36.8235294117647,28.554193552027517,14,25.5,48.352244139932935,3,91.0,60.99999999999997,20,61.0,0.35,458934,0.0,0.08333333333333333,31,0,0,8,1,1.0,26,34,23,110.0,37.0,12,10,23,2736,0.6508826352655888,40.85104875080288
28,23,0,0,0,10.000000000000002,20,10.0,13.038977159821913,14,14.5,33.68266268058344,19,19.526315789473685,30.980711488826003,18,51.5,48.63117355563218,13,57.0,60.99999999999999,20,61.0,0.4,457732,0.0,0.08333333333333333,36,0,0,12,2,162.3676082862524,24,36,24,173.0,24.0,15,8,24,3662,0.5637835431843996,41.41483229398728
29,24,0,0,0,10.000000000000002,20,10.0,12.894623917285188,5,11.0,33.547552991351196,21,32.333333333333336,33.819556526059706,16,61.0,51.522467398516255,54,70.94444444444444,60.99999999999999,20,61.0,0.35,453578,0.0,0.08333333333333333,34,0,0,7,2,72.5043881437324,28,35,33,132.0,70.0,14,10,33,6961,0.6337224282324314,42.0485547222197
30,33,0,0,0,10.000000000000002,20,10.0,12.76264183418641,11,12.0,33.843901482736875,6,43.16666666666666,34.493267099502056,13,42.384615384615394,51.33570084123175,21,48.0,60.99999999999999,20,61.0,0.4,452261,0.0,0.08333333333333333,26,0,0,5,0,0.0,36,41,23,239.0,58.0,20,13,23,3370,0.7177597470581532,42.76631446927786
31,23,0,0,0,10.000000000000002,20,10.0,12.76264183418641,0,,33.298650002424736,22,28.95454545454545,32.63536688654664,10,5.0,53.1480784210194,20,85.45,60.99999999999999,20,61.0,0.31,450999,0.0,0.08333333333333333,27,0,0,4,0,0.0,27,31,27,170.0,38.0,14,9,27,3816,0.5223176907747984,43.28863216005265
32,27,0,0,0,10.000000000000002,20,10.0,12.709758380178389,5,12.0,32.736632148369644,16,26.5,31.9390916600631,25,27.96,54.499866881389615,28,70.85714285714286,60.99999999999999,20,61.0,0.35,448667,0.0,0.08333333333333333,34,0,0,4,0,0.0,29,33,31,157.0,50.0,14,13,31,4587,0.4940946120768786,43.782726772129536
33,31,0,0,0,10.000000000000002,20,10.0,12.58744986417658,5,11.0,33.7036278868683,15,44.93333333333333,31.9390916600631,0,,56.023409607950384,44,67.45454545454545,60.99999999999998,20,61.0,0.35,445491,0.0,0.08333333333333333,31,0,0,3,0,0.0,34,37,34,218.0,65.0,16,15,34,5117,0.7041141111403704,44.48684088326991
34,34,0,0,0,10.000000000000002,20,10.0,12.12595642052567,32,11.21875,32.19372247888339,16,16.125,30.26214376586988,9,2.1111111111111107,56.023409607950384,0,,60.99999999999998,20,61.0,0.4,443382,0.0,0.08333333333333333,35,0,0,5,0,0.0,30,35,30,200.0,89.0,15,19,30,2056,0.6831094287335873,45.169950312003486
35,30,0,0,0,10.0,20,10.0,12.12595642052567,0,,33.1714504458915,18,42.27777777777778,29.148836625707712,43,25.41860465116279,56.24254587365713,5,71.0,60.99999999999998,20,61.0,0.4,440391,0.0,0.08333333333333333,29,0,0,3,0,0.0,31,34,30,152.0,58.0,14,16,30,3629,0.8082856964319944,45.97823600843549
36,30,0,0,0,10.0,20,10.0,12.063690541257492,5,11.0,31.679154872200307,27,22.444444444444446,30.067438048678866,5,61.0,57.830560429987564,20,82.25,60.99999999999998,13,61.0,0.4,439640,0.0,0.08333333333333333,26,0,0,3,0,0.0,33,36,29,165.0,60.0,15,15,29,3604,0.7836958765983582,46.76193188503385
37,29,0,0,0,10.0,20,10.0,12.001999852471016,10,11.5,29.37107222315824,22,11.045454545454543,30.965792227697328,5,59.0,58.02778013895358,31,59.903225806451616,60.99999999999999,11,61.0,0.4,436782,0.0,0.08333333333333333,27,0,0,1,0,0.0,31,32,29,174.0,44.0,14,15,29,3381,0.6049185264855623,47.3668504115194
38,29,0,0,0,10.0,20,10.0,11.944569649193964,5,11.0,28.99852994876728,39,27.30769230769231,28.752406014488486,13,4.076923076923077,59.22792303211408,18,78.77777777777777,60.99999999999999,10,61.0,0.4,433861,0.0,0.08333333333333333,30,0,0,4,0,0.0,32,36,24,140.0,53.0,15,14,24,3401,0.5070283059030771,47.87387871742249
39,24,0,0,0,10.0,20,10.0,12.124519709724193,7,14.142857142857142,28.131298379508628,35,23.314285714285717,31.06881577464675,11,61.0,60.012919073120536,10,82.0,61.0,10,61.0,0.35,431932,0.0,0.08333333333333333,26,0,0,2,0,0.0,27,29,24,136.0,54.0,9,15,24,3216,0.5098428241908549,48.38372154161334
40,24,0,0,0,9.999999999999998,20,10.0,14.169874409063294,27,20.0,28.27180650709846,11,30.90909090909091,31.46841794446105,34,33.088235294117645,60.42469012791068,20,65.8,60.99999999999999,11,61.0,0.3,429421,0.0,0.08333333333333333,27,0,0,3,0,0.0,30,33,20,173.0,71.0,14,10,20,4192,0.6494318991899489,49.03315344080329
41,20,0,0,0,9.999999999999998,20,10.0,14.169874409063294,0,,29.021153069564964,16,38.1875,29.209946458557692,25,15.24,62.29193972538813,33,76.60606060606061,60.99999999999998,8,61.0,0.3,425432,0.0,0.08333333333333333,27,0,0,5,0,0.0,26,31,21,125.0,31.0,12,8,21,4208,0.7201738636940718,49.753327304497354
42,21,0,0,0,9.999999999999998,20,10.0,14.059801442157035,5,12.0,30.189743549505387,7,62.0,24.672352217339352,50,10.0,62.81140143853182,9,77.66666666666667,60.99999999999999,9,61.0,0.35,420736,0.0,0.08333333333333333,25,0,0,4,0,0.0,26,30,21,109.0,30.0,11,10,21,2442,0.7594203501939774,50.512747654691346
43,21,0,0,0,9.999999999999998,20,10.0,13.896540189644178,5,11.0,30.189743549505387,0,,25.98107347840922,17,40.647058823529406,65.00501394327506,21,90.04761904761904,60.99999999999999,11,61.0,0.35,418922,0.0,0.08333333333333333,23,0,0,3,0,0.0,28,31,19,135.0,32.0,10,11,19,3508,1.8576577715575693,52.3704054262489
44,19,0,0,0,9.999999999999998,20,10.0,13.896540189644178,0,,30.32325428328004,7,33.714285714285715,26.313987751651226,9,33.22222222222222,65.39718193995986,10,74.6,60.99999999999999,10,61.0,0.3,418182,0.0,0.08333333333333333,22,0,0,9,0,0.0,26,35,17,145.0,18.0,13,6,17,2091,0.6264800224453211,52.99688544869423
45,17,0,0,0,10.0,20,10.0,13.734428637730256,5,11.0,28.45972742752229,39,20.512820512820515,25.770568037878622,36,23.11111111111111,67.05781931815366,23,82.95652173913044,60.99999999999999,8,61.0,0.35,413704,0.0,0.08333333333333333,29,0,0,7,0,0.0,28,35,21,115.0,15.0,12,5,21,4283,0.4768216256052256,53.47370707429946
46,21,0,0,0,10.0,20,10.0,13.632886149684062,5,12.0,29.552258066306216,31,36.064516129032256,24.75438998315865,12,8.583333333333334,67.26734723912261,8,73.0,60.99999999999998,12,61.0,0.35,411515,0.0,0.08333333333333333,26,0,0,8,0,0.0,23,31,22,98.0,31.0,12,9,22,2797,0.6232823505997658,54.09698942489921
47,22,0,0,0,10.0,20,10.0,13.632886149684062,0,,29.69957426575664,22,31.0,18.422883179700147,103,7.194174757281552,68.84901773938425,13,93.69230769230771,60.99999999999998,20,61.0,0.3,399081,0.0,0.08333333333333333,30,0,0,7,0,0.0,28,35,28,166.0,40.0,13,9,28,4061,0.6228971742093563,54.719886599108584
48,28,0,0,0,10.0,20,10.0,13.387342067790422,10,11.5,28.47503365601151,9,2.0,18.18589593133193,5,6.0,67.4636081583228,19,53.21052631578947,60.99999999999998,20,61.0,0.4,397854,0.0,0.08333333333333333,25,0,0,6,0,0.0,32,38,24,194.0,36.0,16,12,24,2594,0.6850790344178677,55.40496563352645
49,24,0,0,0,10.0,20,10.0,13.303945399927914,5,12.0,27.425088288230942,15,14.6,18.210870656518093,10,18.8,63.985370735237396,42,48.0,60.99999999999998,20,61.0,0.35,394960,0.0,0.08333333333333333,29,0,0,8,0,0.0,25,33,29,139.0,36.0,12,12,29,3903,0.6293601617217064,56.034325795248144
50,29,0,0,0,10.0,20,10.0,13.303945399927914,0,,26.588249216634694,9,10.0,19.75595295489042,12,48.25,63.985370735237396,0,,60.99999999999999,20,61.0,0.3,394450,0.0,0.08333333333333333,25,0,0,0,0,0.0,36,36,34,115.0,115.0,13,16,34,2089,0.603813886642456,56.638139681890614
