index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,41.0,0,,56.0,0,,61.0,0,,0.0,585912,0.0,0.0,8,0,0,51,0,0.0,289,340,134,0.0,0.0,0,0,134,200,0.898007171228528,0.898007171228528
1,134,0,0,0,10.0,20,10.0,19.035714285714285,11,11.0,28.235294117647058,6,15.0,41.0,0,,50.5,5,1.0,61.0,0,,0.22000000000000006,584860,0.0,0.0,21,0,0,17,0,0.0,64,81,108,1158.0,460.0,66,68,108,416,8.953687570989134,9.85169474221766
2,108,0,0,0,10.0,20,10.0,18.72900763358779,2,11.0,28.235294117647058,0,,41.85106382978724,2,61.0,50.5,0,,61.0,0,,0.04,584610,0.0,0.0,11,0,0,3,0,0.0,33,36,111,378.0,428.0,21,87,111,344,7.7886547800153485,17.640349522233013
3,111,0,0,0,10.0,20,10.0,18.266746411483254,3,11.0,27.48466257668712,3,16.0,41.85106382978724,0,,50.5,0,,61.0,0,,0.06000000000000001,584334,0.0,0.0,13,0,0,5,0,0.0,32,37,101,333.0,397.0,21,90,101,281,12.035041609779,29.67539113201201
4,101,0,0,0,10.0,20,10.0,17.675280807423086,4,11.0,27.48466257668712,0,,39.546845124282974,10,29.8,46.77272727272727,10,30.0,61.0,0,,0.24,583201,0.0,0.0,15,0,0,6,0,0.0,25,31,102,228.0,261.0,16,85,102,842,13.958181381225586,43.6335725132376
5,102,0,0,0,10.0,20,10.0,16.997306498529348,5,11.0,27.321522539905285,13,26.76923076923077,40.421234970450385,2,61.0,50.689189189189186,6,83.0,61.0,20,61.0,0.26,583414,0.0,0.0,26,0,0,2,0,0.0,27,29,105,219.0,297.0,13,89,105,2443,15.585793120786548,59.21936563402414
6,105,0,0,0,10.0,20,10.0,16.282016449518398,6,11.0,30.04191880474319,10,44.0,42.1718539127546,4,61.5,54.15415549597854,6,83.0,61.0,20,61.0,0.26,583361,0.0,0.0,26,0,0,2,0,0.0,25,27,105,201.0,323.0,12,93,105,2670,17.905309531837705,77.12467516586185
7,105,0,0,0,10.0,20,10.0,15.574729508637011,7,11.0,33.02534551377139,15,44.0,46.91490604150818,7,76.28571428571429,57.225312749534204,6,83.0,61.0,20,61.0,0.3,582629,0.0,0.0,29,0,0,4,0,0.0,34,38,101,287.0,302.0,21,84,101,3189,7.080470763146878,84.20514592900872
8,101,0,0,0,10.0,20,10.0,15.135260532919894,5,11.0,36.36433591586416,25,44.8,48.13855016717015,4,62.0,62.348061607634,12,84.0,61.0,16,61.0,0.36,581085,0.0,0.0,29,0,0,7,0,0.0,34,41,97,350.0,270.0,25,76,97,3607,19.90077896974981,104.1059248987585
9,97,0,0,0,10.000000000000002,20,10.0,14.886366063157535,3,11.0,37.618756627161325,25,41.6,53.033817535897825,22,62.90909090909091,62.31107322170278,26,62.230769230769226,61.0,14,61.0,0.53,578770,0.0,0.0,27,0,0,2,0,0.0,35,37,92,318.0,284.0,21,76,92,5129,22.260955853387713,126.36688075214623
10,92,0,0,0,10.000000000000002,20,10.0,13.935645432520756,21,11.904761904761903,38.786103430895366,45,41.22222222222222,53.32425433347639,2,62.0,65.45472452588014,28,73.78571428571429,61.0,9,61.0,0.62,575106,0.0,0.0,29,0,0,2,0,0.0,32,34,91,312.0,324.0,19,73,91,5044,21.92956706136465,148.29644781351092
11,91,0,0,0,10.000000000000002,20,10.0,13.097789993108945,17,10.176470588235292,39.17226406806981,10,44.0,57.612470831764746,73,60.87671232876714,66.5776692149771,22,71.27272727272727,61.0,11,61.0,0.61,572779,0.0,0.0,28,0,0,5,0,0.0,31,36,89,333.0,266.0,21,70,89,7496,24.28487948141992,172.5813272949308
12,89,0,0,0,10.000000000000002,20,10.0,12.554226858831555,15,10.066666666666666,39.037906478067065,35,38.57142857142857,58.20812259214737,34,60.235294117647065,68.40224758388389,12,84.0,60.99999999999999,9,61.0,0.6,570727,0.0,0.0,27,0,0,7,0,0.0,25,32,89,265.0,309.0,16,73,89,5306,26.892652831971645,199.47398012690246
13,89,0,0,0,10.000000000000002,20,10.0,12.43949744671421,6,11.0,39.194653410113524,15,40.66666666666666,59.0807456363991,30,63.0,64.95426530000209,53,58.24528301886792,60.99999999999999,10,61.0,0.64,565741,0.0,0.0,26,0,0,6,0,0.0,31,37,89,324.0,252.0,22,67,89,6463,26.38497381284833,225.85895393975082
14,89,0,0,0,10.000000000000002,20,10.0,12.237120631656785,54,11.962962962962965,40.10301986011585,25,45.2,59.64975484145532,61,61.032786885245905,63.59730641650538,48,59.625,61.0,6,61.0,0.62,555554,0.0,0.0,30,0,0,10,0,0.0,34,44,87,366.0,261.0,27,62,87,8927,25.64879777096212,251.50775171071288
15,87,0,0,0,10.000000000000002,20,10.0,11.562212579499345,52,10.076923076923077,41.26618422755379,45,45.111111111111114,59.69787871100064,30,60.0,64.26003488902289,6,83.0,60.99999999999999,15,61.0,0.61,552734,0.0,0.0,32,0,0,6,0,0.0,31,37,87,312.0,286.0,21,66,87,5967,25.500604243949056,277.008355954662
16,87,0,0,0,10.000000000000002,20,10.0,11.547590105102053,4,11.0,40.82722169908289,20,37.0,60.3095194108451,106,61.4433962264151,62.33592153892079,75,58.28,60.99999999999999,8,61.0,0.64,540689,0.0,0.0,35,0,0,4,0,0.0,32,36,86,270.0,216.0,20,67,86,12356,26.28850809857249,303.29686405323446
17,86,0,0,0,10.000000000000002,20,10.0,11.543662326054793,1,11.0,41.18308309662953,15,45.33333333333334,60.26561667015883,45,60.0,60.683768415797886,74,56.0,61.0,11,61.0,0.6,530835,0.0,0.0,25,0,0,5,0,0.0,28,33,88,270.0,252.0,17,69,88,8406,26.07363262027502,329.3704966735095
18,88,0,0,0,10.000000000000002,20,10.0,11.526866194305699,4,11.0,40.11350879125208,25,32.8,60.53105925734247,55,61.90909090909091,61.33134852774254,32,66.5,61.0,11,61.0,0.61,526464,0.0,0.0,26,0,0,5,0,0.0,27,32,88,276.0,272.0,17,71,88,7268,27.380304019898176,356.7508006934076
19,88,0,0,0,10.000000000000002,20,10.0,11.5978466436183,33,11.848484848484848,38.89076592464856,40,33.5,60.875690798181715,5,82.0,62.15335647308445,22,71.81818181818181,61.0,10,61.0,0.64,522949,0.0,0.0,28,0,0,3,0,0.0,34,37,93,293.0,281.0,21,67,93,4531,31.28058917447925,388.0313898678869
20,93,0,0,0,10.000000000000002,20,10.0,11.655022247777293,31,11.903225806451614,38.564792555673115,15,34.333333333333336,60.82152610902405,55,60.54545454545455,62.16058091992527,26,62.230769230769226,60.99999999999999,9,61.0,0.61,518274,0.0,0.0,28,0,0,7,0,0.0,31,38,89,344.0,281.0,24,69,89,6581,34.06419495306909,422.09558482095593
