index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,29.0,0,,38.0,0,,0.016666666666666666,192666,0.0,0.0,8,0,0,38,0,0.0,413,451,50,0.0,0.0,0,0,50,200,0.5686103273183107,0.5686103273183107
1,50,0,0,0,10.0,20,10.0,16.727272727272727,32,10.71875,29.0,0,,38.0,0,,0.35000000000000003,191436,0.0,0.0,25,0,0,7,0,0.0,50,57,28,720.0,123.0,39,11,28,543,1.1957292426377537,1.7643395699560642
2,28,0,0,0,10.0,20,10.0,15.591737545565007,13,9.538461538461537,27.0,10,18.0,38.0,0,,0.5666666666666667,190890,0.0,0.0,14,0,0,1,0,0.0,29,30,23,220.0,78.0,12,16,23,504,0.566074576228857,2.3304141461849213
3,23,0,0,0,10.0,20,10.0,14.839105257181787,14,10.857142857142858,24.6260162601626,12,14.833333333333336,38.0,20,38.0,0.5166666666666667,190491,0.0,0.0,23,0,0,0,0,0.0,30,30,24,170.0,46.0,11,12,24,1290,0.4612523354589939,2.791666481643915
4,24,0,0,0,10.0,20,10.0,14.387320581776526,15,12.0,26.946329913180737,8,43.0,38.0,18,38.0,0.5,190225,0.0,0.0,23,0,0,6,0,0.0,24,30,23,181.0,27.0,15,9,23,1408,0.5174951162189245,3.30916159786284
5,23,0,0,0,10.0,20,10.0,13.887278713271488,14,10.857142857142858,28.92171037452896,8,43.0,38.0,14,38.0,0.4166666666666667,189721,0.0,0.0,20,0,0,2,0,0.0,27,29,22,160.0,51.0,11,12,22,1228,0.4446594417095184,3.753821039572358
6,22,0,0,0,10.0,20,10.0,13.614952060560428,15,12.0,31.703633890081797,33,36.63636363636363,38.0,13,38.0,0.4833333333333333,189214,0.0,0.0,23,0,0,1,0,0.0,24,25,22,148.0,69.0,9,13,22,2083,0.7630060762166977,4.516827115789057
7,22,0,0,0,10.0,20,10.0,13.117621850173288,13,9.538461538461537,33.18257850207949,12,43.33333333333334,38.0,13,38.0,0.45,188921,0.0,0.0,21,0,0,1,0,0.0,23,24,18,117.0,42.0,8,14,18,1338,0.2989460173994303,4.815773133188486
8,18,0,0,0,10.0,20,10.0,13.388171726526409,80,13.7125,34.48057019001157,12,43.66666666666666,38.0,16,38.0,0.6999999999999998,186745,0.0,0.0,23,0,0,0,0,0.0,25,25,18,149.0,27.0,9,9,18,2429,0.8999468646943569,5.715719997882843
9,18,0,0,0,10.000000000000002,20,10.0,12.99155618144989,25,10.48,35.591418177730105,12,43.66666666666666,38.0,15,38.0,0.5666666666666667,186418,0.0,0.0,21,0,0,1,0,0.0,23,24,18,80.0,36.0,6,12,18,1556,0.4598404485732317,6.175560446456075
10,18,0,0,0,10.000000000000002,20,10.0,12.90468071556299,7,10.857142857142858,36.7087239687311,13,44.384615384615394,38.0,16,38.0,0.5333333333333333,186249,0.0,0.0,20,0,0,4,0,0.0,21,25,15,130.0,44.0,8,10,15,1461,0.4888988640159369,6.6644593104720125
11,15,0,0,0,10.000000000000002,20,10.0,12.631378713843546,67,12.0,37.39259630160998,23,40.130434782608695,38.0,15,38.0,0.5499999999999999,184257,0.0,0.0,27,0,0,2,0,0.0,21,23,16,126.0,38.0,7,8,16,2497,0.5029602646827698,7.167419575154781
12,16,0,0,0,10.000000000000002,20,10.0,12.54491898355815,28,11.928571428571427,37.82041801212532,24,39.66666666666666,37.99999999999999,18,38.0,0.5499999999999999,183448,0.0,0.0,25,0,0,2,0,0.0,23,25,17,147.0,55.0,8,8,17,2170,0.5070309489965439,7.674450524151325
13,17,0,0,0,10.000000000000002,20,10.0,12.507739026331814,15,12.0,38.515093773363226,16,43.5,38.0,16,38.0,0.5666666666666667,183045,0.0,0.0,24,0,0,2,0,0.0,23,25,20,146.0,57.0,8,9,20,1684,0.4719433151185513,8.146393839269876
14,20,0,0,0,10.000000000000002,20,10.0,12.39866508498108,14,10.857142857142858,36.6444001866849,64,33.203125,38.0,17,38.0,0.5666666666666667,181968,0.0,0.0,26,0,0,7,0,0.0,20,27,21,201.0,42.0,11,9,21,3123,0.4942372180521488,8.640631057322025
15,21,0,0,0,10.000000000000002,20,10.0,12.36958999336885,15,12.0,37.61019905442078,23,44.47826086956522,38.0,20,38.0,0.5666666666666667,181559,0.0,0.0,25,0,0,6,0,0.0,23,29,24,157.0,59.0,12,9,24,2163,0.4868434816598892,9.127474538981916
16,24,0,0,0,10.000000000000002,20,10.0,12.183807434380029,13,9.538461538461537,36.97211961979186,31,33.516129032258064,38.00000000000001,17,38.0,0.5499999999999999,180632,0.0,0.0,24,0,0,1,0,0.0,24,25,24,185.0,72.0,10,14,24,2009,0.5275493953377008,9.655023934319617
17,24,0,0,0,10.000000000000002,20,10.0,12.169543724932208,15,12.0,36.97211961979186,0,,38.00000000000001,17,38.0,0.5499999999999999,180269,0.0,0.0,18,0,0,4,0,0.0,25,29,21,204.0,51.0,12,12,21,1026,0.5579178892076015,10.212941823527217
18,21,0,0,0,10.000000000000002,20,10.0,12.654217750662102,79,13.721518987341774,36.47128771720728,12,29.0,38.00000000000001,15,38.0,0.5499999999999999,178049,0.0,0.0,20,0,0,5,0,0.0,26,31,21,191.0,40.0,13,8,21,2202,0.7599358968436718,10.972877720370887
19,21,0,0,0,10.000000000000002,20,10.0,12.676922760615144,16,13.0,36.17897034715333,7,29.0,38.00000000000001,15,38.0,0.5666666666666667,177524,0.0,0.0,21,0,0,2,0,0.0,26,28,19,150.0,48.0,10,11,19,1181,0.5413547214120626,11.514232441782953
20,19,0,0,0,10.000000000000002,20,10.0,12.552372245864152,6,8.0,36.344308019142716,4,43.0,38.00000000000001,16,38.0,0.5499999999999999,177549,0.0,0.0,19,0,0,2,0,0.0,23,25,25,124.0,75.0,9,10,25,1028,0.5658716522157192,12.08010409399867
21,25,0,0,0,10.000000000000002,20,10.0,12.522341667587714,4,11.0,36.966676241823,13,44.07692307692307,38.00000000000001,14,38.0,0.5499999999999999,177432,0.0,0.0,20,0,0,5,0,0.0,25,30,22,249.0,51.0,15,10,22,1349,5.129158303141594,17.209262397140265
22,22,0,0,0,10.000000000000002,20,10.0,12.490308383835462,4,11.0,37.40912870730881,9,44.555555555555564,38.00000000000001,16,38.0,0.9,177336,0.0,0.0,23,0,0,6,0,0.0,25,31,16,225.0,42.0,13,9,16,1253,0.5211905762553215,17.730452973395586
23,16,0,0,0,10.000000000000002,20,10.0,12.18207656828845,26,10.153846153846152,36.860291754218686,34,34.617647058823536,38.00000000000001,18,38.0,0.7166666666666667,177262,0.0,0.0,28,0,0,7,0,0.0,19,26,23,131.0,23.0,8,8,23,2325,0.4356397856026888,18.16609275899827
24,23,0,0,0,10.000000000000002,20,10.0,12.037817030794818,42,11.428571428571427,35.95655933993381,54,33.35185185185185,38.00000000000001,13,38.0,0.6999999999999998,176239,0.0,0.0,25,0,0,4,0,0.0,24,28,20,174.0,55.0,11,12,20,2975,0.6808393243700266,18.8469320833683
25,20,0,0,0,10.000000000000002,20,10.0,12.017208990356515,4,11.0,36.765809067189295,20,44.4,38.000000000000014,18,38.0,0.75,176268,0.0,0.0,26,0,0,5,0,0.0,21,26,23,151.0,47.0,9,11,23,1816,0.5832817815244198,19.430213864892718
26,23,0,0,0,10.000000000000002,20,10.0,11.995250335735559,4,11.0,37.00966229141461,21,39.19047619047619,38.000000000000014,15,38.0,0.7000000000000001,176354,0.0,0.0,25,0,0,9,0,0.0,21,30,23,206.0,30.0,13,10,23,1637,0.5197752099484205,19.94998907484114
27,23,0,0,0,10.000000000000002,20,10.0,11.52784743886275,34,9.235294117647056,36.428837858898405,33,33.121212121212125,38.00000000000001,18,38.0,0.5666666666666667,176010,0.0,0.0,27,0,0,8,0,0.0,21,29,23,187.0,33.0,12,11,23,2291,0.5820260867476463,20.532015161588788
28,23,0,0,0,10.000000000000002,20,10.0,11.51641531592849,4,11.0,36.622780413334134,28,38.0,38.000000000000014,18,38.0,0.5499999999999999,175935,0.0,0.0,28,0,0,6,0,0.0,23,29,29,155.0,66.0,11,12,29,1992,0.5998212676495314,21.13183642923832
29,29,0,0,0,10.000000000000002,20,10.0,11.50428009236705,4,11.0,37.01396589268873,10,45.0,38.000000000000014,20,38.0,0.5499999999999999,175868,0.0,0.0,24,0,0,9,0,0.0,26,35,24,287.0,48.0,18,11,24,1454,0.5669257827103138,21.698762211948637
30,24,0,0,0,10.000000000000002,20,10.0,11.491448395843973,4,11.0,35.926078530625134,45,31.266666666666666,38.000000000000014,20,38.0,0.5833333333333334,175804,0.0,0.0,27,0,0,4,0,0.0,24,28,25,174.0,37.0,12,12,25,2411,0.3818444162607193,22.080606628209352
31,25,0,0,0,10.000000000000002,20,10.0,11.477935784205945,4,11.0,36.168281528967306,7,43.57142857142857,38.000000000000014,20,38.0,0.5333333333333333,176170,0.0,0.0,21,0,0,1,0,0.0,25,26,26,155.0,45.0,10,15,26,1309,0.5560422800481319,22.636648908257484
32,26,0,0,0,10.000000000000002,20,10.0,11.463767439389045,4,11.0,35.656308389659664,18,30.0,38.00000000000001,20,38.0,0.4666666666666666,176172,0.0,0.0,25,0,0,1,0,0.0,26,27,32,154.0,60.0,11,15,32,1544,0.4970148745924234,23.133663782849908
