index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,33.0,0,,45.0,0,,0.125,191978,0.0,0.0,8,0,0,0,0,0.0,159,159,56,0.0,0.0,0,0,56,200,0.7981737181544304,0.7981737181544304
1,56,0,0,0,10.0,20,10.0,15.0,0,,18.491228070175442,12,5.333333333333333,32.47058823529412,6,28.5,45.0,0,,0.225,191202,0.0,0.0,12,0,0,6,0,0.0,49,55,21,525.0,98.0,39,17,21,435,1.0730533991008997,1.87122711725533
2,21,0,0,0,10.0,20,10.0,16.375,11,22.0,14.900432900432895,18,4.666666666666667,32.08370702541106,21,31.23809523809524,45.0,0,,0.25,189388,0.0,0.0,14,0,0,3,0,0.0,27,30,21,245.0,49.0,16,5,21,1182,0.613494873046875,2.484721990302205
3,21,0,0,0,10.0,20,10.0,16.375,0,,12.478063168243823,19,4.526315789473684,35.96325941477496,16,50.5625,45.0,0,,0.25,188378,0.0,0.0,17,0,0,1,0,0.0,30,31,13,249.0,34.0,17,4,13,1095,0.6187543664127588,3.103476356714964
4,13,0,0,0,10.0,20,10.0,17.855263157894736,18,22.0,10.238022888890887,38,5.921052631578947,32.85333386354372,32,26.1875,45.0,20,45.0,0.275,184706,0.0,0.0,25,0,0,3,0,0.0,23,26,13,152.0,20.0,10,3,13,2559,0.4622136149555445,3.5656899716705084
5,13,0,0,0,10.0,20,10.0,18.531402936378466,12,22.0,10.186866987655225,6,9.333333333333334,33.37965219972256,22,35.54545454545455,45.0,20,45.0,0.375,183114,0.0,0.0,23,0,0,1,0,0.0,24,25,13,150.0,25.0,10,3,13,2202,0.3540284298360348,3.919718401506543
6,13,0,0,0,10.0,20,10.0,20.479946054997583,25,25.64,10.454397781309554,23,11.565217391304348,33.04687140003245,15,30.8,45.0,20,45.0,0.375,181080,0.0,0.0,23,0,0,1,0,0.0,24,25,13,147.0,20.0,10,3,13,2469,0.3395510111004114,4.2592694126069555
7,13,0,0,0,10.0,20,10.0,22.206387763645353,45,25.355555555555554,10.292509733964106,18,9.333333333333334,32.82659231944632,17,31.470588235294123,45.00000000000001,20,45.0,0.375,179026,0.0,0.0,25,0,0,1,0,0.0,23,24,11,174.0,6.0,11,2,11,2944,0.5763095933943987,4.835579006001353
8,11,0,0,0,10.0,20,10.0,23.356876412041068,60,25.55,10.252275357411348,6,9.5,33.21574656573157,25,34.92,45.00000000000001,20,45.0,0.3125,176381,0.0,0.0,24,0,0,1,0,0.0,21,22,13,114.0,17.0,8,3,13,3563,0.3265742622315884,5.162153268232942
9,13,0,0,0,10.000000000000002,20,10.0,23.971490620357212,16,30.0,10.015892204006182,9,7.222222222222222,33.329685372998924,34,33.73529411764706,45.00000000000001,20,45.0,0.375,173724,0.0,0.0,24,0,0,1,0,0.0,24,25,11,148.0,17.0,10,3,11,2792,0.3078333977609873,5.469986665993929
