index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,33.0,0,,40.0,0,,54.0,0,,0.2375,366698,0.0,0.0,7,0,0,89,0,0.0,192,281,114,0.0,0.0,0,0,114,200,2.724012264981866,2.724012264981866
1,114,0,0,0,10.0,20,10.0,18.0,0,,34.306122448979586,4,49.0,40.0,0,,54.0,0,,0.275,366342,0.0,0.0,8,0,0,64,0,0.0,35,99,53,1530.0,162.0,85,29,53,396,3.428368190303445,6.152380455285312
2,53,0,0,0,10.0,20,10.0,17.1,5,9.0,34.306122448979586,0,,40.0,0,,54.0,0,,0.3,366142,0.0,0.0,8,0,0,23,0,0.0,23,46,53,519.0,60.0,33,20,53,245,1.691749608144164,7.844130063429475
3,53,0,0,0,10.0,20,10.0,15.075,15,9.0,36.0061099796334,5,51.0,37.307692307692314,7,20.0,54.0,0,,0.5625,365603,0.0,0.0,11,0,0,21,0,0.0,22,43,51,557.0,81.0,31,22,51,730,1.8437760639935727,9.687906127423046
4,51,0,0,0,10.0,20,10.0,15.075,0,,40.08859945328831,18,50.111111111111114,37.307692307692314,0,,54.0,10,54.0,0.375,365589,0.0,0.0,13,0,0,21,0,0.0,23,44,49,525.0,63.0,30,21,49,1642,1.81362140737474,11.501527534797788
5,49,0,0,0,10.0,20,10.0,15.179464285714287,2,18.0,40.08859945328831,0,,35.27210884353741,12,27.33333333333333,54.0,13,54.0,0.4875,365095,0.0,0.0,14,0,0,28,0,0.0,14,42,48,539.0,57.0,30,19,48,1266,1.8863117657601836,13.387839300557973
6,48,0,0,0,10.0,20,10.0,16.136356466876972,13,19.846153846153847,41.74256870443073,10,51.0,39.21996413628214,14,54.14285714285714,54.0,7,54.0,0.675,364930,0.0,0.0,15,0,0,28,0,0.0,15,43,50,492.0,57.0,29,19,50,2104,1.609520198777318,14.997359499335287
7,50,0,0,0,10.0,14,10.0,15.561400257815015,5,9.0,43.39988878879274,14,50.42857142857143,39.212894516937716,2,39.0,54.0,5,54.0,0.5,364673,0.0,0.0,12,0,0,24,0,0.0,19,43,52,524.0,60.0,30,20,52,1239,1.802570827305317,16.799930326640606
8,52,0,0,0,10.0,20,10.0,16.413521210427007,30,18.0,44.00500766446176,8,49.0,44.383271884438464,22,57.54545454545455,54.0,5,54.0,0.5875,364551,0.0,0.0,15,0,0,24,0,0.0,21,45,51,543.0,63.0,31,21,51,2668,2.297798102721572,19.097728429362174
9,51,0,0,0,10.0,20,10.0,16.72663573584741,19,18.0,44.28787840798005,4,49.0,43.832586489708795,8,39.0,54.00000000000001,4,54.0,0.7749999999999999,364435,0.0,0.0,15,0,0,24,0,0.0,18,42,52,525.0,63.0,30,21,52,1266,1.6997534912079573,20.79748192057013
10,52,0,0,0,10.0,20,10.0,17.510506722509536,8,26.0,45.218503691775176,13,49.769230769230774,45.314903752267426,18,51.111111111111114,54.0,6,54.0,0.825,363999,0.0,0.0,18,0,0,24,0,0.0,19,43,54,524.0,81.0,30,22,54,2299,1.7176658008247614,22.515147721394897
11,54,0,0,0,10.0,20,10.0,18.19884683582812,27,20.37037037037037,45.659943043432854,13,48.0,46.251251039720756,14,51.57142857142857,53.99999999999999,4,54.0,0.7749999999999999,363483,0.0,0.0,14,0,0,28,0,0.0,14,42,50,557.0,69.0,31,23,50,2312,1.7487520594149828,24.26389978080988
12,50,0,0,0,10.0,14,10.0,18.191268817652787,4,18.0,46.80369256460183,22,50.63636363636363,47.450728204277,20,52.5,53.99999999999999,5,54.0,0.6625,363061,0.0,0.0,19,0,0,27,0,0.0,15,42,51,507.0,63.0,29,21,51,2646,1.8114672303199768,26.075367011129856
13,51,0,0,0,10.0,20,10.0,18.191268817652787,0,,47.4177275242924,17,50.529411764705884,47.47895926065968,7,47.85714285714285,53.99999999999999,6,54.0,0.6,363185,0.0,0.0,13,0,0,33,0,0.0,11,44,48,557.0,60.0,31,20,48,1718,1.6823671199381351,27.757734131067988
14,48,0,0,0,10.0,20,10.0,18.04131450954248,4,14.5,47.7201805496134,11,50.27272727272727,48.130037251551144,15,52.06666666666667,53.99999999999999,5,54.0,0.6125,363159,0.0,0.0,16,0,0,25,0,0.0,15,40,48,471.0,63.0,27,21,48,1862,1.511980989947915,29.269715121015906
15,48,0,0,0,10.0,20,10.0,18.3346653696462,3,27.0,47.97041479899738,13,49.769230769230774,48.058371791459074,14,47.57142857142857,54.0,3,54.0,0.5874999999999999,362882,0.0,0.0,17,0,0,23,0,0.0,15,38,48,450.0,69.0,25,23,48,1756,2.028948137536645,31.29866325855255
16,48,0,0,0,10.000000000000002,13,10.0,18.18465381824836,2,12.0,48.01167834889868,4,49.0,47.723448287976275,4,39.5,53.99999999999999,5,54.0,0.4,363022,0.0,0.0,9,0,0,22,0,0.0,18,40,49,504.0,60.0,28,20,49,778,1.6459733676165342,32.94463662616909
