index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,32.0,0,,0.11666666666666665,167592,0.0,0.0,11,0,0,40,0,0.0,574,614,166,0.0,0.0,0,0,166,200,2.3502715528011318,2.3502715528011318
1,166,0,0,0,10.0,20,10.0,14.5625,3,8.0,16.732758620689655,71,12.126760563380284,32.0,0,,0.21666666666666667,162807,0.0,0.0,28,0,0,8,0,0.0,112,120,69,1800.0,1038.0,100,66,69,1085,2.0944829043000937,4.444754457101227
2,69,0,0,0,10.0,20,10.0,16.033807829181494,13,20.923076923076927,15.692919075144511,34,12.5,32.0,0,,0.20000000000000004,161034,0.0,0.0,20,0,0,3,0,0.0,35,38,48,260.0,378.0,16,53,48,897,0.7430317383259535,5.1877861954271784
3,48,0,0,0,10.0,20,10.0,15.924178154825025,6,15.0,15.35138457556936,30,13.933333333333335,32.0,20,32.0,0.18333333333333332,159307,0.0,0.0,29,0,0,4,0,0.0,36,40,50,312.0,175.0,19,29,50,1348,0.7682185098528862,5.9560047052800655
4,50,0,0,0,10.0,20,10.0,17.314825407555713,26,20.03846153846154,15.35382066226532,16,15.375,32.0,20,32.0,0.2333333333333333,158164,0.0,0.0,36,0,0,2,0,0.0,38,40,45,327.0,180.0,19,31,45,1607,0.7728405967354774,6.728845302015543
5,45,0,0,0,10.0,20,10.0,16.055081782487747,22,12.090909090909092,14.955397506119807,31,13.161290322580646,32.0,20,32.0,0.2833333333333333,156281,0.0,0.0,32,0,0,1,0,0.0,40,41,44,291.0,138.0,17,28,44,1514,0.7751357909291983,7.503981092944741
6,44,0,0,0,10.0,20,10.0,18.258250909103122,43,22.465116279069772,14.869350484599495,29,14.413793103448276,32.0,20,32.0,0.3333333333333333,154052,0.0,0.0,34,0,0,3,0,0.0,29,32,43,252.0,165.0,14,30,43,2224,0.7586973551660776,8.262678448110819
7,43,0,0,0,10.0,20,10.0,18.939414530717766,28,21.678571428571423,17.753670750934642,44,28.522727272727273,32.0,20,32.0,0.25,152463,0.0,0.0,35,0,0,1,0,0.0,36,37,37,291.0,138.0,17,26,37,2702,0.7690416369587183,9.031720085069537
8,37,0,0,0,10.0,20,10.0,18.2360787250047,72,17.0,17.197073784776528,22,12.454545454545455,32.0,20,32.0,0.25,149482,0.0,0.0,35,0,0,2,0,0.0,35,37,35,268.0,111.0,15,22,35,2338,0.7677310444414616,9.799451129511
9,35,0,0,0,10.000000000000002,20,10.0,18.975413194643675,45,21.91111111111111,17.310605356160774,47,17.765957446808514,32.0,20,32.0,0.3333333333333333,146818,0.0,0.0,34,0,0,1,0,0.0,35,36,36,255.0,105.0,15,20,36,2661,0.7831635195761919,10.582614649087189
10,36,0,0,0,10.000000000000002,20,10.0,19.818769718597547,65,22.43076923076923,20.554061406368287,93,27.946236559139784,32.0,20,32.0,0.3333333333333333,140917,0.0,0.0,40,0,0,2,0,0.0,39,41,34,283.0,84.0,18,18,34,4897,1.059627551585436,11.642242200672625
11,34,0,0,0,10.000000000000002,20,10.0,19.456815200475205,52,17.78846153846154,22.163120728091197,82,27.54878048780488,32.0,20,32.0,0.3333333333333333,136270,0.0,0.0,37,0,0,2,0,0.0,37,39,39,279.0,93.0,18,16,39,4024,0.7666346058249474,12.408876806497574
12,39,0,0,0,10.000000000000002,20,10.0,19.67103977751512,22,22.227272727272727,24.050921775766245,125,28.896,32.0,20,32.0,0.3333333333333333,128547,0.0,0.0,34,0,0,0,0,0.0,46,46,37,368.0,99.0,21,18,37,4941,0.7580786645412445,13.166955471038818
13,37,0,0,0,10.000000000000002,20,10.0,19.841152609719025,35,21.085714285714285,24.823009869376094,44,31.863636363636363,32.0,20,32.0,0.3333333333333333,126089,0.0,0.0,35,0,0,3,0,0.0,41,44,34,323.0,92.0,21,16,34,2980,0.6110644079744816,13.7780198790133
14,34,0,0,0,10.000000000000002,20,10.0,20.21811713143641,47,22.319148936170205,22.983995369852373,68,12.147058823529413,32.0,20,32.0,0.3333333333333333,121136,0.0,0.0,40,0,0,2,0,0.0,38,40,36,273.0,98.0,16,18,36,2715,0.6382590588182211,14.41627893783152
15,36,0,0,0,10.000000000000002,20,10.0,20.508132872194267,44,22.34090909090909,23.50767597440981,77,26.376623376623375,32.0,20,32.0,0.3333333333333333,117103,0.0,0.0,36,0,0,3,0,0.0,31,34,36,273.0,105.0,16,20,36,3854,0.6346157658845186,15.05089470371604
16,36,0,0,0,10.000000000000002,20,10.0,20.477601323902626,96,20.385416666666668,22.048219189635645,67,12.268656716417912,32.0,20,32.0,0.3333333333333333,111607,0.0,0.0,43,0,0,3,0,0.0,36,39,37,230.0,110.0,15,21,37,3619,0.5715600363910198,15.62245474010706
17,37,0,0,0,10.000000000000002,20,10.0,20.76854437581096,52,22.711538461538463,21.67156753756427,116,20.16379310344828,32.0,20,32.0,0.3333333333333333,103988,0.0,0.0,42,0,0,1,0,0.0,33,34,36,255.0,126.0,15,22,36,4360,0.5464016422629356,16.168856382369995
18,36,0,0,1,10.000000000000002,20,10.0,20.620586537306146,47,19.48936170212766,22.8123917964496,42,37.0,32.0,20,32.0,0.3333333333333333,102622,0.0,0.125,24,0,0,2,18,694.4086297760209,37,39,33,294.0,143.0,18,18,33,2694,0.5547734964638948,16.72362987883389
