index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,35.0,0,,47.0,0,,67.0,0,,0.08,426416,0.0,0.0,7,0,0,27,0,0.0,414,441,104,0.0,0.0,0,0,104,200,8.899049626663329,8.899049626663329
1,104,0,0,0,10.0,20,10.0,18.33333333333333,9,25.0,23.641509433962263,8,10.375,35.0,0,,40.40425531914894,49,34.3469387755102,67.0,0,,0.18,421798,0.0,0.0,19,0,0,9,0,0.0,104,113,66,1346.0,54.0,100,4,66,2191,3.44542140327394,12.344471029937267
2,66,0,0,0,10.0,20,10.0,18.33333333333333,0,,19.268933539412675,17,7.0,32.384615384615394,7,15.571428571428573,35.474409448818896,17,10.941176470588236,67.0,0,,0.2,419675,0.0,0.0,15,0,0,2,0,0.0,52,54,33,539.0,137.0,41,25,33,614,1.5604799930006266,13.904951022937894
3,33,0,0,0,10.0,20,10.0,18.33333333333333,0,,18.693821330184964,18,16.833333333333332,30.17109144542773,21,25.23809523809524,28.67657157950344,60,18.316666666666666,67.0,0,,0.2,412421,0.0,0.0,25,0,0,3,0,0.0,39,42,30,365.0,46.0,28,5,30,2132,1.165405996143818,15.070357019081712
4,30,0,0,0,10.0,20,10.0,17.727272727272727,2,3.0,17.995169900855856,14,14.571428571428573,31.169607151258532,24,33.708333333333336,26.637812614092745,39,19.512820512820515,67.0,0,,0.2,408403,0.0,0.0,26,0,0,3,0,0.0,36,39,27,335.0,49.0,25,5,27,1980,2.3834119997918606,17.453769018873572
5,27,0,0,0,10.0,20,10.0,17.065628944047116,2,2.0,15.099436753117475,23,5.7391304347826075,30.753042087169625,41,29.97560975609756,25.133846093986033,17,11.176470588235292,67.0,20,67.0,0.2,404136,0.0,0.0,28,0,0,1,0,0.0,33,34,25,286.0,55.0,21,6,25,3095,1.1108134854584932,18.564582504332066
6,25,0,0,0,10.0,20,10.0,24.432952217302226,48,31.0,13.657523970266991,37,10.243243243243244,28.622805927195465,31,21.354838709677423,22.68519084130261,44,13.931818181818182,67.0,20,67.0,0.2,397210,0.0,0.0,43,0,0,4,0,0.0,29,33,24,260.0,33.0,20,5,24,4682,0.9906775504350662,19.55526005476713
7,24,0,0,0,10.0,20,10.0,26.01535228185681,46,28.82608695652174,13.65314674764032,13,13.615384615384615,31.799444515806123,20,51.35,21.995839133974567,28,17.535714285714285,67.0,20,67.0,0.2,393016,0.0,0.0,34,0,0,4,0,0.0,29,33,20,229.0,25.0,20,4,20,4561,0.8695394303649664,20.424799485132095
8,20,0,0,0,10.0,20,10.0,27.1281360281362,32,31.125,14.727386620210769,22,20.227272727272727,26.280944341363593,38,7.578947368421053,22.500444704614576,24,26.45833333333333,67.0,20,67.0,0.2,386600,0.0,0.0,31,0,0,1,0,0.0,27,28,24,218.0,27.0,16,4,24,3904,1.0893532633781433,21.514152748510238
9,24,0,0,0,10.000000000000002,20,10.0,27.481572914973093,13,31.07692307692308,14.128696994289195,12,8.083333333333334,28.138445931866574,23,40.26086956521739,22.162519527446857,28,19.857142857142858,67.0,20,67.0,0.2,383048,0.0,0.0,29,0,0,2,0,0.0,27,29,19,200.0,39.0,16,8,19,3523,0.8237341605126858,22.337886909022927
10,19,0,0,0,10.000000000000002,20,10.0,27.39168177016789,30,27.0,13.203536311845145,24,8.583333333333334,28.170973862000103,23,28.39130434782609,22.1489207183402,18,22.0,67.0,20,67.0,0.2,378950,0.0,0.0,32,0,0,3,0,0.0,24,27,24,198.0,36.0,15,4,24,3605,0.8050200156867504,23.142906924709678
11,24,0,0,0,10.000000000000002,20,10.0,26.706697310370068,27,23.037037037037038,12.867772479201633,4,2.0,29.976918590098357,26,41.153846153846146,23.02566137000261,49,26.489795918367342,66.99999999999999,20,67.0,0.2,373287,0.0,0.0,30,0,0,4,0,0.0,30,34,19,255.0,45.0,20,4,19,4538,0.8593398220837116,24.00224674679339
12,19,0,0,0,10.000000000000002,20,10.0,27.87574731391809,37,32.756756756756765,12.867772479201633,0,,28.888452475758754,17,18.11764705882353,24.875309961765538,39,35.230769230769226,67.0,20,67.0,0.2,367849,0.0,0.0,24,0,0,0,0,0.0,28,28,18,215.0,22.0,15,4,18,4434,0.6943261027336121,24.696572849527
13,18,0,0,0,10.000000000000002,20,10.0,27.934034847946137,31,28.258064516129032,12.565185789957154,13,9.76923076923077,28.531638245985395,31,26.612903225806452,24.73870756389207,32,23.75,67.0,20,67.0,0.2,362852,0.0,0.0,30,0,0,0,0,0.0,24,24,25,147.0,64.0,11,7,25,4128,0.6881745178252459,25.38474736735225
14,25,0,0,0,10.000000000000002,20,10.0,28.154242798293854,24,29.83333333333333,11.962466890236401,21,8.523809523809524,30.557309325387692,10,66.6,25.18489023949695,17,31.411764705882355,67.0,20,67.0,0.2,359923,0.0,0.0,30,0,0,1,0,0.0,29,30,32,227.0,85.0,16,9,32,3635,0.9171078428626059,26.301855210214853
15,32,0,0,0,10.000000000000002,20,10.0,28.10408214527021,109,28.01834862385321,11.70860216279711,20,10.1,31.8083642355713,24,40.625,25.82225048685776,16,34.9375,67.0,20,67.0,0.2,351590,0.0,0.0,32,0,0,2,0,0.0,33,35,28,326.0,75.0,23,9,28,6330,1.0864689294248822,27.38832413963973
16,28,0,0,0,10.000000000000002,20,10.0,27.69358728683557,16,20.875,11.697524542432005,15,11.6,32.51206312791826,15,40.66666666666666,25.334836765928788,43,22.837209302325586,67.0,20,67.0,0.2,346665,0.0,0.0,28,0,0,1,0,0.0,30,31,29,229.0,68.0,18,10,29,3640,0.8241898324340582,28.212513972073797
17,29,0,0,0,10.000000000000002,20,10.0,27.827040546925677,28,29.035714285714285,11.732822996966672,10,12.2,33.072287031233614,11,41.72727272727273,25.917055499437947,24,31.66666666666667,67.0,20,67.0,0.2,343459,0.0,0.0,25,0,0,1,0,0.0,34,35,27,306.0,52.0,22,7,27,3694,0.86450001783669,29.077013989910483
18,27,0,0,0,10.000000000000002,20,10.0,28.171983341355944,15,34.0,11.541010547646689,14,9.785714285714286,37.19267051245773,26,63.0,26.87733165242061,21,37.61904761904762,67.0,20,67.0,0.2,340770,0.0,0.0,32,0,0,1,0,0.0,32,33,24,246.0,64.0,19,8,24,4615,1.8472937159240248,30.92430770583451
19,24,0,0,0,10.000000000000002,20,10.0,28.263061613724645,38,28.842105263157894,10.917982692611089,16,5.9375,37.101354130436455,15,36.06666666666667,26.954501372821824,17,28.0,67.0,20,67.0,0.2,337368,0.0,0.0,31,0,0,1,0,0.0,30,31,24,271.0,41.0,19,5,24,3748,0.8536865003407001,31.77799420617521
20,24,0,0,0,10.000000000000002,20,10.0,28.49094994797883,38,30.0,11.065343284562287,14,12.428571428571427,37.15483803447662,20,37.6,26.226581702810712,31,21.0,67.0,20,67.0,0.2,332336,0.0,0.0,32,0,0,2,0,0.0,31,33,23,244.0,35.0,20,4,23,4257,0.7727897260338068,32.55078393220901
21,23,0,0,0,10.000000000000002,20,10.0,28.5971971712243,34,29.411764705882355,11.163729549470544,14,12.071428571428573,38.26996996056753,18,48.66666666666666,26.237681727616774,23,26.34782608695652,67.00000000000001,20,67.0,0.2,328756,0.0,0.0,32,0,0,2,0,0.0,27,29,26,209.0,52.0,17,6,26,4191,0.7097983546555042,33.26058228686452
22,26,0,0,0,10.000000000000002,20,10.0,28.843910713441986,54,30.055555555555557,10.783654351676578,14,7.2857142857142865,36.75375536336464,18,22.66666666666667,26.43706126421991,41,27.536585365853657,67.00000000000001,20,67.0,0.2,322770,0.0,0.0,31,0,0,2,0,0.0,33,35,25,282.0,30.0,21,5,25,4802,0.6422418728470802,33.9028241597116
23,25,0,0,0,10.000000000000002,20,10.0,29.110866959212665,102,29.862745098039216,10.445561604550614,19,8.157894736842103,42.05197418443933,33,68.81818181818181,26.449404633162512,29,26.551724137931036,67.00000000000001,20,67.0,0.2,313372,0.0,0.0,37,0,0,2,0,0.0,27,29,21,198.0,60.0,17,8,21,7782,0.5786688253283501,34.48149298503995
24,21,0,0,0,10.000000000000002,20,10.0,29.01616867257709,11,26.0,10.145213688520556,13,7.0769230769230775,40.96279133039688,33,35.03030303030303,26.335208629027537,11,23.818181818181817,67.00000000000001,20,67.0,0.2,310441,0.0,0.0,30,0,0,1,0,0.0,25,26,26,143.0,51.0,12,9,26,3336,0.6722828727215528,35.1537758577615
25,26,0,0,0,10.000000000000002,20,10.0,29.208553603478432,74,30.05405405405405,9.932454450078556,16,8.1875,42.73460860618042,16,63.9375,26.435044532000337,35,27.085714285714282,67.00000000000001,20,67.0,0.2,303764,0.0,0.0,36,0,0,1,0,0.0,28,29,23,229.0,49.0,17,9,23,5866,0.5359236374497414,35.689699495211244
26,23,0,0,0,10.000000000000002,20,10.0,29.400033259572908,63,30.49206349206349,9.794355647253775,18,8.777777777777779,43.0235575414986,2,70.0,24.398145844680492,36,11.0,67.00000000000001,20,67.0,0.2,297983,0.0,0.0,33,0,0,2,0,0.0,28,30,22,221.0,30.0,17,6,22,4155,0.4941272716969252,36.183826766908176
