index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,37.0,0,,48.0,0,,64.0,0,,0.008333333333333333,713224,0.0,0.0,10,0,0,0,0,0.0,491,491,2,0.0,0.0,0,0,2,200,0.13879212737083435,0.13879212737083435
1,2,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,37.0,0,,48.0,0,,64.0,0,,0.0,713024,0.0,0.0,10,0,0,4,0,0.0,16,20,2,3.0,3.0,1,1,2,200,0.2311664596199989,0.3699585869908333
2,2,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,37.0,0,,48.0,0,,64.0,0,,0.0,712824,0.0,0.0,10,0,0,3,0,0.0,17,20,2,0.0,6.0,0,2,2,200,0.05435299128293991,0.4243115782737732
3,2,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,37.0,0,,48.0,0,,64.0,0,,0.025,712624,0.0,0.0,10,0,0,3,0,0.0,16,19,2,0.0,6.0,0,2,2,200,0.055013483390212066,0.4793250616639853
4,2,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,37.0,0,,48.0,0,,64.0,0,,0.016666666666666666,712424,0.0,0.0,9,0,0,2,0,0.0,18,20,2,0.0,6.0,0,2,2,200,0.05171130038797856,0.5310363620519638
5,2,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,37.0,0,,48.0,0,,64.0,20,64.0,0.008333333333333333,711844,0.0,0.0,18,0,0,4,0,0.0,13,17,2,0.0,6.0,0,2,2,1480,0.05436042882502079,0.5853967908769846
6,2,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,37.0,0,,48.0,0,,64.0,20,64.0,0.025,711259,0.0,0.0,18,0,0,4,0,0.0,17,21,2,0.0,6.0,0,2,2,1480,0.05455961637198925,0.6399564072489738
7,2,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,37.0,0,,48.0,0,,64.0,20,64.0,0.025,710670,0.0,0.0,20,0,0,0,0,0.0,19,19,2,0.0,6.0,0,2,2,1480,0.05803491920232773,0.6979913264513016
8,2,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,37.0,0,,48.0,0,,64.0,20,64.0,0.016666666666666666,710069,0.0,0.0,16,0,0,1,0,0.0,16,17,2,0.0,6.0,0,2,2,1480,0.05422213859856129,0.7522134650498629
9,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,28.0,0,,37.0,0,,48.0,0,,64.0,20,64.0,0.025,709485,0.0,0.0,19,0,0,0,0,0.0,19,19,2,0.0,6.0,0,2,2,1480,0.056232549250125885,0.8084460142999887
