index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,23.0,0,,30.0,0,,0.3333333333333333,156534,0.0,0.0,9,0,0,0,0,0.0,476,476,0,0,0,0,0,0,200,0.058721307665109634,0.058721307665109634
1,0,0,0,0,10.0,20,10.0,18.0,0,,23.0,0,,30.0,0,,0.3,156334,0.0,0.0,9,0,0,0,0,0.0,18,18,0,0,0,0,0,0,200,0.009022748097777368,0.067744055762887
2,0,0,0,0,10.0,20,10.0,18.0,0,,23.0,0,,30.0,0,,0.3,156134,0.0,0.0,10,0,0,0,0,0.0,16,16,0,0,0,0,0,0,200,0.008936714380979538,0.07668077014386654
3,0,0,0,0,10.0,20,10.0,18.0,0,,23.0,0,,30.0,20,30.0,0.3,155714,0.0,0.0,20,0,0,0,0,0.0,16,16,0,0,0,0,0,0,800,0.010762481018900871,0.08744325116276741
4,0,0,0,0,10.0,20,10.0,18.0,0,,23.0,0,,30.0,20,30.0,0.2833333333333333,155286,0.0,0.0,16,0,0,0,0,0.0,18,18,0,0,0,0,0,0,800,0.010249707847833632,0.09769295901060104
5,0,0,0,0,10.0,20,10.0,18.0,0,,23.0,0,,30.0,20,30.0,0.3333333333333333,154864,0.0,0.0,17,0,0,0,0,0.0,17,17,0,0,0,0,0,0,800,0.010793568566441536,0.10848652757704258
6,0,0,0,0,10.0,20,10.0,18.0,0,,23.0,0,,30.0,20,30.0,0.3333333333333333,154440,0.0,0.0,17,0,0,0,0,0.0,17,17,0,0,0,0,0,0,800,0.010317543521523477,0.11880407109856606
7,0,0,0,0,10.0,20,10.0,18.0,0,,23.0,0,,30.0,20,30.0,0.3333333333333333,154002,0.0,0.0,17,0,0,0,0,0.0,17,17,0,0,0,0,0,0,800,0.010544195771217344,0.1293482668697834
8,0,0,0,0,10.0,20,10.0,18.0,0,,23.0,0,,30.0,20,30.0,0.3333333333333333,153573,0.0,0.0,18,0,0,0,0,0.0,18,18,0,0,0,0,0,0,800,0.010714396834373474,0.14006266370415688
9,0,0,0,0,10.000000000000002,20,10.0,18.0,0,,23.0,0,,30.0,20,30.0,0.3333333333333333,153158,0.0,0.0,15,0,0,0,0,0.0,17,17,0,0,0,0,0,0,800,0.010200724005699158,0.15026338770985606
