index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,35.0,0,,0.0,202052,0.0,0.0,11,0,0,0,0,0.0,602,602,154,0.0,0.0,0,0,154,200,3.143654566258192,3.143654566258192
1,154,0,0,0,10.0,20,10.0,17.020833333333332,3,2.333333333333333,25.0,0,,35.0,0,,0.05,201784,0.0,0.0,15,0,0,11,0,0.0,46,57,14,488.0,593.0,36,118,14,207,0.9622026160359384,4.105857182294129
2,14,0,0,0,10.0,20,10.0,14.25375939849624,10,2.3,25.0,0,,35.0,0,,0.16666666666666666,201340,0.0,0.0,14,0,0,4,0,0.0,29,33,14,153.0,6.0,12,2,14,223,0.6449915524572134,4.750848734751344
3,14,0,0,0,10.0,20,10.0,11.981167933655838,10,1.1,27.66666666666667,6,47.66666666666666,35.0,20,35.0,0.16666666666666666,200622,0.0,0.0,28,0,0,3,0,0.0,28,31,17,127.0,12.0,10,4,17,1197,0.6198161840438843,5.370664918795228
4,17,0,0,0,10.0,20,10.0,11.107037763609615,5,2.0,26.234248788368333,16,22.125,35.0,20,35.0,0.08333333333333333,199917,0.0,0.0,24,0,0,5,0,0.0,30,35,17,139.0,29.0,11,6,17,1264,0.6328835487365723,6.0035484675318
5,17,0,0,0,10.0,20,10.0,11.107037763609615,0,,28.473342605470556,9,42.333333333333336,35.0,20,35.0,0.0,199274,0.0,0.0,24,0,0,5,0,0.0,28,33,16,137.0,15.0,12,5,16,1281,0.5964156705886126,6.599964138120412
6,16,0,0,0,10.0,20,10.0,9.997990846619212,7,1.8571428571428568,29.34716696771905,32,30.9375,34.99999999999999,20,35.0,0.11666666666666665,197753,0.0,0.0,28,0,0,1,0,0.0,31,32,21,112.0,24.0,8,8,21,1903,0.5757143553346395,7.175678493455052
7,21,0,0,0,10.0,20,10.0,9.303051446080355,5,2.0,30.295785456574627,10,38.0,35.0,20,35.0,0.08333333333333333,197024,0.0,0.0,26,0,0,2,0,0.0,33,35,23,116.0,52.0,9,12,23,1290,0.5140710528939962,7.689749546349049
8,23,0,0,0,10.0,20,10.0,8.118193550116153,20,5.05,30.73808060960629,5,38.0,35.0,20,35.0,0.3,195889,0.0,0.0,26,0,0,4,0,0.0,31,35,17,150.0,52.0,13,10,17,1191,0.4456884097307921,8.135437956079839
9,17,0,0,0,10.000000000000002,20,10.0,7.569991035625451,6,1.6666666666666667,30.73808060960629,0,,35.00000000000001,20,35.0,0.13333333333333333,195280,0.0,0.0,24,0,0,3,0,0.0,26,29,19,102.0,49.0,8,9,19,910,1.0710658375173807,9.20650379359722
10,19,0,0,0,10.000000000000002,20,10.0,7.1809461560044605,4,1.0,31.797454229718927,15,37.333333333333336,35.00000000000001,20,35.0,0.06666666666666668,194693,0.0,0.0,27,0,0,7,0,0.0,28,35,15,146.0,45.0,12,7,15,1464,0.3637942932546139,9.570298086851837
11,15,0,0,0,10.000000000000002,20,10.0,6.711233415377227,5,1.0,32.1271671748899,18,33.666666666666664,35.00000000000001,20,35.0,0.08333333333333333,194071,0.0,0.0,27,0,0,1,0,0.0,26,27,14,91.0,55.0,6,9,14,1511,0.27705613896250725,9.84735422581434
12,14,0,0,0,10.000000000000002,20,10.0,5.801983522199961,21,3.238095238095238,32.28003688541013,7,34.285714285714285,35.00000000000001,20,35.0,0.3333333333333333,192966,0.0,0.0,28,0,0,7,0,0.0,25,32,11,126.0,25.0,9,5,11,1208,0.2793783340603113,10.126732559874654
13,11,0,0,0,10.000000000000002,20,10.0,5.191099692923711,11,1.181818181818182,32.8538630817579,14,36.5,35.00000000000001,20,35.0,0.18333333333333332,192233,0.0,0.0,29,0,0,4,0,0.0,22,26,5,87.0,36.0,7,4,5,1424,0.20454591885209086,10.331278478726745
14,5,0,0,0,10.000000000000002,20,10.0,4.918271267886548,7,2.0,34.40280460133626,26,39.92307692307692,35.0,20,35.0,0.13333333333333333,191415,0.0,0.0,33,0,0,1,0,0.0,25,26,10,37.0,12.0,3,2,10,1952,0.20467122457921505,10.535949703305961
15,10,0,0,0,10.000000000000002,20,10.0,4.918271267886548,0,,34.667986214257695,10,37.5,35.0,20,35.0,0.0,190646,0.0,0.0,20,0,0,5,0,0.0,25,30,7,119.0,27.0,8,2,7,1275,0.2349267452955246,10.770876448601484
16,7,0,0,0,10.000000000000002,20,10.0,4.918271267886548,0,,33.252699485412094,7,12.0,35.0,20,35.0,0.0,190167,0.0,0.0,22,0,0,2,0,0.0,26,28,7,62.0,16.0,5,2,7,984,0.17240357398986814,10.943280022591352
17,7,0,0,0,10.000000000000002,20,10.0,4.2471964824736945,18,1.5,33.192761502806356,21,32.904761904761905,35.0,20,35.0,0.16666666666666666,188483,0.0,0.0,27,0,0,3,0,0.0,21,24,5,68.0,15.0,5,2,5,1618,0.1492892224341631,11.092569245025516
18,5,0,0,0,10.000000000000002,20,10.0,4.098392070135629,13,3.1538461538461537,32.4089347539052,22,28.5,35.0,20,35.0,0.3,187270,0.0,0.0,29,0,0,1,0,0.0,21,22,9,34.0,17.0,3,2,9,1568,0.17313541658222675,11.265704661607742
19,9,0,0,0,10.000000000000002,20,10.0,3.62458984431391,46,2.739130434782609,31.120490670424033,31,26.193548387096772,35.00000000000001,20,35.0,0.3333333333333333,184791,0.0,0.0,30,0,0,4,0,0.0,23,27,8,92.0,34.0,6,3,8,1838,0.20657654851675036,11.472281210124493
20,8,0,0,0,10.000000000000002,20,10.0,3.24632477465977,20,1.0,31.140795858386873,9,31.444444444444446,35.00000000000001,20,35.0,0.3333333333333333,183798,0.0,0.0,26,0,0,3,0,0.0,27,30,8,94.0,29.0,6,2,8,1203,0.20211108215153215,11.674392292276025
21,8,0,0,0,10.000000000000002,20,10.0,3.254070876153453,8,3.375,28.685940939792427,47,21.936170212765962,35.00000000000001,20,35.0,0.3333333333333333,182644,0.0,0.0,31,0,0,1,0,0.0,30,31,16,91.0,31.0,6,2,16,1958,0.2807744238525629,11.955166716128588
22,16,0,0,0,10.000000000000002,20,10.0,3.2596178601894037,9,3.333333333333333,28.206560476696296,5,13.0,35.00000000000001,20,35.0,0.3333333333333333,181947,0.0,0.0,26,0,0,4,0,0.0,29,33,15,165.0,31.0,12,4,15,995,0.3115081712603569,12.266674887388945
23,15,0,0,0,10.000000000000002,20,10.0,3.2816529418840923,30,3.3666666666666667,26.80067827745388,15,13.0,35.00000000000001,20,35.0,0.3333333333333333,180641,0.0,0.0,27,0,0,4,0,0.0,27,31,14,133.0,40.0,10,5,14,1196,0.2843373045325279,12.551012191921473
24,14,0,0,0,10.000000000000002,20,10.0,3.2580456156405813,12,3.0,26.80067827745388,0,,35.00000000000001,20,35.0,0.3333333333333333,179813,0.0,0.0,27,0,0,4,0,0.0,22,26,17,116.0,42.0,8,6,17,936,0.2924219127744436,12.843434104695914
