index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
168,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
228,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
184,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
170,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
162,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
792,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
261,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
794,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
134,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
201,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
325,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
926,T35,T40,1,1,10,1,-1,1,00T35@0,02T40@1,17,1,-1,-1,1
704,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
34,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
952,T40,T22,1,4,15,-1,-1,1,02T40@1,05T22@2,17,-1,-1,-1,2
949,T35,T40,1,1,10,1,-1,1,01T35@0,02T40@1,17,1,-1,-1,1
948,T35,T40,1,1,10,1,-1,1,00T35@0,02T40@1,17,1,-1,-1,1
927,T35,T22,1,4,16,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
940,T35,T40,1,1,10,1,-1,1,00T35@0,02T40@1,17,1,-1,-1,1
793,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
933,T35,T22,1,4,15,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
932,T35,T40,1,1,10,1,-1,1,01T35@0,02T40@1,17,1,-1,-1,1
679,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
920,T40,T22,1,4,15,1,-1,1,02T40@1,05T22@2,17,1,-1,-1,2
923,T35,T40,1,1,10,1,-1,1,00T35@0,02T40@1,17,1,-1,-1,1
939,T35,T22,1,5,15,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
918,T35,T22,1,5,15,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
708,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
512,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
506,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
485,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
472,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
454,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
285,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
463,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
783,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
481,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
659,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
310,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
944,T35,T40,2,1,10,1,-1,1,01T35@0,02T40@1,17,2,-1,-1,1
3,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
330,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
950,T40,T22,2,5,46,-1,-1,1,02T40@1,05T22@2,17,-1,-1,-1,2
774,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
281,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
966,T35,T40,2,1,10,2,-1,2,01T35@0,02T40@1,17,2,-1,-1,1
762,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
223,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
165,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
733,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
954,T35,T40,2,1,10,2,-1,2,00T35@0,02T40@1,17,2,-1,-1,1
142,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
359,T22,OTHER,3,2,37,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
619,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
663,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
612,OTHER,T35,3,3,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
947,T40,T22,3,5,46,1,-1,1,02T40@1,05T22@2,17,3,-1,-1,2
684,T22,OTHER,3,1,37,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
398,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
156,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
937,T35,T40,3,1,10,1,-1,1,01T35@0,02T40@1,17,3,-1,-1,1
658,T29,OTHER,3,1,37,0,-1,-1,04T29@2,BUYER,0,3,-1,-1,3
296,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
572,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
349,T22,OTHER,3,4,37,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
721,T29,OTHER,3,1,37,0,-1,-1,04T29@2,BUYER,0,3,-1,-1,3
761,T22,OTHER,3,1,37,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
746,T29,OTHER,3,2,37,0,-1,-1,04T29@2,BUYER,0,3,-1,-1,3
908,T35,T22,3,5,16,1,-1,1,03T35@1,05T22@2,17,3,-1,-1,2
809,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
244,OTHER,T35,3,1,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
492,T29,OTHER,3,4,37,0,-1,-1,04T29@2,BUYER,0,3,-1,-1,3
595,OTHER,T35,3,1,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
262,OTHER,T35,3,1,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
348,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
20,T29,OTHER,3,3,37,0,-1,-1,04T29@2,BUYER,0,3,-1,-1,3
992,T35,T40,3,1,10,3,-1,3,00T35@0,02T40@1,17,3,-1,-1,1
39,T22,OTHER,3,1,37,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
1004,T35,T40,3,1,10,3,-1,3,01T35@0,02T40@1,17,3,-1,-1,1
1006,T35,T22,3,8,15,3,-1,3,03T35@1,05T22@2,17,3,-1,-1,2
1013,T35,T22,4,3,15,4,-1,4,03T35@1,05T22@2,17,4,-1,-1,2
680,T29,OTHER,4,1,37,0,-1,-1,04T29@2,BUYER,0,4,-1,-1,3
924,T35,T40,4,1,10,1,-1,1,00T35@0,02T40@1,17,4,-1,-1,1
1033,T35,T22,4,6,15,4,-1,4,03T35@1,05T22@2,17,4,-1,-1,2
397,OTHER,T35,4,2,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
1037,T35,T22,4,6,15,4,-1,4,03T35@1,05T22@2,17,4,-1,-1,2
171,T29,OTHER,4,1,37,0,-1,-1,04T29@2,BUYER,0,4,-1,-1,3
1039,T35,T40,4,1,10,4,-1,4,00T35@0,02T40@1,17,4,-1,-1,1
458,T22,OTHER,4,1,37,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
507,OTHER,T35,4,1,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
9,T29,OTHER,4,1,37,0,-1,-1,04T29@2,BUYER,0,4,-1,-1,3
545,T29,OTHER,4,2,37,0,-1,-1,04T29@2,BUYER,0,4,-1,-1,3
522,T22,OTHER,4,1,37,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
7,OTHER,T35,4,3,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
728,OTHER,T35,4,3,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
469,T22,OTHER,4,3,37,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
527,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
298,OTHER,T35,4,1,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
63,T29,OTHER,4,1,37,0,-1,-1,04T29@2,BUYER,0,4,-1,-1,3
647,OTHER,T35,4,1,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
788,OTHER,T35,4,3,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
938,T40,T22,4,5,46,1,-1,1,02T40@1,05T22@2,17,4,-1,-1,2
477,T29,OTHER,4,2,37,0,-1,-1,04T29@2,BUYER,0,4,-1,-1,3
155,T22,OTHER,4,1,37,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
260,T29,OTHER,4,2,37,0,-1,-1,04T29@2,BUYER,0,4,-1,-1,3
366,T29,OTHER,4,2,37,0,-1,-1,04T29@2,BUYER,0,4,-1,-1,3
798,T22,OTHER,4,2,37,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
202,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
623,OTHER,T35,4,2,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
437,OTHER,T35,5,2,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
1056,T35,T22,5,5,15,5,-1,5,03T35@1,05T22@2,17,5,-1,-1,2
148,OTHER,T35,5,2,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
1051,T35,T35,5,1,10,5,-1,5,00T35@0,03T35@1,17,5,-1,-1,1
272,T29,OTHER,5,1,37,0,-1,-1,04T29@2,BUYER,0,5,-1,-1,3
1071,T35,T35,5,2,10,5,-1,5,01T35@0,03T35@1,17,5,-1,-1,1
1068,T35,T35,5,1,10,5,-1,5,00T35@0,03T35@1,17,5,-1,-1,1
1062,T35,T40,5,1,10,5,-1,5,01T35@0,02T40@1,17,5,-1,-1,1
