index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,36.0,0,,44.0,0,,61.0,0,,0.0,443938,0.0,0.0,11,0,0,41,0,0.0,328,369,167,0.0,0.0,0,0,167,200,7.9179094936698675,7.9179094936698675
1,167,0,0,0,10.0,20,10.0,15.333333333333336,9,2.0,20.64814814814815,9,3.888888888888889,28.1978021978022,46,20.56521739130435,43.3,5,37.0,61.0,0,,0.29,439345,0.0,0.0,27,0,0,18,0,0.0,99,117,93,864.0,299.0,97,70,93,1384,133.05854324810207,140.97645274177194
2,93,0,0,0,10.0,20,10.0,14.319391634980988,4,2.0,19.624542124542124,6,11.333333333333336,24.739164696611503,45,18.444444444444443,42.049549549549546,66,41.196969696969695,61.0,0,,0.26,429359,0.0,0.0,31,0,0,13,0,0.0,53,66,91,547.0,223.0,44,49,91,3825,54.229104911908514,195.20555765368042
3,91,0,0,0,10.0,20,10.0,12.079549221080544,13,3.9230769230769234,18.88125705683101,4,9.75,22.73516420203572,42,17.285714285714285,42.928342674139316,25,46.44,61.0,0,,0.36,424797,0.0,0.0,31,0,0,2,0,0.0,57,59,85,430.0,189.0,38,53,85,2177,57.675152715295546,252.88071036897597
4,85,0,0,0,10.0,20,10.0,9.282022680795684,21,2.0476190476190474,18.234380426812802,4,10.5,22.90454855911122,19,24.157894736842106,43.14393701775296,47,43.6595744680851,61.0,0,,0.43,420318,0.0,0.0,34,0,0,2,0,0.0,51,53,86,339.0,192.0,34,51,86,2796,45.1940615400672,298.0747719090432
5,86,0,0,0,10.0,20,10.0,8.795747755717104,10,5.5,18.250385490462484,9,18.33333333333333,23.927680989462004,27,29.37037037037037,44.06094490077342,40,47.35,61.0,20,61.0,0.43,418296,0.0,0.0,44,0,0,5,0,0.0,44,49,96,346.0,226.0,28,58,96,4327,47.75380741246045,345.8285793215036
6,96,0,0,0,10.0,20,10.0,9.021022530718712,11,10.454545454545457,19.506561894010307,14,24.0,26.250583646139173,49,33.53061224489796,43.15639983181354,111,41.810810810810814,61.0,20,61.0,0.43,407087,0.0,0.0,45,0,0,2,0,0.0,53,55,91,399.0,259.0,36,60,91,8155,59.337474033236504,405.1660533547402
7,91,0,0,0,10.0,20,10.0,7.717039733956631,21,3.1904761904761907,22.16799689712886,9,39.22222222222222,26.36995373243835,52,26.788461538461537,44.6709740959049,65,50.46153846153846,61.0,20,61.0,0.41,400543,0.0,0.0,42,0,0,5,0,0.0,56,61,90,421.0,273.0,38,53,90,6513,92.96249387226999,498.12854722701
8,90,0,0,0,10.0,20,10.0,7.5148235266280095,6,4.666666666666667,24.013404512056727,20,29.55,25.44210879409609,49,21.448979591836732,44.46286143170635,196,44.163265306122454,61.0,17,61.0,0.48,360900,0.0,0.0,46,0,0,3,0,0.0,54,57,83,410.0,280.0,36,54,83,11563,79.29813182167709,577.4266790486873
9,83,0,0,0,10.000000000000002,20,10.0,7.021170573998903,10,3.0,21.830427898552426,52,18.80769230769231,25.315681679118523,81,24.950617283950614,45.505043275286035,100,49.99,61.0,13,61.0,0.5,348877,0.0,0.0,48,0,0,4,0,0.0,42,46,78,333.0,253.0,27,56,78,9021,57.31217823363841,634.7388572823256
10,78,0,0,0,10.000000000000002,20,10.0,6.938374051861216,3,4.666666666666667,22.463753702412358,5,36.6,26.218678036586557,69,29.92753623188406,45.19454817308263,73,43.164383561643845,61.0,16,61.0,0.43,340686,0.0,0.0,42,0,0,4,0,0.0,48,52,78,339.0,216.0,32,46,78,6589,62.69655829481781,697.4354155771434
11,78,0,0,0,10.000000000000002,20,10.0,6.6814619327551075,4,1.75,23.19631695063388,21,26.857142857142854,24.981114832184574,79,20.0126582278481,45.722995567925814,64,49.8125,61.00000000000001,17,61.0,0.4400000000000001,330616,0.0,0.0,43,0,0,2,0,0.0,48,50,83,357.0,219.0,27,51,83,6577,45.897461328655474,743.3328769057989
12,83,0,0,0,10.000000000000002,20,10.0,5.949191493051195,15,2.4,22.91832552148807,6,17.666666666666668,27.967667577808644,57,46.649122807017534,46.66017501128928,61,54.39344262295082,61.00000000000001,11,61.0,0.5,324329,0.0,0.0,44,0,0,4,0,0.0,44,48,76,380.0,233.0,26,57,76,6990,74.82869037613274,818.1615672819316
13,76,0,0,0,10.000000000000002,20,10.0,5.710481321568071,4,1.0,23.668474081291446,50,25.28,26.99392856759784,96,23.21875,47.72696625690887,69,55.57971014492754,61.0,13,61.0,0.4900000000000001,312165,0.0,0.0,41,0,0,2,0,0.0,46,48,74,324.0,196.0,28,48,74,8325,49.11668394692243,867.2782512288541
14,74,0,0,0,10.000000000000002,20,10.0,5.587554845660794,2,1.0,24.38345685413968,54,26.259259259259263,27.37441440576067,130,28.607692307692307,46.86527871058274,138,43.6231884057971,61.0,14,61.0,0.39,285198,0.0,0.0,45,0,0,1,0,0.0,46,47,74,266.0,206.0,25,49,74,12213,39.811995342373855,907.090246571228
