,balance,assets,bankrupt,agent_id,step
0,16433.0,100.0,False,00T16@0,0.0
1,15973.0,560.0,False,00T16@0,5.0
2,15393.0,1140.0000000000002,False,00T16@0,10.0
3,14883.0,1650.0000000000002,False,00T16@0,15.0
4,14433.0,2100.0000000000005,False,00T16@0,20.0
5,13903.0,2630.0000000000005,False,00T16@0,25.0
6,13373.0,3160.0000000000005,False,00T16@0,30.0
7,12903.0,3630.0,False,00T16@0,35.0
8,12413.0,4119.999999999999,False,00T16@0,40.0
9,11903.0,4630.0,False,00T16@0,45.0
10,11803.0,4730.0,False,00T16@0,50.0
11,16433.0,100.0,False,01T16@0,0.0
12,15893.0,640.0,False,01T16@0,5.0
13,15473.0,1060.0000000000002,False,01T16@0,10.0
14,14983.0,1550.0000000000002,False,01T16@0,15.0
15,14433.0,2100.0000000000005,False,01T16@0,20.0
16,13963.0,2570.0000000000005,False,01T16@0,25.0
17,13493.0,3040.0000000000005,False,01T16@0,30.0
18,12963.0,3570.0,False,01T16@0,35.0
19,12453.0,4079.9999999999986,False,01T16@0,40.0
20,11963.0,4570.0,False,01T16@0,45.0
21,11863.0,4670.0,False,01T16@0,50.0
22,25472.0,0.0,False,02T08@1,0.0
23,25472.0,0.0,False,02T08@1,5.0
24,25502.0,0.0,False,02T08@1,10.0
25,25523.0,0.0,False,02T08@1,15.0
26,25550.0,0.0,False,02T08@1,20.0
27,25580.0,0.0,False,02T08@1,25.0
28,25580.0,0.0,False,02T08@1,30.0
29,25610.0,0.0,False,02T08@1,35.0
30,25640.0,0.0,False,02T08@1,40.0
31,25640.0,0.0,False,02T08@1,45.0
32,25640.0,0.0,False,02T08@1,50.0
33,25472.0,0.0,False,03T22@1,0.0
34,25359.0,0.0,False,03T22@1,5.0
35,25359.0,0.0,False,03T22@1,10.0
36,25359.0,0.0,False,03T22@1,15.0
37,25359.0,0.0,False,03T22@1,20.0
38,25359.0,0.0,False,03T22@1,25.0
39,25359.0,0.0,False,03T22@1,30.0
40,25359.0,0.0,False,03T22@1,35.0
41,25359.0,0.0,False,03T22@1,40.0
42,25359.0,0.0,False,03T22@1,45.0
43,25359.0,0.0,False,03T22@1,50.0
44,30896.0,0.0,False,04T16@2,0.0
45,30896.0,0.0,False,04T16@2,5.0
46,30896.0,0.0,False,04T16@2,10.0
47,30896.0,0.0,False,04T16@2,15.0
48,30896.0,0.0,False,04T16@2,20.0
49,30896.0,0.0,False,04T16@2,25.0
50,30896.0,0.0,False,04T16@2,30.0
51,30896.0,0.0,False,04T16@2,35.0
52,30896.0,0.0,False,04T16@2,40.0
53,30896.0,0.0,False,04T16@2,45.0
54,30896.0,0.0,False,04T16@2,50.0
55,30896.0,0.0,False,05T08@2,0.0
56,31150.0,0.0,False,05T08@2,5.0
57,31165.0,0.0,False,05T08@2,10.0
58,31116.0,0.0,False,05T08@2,15.0
59,30898.0,0.0,False,05T08@2,20.0
60,30753.0,0.0,False,05T08@2,25.0
61,29998.0,0.0,False,05T08@2,30.0
62,30063.0,0.0,False,05T08@2,35.0
63,29838.0,0.0,False,05T08@2,40.0
64,29258.0,0.0,False,05T08@2,45.0
65,29288.0,0.0,False,05T08@2,50.0
66,41642.0,0.0,False,06T08@3,0.0
67,41281.0,0.0,False,06T08@3,5.0
68,40874.0,0.0,False,06T08@3,10.0
69,40683.0,0.0,False,06T08@3,15.0
70,40085.0,0.0,False,06T08@3,20.0
71,39709.0,0.0,False,06T08@3,25.0
72,39418.0,0.0,False,06T08@3,30.0
73,38833.0,0.0,False,06T08@3,35.0
74,38509.0,0.0,False,06T08@3,40.0
75,37991.0,0.0,False,06T08@3,45.0
76,37560.0,0.0,False,06T08@3,50.0
77,41642.0,0.0,False,07T22@3,0.0
78,41414.0,235.0,False,07T22@3,5.0
79,38157.0,3277.011126117558,False,07T22@3,10.0
80,35445.0,5959.860290209771,False,07T22@3,15.0
81,32827.0,8566.438292336836,False,07T22@3,20.0
82,29293.0,12082.05168037469,False,07T22@3,25.0
83,25984.0,15361.512497424555,False,07T22@3,30.0
84,23957.0,17338.31677579045,False,07T22@3,35.0
85,20745.0,20504.132450698176,False,07T22@3,40.0
86,18204.0,22951.26106932812,False,07T22@3,45.0
87,18862.0,22232.382448728316,False,07T22@3,50.0
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
