index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,28.0,0,,41.0,0,,53.0,0,,64.0,0,,0.1,424868,0.0,0.0,9,0,0,406,0,0.0,279,685,55,0.0,0.0,0,0,55,200,1.267392348498106,1.267392348498106
1,55,0,0,0,10.0,20,10.0,22.0,0,,27.41304347826087,1,1.0,41.0,0,,53.0,0,,64.0,0,,0.11,424634,0.0,0.0,11,0,0,26,0,0.0,29,55,34,574.0,135.0,35,20,34,201,1.7140282671898603,2.9814206156879663
2,34,0,0,0,10.0,20,10.0,22.0,0,,25.129955947136565,4,1.5,38.9,5,20.0,53.0,0,,64.0,0,,0.19,424098,0.0,0.0,13,0,0,13,0,0.0,21,34,30,179.0,141.0,12,22,30,306,1.1229507699608805,4.104371385648847
3,30,0,0,0,10.0,20,10.0,22.0,0,,24.69684663162925,1,7.0,37.21,5,22.0,53.0,0,,64.0,0,,0.16,423815,0.0,0.0,12,0,0,3,0,0.0,26,29,32,143.0,63.0,9,21,32,317,1.2603218350559473,5.364693220704794
4,32,0,0,0,10.0,20,10.0,22.0,0,,23.502268488178657,2,1.0,37.21,0,,53.0,0,,64.0,0,,0.12,423547,0.0,0.0,12,0,0,13,0,0.0,15,28,30,116.0,87.0,8,24,30,202,1.5307550709694624,6.895448291674256
5,30,0,0,0,10.0,20,10.0,26.935483870967737,17,40.0,23.502268488178657,0,,38.22234042553192,2,61.0,53.0,0,,64.0,0,,0.2,423347,0.0,0.0,13,0,0,13,0,0.0,21,34,31,146.0,105.0,10,20,31,1002,1.253531742841005,8.148980034515263
6,31,0,0,0,10.0,20,10.0,30.131926121372032,20,39.05,14.18429510723077,31,3.4516129032258065,39.25067720090294,2,61.0,52.764705882352935,6,51.0,64.0,0,,0.39,421801,0.0,0.0,18,0,0,5,0,0.0,25,30,30,159.0,141.0,9,22,30,1516,1.0995082296431065,9.248488264158366
7,30,0,0,0,10.0,20,10.0,32.10366514855779,24,37.708333333333336,13.170679012250767,5,1.0,41.27933667654434,4,61.5,52.764705882352935,0,,64.0,0,,0.24,421349,0.0,0.0,14,0,0,7,0,0.0,20,27,30,113.0,84.0,7,23,30,1356,1.0640736892819405,10.312561953440307
8,30,0,0,0,10.0,20,10.0,33.49581905997998,11,44.0,12.370245874440089,5,3.0,43.13943495159028,4,61.5,52.764705882352935,0,,64.0,0,,0.24,420979,0.0,0.0,14,0,0,12,0,0.0,20,32,28,161.0,60.0,10,20,28,945,0.9747879393398762,11.287349892780185
9,28,0,0,0,10.000000000000002,20,10.0,34.703331298137286,14,42.0,12.292225631580838,5,11.4,43.35021751592284,5,45.0,52.764705882352935,0,,64.0,0,,0.33,420556,0.0,0.0,15,0,0,9,0,0.0,20,29,30,166.0,54.0,10,18,30,1070,0.9904949944466352,12.27784488722682
10,30,0,0,0,10.000000000000002,20,10.0,36.15022142415032,24,41.5,12.292225631580838,0,,44.19629911438373,2,61.0,52.50278293135436,8,51.0,64.0,0,,0.25,420281,0.0,0.0,18,0,0,6,0,0.0,21,27,32,134.0,66.0,8,22,32,1726,1.2626547068357468,13.540499594062569
11,32,0,0,0,10.000000000000002,20,10.0,36.615649224623155,24,38.583333333333336,12.292225631580838,0,,45.09663301500081,2,62.0,52.77765547605944,6,55.0,64.0,0,,0.29,420006,0.0,0.0,18,0,0,13,0,0.0,16,29,31,130.0,69.0,9,23,31,1580,1.1076453235000372,14.648144917562606
12,31,0,0,0,10.000000000000002,20,10.0,37.89839315432436,28,43.07142857142857,11.819428660491116,3,3.0,45.942687382440454,2,61.0,52.864705536732025,2,55.0,64.0,0,,0.23000000000000004,419575,0.0,0.0,20,0,0,11,0,0.0,16,27,30,110.0,144.0,8,23,30,1647,1.0183587763458493,15.666503693908453
13,30,0,0,0,10.000000000000002,20,10.0,38.8497544431305,31,42.74193548387097,11.637806278391773,1,2.0,46.838873384403314,2,62.0,52.864705536732025,0,,64.0,0,,0.19,419136,0.0,0.0,16,0,0,9,0,0.0,19,28,30,142.0,138.0,9,21,30,1651,1.1477614697068932,16.814265163615346
14,30,0,0,0,10.000000000000002,20,10.0,39.371154248355104,16,44.0,11.637806278391773,0,,48.07239898705101,3,61.33333333333334,52.78693348292396,2,51.0,64.0,0,,0.26,418731,0.0,0.0,16,0,0,9,0,0.0,23,32,31,171.0,117.0,11,19,31,1190,1.4673310350626707,18.281596198678017
15,31,0,0,0,10.000000000000002,20,10.0,38.206141715391325,18,29.0,11.019283831284943,5,5.0,50.18142855379808,6,61.33333333333334,52.8202525949616,8,53.0,64.0,0,,0.35000000000000003,418286,0.0,0.0,20,0,0,14,0,0.0,18,32,32,126.0,69.0,8,23,32,1539,1.112074699252844,19.39367089793086
