index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
54,OTHER,T37,0,3,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
116,OTHER,T37,0,2,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
125,OTHER,T37,0,5,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
139,OTHER,T00,0,4,10,0,-1,-1,SELLER,00T00@0,0,0,-1,-1,0
162,OTHER,T00,0,2,10,0,-1,-1,SELLER,00T00@0,0,0,-1,-1,0
47,OTHER,T00,0,4,10,0,-1,-1,SELLER,00T00@0,0,0,-1,-1,0
149,OTHER,T37,1,4,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
42,OTHER,T00,1,3,10,0,-1,-1,SELLER,00T00@0,0,1,-1,-1,0
86,OTHER,T00,1,4,10,0,-1,-1,SELLER,00T00@0,0,1,-1,-1,0
170,OTHER,T00,1,2,10,0,-1,-1,SELLER,00T00@0,0,1,-1,-1,0
223,T00,T22,1,1,10,1,-1,1,00T00@0,03T22@1,18,1,-1,-1,1
224,T00,T22,1,1,10,1,-1,1,00T00@0,03T22@1,18,1,-1,-1,1
231,T00,T22,1,1,10,1,-1,1,00T00@0,03T22@1,18,1,-1,-1,1
20,OTHER,T37,1,3,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
236,T00,T22,1,9,28,-1,-1,1,00T00@0,03T22@1,18,-1,-1,-1,1
237,T00,T37,1,1,10,-1,-1,1,00T00@0,02T37@1,18,-1,-1,-1,1
228,T22,T00,1,5,40,1,-1,1,03T22@1,04T00@2,18,1,-1,-1,2
243,T37,T37,1,9,28,-1,-1,1,01T37@0,02T37@1,18,-1,-1,-1,1
14,OTHER,T00,1,4,10,0,-1,-1,SELLER,00T00@0,0,1,-1,-1,0
247,T22,T00,1,39,15,-1,-1,1,03T22@1,05T00@2,18,-1,-1,-1,2
249,T00,T37,1,1,10,-1,-1,1,00T00@0,02T37@1,18,-1,-1,-1,1
252,T00,T37,1,1,10,-1,-1,1,00T00@0,02T37@1,18,-1,-1,-1,1
255,T37,T22,1,1,10,-1,-1,1,01T37@0,03T22@1,18,-1,-1,-1,1
257,T37,T37,1,1,10,-1,-1,1,01T37@0,02T37@1,18,-1,-1,-1,1
259,T00,T37,1,1,10,-1,-1,1,00T00@0,02T37@1,18,-1,-1,-1,1
258,T37,T22,1,1,10,-1,-1,1,01T37@0,03T22@1,18,-1,-1,-1,1
241,T37,T22,1,9,28,-1,-1,1,01T37@0,03T22@1,18,-1,-1,-1,1
293,T00,T22,2,5,16,-1,-1,2,04T00@2,07T22@3,18,-1,-1,-1,3
282,T00,T37,2,5,16,-1,-1,2,04T00@2,06T37@3,18,-1,-1,-1,3
83,OTHER,T37,2,3,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
280,T37,T00,2,5,40,-1,-1,2,02T37@1,04T00@2,18,-1,-1,-1,2
90,OTHER,T00,2,4,10,0,-1,-1,SELLER,00T00@0,0,2,-1,-1,0
154,OTHER,T00,2,4,10,0,-1,-1,SELLER,00T00@0,0,2,-1,-1,0
164,OTHER,T00,2,1,10,0,-1,-1,SELLER,00T00@0,0,2,-1,-1,0
233,T37,T00,2,5,40,1,-1,1,02T37@1,05T00@2,18,2,-1,-1,2
143,OTHER,T37,2,2,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
46,OTHER,T37,2,6,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
138,OTHER,T37,3,1,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
269,T22,T00,3,5,40,2,-1,2,03T22@1,04T00@2,18,3,-1,-1,2
312,T00,T22,3,60,32,-1,-1,3,04T00@2,07T22@3,2,-1,-1,-1,3
97,OTHER,T37,3,3,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
168,OTHER,T00,3,4,10,0,-1,-1,SELLER,00T00@0,0,3,-1,-1,0
219,T37,T00,3,5,40,1,-1,1,02T37@1,04T00@2,18,3,-1,-1,2
220,T37,T22,3,1,10,1,-1,1,01T37@0,03T22@1,18,3,-1,-1,1
58,OTHER,T00,3,4,10,0,-1,-1,SELLER,00T00@0,0,3,-1,-1,0
244,T22,T00,3,60,14,-1,-1,1,03T22@1,05T00@2,17,-1,-1,-1,2
0,OTHER,T00,3,3,10,0,-1,-1,SELLER,00T00@0,0,3,-1,-1,0
18,OTHER,T37,3,5,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
17,OTHER,T37,4,1,10,0,-1,-1,SELLER,01T37@0,0,4,-1,-1,0
186,T37,OTHER,4,2,47,0,-1,-1,06T37@3,BUYER,0,4,-1,-1,4
69,OTHER,T37,4,6,10,0,-1,-1,SELLER,01T37@0,0,4,-1,-1,0
111,OTHER,T00,4,2,10,0,-1,-1,SELLER,00T00@0,0,4,-1,-1,0
71,OTHER,T00,4,1,10,0,-1,-1,SELLER,00T00@0,0,4,-1,-1,0
337,T22,T00,4,5,40,-1,-1,4,03T22@1,05T00@2,18,-1,-1,-1,2
65,OTHER,T37,4,4,10,0,-1,-1,SELLER,01T37@0,0,4,-1,-1,0
336,T00,T22,4,30,32,-1,-1,4,05T00@2,07T22@3,2,-1,-1,-1,3
256,T37,T00,4,46,13,-1,-1,1,02T37@1,05T00@2,17,-1,-1,-1,2
218,T00,T22,4,1,10,1,-1,1,00T00@0,03T22@1,18,4,-1,-1,1
226,T37,T37,4,1,10,1,-1,1,01T37@0,02T37@1,18,4,-1,-1,1
13,T37,OTHER,4,5,47,0,-1,-1,06T37@3,BUYER,0,4,-1,-1,4
230,T37,T00,4,5,40,1,-1,1,02T37@1,04T00@2,18,4,-1,-1,2
240,T00,T37,4,40,29,-1,-1,1,00T00@0,02T37@1,18,-1,-1,-1,1
335,T00,T22,4,4,16,-1,-1,4,04T00@2,07T22@3,18,-1,-1,-1,3
345,T00,T37,4,4,16,-1,-1,4,04T00@2,06T37@3,18,-1,-1,-1,3
66,T22,OTHER,4,1,47,0,-1,-1,07T22@3,BUYER,0,4,-1,-1,4
152,OTHER,T37,4,1,10,0,-1,-1,SELLER,01T37@0,0,4,-1,-1,0
61,T22,OTHER,4,5,47,0,-1,-1,07T22@3,BUYER,0,4,-1,-1,4
117,T37,OTHER,4,3,47,0,-1,-1,06T37@3,BUYER,0,4,-1,-1,4
183,OTHER,T00,4,5,10,0,-1,-1,SELLER,00T00@0,0,4,-1,-1,0
346,T00,T22,4,4,16,-1,-1,4,04T00@2,07T22@3,18,-1,-1,-1,3
140,T22,OTHER,4,4,47,0,-1,-1,07T22@3,BUYER,0,4,-1,-1,4
276,T22,T00,4,5,40,2,-1,2,03T22@1,05T00@2,18,4,-1,-1,2
87,OTHER,T37,5,3,10,0,-1,-1,SELLER,01T37@0,0,5,-1,-1,0
368,T00,T37,5,251,32,-1,-1,5,04T00@2,06T37@3,2,-1,-1,-1,3
141,OTHER,T00,5,3,10,0,-1,-1,SELLER,00T00@0,0,5,-1,-1,0
146,T37,OTHER,5,4,47,0,-1,-1,06T37@3,BUYER,0,5,-1,-1,4
221,T37,T37,5,1,10,1,-1,1,01T37@0,02T37@1,18,5,-1,-1,1
184,T37,OTHER,5,4,47,0,-1,-1,06T37@3,BUYER,0,5,-1,-1,4
126,OTHER,T37,5,5,10,0,-1,-1,SELLER,01T37@0,0,5,-1,-1,0
161,T22,OTHER,5,1,47,0,-1,-1,07T22@3,BUYER,0,5,-1,-1,4
28,OTHER,T37,5,2,10,0,-1,-1,SELLER,01T37@0,0,5,-1,-1,0
340,T22,T00,5,5,40,-1,-1,4,03T22@1,05T00@2,18,-1,-1,-1,2
181,OTHER,T00,5,4,10,0,-1,-1,SELLER,00T00@0,0,5,-1,-1,0
113,OTHER,T00,5,1,10,0,-1,-1,SELLER,00T00@0,0,5,-1,-1,0
148,OTHER,T37,5,2,10,0,-1,-1,SELLER,01T37@0,0,5,-1,-1,0
227,T37,T00,5,5,40,1,-1,1,02T37@1,05T00@2,18,5,-1,-1,2
367,T00,T37,5,3,16,-1,-1,5,05T00@2,06T37@3,18,-1,-1,-1,3
284,T00,T37,5,30,28,-1,-1,2,00T00@0,02T37@1,18,-1,-1,-1,1
50,T22,OTHER,5,6,47,0,-1,-1,07T22@3,BUYER,0,5,-1,-1,4
51,T37,OTHER,5,2,47,0,-1,-1,06T37@3,BUYER,0,5,-1,-1,4
264,T22,T00,5,5,40,2,-1,2,03T22@1,05T00@2,18,5,-1,-1,2
277,T37,T22,5,17,30,2,-1,2,01T37@0,03T22@1,18,5,-1,-1,1
246,T00,T37,5,46,29,-1,-1,1,00T00@0,02T37@1,17,-1,-1,-1,1
251,T00,T22,5,46,29,-1,-1,1,00T00@0,03T22@1,17,-1,-1,-1,1
85,T22,OTHER,5,3,47,0,-1,-1,07T22@3,BUYER,0,5,-1,-1,4
278,T37,T00,5,5,40,-1,-1,2,02T37@1,04T00@2,18,-1,-1,-1,2
70,T22,OTHER,6,1,47,0,-1,-1,07T22@3,BUYER,0,6,-1,-1,4
270,T00,T22,6,5,17,2,-1,2,05T00@2,07T22@3,18,6,-1,-1,3
401,T00,T22,6,338,32,-1,-1,6,04T00@2,07T22@3,2,-1,-1,-1,3
40,T22,OTHER,6,3,47,0,-1,-1,07T22@3,BUYER,0,6,-1,-1,4
57,OTHER,T37,6,5,10,0,-1,-1,SELLER,01T37@0,0,6,-1,-1,0
156,T37,OTHER,6,4,47,0,-1,-1,06T37@3,BUYER,0,6,-1,-1,4
289,T00,T37,6,5,17,-1,-1,2,05T00@2,06T37@3,18,-1,-1,-1,3
127,OTHER,T00,6,7,10,0,-1,-1,SELLER,00T00@0,0,6,-1,-1,0
292,T37,T00,6,5,40,-1,-1,2,02T37@1,04T00@2,18,-1,-1,-1,2
4,T22,OTHER,6,4,47,0,-1,-1,07T22@3,BUYER,0,6,-1,-1,4
108,T37,OTHER,6,3,47,0,-1,-1,06T37@3,BUYER,0,6,-1,-1,4
110,T37,OTHER,6,1,47,0,-1,-1,06T37@3,BUYER,0,6,-1,-1,4
217,T37,T00,6,5,41,1,-1,1,02T37@1,04T00@2,18,6,-1,-1,2
135,OTHER,T37,6,3,10,0,-1,-1,SELLER,01T37@0,0,6,-1,-1,0
222,T00,T37,6,20,27,1,-1,1,00T00@0,02T37@1,18,6,-1,-1,1
188,T22,OTHER,6,4,47,-1,-1,-1,07T22@3,BUYER,0,-1,-1,-1,4
400,T00,T37,6,4,16,-1,-1,6,05T00@2,06T37@3,18,-1,-1,-1,3
214,T00,T37,6,9,29,1,-1,1,00T00@0,02T37@1,18,6,-1,-1,1
211,T37,T00,6,5,40,1,-1,1,02T37@1,05T00@2,18,6,-1,-1,2
299,T22,T00,6,5,40,3,-1,3,03T22@1,05T00@2,18,6,-1,-1,2
267,T22,T00,6,5,40,2,-1,2,03T22@1,04T00@2,18,6,-1,-1,2
101,OTHER,T37,6,5,10,0,-1,-1,SELLER,01T37@0,0,6,-1,-1,0
275,T37,T37,7,18,30,2,-1,2,01T37@0,02T37@1,18,7,-1,-1,1
427,T00,T22,7,344,32,-1,-1,7,05T00@2,07T22@3,2,-1,-1,-1,3
21,OTHER,T00,7,3,10,0,-1,-1,SELLER,00T00@0,0,7,-1,-1,0
242,T00,T37,7,30,29,-1,-1,1,00T00@0,02T37@1,18,-1,-1,-1,1
344,T00,T37,7,15,32,-1,-1,4,05T00@2,06T37@3,2,-1,-1,-1,3
291,T37,T00,7,33,42,-1,-1,2,02T37@1,04T00@2,18,-1,-1,-1,2
245,T00,T22,7,30,29,-1,-1,1,00T00@0,03T22@1,18,-1,-1,-1,1
326,T22,T00,7,22,39,4,-1,4,03T22@1,04T00@2,18,7,-1,-1,2
286,T00,T37,7,14,47,-1,-1,2,05T00@2,06T37@3,18,-1,-1,-1,3
285,T00,T37,7,30,27,-1,-1,2,00T00@0,02T37@1,18,-1,-1,-1,1
166,T37,OTHER,7,3,47,0,-1,-1,06T37@3,BUYER,0,7,-1,-1,4
210,T22,T00,7,5,41,1,-1,1,03T22@1,04T00@2,18,7,-1,-1,2
281,T37,T00,7,33,42,-1,-1,2,02T37@1,05T00@2,18,-1,-1,-1,2
313,T00,T37,7,15,32,-1,-1,3,04T00@2,06T37@3,2,-1,-1,-1,3
262,T22,T00,7,5,41,2,-1,2,03T22@1,05T00@2,18,7,-1,-1,2
314,T00,T37,7,5,17,-1,-1,3,04T00@2,06T37@3,18,-1,-1,-1,3
201,T22,OTHER,7,3,47,-1,-1,-1,07T22@3,BUYER,0,-1,-1,-1,4
44,OTHER,T00,7,6,10,0,-1,-1,SELLER,00T00@0,0,7,-1,-1,0
80,OTHER,T37,7,4,10,0,-1,-1,SELLER,01T37@0,0,7,-1,-1,0
68,OTHER,T00,7,3,10,0,-1,-1,SELLER,00T00@0,0,7,-1,-1,0
49,T37,OTHER,7,5,47,0,-1,-1,06T37@3,BUYER,0,7,-1,-1,4
105,T22,OTHER,7,2,47,0,-1,-1,07T22@3,BUYER,0,7,-1,-1,4
82,OTHER,T00,7,2,10,0,-1,-1,SELLER,00T00@0,0,7,-1,-1,0
75,OTHER,T00,7,2,10,0,-1,-1,SELLER,00T00@0,0,7,-1,-1,0
79,T37,OTHER,7,3,47,0,-1,-1,06T37@3,BUYER,0,7,-1,-1,4
63,T22,OTHER,7,4,47,0,-1,-1,07T22@3,BUYER,0,7,-1,-1,4
317,T00,T37,8,33,50,-1,-1,3,04T00@2,06T37@3,18,-1,-1,-1,3
179,OTHER,T37,8,3,10,0,-1,-1,SELLER,01T37@0,0,8,-1,-1,0
248,T00,T37,8,59,28,-1,-1,1,00T00@0,02T37@1,17,-1,-1,-1,1
81,OTHER,T00,8,3,10,0,-1,-1,SELLER,00T00@0,0,8,-1,-1,0
174,T37,OTHER,8,4,47,0,-1,-1,06T37@3,BUYER,0,8,-1,-1,4
122,OTHER,T00,8,1,10,0,-1,-1,SELLER,00T00@0,0,8,-1,-1,0
216,T22,T00,8,5,41,1,-1,1,03T22@1,05T00@2,18,8,-1,-1,2
199,T22,OTHER,8,1,47,-1,-1,-1,07T22@3,BUYER,0,-1,-1,-1,4
410,T22,T00,8,5,40,7,-1,7,03T22@1,05T00@2,18,8,-1,-1,2
357,T22,T00,8,5,40,5,-1,5,03T22@1,05T00@2,18,8,-1,-1,2
198,T22,OTHER,8,4,47,-1,-1,-1,07T22@3,BUYER,0,-1,-1,-1,4
295,T22,T00,8,5,41,3,-1,3,03T22@1,05T00@2,18,8,-1,-1,2
48,T37,OTHER,8,2,47,0,-1,-1,06T37@3,BUYER,0,8,-1,-1,4
52,OTHER,T37,8,2,10,0,-1,-1,SELLER,01T37@0,0,8,-1,-1,0
130,OTHER,T00,8,4,10,0,-1,-1,SELLER,00T00@0,0,8,-1,-1,0
266,T37,T00,8,5,41,2,-1,2,02T37@1,05T00@2,18,8,-1,-1,2
118,OTHER,T00,8,3,10,0,-1,-1,SELLER,00T00@0,0,8,-1,-1,0
27,OTHER,T00,8,4,10,0,-1,-1,SELLER,00T00@0,0,8,-1,-1,0
311,T00,T37,8,45,29,-1,-1,3,00T00@0,02T37@1,18,-1,-1,-1,1
451,T00,T37,8,3,16,-1,-1,8,04T00@2,06T37@3,18,-1,-1,-1,3
119,T37,OTHER,8,3,47,0,-1,-1,06T37@3,BUYER,0,8,-1,-1,4
107,T22,OTHER,8,6,47,0,-1,-1,07T22@3,BUYER,0,8,-1,-1,4
300,T22,T00,8,5,40,3,-1,3,03T22@1,05T00@2,18,8,-1,-1,2
450,T00,T22,8,144,32,-1,-1,8,04T00@2,07T22@3,2,-1,-1,-1,3
203,T22,OTHER,9,5,47,-1,-1,-1,07T22@3,BUYER,0,-1,-1,-1,4
327,T22,T00,9,5,40,4,-1,4,03T22@1,05T00@2,18,9,-1,-1,2
202,T22,OTHER,9,3,47,-1,-1,-1,07T22@3,BUYER,0,-1,-1,-1,4
376,T00,T22,9,4,17,-1,-1,5,05T00@2,07T22@3,18,-1,-1,-1,3
92,OTHER,T00,9,1,10,0,-1,-1,SELLER,00T00@0,0,9,-1,-1,0
91,OTHER,T37,9,3,10,0,-1,-1,SELLER,01T37@0,0,9,-1,-1,0
440,T22,T00,9,5,40,8,-1,8,03T22@1,04T00@2,18,9,-1,-1,2
229,T22,T00,9,5,41,1,-1,1,03T22@1,05T00@2,18,9,-1,-1,2
89,OTHER,T37,9,5,10,0,-1,-1,SELLER,01T37@0,0,9,-1,-1,0
84,T37,OTHER,9,1,47,0,-1,-1,06T37@3,BUYER,0,9,-1,-1,4
374,T37,T00,9,60,27,-1,-1,5,02T37@1,04T00@2,2,-1,-1,-1,2
7,OTHER,T00,9,5,10,0,-1,-1,SELLER,00T00@0,0,9,-1,-1,0
72,OTHER,T37,9,3,10,0,-1,-1,SELLER,01T37@0,0,9,-1,-1,0
271,T37,T00,9,5,41,2,-1,2,02T37@1,04T00@2,18,9,-1,-1,2
391,T22,T00,9,5,40,6,-1,6,03T22@1,05T00@2,18,9,-1,-1,2
306,T22,T00,9,5,41,3,-1,3,03T22@1,04T00@2,18,9,-1,-1,2
377,T37,T00,9,60,27,-1,-1,5,02T37@1,05T00@2,2,-1,-1,-1,2
373,T37,T00,9,60,27,-1,-1,5,02T37@1,04T00@2,2,-1,-1,-1,2
173,OTHER,T00,9,3,10,0,-1,-1,SELLER,00T00@0,0,9,-1,-1,0
115,T22,OTHER,9,3,47,0,-1,-1,07T22@3,BUYER,0,9,-1,-1,4
114,T37,OTHER,9,6,47,0,-1,-1,06T37@3,BUYER,0,9,-1,-1,4
355,T22,T00,9,5,40,5,-1,5,03T22@1,05T00@2,18,9,-1,-1,2
478,T00,T37,9,78,32,-1,-1,9,05T00@2,06T37@3,2,-1,-1,-1,3
178,T22,OTHER,9,2,47,0,-1,-1,07T22@3,BUYER,0,9,-1,-1,4
372,T37,T00,9,60,27,-1,-1,5,02T37@1,05T00@2,2,-1,-1,-1,2
310,T37,T37,10,12,29,3,-1,3,01T37@0,02T37@1,18,10,-1,-1,1
95,OTHER,T37,10,4,10,0,-1,-1,SELLER,01T37@0,0,10,-1,-1,0
26,OTHER,T37,10,2,10,0,-1,-1,SELLER,01T37@0,0,10,-1,-1,0
167,OTHER,T37,10,1,10,0,-1,-1,SELLER,01T37@0,0,10,-1,-1,0
235,T22,T00,10,5,41,1,-1,1,03T22@1,04T00@2,18,10,-1,-1,2
399,T37,T00,10,60,27,-1,-1,6,02T37@1,04T00@2,2,-1,-1,-1,2
406,T37,T00,10,60,27,-1,-1,6,02T37@1,05T00@2,2,-1,-1,-1,2
302,T37,T00,10,18,42,3,-1,3,02T37@1,04T00@2,18,10,-1,-1,2
296,T22,T00,10,5,41,3,-1,3,03T22@1,05T00@2,18,10,-1,-1,2
157,T22,OTHER,10,3,47,0,-1,-1,07T22@3,BUYER,0,10,-1,-1,4
133,OTHER,T37,10,4,10,0,-1,-1,SELLER,01T37@0,0,10,-1,-1,0
321,T37,T00,10,18,42,4,-1,4,02T37@1,04T00@2,18,10,-1,-1,2
8,T22,OTHER,10,2,47,0,-1,-1,07T22@3,BUYER,0,10,-1,-1,4
405,T37,T00,10,18,42,-1,-1,6,02T37@1,04T00@2,18,-1,-1,-1,2
403,T37,T00,10,60,27,-1,-1,6,02T37@1,05T00@2,2,-1,-1,-1,2
151,OTHER,T37,10,4,10,0,-1,-1,SELLER,01T37@0,0,10,-1,-1,0
371,T37,T00,10,18,42,-1,-1,5,02T37@1,04T00@2,18,-1,-1,-1,2
404,T37,T00,10,60,27,-1,-1,6,02T37@1,04T00@2,2,-1,-1,-1,2
99,OTHER,T00,10,2,10,0,-1,-1,SELLER,00T00@0,0,10,-1,-1,0
434,T22,T00,10,5,40,8,-1,8,03T22@1,04T00@2,18,10,-1,-1,2
343,T22,T00,10,22,42,-1,-1,4,03T22@1,05T00@2,18,-1,-1,-1,2
500,T00,T22,10,5,16,-1,-1,10,05T00@2,07T22@3,18,-1,-1,-1,3
191,T22,OTHER,10,6,47,-1,-1,-1,07T22@3,BUYER,0,-1,-1,-1,4
102,T37,OTHER,10,4,47,0,-1,-1,06T37@3,BUYER,0,10,-1,-1,4
375,T00,T37,10,58,49,-1,-1,5,05T00@2,06T37@3,18,-1,-1,-1,3
104,OTHER,T00,10,3,10,0,-1,-1,SELLER,00T00@0,0,10,-1,-1,0
200,T22,OTHER,10,5,47,-1,-1,-1,07T22@3,BUYER,0,-1,-1,-1,4
501,T00,T37,10,164,32,-1,-1,10,04T00@2,06T37@3,2,-1,-1,-1,3
495,T22,T00,10,5,40,10,-1,10,03T22@1,05T00@2,18,10,-1,-1,2
341,T37,T00,10,3555,27,-1,-1,4,02T37@1,04T00@2,2,-1,-1,-1,2
351,T22,T00,10,5,41,5,-1,5,03T22@1,04T00@2,18,10,-1,-1,2
338,T00,T37,10,60,28,-1,-1,4,00T00@0,02T37@1,17,-1,-1,-1,1
333,T00,T22,11,50,49,-1,-1,4,05T00@2,07T22@3,18,-1,-1,-1,3
234,T22,T00,11,5,41,1,-1,1,03T22@1,05T00@2,18,11,-1,-1,2
196,T22,OTHER,11,3,47,-1,-1,-1,07T22@3,BUYER,0,-1,-1,-1,4
416,T22,T00,11,5,40,7,-1,7,03T22@1,05T00@2,18,11,-1,-1,2
155,OTHER,T00,11,2,10,0,-1,-1,SELLER,00T00@0,0,11,-1,-1,0
123,T37,OTHER,11,4,47,0,-1,-1,06T37@3,BUYER,0,11,-1,-1,4
232,T00,T22,11,59,30,1,-1,1,00T00@0,03T22@1,17,11,-1,-1,1
59,OTHER,T00,11,4,10,0,-1,-1,SELLER,00T00@0,0,11,-1,-1,0
163,OTHER,T37,11,4,10,0,-1,-1,SELLER,01T37@0,0,11,-1,-1,0
369,T00,T37,11,50,49,-1,-1,5,05T00@2,06T37@3,18,-1,-1,-1,3
192,T22,OTHER,11,3,47,-1,-1,-1,07T22@3,BUYER,0,-1,-1,-1,4
398,T00,T37,11,58,49,-1,-1,6,04T00@2,06T37@3,18,-1,-1,-1,3
428,T37,T00,11,60,27,-1,-1,7,02T37@1,05T00@2,2,-1,-1,-1,2
32,T22,OTHER,11,5,47,0,-1,-1,07T22@3,BUYER,0,11,-1,-1,4
144,OTHER,T00,11,6,10,0,-1,-1,SELLER,00T00@0,0,11,-1,-1,0
441,T22,T00,11,5,40,8,-1,8,03T22@1,05T00@2,18,11,-1,-1,2
